Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),84.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-02-20 07:00:00,7.986515622410906,5094.404,427.92993600000005
2000-02-20 08:00:00,8.095989426745486,5336.828,448.29355200000003
2000-02-20 09:00:00,8.225619339103616,5620.856,472.151904
2000-02-20 10:00:00,8.376261057422067,5910.628,496.492752
2000-02-20 11:00:00,8.608586932249596,6357.452,534.025968
2000-02-20 12:00:00,8.928444126171012,6972.704,585.707136
2000-02-20 13:00:00,9.078054267816212,7222.756,606.7115040000001
2000-02-20 14:00:00,9.047946633380887,7192.012,604.129008
2000-02-20 15:00:00,8.869807226349009,6859.892,576.230928
2000-02-20 16:00:00,8.621311004938708,6381.942,536.083128
2000-02-20 17:00:00,8.408977323383501,5973.512,501.77500799999996
2000-02-20 18:00:00,8.364722879693417,5888.508,494.63467199999997
2000-02-20 19:00:00,8.304802568043273,5773.168,484.94611199999997
2000-02-20 20:00:00,8.16105342565539,5480.972,460.40164799999997
2000-02-20 21:00:00,8.195455288740309,5557.23,466.80731999999995
2000-02-20 22:00:00,8.124587455448433,5400.164,453.613776
2000-02-20 23:00:00,8.089909247052637,5323.36,447.16224
2000-02-21 00:00:00,8.109994572955253,5367.95,450.9078
2000-02-21 01:00:00,8.104793577389938,5356.302,449.92936799999995
2000-02-21 02:00:00,8.308753663358944,5780.752,485.58316800000006
2000-02-21 03:00:00,8.599851990199847,6340.704,532.6191359999999
2000-02-21 04:00:00,8.779301748665983,6685.776,561.605184
2000-02-21 05:00:00,8.863534408186164,6847.884,575.222256
2000-02-21 06:00:00,8.923717945740297,6963.54,584.93736
2000-02-21 07:00:00,8.99218011478948,7095.312,596.006208
2000-02-21 08:00:00,9.178031241183852,7324.984,615.298656
2000-02-21 09:00:00,9.264607913538738,7413.52,622.73568
2000-02-21 10:00:00,9.411225481973606,7563.46,635.33064
2000-02-21 11:00:00,9.582707380562,7649.56,642.56304
2000-02-21 12:00:00,9.490986571254654,7616.08,639.75072
2000-02-21 13:00:00,9.235716367363057,7383.952,620.251968
2000-02-21 14:00:00,8.878790742211145,6877.114,577.677576
2000-02-21 15:00:00,8.558862214818783,6261.862,525.9964080000001
2000-02-21 16:00:00,8.306066159290891,5775.696,485.158464
2000-02-21 17:00:00,8.175636107581951,5513.368,463.122912
2000-02-21 18:00:00,8.30320017864687,5770.166,484.69394400000004
2000-02-21 19:00:00,8.435797181744027,6025.178,506.114952
2000-02-21 20:00:00,8.491313863187754,6131.986,515.086824
2000-02-21 21:00:00,8.503399755722425,6155.212,517.037808
2000-02-21 22:00:00,8.540796899647173,6227.102,523.076568
2000-02-21 23:00:00,8.57943994491724,6301.362,529.3144080000001
2000-02-22 00:00:00,8.5163397495338,6180.018,519.1215119999999
2000-02-22 01:00:00,8.281176646815881,5727.822,481.137048
2000-02-22 02:00:00,8.161152873556672,5481.336,460.432224
2000-02-22 03:00:00,8.209519424617241,5588.352,469.421568
2000-02-22 04:00:00,8.198578756655728,5564.146,467.388264
2000-02-22 05:00:00,8.292140061899733,5748.836,482.90222400000005
2000-02-22 06:00:00,8.253137555248799,5673.786,476.59802399999995
2000-02-22 07:00:00,8.389490096645522,5936.066,498.629544
2000-02-22 08:00:00,8.751808417888629,6633.004,557.172336
2000-02-22 09:00:00,8.973242675573106,7058.814,592.940376
2000-02-22 10:00:00,9.13223364444876,7278.196,611.368464
2000-02-22 11:00:00,9.104007712430144,7249.3,608.9412000000001
2000-02-22 12:00:00,8.930032990204746,6975.706,585.959304
2000-02-22 13:00:00,8.673692909975568,6482.746,544.550664
2000-02-22 14:00:00,8.572447615853132,6287.932,528.186288
2000-02-22 15:00:00,8.390069327470819,5937.172,498.722448
2000-02-22 16:00:00,8.269507168779317,5705.386,479.2524240000001
2000-02-22 17:00:00,8.46313617156081,6077.792,510.534528
2000-02-22 18:00:00,8.427886342101454,6010.01,504.84084
2000-02-22 19:00:00,8.419922597579287,5994.684,503.553456
2000-02-22 20:00:00,8.552553897610942,6249.696,524.974464
2000-02-22 21:00:00,8.694257173629309,6522.246,547.868664
2000-02-22 22:00:00,8.778560023948533,6684.354,561.4857360000001
2000-02-22 23:00:00,8.893609795506697,6905.712,580.0798080000001
2000-02-23 00:00:00,9.004675838292568,7119.328,598.023552
2000-02-23 01:00:00,9.086529469624372,7231.408,607.438272
2000-02-23 02:00:00,9.361734647076391,7512.808,631.075872
2000-02-23 03:00:00,9.77337265085825,7719.19,648.4119599999999
2000-02-23 04:00:00,10.056805489269953,7834.84,658.12656
2000-02-23 05:00:00,10.298328827759391,7930.46,666.15864
2000-02-23 06:00:00,10.359387941411605,7941.605,667.0948199999999
2000-02-23 07:00:00,10.413346641156773,7951.46,667.92264
2000-02-23 08:00:00,10.51843593167656,7970.645,669.5341800000001
2000-02-23 09:00:00,10.408891555519961,7950.65,667.8546
2000-02-23 10:00:00,10.30243503417183,7931.21,666.22164
2000-02-23 11:00:00,10.134987582706124,7868.125,660.9225
2000-02-23 12:00:00,9.860669876244863,7751.26,651.10584
2000-02-23 13:00:00,9.647378131790392,7673.2,644.5487999999999
2000-02-23 14:00:00,9.323950384327336,7474.168,627.830112
2000-02-23 15:00:00,8.956661788179309,7026.898,590.2594320000001
2000-02-23 16:00:00,8.389742463891764,5936.54,498.66936
2000-02-23 17:00:00,7.987960687885156,5097.498,428.1898319999999
2000-02-23 18:00:00,7.621973049314133,4286.688,360.081792
2000-02-23 19:00:00,7.42143722340491,3842.426,322.763784
2000-02-23 20:00:00,7.217004460139129,3483.852,292.64356799999996
2000-02-23 21:00:00,7.261388596667071,3558.372,298.90324799999996
2000-02-23 22:00:00,7.391714583061228,3777.378,317.299752
2000-02-23 23:00:00,7.541140381347881,4107.6,345.0384
2000-02-24 00:00:00,7.739004096899212,4546.038,381.867192
2000-02-24 01:00:00,7.742968928640482,4554.774,382.601016
2000-02-24 02:00:00,7.751478962161927,4573.52,384.17568000000006
2000-02-24 03:00:00,7.983785070809938,5088.216,427.410144
2000-02-24 04:00:00,8.019735456854116,5167.932,434.106288
2000-02-24 05:00:00,7.912221718916631,4929.694,414.09429600000004
2000-02-24 06:00:00,7.862631144525865,4819.948,404.87563200000005
2000-02-24 07:00:00,7.8226717239424595,4731.314,397.430376
2000-02-24 08:00:00,7.638852614680209,4323.998,363.2158319999999
2000-02-24 09:00:00,7.4674101476487,3944.164,331.309776
2000-02-24 10:00:00,7.3390493537162165,3688.92,309.86928
2000-02-24 11:00:00,7.265805287429241,3565.824,299.529216
2000-02-24 12:00:00,7.204149276838943,3462.324,290.835216
2000-02-24 13:00:00,7.135201985786552,3346.404,281.097936
2000-02-24 14:00:00,6.9532665595811185,3044.432,255.73228799999998
2000-02-24 15:00:00,6.723772206761531,2686.8,225.6912
2000-02-24 16:00:00,6.4191717534985875,2254.91,189.41244
2000-02-24 17:00:00,6.396414021334187,2225.825,186.96929999999998
2000-02-24 18:00:00,6.573855033936282,2453.2,206.06879999999998
2000-02-24 19:00:00,6.79642509220014,2799.952,235.19596800000002
2000-02-24 20:00:00,6.876339461769107,2924.496,245.657664
2000-02-24 21:00:00,6.9695627537113936,3069.776,257.861184
2000-02-24 22:00:00,6.943116291929328,3028.56,254.39904
2000-02-24 23:00:00,7.00545238319883,3128.502,262.794168
2000-02-25 00:00:00,7.0792236127036166,3252.426,273.203784
2000-02-25 01:00:00,7.2487642518681215,3537.258,297.12967199999997
2000-02-25 02:00:00,7.300269063969893,3623.784,304.39785600000005
2000-02-25 03:00:00,7.398741601134177,3792.194,318.544296
2000-02-25 04:00:00,7.481342245019195,3975.104,333.908736
2000-02-25 05:00:00,7.575265441175853,4183.13,351.38291999999996
2000-02-25 06:00:00,7.721162161091532,4506.362,378.534408
2000-02-25 07:00:00,7.866843156490445,4829.23,405.65531999999996
2000-02-25 08:00:00,7.726784759679964,4518.92,379.58928000000003
2000-02-25 09:00:00,7.4598573781230195,3927.42,329.90328000000005
2000-02-25 10:00:00,7.1408442609311304,3355.926,281.897784
2000-02-25 11:00:00,6.9649594331145215,3062.608,257.259072
2000-02-25 12:00:00,6.93426182968959,3014.736,253.237824
2000-02-25 13:00:00,6.974638382046809,3077.712,258.527808
2000-02-25 14:00:00,6.9806903896835575,3087.056,259.312704
2000-02-25 15:00:00,6.821181221904824,2838.608,238.443072
2000-02-25 16:00:00,6.4036166008208495,2235.065,187.74545999999998
2000-02-25 17:00:00,6.131831636131308,1891.18,158.85912
2000-02-25 18:00:00,6.133855199735278,1893.555,159.05862
2000-02-25 19:00:00,6.1216225337715455,1879.4,157.86960000000002
2000-02-25 20:00:00,6.1004593395921045,1854.89,155.81076000000002
2000-02-25 21:00:00,6.2141107878835475,1992.83,167.39772
2000-02-25 22:00:00,6.389035246260903,2216.375,186.1755
2000-02-25 23:00:00,6.657283002140356,2583.248,216.992832
2000-02-26 00:00:00,6.905975420145508,2970.704,249.53913600000004
2000-02-26 01:00:00,7.004430668904543,3126.708,262.64347200000003
2000-02-26 02:00:00,7.064600270606616,3227.862,271.140408
2000-02-26 03:00:00,7.1674735406872205,3400.638,285.653592
2000-02-26 04:00:00,7.362145887268035,3727.698,313.126632
2000-02-26 05:00:00,7.55171815425286,4131.078,347.010552
2000-02-26 06:00:00,7.660351055370449,4371.682,367.221288
2000-02-26 07:00:00,7.812292063216986,4708.382,395.50408799999997
2000-02-26 08:00:00,8.100225224345353,5346.292,449.08852800000005
2000-02-26 09:00:00,8.390461738397507,5937.962,498.788808
2000-02-26 10:00:00,8.724964088372225,6581.338,552.832392
2000-02-26 11:00:00,8.904742852654172,6927.042,581.871528
2000-02-26 12:00:00,8.909771672277842,6936.838,582.694392
2000-02-26 13:00:00,8.700413839598268,6534.096,548.864064
2000-02-26 14:00:00,8.485704369546797,6121.084,514.171056
2000-02-26 15:00:00,8.187391932873563,5539.394,465.309096
2000-02-26 16:00:00,7.743569524913185,4556.048,382.708032
2000-02-26 17:00:00,7.485946114619079,3985.296,334.764864
2000-02-26 18:00:00,7.50577576608288,4029.158,338.449272
2000-02-26 19:00:00,7.5405437724499365,4106.326,344.93138400000004
2000-02-26 20:00:00,7.460146364213582,3928.148,329.96443200000004
2000-02-26 21:00:00,7.420151596846101,3839.514,322.519176
2000-02-26 22:00:00,7.370540321273792,3741.774,314.309016
2000-02-26 23:00:00,7.021596290770295,3155.55,265.06620000000004
2000-02-27 00:00:00,6.4104155037475214,2243.675,188.4687
2000-02-27 01:00:00,6.077985133768919,1828.955,153.63222
2000-02-27 02:00:00,5.90828159671979,1632.685,137.14554
2000-02-27 03:00:00,5.974441883626481,1709.16,143.56944000000001
2000-02-27 04:00:00,6.117334701588857,1874.46,157.45464
2000-02-27 05:00:00,6.231721358298844,2015.3,169.28519999999997
2000-02-27 06:00:00,6.311642285395436,2117.465,177.86706
2000-02-27 07:00:00,6.407480317595575,2240.0,188.16
2000-02-27 08:00:00,6.556503339853236,2430.47,204.15947999999997
2000-02-27 09:00:00,6.714390624739265,2672.208,224.465472
2000-02-27 10:00:00,6.839800628193054,2867.536,240.87302400000002
2000-02-27 11:00:00,7.022872521881737,3157.758,265.251672
2000-02-27 12:00:00,7.10182971505869,3290.376,276.391584
2000-02-27 13:00:00,7.100637349917151,3288.444,276.229296
2000-02-27 14:00:00,7.045824246217394,3196.26,268.48584000000005
2000-02-27 15:00:00,6.953658601837492,3044.944,255.775296
2000-02-27 16:00:00,6.6792088880948555,2617.296,219.85286399999998
2000-02-27 17:00:00,6.468904088903828,2318.435,194.74854000000002
2000-02-27 18:00:00,6.4890100818626175,2344.16,196.90944
2000-02-27 19:00:00,6.513318198487582,2375.24,199.52015999999998
2000-02-27 20:00:00,6.5856721968200445,2471.632,207.61708800000002
2000-02-27 21:00:00,6.660976002326666,2589.008,217.47667199999998
2000-02-27 22:00:00,6.6073895119712684,2505.424,210.45561600000002
2000-02-27 23:00:00,6.449350139142657,2293.445,192.64938
2000-02-28 00:00:00,6.143048467945943,1904.195,159.95238
2000-02-28 01:00:00,6.051116733051863,1797.89,151.02276
2000-02-28 02:00:00,6.320564739206844,2128.91,178.82844
2000-02-28 03:00:00,6.735491453780532,2705.104,227.22873599999997
2000-02-28 04:00:00,7.079379758930278,3252.702,273.226968
2000-02-28 05:00:00,7.263551181932508,3562.098,299.216232
2000-02-28 06:00:00,7.354703953929072,3715.14,312.07176
2000-02-28 07:00:00,7.266775694699807,3567.48,299.66832
2000-02-28 08:00:00,7.132263859843304,3341.574,280.69221600000003
2000-02-28 09:00:00,7.1027690726670185,3292.032,276.530688
2000-02-28 10:00:00,7.117792141579809,3317.148,278.64043200000003
2000-02-28 11:00:00,7.28860263553816,3604.188,302.751792
2000-02-28 12:00:00,7.4819210799027855,3976.378,334.015752
2000-02-28 13:00:00,7.6584870783516035,4367.496,366.869664
2000-02-28 14:00:00,7.776758492496331,4629.576,388.884384
2000-02-28 15:00:00,7.856051104265473,4805.206,403.63730400000003
2000-02-28 16:00:00,7.740932833192347,4550.224,382.218816
2000-02-28 17:00:00,7.5996698627280175,4237.184,355.923456
2000-02-28 18:00:00,7.672126198266237,4397.708,369.4074719999999
2000-02-28 19:00:00,7.653744086066498,4357.122,365.99824800000005
2000-02-28 20:00:00,7.439550728422644,3882.466,326.127144
2000-02-28 21:00:00,7.304134084753286,3630.27,304.94268
2000-02-28 22:00:00,7.173572879004662,3410.85,286.5114
2000-02-28 23:00:00,7.098159141554238,3284.166,275.86994400000003
2000-02-29 00:00:00,5.7499391318663715,1449.65,121.7706
2000-02-29 01:00:00,5.9397349344926615,1669.07,140.20188000000002
2000-02-29 02:00:00,7.055181516283098,3211.992,269.80732800000004
2000-02-29 03:00:00,6.864357657766385,2905.808,244.087872
2000-02-29 04:00:00,7.049083582405845,3201.78,268.94952
2000-02-29 05:00:00,7.505413128215118,4028.43,338.38812
2000-02-29 06:00:00,7.687262576903281,4431.378,372.235752
2000-02-29 07:00:00,7.841846294663662,4773.902,401.007768
2000-02-29 08:00:00,8.16918474774034,5498.99,461.91515999999996
2000-02-29 09:00:00,8.983945916928814,7079.512,594.6790080000001
2000-02-29 10:00:00,9.738319106082944,7706.41,647.33844
2000-02-29 11:00:00,10.552190178888683,7976.81,670.05204
2000-02-29 12:00:00,11.318731172875266,8000.0,672.0
2000-02-29 13:00:00,11.640024484111335,8000.0,672.0
2000-02-29 14:00:00,11.92223901768999,8000.0,672.0
2000-02-29 15:00:00,12.131315037388037,8000.0,672.0
2000-02-29 16:00:00,12.033045728163742,8000.0,672.0
2000-02-29 17:00:00,11.61944282961812,8000.0,672.0
2000-02-29 18:00:00,11.192223738885527,8000.0,672.0
2000-02-29 19:00:00,10.871206741300064,8000.0,672.0
2000-02-29 20:00:00,10.60411381909174,7986.29,670.84836
2000-02-29 21:00:00,10.742043761350637,8000.0,672.0
2000-02-29 22:00:00,10.987373682457848,8000.0,672.0
2000-02-29 23:00:00,11.229521780101214,8000.0,672.0
2000-03-01 00:00:00,8.334893509353313,5830.996,489.80366399999997
2000-03-01 01:00:00,8.016411250097226,5160.652,433.49476799999997
2000-03-01 02:00:00,7.722323084983227,4509.092,378.76372799999996
2000-03-01 03:00:00,7.56455068137637,4159.47,349.39548
2000-03-01 04:00:00,7.372165882964147,3744.534,314.540856
2000-03-01 05:00:00,7.140571731913863,3355.512,281.86300800000004
2000-03-01 06:00:00,6.951438910861665,3041.488,255.484992
2000-03-01 07:00:00,6.83493118989038,2859.984,240.238656
2000-03-01 08:00:00,6.841649159789463,2870.48,241.12032000000002
2000-03-01 09:00:00,6.949296621835558,3038.16,255.20544
2000-03-01 10:00:00,7.069773896739341,3236.556,271.87070400000005
2000-03-01 11:00:00,7.122515715073986,3325.152,279.312768
2000-03-01 12:00:00,7.2320490647907985,3509.106,294.76490400000006
2000-03-01 13:00:00,7.397472388100946,3789.282,318.299688
2000-03-01 14:00:00,7.5001944534180875,4016.964,337.424976
2000-03-01 15:00:00,7.458979026926864,3925.6,329.75039999999996
2000-03-01 16:00:00,7.324712133535982,3664.77,307.84068
2000-03-01 17:00:00,7.302253879736532,3627.096,304.676064
2000-03-01 18:00:00,7.683552207127741,4423.188,371.547792
2000-03-01 19:00:00,7.694979053858954,4448.486,373.672824
2000-03-01 20:00:00,7.56694595368987,4164.748,349.8388319999999
2000-03-01 21:00:00,7.418092655864288,3834.964,322.136976
2000-03-01 22:00:00,7.287195348002133,3601.842,302.554728
2000-03-01 23:00:00,7.279888093248639,3589.56,301.52304
2000-03-02 00:00:00,7.453199891522816,3912.678,328.66495199999997
2000-03-02 01:00:00,7.672946194826888,4399.528,369.560352
2000-03-02 02:00:00,7.820171421224178,4725.854,396.971736
2000-03-02 03:00:00,7.842778177903861,4775.904,401.17593600000004
2000-03-02 04:00:00,7.7584385216353615,4588.99,385.47515999999996
2000-03-02 05:00:00,7.971073770307419,5060.188,425.055792
2000-03-02 06:00:00,7.881284439199673,4861.262,408.346008
2000-03-02 07:00:00,7.821610166008744,4728.948,397.23163200000005
2000-03-02 08:00:00,8.133979956715656,5421.094,455.371896
2000-03-02 09:00:00,8.443780956560364,6040.504,507.402336
2000-03-02 10:00:00,8.658781032709086,6453.99,542.13516
2000-03-02 11:00:00,8.782529808855774,6692.096,562.136064
2000-03-02 12:00:00,8.770948136938673,6669.818,560.264712
2000-03-02 13:00:00,8.803795843243604,6733.018,565.5735119999999
2000-03-02 14:00:00,8.827861123598893,6779.154,569.448936
2000-03-02 15:00:00,8.777574438578712,6682.458,561.326472
2000-03-02 16:00:00,8.552943158581215,6250.486,525.040824
2000-03-02 17:00:00,8.439016893087755,6031.34,506.63256
2000-03-02 18:00:00,8.473797852824857,6098.174,512.246616
2000-03-02 19:00:00,8.552849027244509,6250.328,525.027552
2000-03-02 20:00:00,8.459364560302939,6070.524,509.924016
2000-03-02 21:00:00,8.364859257606463,5888.666,494.647944
2000-03-02 22:00:00,8.259836721589267,5686.742,477.68632800000006
2000-03-02 23:00:00,8.202055968929198,5571.79,468.03036
2000-03-03 00:00:00,8.070951549412364,5281.318,443.630712
2000-03-03 01:00:00,7.9329235698418525,4975.558,417.946872
2000-03-03 02:00:00,7.7816170167876075,4640.314,389.7863760000001
2000-03-03 03:00:00,7.515610536695813,4050.998,340.283832
2000-03-03 04:00:00,7.309241534522486,3638.826,305.661384
2000-03-03 05:00:00,7.312408130617921,3644.208,306.113472
2000-03-03 06:00:00,7.394162137048309,3782.002,317.688168
2000-03-03 07:00:00,7.530570322681438,4084.122,343.066248
2000-03-03 08:00:00,7.551926306525371,4131.442,347.041128
2000-03-03 09:00:00,7.684845667362707,4425.918,371.777112
2000-03-03 10:00:00,8.061709815771286,5260.934,441.918456
2000-03-03 11:00:00,8.375062187154317,5908.258,496.29367199999996
2000-03-03 12:00:00,8.34586294861924,5852.168,491.58211199999994
2000-03-03 13:00:00,7.978974538337972,5077.66,426.52344
2000-03-03 14:00:00,7.670346778752372,4393.886,369.0864240000001
2000-03-03 15:00:00,7.264492287717575,3563.616,299.343744
2000-03-03 16:00:00,6.7038369159448115,2655.696,223.07846399999997
2000-03-03 17:00:00,6.512436508058663,2374.085,199.42314000000002
2000-03-03 18:00:00,7.152296215598764,3375.108,283.50907200000006
2000-03-03 19:00:00,7.702393393244917,4464.866,375.048744
2000-03-03 20:00:00,7.654472915043933,4358.76,366.13584000000003
2000-03-03 21:00:00,7.40789489134054,3812.396,320.241264
2000-03-03 22:00:00,7.343556383927035,3696.51,310.50684
2000-03-03 23:00:00,7.219799325529263,3488.544,293.037696
2000-03-04 00:00:00,7.109783578984419,3303.762,277.51600800000006
2000-03-04 01:00:00,6.986011307738661,3095.796,260.04686399999997
2000-03-04 02:00:00,6.785899042317121,2783.568,233.81971200000004
2000-03-04 03:00:00,6.6769103537926515,2613.712,219.551808
2000-03-04 04:00:00,6.617967349916039,2521.936,211.842624
2000-03-04 05:00:00,6.528341585096961,2394.455,201.13422
2000-03-04 06:00:00,6.474670311109427,2325.89,195.37475999999998
2000-03-04 07:00:00,6.551672949062106,2424.275,203.6391
2000-03-04 08:00:00,6.7243300219406335,2687.696,225.76646399999998
2000-03-04 09:00:00,6.798898703451141,2803.792,235.518528
2000-03-04 10:00:00,6.8222333981553165,2840.272,238.58284799999998
2000-03-04 11:00:00,6.895591224259928,2954.576,248.184384
2000-03-04 12:00:00,6.916442505193468,2986.96,250.90464
2000-03-04 13:00:00,6.783129982332923,2779.344,233.464896
2000-03-04 14:00:00,6.603432397985811,2499.28,209.93952000000002
2000-03-04 15:00:00,6.500994770258084,2359.49,198.19715999999997
2000-03-04 16:00:00,6.239805592696028,2025.695,170.15838
2000-03-04 17:00:00,6.018078489939394,1759.605,147.80682000000002
2000-03-04 18:00:00,5.942706598064588,1672.49,140.48916
2000-03-04 19:00:00,5.934100599473705,1662.515,139.65126
2000-03-04 20:00:00,5.981212286764642,1717.045,144.23178
2000-03-04 21:00:00,6.0028573710482505,1742.03,146.33051999999998
2000-03-04 22:00:00,6.041238658006833,1786.395,150.05718
2000-03-04 23:00:00,6.113675872901312,1870.185,157.09554
2000-03-05 00:00:00,6.117138680764892,1874.175,157.43069999999997
2000-03-05 01:00:00,6.1936590664119535,1966.685,165.20154
2000-03-05 02:00:00,6.477935873690393,2329.985,195.71874000000003
2000-03-05 03:00:00,6.612372913279263,2513.232,211.111488
2000-03-05 04:00:00,6.637822482860497,2552.912,214.444608
2000-03-05 05:00:00,6.550223745114923,2422.385,203.48034
2000-03-05 06:00:00,6.626814073493465,2535.76,213.00384000000003
2000-03-05 07:00:00,6.755363864753662,2736.08,229.83072
2000-03-05 08:00:00,6.820179797808126,2837.072,238.314048
2000-03-05 09:00:00,6.8746274597559776,2921.808,245.431872
2000-03-05 10:00:00,7.040860657253178,3187.98,267.79032
2000-03-05 11:00:00,7.182168275088209,3425.34,287.72856
2000-03-05 12:00:00,7.129232595728544,3336.468,280.263312
2000-03-05 13:00:00,7.047916386714822,3199.848,268.787232
2000-03-05 14:00:00,6.854870432619068,2891.088,242.85139200000003
2000-03-05 15:00:00,6.590224283239657,2478.672,208.208448
2000-03-05 16:00:00,6.272570572330346,2067.485,173.66874
2000-03-05 17:00:00,6.143200983391982,1904.385,159.96833999999998
2000-03-05 18:00:00,6.293441179491168,2094.155,175.90902000000003
2000-03-05 19:00:00,6.4892171953650815,2344.475,196.9359
2000-03-05 20:00:00,6.561470244444995,2436.77,204.68868
2000-03-05 21:00:00,6.5766153579054,2457.552,206.434368
2000-03-05 22:00:00,6.599999613543176,2493.904,209.487936
2000-03-05 23:00:00,6.6438061937706125,2562.256,215.229504
2000-03-06 00:00:00,6.669297344317862,2601.936,218.562624
2000-03-06 01:00:00,6.63314755347831,2545.616,213.83174400000001
2000-03-06 02:00:00,6.573371669361169,2452.432,206.00428799999997
2000-03-06 03:00:00,6.4579746791008485,2304.47,193.57547999999997
2000-03-06 04:00:00,6.292031236007396,2092.37,175.75907999999998
2000-03-06 05:00:00,6.181143570029335,1950.62,163.85208
2000-03-06 06:00:00,6.100606148806188,1855.08,155.82672
2000-03-06 07:00:00,6.155719083956681,1918.825,161.18130000000002
2000-03-06 08:00:00,6.320065487674883,2128.28,178.77552000000003
2000-03-06 09:00:00,6.41968142377982,2255.54,189.46535999999998
2000-03-06 10:00:00,6.539758925473191,2409.05,202.36020000000002
2000-03-06 11:00:00,6.956411480280208,3049.296,256.14086399999997
2000-03-06 12:00:00,7.199751097161004,3454.872,290.20924799999995
2000-03-06 13:00:00,7.433436744777824,3868.998,324.995832
2000-03-06 14:00:00,7.491663693591057,3998.036,335.835024
2000-03-06 15:00:00,7.550076013760568,4127.438,346.704792
2000-03-06 16:00:00,7.578237046761503,4189.864,351.94857599999995
2000-03-06 17:00:00,7.5015927133871365,4020.058,337.684872
2000-03-06 18:00:00,7.407257897049106,3810.94,320.11896
2000-03-06 19:00:00,7.437313453234893,3877.552,325.71436800000004
2000-03-06 20:00:00,7.558195158564521,4145.456,348.218304
2000-03-06 21:00:00,7.669119592846719,4391.156,368.857104
2000-03-06 22:00:00,7.872397147007865,4841.424,406.67961599999995
2000-03-06 23:00:00,8.035458903124358,5202.694,437.02629600000006
2000-03-07 00:00:00,8.265187518352652,5697.012,478.54900799999996
2000-03-07 01:00:00,8.362272954967498,5883.768,494.236512
2000-03-07 02:00:00,8.195002660285166,5556.32,466.73088
2000-03-07 03:00:00,7.833788300971317,4755.884,399.494256
2000-03-07 04:00:00,7.523152090082767,4067.742,341.690328
2000-03-07 05:00:00,7.421925802583253,3843.518,322.855512
2000-03-07 06:00:00,7.695953382955519,4450.67,373.85628
2000-03-07 07:00:00,8.155309336845447,5468.232,459.33148800000004
2000-03-07 08:00:00,8.541489337630107,6228.366,523.182744
2000-03-07 09:00:00,8.948378847551329,7011.098,588.932232
2000-03-07 10:00:00,9.280178268009236,7429.48,624.0763199999999
2000-03-07 11:00:00,9.40915846556275,7561.36,635.15424
2000-03-07 12:00:00,9.339373868550103,7489.96,629.15664
2000-03-07 13:00:00,9.16169242402558,7308.268,613.894512
2000-03-07 14:00:00,8.870525234842809,6861.314,576.3503760000001
2000-03-07 15:00:00,8.395523787606344,5947.758,499.61167199999994
2000-03-07 16:00:00,7.882723533287049,4864.356,408.60590399999995
2000-03-07 17:00:00,7.444205274888202,3892.84,326.99856
2000-03-07 18:00:00,7.267859290685354,3569.274,299.819016
2000-03-07 19:00:00,7.107663244716368,3300.174,277.214616
2000-03-07 20:00:00,7.026554611643032,3163.968,265.773312
2000-03-07 21:00:00,6.972274240421785,3074.0,258.216
2000-03-07 22:00:00,6.863510827634932,2904.528,243.98035199999998
2000-03-07 23:00:00,6.685364617534425,2626.896,220.65926400000004
2000-03-08 00:00:00,6.683989895928558,2624.848,220.48723199999998
2000-03-08 01:00:00,6.715863912907767,2674.512,224.659008
2000-03-08 02:00:00,6.874516239980032,2921.68,245.42112
2000-03-08 03:00:00,7.050098080911564,3203.436,269.08862400000004
2000-03-08 04:00:00,7.082758179848387,3258.36,273.70224
2000-03-08 05:00:00,6.967599592338091,3066.704,257.603136
2000-03-08 06:00:00,7.012936722725697,3141.06,263.84904
2000-03-08 07:00:00,7.121921229040642,3324.186,279.231624
2000-03-08 08:00:00,7.4858368678200184,3985.114,334.749576
2000-03-08 09:00:00,7.617252229304229,4276.132,359.195088
2000-03-08 10:00:00,7.773679664233957,4622.842,388.31872799999996
2000-03-08 11:00:00,7.885519420335783,4870.544,409.125696
2000-03-08 12:00:00,7.753450137971422,4577.888,384.542592
2000-03-08 13:00:00,7.7067912837938355,4474.512,375.85900799999996
2000-03-08 14:00:00,7.429330315908153,3859.898,324.23143200000004
2000-03-08 15:00:00,6.998787471796078,3117.324,261.85521600000004
2000-03-08 16:00:00,6.549956109614384,2422.07,203.45388
2000-03-08 17:00:00,6.487986264626273,2342.9,196.80360000000002
2000-03-08 18:00:00,6.766263017933099,2752.976,231.24998399999998
2000-03-08 19:00:00,6.684154879007178,2625.104,220.50873599999997
2000-03-08 20:00:00,6.5700240061595725,2447.69,205.60595999999998
2000-03-08 21:00:00,6.4991940846060166,2357.18,198.00312
2000-03-08 22:00:00,6.52620432204487,2391.725,200.9049
2000-03-08 23:00:00,6.567976815065513,2445.065,205.38546
2000-03-09 00:00:00,7.023196837612143,3158.31,265.29803999999996
2000-03-09 01:00:00,7.530181897165793,4083.394,343.005096
2000-03-09 02:00:00,7.822112033538954,4730.04,397.32336
2000-03-09 03:00:00,7.944514795750519,5001.22,420.10248
2000-03-09 04:00:00,8.038881766299587,5210.338,437.668392
2000-03-09 05:00:00,8.195415394423176,5557.23,466.80731999999995
2000-03-09 06:00:00,8.190525129941191,5546.31,465.89004000000006
2000-03-09 07:00:00,8.240123095910409,5648.822,474.501048
