Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),281.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-05-28 12:00:00,4.551123075999646,636.065,178.73426500000002
2000-05-28 13:00:00,4.568049238470598,643.415,180.799615
2000-05-28 14:00:00,4.523677627195663,624.13,175.38053
2000-05-28 15:00:00,4.4080971819809855,573.975,161.286975
2000-05-28 16:00:00,4.319561712677294,535.51,150.47831
2000-05-28 17:00:00,4.133780031692239,454.87,127.81847
2000-05-28 18:00:00,3.7201117701391455,319.91,89.89471
2000-05-28 19:00:00,3.4082149731600224,228.8316,64.3016796
2000-05-28 20:00:00,3.5667921860799816,275.2528,77.3460368
2000-05-28 21:00:00,3.9473135093125964,385.8512,108.4241872
2000-05-28 22:00:00,4.193844966700136,480.945,135.14554499999997
2000-05-28 23:00:00,4.35917886852529,552.73,155.31713
2000-05-29 00:00:00,4.509541354670393,618.005,173.659405
2000-05-29 01:00:00,4.7311658005324295,714.22,200.69582
2000-05-29 02:00:00,4.843333033103879,764.116,214.71659599999998
2000-05-29 03:00:00,4.947332695506207,827.326,232.478606
2000-05-29 04:00:00,5.071299696749569,902.688,253.655328
2000-05-29 05:00:00,5.451930122676144,1134.066,318.672546
2000-05-29 06:00:00,5.734552518793853,1324.1,372.0721
2000-05-29 07:00:00,5.975508998604967,1518.385,426.666185
2000-05-29 08:00:00,6.140695540795885,1651.57,464.09117
2000-05-29 09:00:00,6.010080264522674,1546.27,434.50187
2000-05-29 10:00:00,5.75006980697924,1336.58,375.57898
2000-05-29 11:00:00,5.4255977070000005,1118.043,314.170083
2000-05-29 12:00:00,5.197884369924021,979.618,275.272658
2000-05-29 13:00:00,5.113629767813841,928.413,260.884053
2000-05-29 14:00:00,5.230397812390809,999.414,280.835334
2000-05-29 15:00:00,5.509484965804553,1169.052,328.503612
2000-05-29 16:00:00,5.702891226882572,1298.555,364.893955
2000-05-29 17:00:00,5.622925947624041,1237.995,347.87659499999995
2000-05-29 18:00:00,5.2882816591128226,1034.596,290.72147600000005
2000-05-29 19:00:00,4.769928582948543,731.055,205.42645499999998
2000-05-29 20:00:00,4.635657663986977,672.78,189.05118
2000-05-29 21:00:00,4.895769524969649,795.966,223.666446
2000-05-29 22:00:00,5.125235797054707,935.469,262.866789
2000-05-29 23:00:00,5.177967074624932,967.515,271.871715
2000-05-30 00:00:00,5.2807287501888025,1029.99,289.42719
2000-05-30 01:00:00,5.368590559236846,1083.4,304.4354
2000-05-30 02:00:00,5.359671718809572,1077.961,302.90704100000005
2000-05-30 03:00:00,5.29251388477258,1037.144,291.437464
2000-05-30 04:00:00,5.305056710729336,1044.788,293.58542800000004
2000-05-30 05:00:00,5.361840202602844,1079.284,303.278804
2000-05-30 06:00:00,5.411478071080893,1109.468,311.760508
2000-05-30 07:00:00,5.510475904620918,1169.64,328.66884000000005
2000-05-30 08:00:00,5.569688191238288,1205.655,338.789055
2000-05-30 09:00:00,5.589070038742495,1217.415,342.093615
2000-05-30 10:00:00,5.6205667328050435,1236.574,347.477294
2000-05-30 11:00:00,5.6137588015779185,1232.409,346.306929
2000-05-30 12:00:00,5.547537068269391,1192.18,335.00258
2000-05-30 13:00:00,5.374078428764193,1086.732,305.371692
2000-05-30 14:00:00,5.166482566869744,960.557,269.916517
2000-05-30 15:00:00,4.9994902257963645,859.029,241.387149
2000-05-30 16:00:00,4.7703057885692015,731.23,205.47563
2000-05-30 17:00:00,4.400846375096961,570.825,160.401825
2000-05-30 18:00:00,4.032167545837025,410.735,115.41653500000001
2000-05-30 19:00:00,3.6112830143573036,288.28,81.00667999999999
2000-05-30 20:00:00,3.6489086628506935,299.2478,84.08863179999999
2000-05-30 21:00:00,3.852727341388348,358.403,100.711243
2000-05-30 22:00:00,3.9189808404086888,377.6378,106.11622180000002
2000-05-30 23:00:00,3.9078652146794974,374.4086,105.20881659999999
2000-05-31 00:00:00,3.908430517587656,374.5724,105.2548444
2000-05-31 01:00:00,4.10247975513344,441.255,123.992655
2000-05-31 02:00:00,4.349154635630498,548.355,154.08775500000002
2000-05-31 03:00:00,4.5809843951683895,649.015,182.373215
2000-05-31 04:00:00,4.69987349058268,700.64,196.87984
2000-05-31 05:00:00,4.945777731818306,826.395,232.216995
2000-05-31 06:00:00,5.246240169347077,1009.018,283.534058
2000-05-31 07:00:00,5.462483549362204,1140.485,320.47628499999996
2000-05-31 08:00:00,5.61056369678487,1230.498,345.769938
2000-05-31 09:00:00,5.632816370407058,1244.022,349.570182
2000-05-31 10:00:00,5.6652944668231555,1268.265,356.382465
2000-05-31 11:00:00,5.7000438679767855,1296.28,364.25468
2000-05-31 12:00:00,5.71708855812333,1309.995,368.108595
2000-05-31 13:00:00,5.759927284059863,1344.575,377.825575
2000-05-31 14:00:00,5.784274902678912,1364.205,383.34160499999996
2000-05-31 15:00:00,5.718938415731176,1311.49,368.52869
2000-05-31 16:00:00,5.575699292719438,1209.281,339.80796100000003
2000-05-31 17:00:00,5.360062037652545,1078.206,302.975886
2000-05-31 18:00:00,5.082983990114181,909.793,255.651833
2000-05-31 19:00:00,4.759245054688495,726.435,204.128235
2000-05-31 20:00:00,4.7376877353219555,717.055,201.49245499999998
2000-05-31 21:00:00,5.0086044715939435,864.566,242.943046
2000-05-31 22:00:00,5.175092922077415,965.8,271.3898
2000-05-31 23:00:00,5.262976279290534,1019.21,286.39801
2000-06-01 00:00:00,5.243363077884124,1007.303,283.052143
2000-06-01 01:00:00,5.1531805776921935,952.472,267.644632
2000-06-01 02:00:00,5.033039650938844,879.413,247.11505300000002
2000-06-01 03:00:00,4.770208319965869,731.195,205.465795
2000-06-01 04:00:00,4.480685648790571,605.475,170.138475
2000-06-01 05:00:00,4.5203017758796165,622.695,174.97729500000003
2000-06-01 06:00:00,4.650374862501899,679.15,190.84115
2000-06-01 07:00:00,4.8538557706749765,770.486,216.506566
2000-06-01 08:00:00,5.177488887044246,967.221,271.789101
2000-06-01 09:00:00,5.386082139797255,1094.033,307.423273
2000-06-01 10:00:00,5.563238890088658,1201.735,337.68753499999997
2000-06-01 11:00:00,5.64072864633288,1248.824,350.919544
2000-06-01 12:00:00,5.732555462107109,1322.475,371.615475
2000-06-01 13:00:00,5.814715224765688,1388.71,390.22751
2000-06-01 14:00:00,5.858497423383633,1424.07,400.16366999999997
2000-06-01 15:00:00,5.828227775051391,1399.63,393.29603000000003
2000-06-01 16:00:00,5.581547171642059,1212.858,340.813098
2000-06-01 17:00:00,5.10593824207255,923.758,259.575998
2000-06-01 18:00:00,4.758788472269688,726.225,204.06922500000002
2000-06-01 19:00:00,4.341689331672468,545.135,153.182935
2000-06-01 20:00:00,4.1338343096391705,454.87,127.81847
2000-06-01 21:00:00,4.1753619476305355,472.895,132.88349499999998
2000-06-01 22:00:00,4.252829056754863,506.53,142.33492999999999
2000-06-01 23:00:00,4.19617816824866,481.96,135.43076
2000-06-02 00:00:00,4.109935828427037,444.51,124.90731
2000-06-02 01:00:00,4.144285261696344,459.42,129.09702000000001
2000-06-02 02:00:00,4.196576399342893,482.135,135.479935
2000-06-02 03:00:00,4.157627072003675,465.195,130.719795
2000-06-02 04:00:00,4.080755492723411,431.84,121.34703999999999
2000-06-02 05:00:00,4.2182412112920655,491.515,138.115715
2000-06-02 06:00:00,4.189267803143771,478.95,134.58495
2000-06-02 07:00:00,4.028916973070461,409.5554,115.0850674
2000-06-02 08:00:00,4.0083832291038775,403.5884,113.4083404
2000-06-02 09:00:00,4.272857107843367,515.245,144.783845
2000-06-02 10:00:00,4.600787721413536,657.625,184.792625
2000-06-02 11:00:00,4.801986554820642,744.985,209.340785
2000-06-02 12:00:00,4.878352875679498,785.382,220.69234199999997
2000-06-02 13:00:00,4.9440338988155474,825.317,231.914077
2000-06-02 14:00:00,5.050705548364826,890.144,250.13046400000002
2000-06-02 15:00:00,5.120142085203698,932.382,261.99934199999996
2000-06-02 16:00:00,5.0833391179165694,909.989,255.70690900000002
2000-06-02 17:00:00,4.960525132174542,835.362,234.736722
2000-06-02 18:00:00,4.76015232507269,726.82,204.23642
2000-06-02 19:00:00,4.543627135834698,632.81,177.81960999999998
2000-06-02 20:00:00,4.38043530622645,561.935,157.90373499999998
2000-06-02 21:00:00,4.336429536979748,542.86,152.54366000000002
2000-06-02 22:00:00,4.420216628545847,579.225,162.762225
2000-06-02 23:00:00,4.53981343383928,631.165,177.357365
2000-06-03 00:00:00,4.600372525011597,657.45,184.74345000000002
2000-06-03 01:00:00,4.738046938255391,717.23,201.54163
2000-06-03 02:00:00,4.861417698724085,775.092,217.800852
2000-06-03 03:00:00,4.903909323374256,800.915,225.05711499999998
2000-06-03 04:00:00,4.890343822969035,792.683,222.74392300000002
2000-06-03 05:00:00,5.103691517178506,922.386,259.19046599999996
2000-06-03 06:00:00,5.1912305378113786,975.6,274.14360000000005
2000-06-03 07:00:00,5.228206124204762,998.042,280.44980200000003
2000-06-03 08:00:00,5.2734594197557865,1025.58,288.18798
2000-06-03 09:00:00,5.206530702664576,984.91,276.75971
2000-06-03 10:00:00,5.097166587979612,918.417,258.075177
2000-06-03 11:00:00,5.053558270984382,891.908,250.62614800000003
2000-06-03 12:00:00,5.066253118431109,899.601,252.787881
2000-06-03 13:00:00,5.020444327909637,871.769,244.96708900000002
2000-06-03 14:00:00,4.892249055134046,793.859,223.07437900000002
2000-06-03 15:00:00,4.662329820153137,684.33,192.29673
2000-06-03 16:00:00,4.398975903347325,569.985,160.165785
2000-06-03 17:00:00,4.144826669536383,459.665,129.165865
2000-06-03 18:00:00,3.8538431548844088,358.7306,100.80329859999999
2000-06-03 19:00:00,3.412505022011744,230.0824,64.6531544
2000-06-03 20:00:00,3.3569777316676337,213.822,60.083982000000006
2000-06-03 21:00:00,3.5794529066525502,278.958,78.387198
2000-06-03 22:00:00,3.737743905706553,325.0346,91.3347226
2000-06-03 23:00:00,3.733147862468997,323.7008,90.95992480000001
2000-06-04 00:00:00,3.764229640081821,332.7098,93.49145379999999
2000-06-04 01:00:00,3.856873591395362,359.5964,101.0465884
2000-06-04 02:00:00,3.969115630454629,392.1926,110.2061206
2000-06-04 03:00:00,4.007071136265363,403.214,113.303134
2000-06-04 04:00:00,4.044783396612753,416.23,116.96063000000001
2000-06-04 05:00:00,4.1054278775894515,442.55,124.35655
2000-06-04 06:00:00,4.3733996373976565,558.89,157.04809
2000-06-04 07:00:00,4.4838350587953535,606.84,170.52204
2000-06-04 08:00:00,4.659959741029997,683.315,192.011515
2000-06-04 09:00:00,4.795852291000514,742.325,208.59332500000002
2000-06-04 10:00:00,4.865827996710193,777.787,218.558147
2000-06-04 11:00:00,4.882933981070968,788.175,221.477175
2000-06-04 12:00:00,4.8876579443562385,791.066,222.289546
2000-06-04 13:00:00,4.901990429834916,799.788,224.740428
2000-06-04 14:00:00,4.892181527507326,793.81,223.06061
2000-06-04 15:00:00,4.837105090193783,760.343,213.656383
2000-06-04 16:00:00,4.680985985356782,692.45,194.57845
2000-06-04 17:00:00,4.5187297282436605,621.995,174.780595
2000-06-04 18:00:00,4.264299748605471,511.535,143.74133500000002
2000-06-04 19:00:00,3.898496634699093,371.6942,104.44607020000001
2000-06-04 20:00:00,3.9112225918194783,375.3914,105.4849834
2000-06-04 21:00:00,4.311693297841743,532.115,149.524315
2000-06-04 22:00:00,4.579043185189068,648.175,182.13717499999998
2000-06-04 23:00:00,4.69791059945802,699.8,196.6438
2000-06-05 00:00:00,4.78388322275152,737.11,207.12791
2000-06-05 01:00:00,4.770814895331925,731.44,205.53464000000002
2000-06-05 02:00:00,4.558320976333651,639.18,179.60958
2000-06-05 03:00:00,4.4438263936915225,589.48,165.64388
2000-06-05 04:00:00,4.445430858023647,590.18,165.84058
2000-06-05 05:00:00,4.757981106161664,725.875,203.970875
2000-06-05 06:00:00,5.045587111706023,887.057,249.263017
2000-06-05 07:00:00,5.383394185704536,1092.416,306.96889600000003
2000-06-05 08:00:00,5.446986261181843,1131.077,317.832637
2000-06-05 09:00:00,5.430587338314409,1121.081,315.023761
2000-06-05 10:00:00,5.3863307891042504,1094.18,307.46458
2000-06-05 11:00:00,5.329689828049993,1059.733,297.784973
2000-06-05 12:00:00,5.232803216161232,1000.884,281.248404
2000-06-05 13:00:00,5.118443057988473,931.353,261.710193
2000-06-05 14:00:00,4.831729381590883,757.9,212.9699
2000-06-05 15:00:00,4.602703172216907,658.465,185.02866500000002
2000-06-05 16:00:00,4.826343248160441,755.555,212.31095499999998
2000-06-05 17:00:00,4.941827078775353,823.994,231.542314
2000-06-05 18:00:00,4.8383606794552545,761.078,213.862918
2000-06-05 19:00:00,4.559218720519559,639.565,179.717765
2000-06-05 20:00:00,4.6525212612051465,680.095,191.106695
2000-06-05 21:00:00,4.86822945098458,779.257,218.97121699999997
2000-06-05 22:00:00,5.104058257369816,922.582,259.245542
2000-06-05 23:00:00,5.358853763236616,1077.471,302.76935100000003
2000-06-06 00:00:00,5.6079860689321706,1228.93,345.32933
2000-06-06 01:00:00,5.886637175459707,1446.755,406.538155
2000-06-06 02:00:00,6.077359565603607,1600.545,449.753145
2000-06-06 03:00:00,6.191311688492745,1692.39,475.56159
2000-06-06 04:00:00,6.236845209456242,1729.115,485.88131500000003
2000-06-06 05:00:00,6.350445640249099,1820.7,511.61670000000004
2000-06-06 06:00:00,6.46919528601962,1920.32,539.6099199999999
2000-06-06 07:00:00,6.53002062654791,1980.64,556.5598400000001
2000-06-06 08:00:00,6.6282648141466876,2078.16,583.96296
2000-06-06 09:00:00,6.626942915398246,2076.8,583.5808000000001
2000-06-06 10:00:00,6.572190357949316,2022.48,568.31688
2000-06-06 11:00:00,6.542110507688241,1992.64,559.9318400000001
2000-06-06 12:00:00,6.480905376698897,1931.92,542.86952
2000-06-06 13:00:00,6.4316499331799974,1886.22,530.02782
2000-06-06 14:00:00,6.362436288413849,1830.385,514.338185
2000-06-06 15:00:00,6.236169637009025,1728.595,485.73519500000003
2000-06-06 16:00:00,5.994398319789358,1533.595,430.940195
2000-06-06 17:00:00,5.740203015520817,1328.65,373.35065000000003
2000-06-06 18:00:00,5.405289367949357,1105.695,310.700295
2000-06-06 19:00:00,4.9265733089404256,814.733,228.939973
2000-06-06 20:00:00,4.662512997934049,684.435,192.326235
2000-06-06 21:00:00,4.636907431984094,673.305,189.198705
2000-06-06 22:00:00,4.541897323153259,632.04,177.60324
2000-06-06 23:00:00,4.411119360305183,575.27,161.65087
2000-06-07 00:00:00,4.429454304695493,583.25,163.89325
2000-06-07 01:00:00,4.413647433973686,576.355,161.955755
2000-06-07 02:00:00,4.354023528286928,550.49,154.68769
2000-06-07 03:00:00,4.246710505891622,503.905,141.597305
2000-06-07 04:00:00,4.150402853625167,462.08,129.84448
2000-06-07 05:00:00,4.19126452792124,479.825,134.83082499999998
2000-06-07 06:00:00,4.363797024052478,554.725,155.877725
2000-06-07 07:00:00,4.547275264998661,634.385,178.262185
2000-06-07 08:00:00,4.809411787553839,748.205,210.245605
2000-06-07 09:00:00,4.73146457153017,714.36,200.73516
2000-06-07 10:00:00,4.507335636470952,617.06,173.39386
2000-06-07 11:00:00,4.58255416965492,649.715,182.569915
2000-06-07 12:00:00,4.837142412102906,760.343,213.656383
2000-06-07 13:00:00,5.051979470566102,890.928,250.35076800000002
2000-06-07 14:00:00,5.134141363451169,940.908,264.395148
2000-06-07 15:00:00,5.1378185809418895,943.113,265.01475300000004
2000-06-07 16:00:00,5.02277992896474,873.19,245.36639000000002
2000-06-07 17:00:00,4.822201190259132,753.77,211.80937
2000-06-07 18:00:00,4.456216755259881,594.87,167.15847
2000-06-07 19:00:00,4.029595739897284,409.7426,115.13767059999999
2000-06-07 20:00:00,3.9225995541461542,378.6908,106.41211480000001
2000-06-07 21:00:00,4.0462530909265535,416.86,117.13766
2000-06-07 22:00:00,4.2342273860474045,498.48,140.07288
2000-06-07 23:00:00,4.3266709499376885,538.59,151.34379
2000-06-08 00:00:00,4.4290289596887735,583.04,163.83424
2000-06-08 01:00:00,4.470858368854398,601.205,168.93860500000002
2000-06-08 02:00:00,4.4093400325214205,574.5,161.4345
2000-06-08 03:00:00,4.347624890206199,547.69,153.90089
2000-06-08 04:00:00,4.362429891144714,554.13,155.71053
2000-06-08 05:00:00,4.6181479002035495,665.15,186.90715
2000-06-08 06:00:00,4.750536204130363,722.655,203.066055
2000-06-08 07:00:00,4.760050538746891,726.785,204.226585
2000-06-08 08:00:00,4.815108727435869,750.69,210.94389
2000-06-08 09:00:00,4.987557781757981,851.777,239.349337
2000-06-08 10:00:00,5.145566760573879,947.817,266.336577
2000-06-08 11:00:00,5.319109056458187,1053.314,295.981234
2000-06-08 12:00:00,5.4550820761047065,1135.977,319.209537
2000-06-08 13:00:00,5.643869766918657,1250.975,351.52397499999995
2000-06-08 14:00:00,5.804161805558143,1380.195,387.834795
2000-06-08 15:00:00,5.920702291022312,1474.185,414.24598499999996
2000-06-08 16:00:00,5.918038464974318,1472.04,413.64324
2000-06-08 17:00:00,5.779145556417389,1360.045,382.17264500000005
2000-06-08 18:00:00,5.503396102537148,1165.328,327.457168
2000-06-08 19:00:00,5.0627391189514785,897.494,252.195814
2000-06-08 20:00:00,4.8061386933558765,746.805,209.852205
2000-06-08 21:00:00,4.898924743087192,797.926,224.217206
2000-06-08 22:00:00,4.86077520984409,774.7,217.69070000000002
2000-06-08 23:00:00,4.721528225900172,710.055,199.525455
2000-06-09 00:00:00,4.5891590708049845,652.585,183.376385
2000-06-09 01:00:00,4.5131834545410126,619.58,174.10198
2000-06-09 02:00:00,4.4561772840829565,594.835,167.148635
2000-06-09 03:00:00,4.4229471908205635,580.415,163.09661499999999
2000-06-09 04:00:00,4.381345049423411,562.355,158.021755
2000-06-09 05:00:00,4.47554889706439,603.235,169.509035
2000-06-09 06:00:00,4.530872656880149,627.28,176.26568
2000-06-09 07:00:00,4.631138074373847,670.82,188.50042000000002
2000-06-09 08:00:00,4.604277034192767,659.13,185.21553
2000-06-09 09:00:00,4.507837541607172,617.27,173.45287
2000-06-09 10:00:00,4.557030953871049,638.62,179.45222
2000-06-09 11:00:00,4.619995154955498,665.955,187.13335500000002
2000-06-09 12:00:00,4.604166131835952,659.095,185.20569500000002
2000-06-09 13:00:00,4.5327235432137645,628.085,176.491885
2000-06-09 14:00:00,4.482915698437965,606.455,170.413855
2000-06-09 15:00:00,4.407104591612347,573.52,161.15912
2000-06-09 16:00:00,4.264075466418281,511.43,143.71183000000002
2000-06-09 17:00:00,4.113090299431967,445.875,125.290875
2000-06-09 18:00:00,3.912334010287315,375.6956,105.5704636
2000-06-09 19:00:00,3.5704510118700394,276.3148,77.6444588
2000-06-09 20:00:00,3.6659839078056935,304.1852,85.47604120000001
2000-06-09 21:00:00,3.8029633800950897,343.9652,96.6542212
2000-06-09 22:00:00,3.871169353380051,363.7616,102.2170096
2000-06-09 23:00:00,3.968580820163245,392.0288,110.1600928
2000-06-10 00:00:00,4.099579367781908,439.995,123.638595
2000-06-10 01:00:00,4.143464889853379,459.07,128.99867
2000-06-10 02:00:00,4.250678412873014,505.62,142.07922
2000-06-10 03:00:00,4.363608211973811,554.655,155.85805499999998
2000-06-10 04:00:00,4.2563855237143216,508.105,142.777505
2000-06-10 05:00:00,4.252074800880317,506.215,142.24641499999998
2000-06-10 06:00:00,4.239170366745917,500.615,140.672815
2000-06-10 07:00:00,4.272651871684187,515.14,144.75433999999998
2000-06-10 08:00:00,4.281978395914073,519.2,145.89520000000002
2000-06-10 09:00:00,4.2869154802219525,521.335,146.495135
2000-06-10 10:00:00,4.406769546868573,573.38,161.11978
2000-06-10 11:00:00,4.599601676073647,657.1,184.6451
2000-06-10 12:00:00,4.801216988543992,744.635,209.242435
2000-06-10 13:00:00,4.968473035743693,840.164,236.086084
2000-06-10 14:00:00,5.0364297211670115,881.471,247.693351
2000-06-10 15:00:00,4.990427853074736,853.541,239.845021
2000-06-10 16:00:00,4.904954438601639,801.552,225.236112
2000-06-10 17:00:00,4.7728884413603625,732.35,205.79035000000002
2000-06-10 18:00:00,4.468571621779252,600.225,168.663225
2000-06-10 19:00:00,4.066918923242127,425.82,119.65541999999999
2000-06-10 20:00:00,4.175329828211327,472.895,132.88349499999998
2000-06-10 21:00:00,4.666452611267032,686.15,192.80814999999998
2000-06-10 22:00:00,5.089831340296024,913.958,256.822198
2000-06-10 23:00:00,5.393609591871456,1098.59,308.70378999999997
2000-06-11 00:00:00,5.619120652135127,1235.692,347.229452
2000-06-11 01:00:00,5.7460606185386265,1333.395,374.683995
2000-06-11 02:00:00,5.75023700902053,1336.775,375.633775
2000-06-11 03:00:00,5.783830787213291,1363.815,383.232015
2000-06-11 04:00:00,5.7315804272069135,1321.695,371.396295
2000-06-11 05:00:00,5.737174795067562,1326.18,372.65658
2000-06-11 06:00:00,5.819245762840488,1392.415,391.268615
2000-06-11 07:00:00,5.900874577927179,1458.195,409.752795
2000-06-11 08:00:00,5.888116467549902,1447.925,406.866925
2000-06-11 09:00:00,5.805886994596637,1381.625,388.236625
2000-06-11 10:00:00,5.662250734626976,1265.795,355.688395
2000-06-11 11:00:00,5.537911602379554,1186.349,333.364069
2000-06-11 12:00:00,5.474263229572173,1147.639,322.48655899999994
2000-06-11 13:00:00,5.463863555346174,1141.318,320.710358
2000-06-11 14:00:00,5.4631604117521375,1140.877,320.586437
2000-06-11 15:00:00,5.458473059061972,1138.035,319.78783500000003
2000-06-11 16:00:00,5.425707334661759,1118.141,314.197621
2000-06-11 17:00:00,5.275421604504507,1026.756,288.51843600000007
2000-06-11 18:00:00,5.033939040622025,879.952,247.26651199999998
2000-06-11 19:00:00,4.902959091966167,800.376,224.905656
2000-06-11 20:00:00,5.081684213764351,909.009,255.431529
2000-06-11 21:00:00,5.4048214691803445,1105.401,310.61768100000006
2000-06-11 22:00:00,5.584623069975871,1214.72,341.33632
2000-06-11 23:00:00,5.562798206398108,1201.441,337.60492100000005
2000-06-12 00:00:00,5.485364983949653,1154.401,324.38668100000007
2000-06-12 01:00:00,5.3966917596651935,1100.501,309.240781
2000-06-12 02:00:00,5.250170495960167,1011.419,284.208739
2000-06-12 03:00:00,5.252965852193362,1013.134,284.690654
2000-06-12 04:00:00,5.4557357833773095,1136.369,319.319689
2000-06-12 05:00:00,5.800902549774947,1377.595,387.104195
2000-06-12 06:00:00,6.011192261962662,1547.18,434.75758
2000-06-12 07:00:00,6.170328885568769,1675.49,470.81269
2000-06-12 08:00:00,6.121517485054173,1636.1,459.7441
2000-06-12 09:00:00,5.97110987523629,1514.875,425.679875
2000-06-12 10:00:00,5.784970912085607,1364.725,383.48772499999995
2000-06-12 11:00:00,5.513281334589631,1171.355,329.150755
2000-06-12 12:00:00,5.3554334100285015,1075.413,302.191053
2000-06-12 13:00:00,5.2650217615063815,1020.435,286.742235
2000-06-12 14:00:00,5.127255165246449,936.694,263.211014
2000-06-12 15:00:00,4.933143718355446,818.702,230.055262
2000-06-12 16:00:00,4.648520394963254,678.345,190.614945
2000-06-12 17:00:00,4.286365812903001,521.09,146.42629
2000-06-12 18:00:00,3.862387303032144,361.211,101.500291
2000-06-12 19:00:00,3.5887204147706098,281.672,79.149832
2000-06-12 20:00:00,3.649072419360897,299.2946,84.1017826
2000-06-12 21:00:00,3.8383597339409663,354.2378,99.5408218
2000-06-12 22:00:00,3.9851172307272473,396.8258,111.50804980000001
2000-06-12 23:00:00,4.180689631346054,475.24,133.54244
2000-06-13 00:00:00,4.4221158338284265,580.065,162.998265
2000-06-13 01:00:00,4.592231414622407,653.915,183.750115
2000-06-13 02:00:00,4.7584120660531655,726.05,204.02005
2000-06-13 03:00:00,4.824548665325642,754.785,212.094585
2000-06-13 04:00:00,5.003938061956344,861.724,242.14444400000002
2000-06-13 05:00:00,5.377452979856651,1088.79,305.94999
2000-06-13 06:00:00,5.540998601326816,1188.211,333.887291
2000-06-13 07:00:00,5.577650316313,1210.457,340.138417
2000-06-13 08:00:00,5.5543846861627815,1196.345,336.172945
2000-06-13 09:00:00,5.485788038347452,1154.646,324.455526
2000-06-13 10:00:00,5.421882596749295,1115.789,313.536709
2000-06-13 11:00:00,5.325521814376278,1057.234,297.08275399999997
2000-06-13 12:00:00,5.228739719197492,998.385,280.546185
2000-06-13 13:00:00,5.170329844174282,962.86,270.56366
2000-06-13 14:00:00,5.171350395231028,963.497,270.742657
2000-06-13 15:00:00,5.295998549768607,1039.251,292.029531
2000-06-13 16:00:00,5.4022705483383735,1103.882,310.19084200000003
2000-06-13 17:00:00,5.422838275329496,1116.377,313.701937
2000-06-13 18:00:00,5.344248190772002,1068.602,300.27716200000003
2000-06-13 19:00:00,5.105952414168807,923.758,259.575998
2000-06-13 20:00:00,4.945464241594133,826.199,232.16191899999998
2000-06-13 21:00:00,5.085581956610776,911.361,256.092441
2000-06-13 22:00:00,5.232027174474118,1000.394,281.110714
2000-06-13 23:00:00,5.394810715315718,1099.325,308.910325
2000-06-14 00:00:00,5.4813354672803625,1151.951,323.698231
2000-06-14 01:00:00,5.482963608343535,1152.931,323.973611
2000-06-14 02:00:00,5.509258339172115,1168.905,328.462305
2000-06-14 03:00:00,5.51007732699016,1169.395,328.599995
2000-06-14 04:00:00,5.488754021222143,1156.459,324.96497899999997
2000-06-14 05:00:00,5.706285823953898,1301.285,365.661085
2000-06-14 06:00:00,5.761356253631912,1345.68,378.13608
2000-06-14 07:00:00,5.985257521232332,1526.25,428.87625
2000-06-14 08:00:00,6.040564890479195,1570.84,441.40603999999996
2000-06-14 09:00:00,6.021603567814077,1555.565,437.113765
2000-06-14 10:00:00,6.135245228962629,1647.215,462.867415
2000-06-14 11:00:00,6.278674406159928,1762.85,495.36084999999997
2000-06-14 12:00:00,6.337979110418661,1810.69,508.80389
2000-06-14 13:00:00,6.365638269498319,1832.985,515.0687849999999
2000-06-14 14:00:00,6.408642829776661,1867.63,524.80403
2000-06-14 15:00:00,6.49198527993842,1942.88,545.94928
2000-06-14 16:00:00,6.600049952242508,2050.16,576.09496
2000-06-14 17:00:00,6.527885795421118,1978.56,555.97536
2000-06-14 18:00:00,6.268653075367106,1754.79,493.09599
2000-06-14 19:00:00,5.759736361434194,1344.38,377.77078
2000-06-14 20:00:00,5.430911158186941,1121.277,315.078837
2000-06-14 21:00:00,5.595425185933631,1221.286,343.181366
2000-06-14 22:00:00,5.848333217810892,1415.815,397.844015
2000-06-14 23:00:00,5.79186779200215,1370.315,385.058515
2000-06-15 00:00:00,5.732586608747359,1322.54,371.63374
2000-06-15 01:00:00,5.665756661788513,1268.655,356.492055
2000-06-15 02:00:00,5.4497781156235705,1132.743,318.300783
2000-06-15 03:00:00,5.163746879449122,958.891,269.448371
2000-06-15 04:00:00,4.978848305875799,846.485,237.862285
2000-06-15 05:00:00,5.0257345910202575,875.003,245.87584300000003
2000-06-15 06:00:00,5.178097020117331,967.613,271.89925300000004
2000-06-15 07:00:00,5.319625658173746,1053.657,296.077617
2000-06-15 08:00:00,5.4117977620735385,1109.664,311.815584
2000-06-15 09:00:00,5.407790444575182,1107.214,311.12713399999996
2000-06-15 10:00:00,5.32743702900109,1058.361,297.399441
2000-06-15 11:00:00,5.274309136563482,1026.07,288.32567
2000-06-15 12:00:00,5.298609328726387,1040.868,292.483908
2000-06-15 13:00:00,5.377000565888982,1088.496,305.86737600000004
2000-06-15 14:00:00,5.435734129056415,1124.217,315.90497700000003
2000-06-15 15:00:00,5.447111858584586,1131.126,317.846406
2000-06-15 16:00:00,5.386489034775194,1094.278,307.492118
2000-06-15 17:00:00,5.229089298225723,998.581,280.601261
2000-06-15 18:00:00,4.9534737363517864,831.05,233.52505
2000-06-15 19:00:00,4.648668794526547,678.415,190.634615
2000-06-15 20:00:00,4.607161795305144,660.39,185.56959
2000-06-15 21:00:00,4.699281857339245,700.395,196.810995
