Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),179.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-01-04 22:00:00,8.437949499433634,6280.38,1124.18802
2000-01-04 23:00:00,8.622346351365522,6594.68,1180.44772
2000-01-05 00:00:00,8.996454218918108,7231.3368,1294.4092871999999
2000-01-05 01:00:00,9.307024924871591,7734.7312,1384.5168848
2000-01-05 02:00:00,9.483829059367382,8017.5618,1435.1435622000001
2000-01-05 03:00:00,9.54124376013178,8107.1736,1451.1840744
2000-01-05 04:00:00,9.480963185804033,8013.0748,1434.3403892000001
2000-01-05 05:00:00,9.346575647111392,7798.4516,1395.9228364
2000-01-05 06:00:00,9.311698290558748,7742.2666,1385.8657214
2000-01-05 07:00:00,9.373741059016902,7842.2098,1403.7555542
2000-01-05 08:00:00,9.452824780393929,7969.1022,1426.4692938
2000-01-05 09:00:00,9.57574386287148,8161.0176,1460.8221503999998
2000-01-05 10:00:00,9.76518922166667,8456.6468,1513.7397772000002
2000-01-05 11:00:00,9.945087386121447,8702.9312,1557.8246848
2000-01-05 12:00:00,9.877444160647533,8623.992,1543.694568
2000-01-05 13:00:00,9.667496923901863,8304.217,1486.4548430000002
2000-01-05 14:00:00,9.46384232147994,7986.281,1429.544299
2000-01-05 15:00:00,9.405794530594537,7893.7678,1412.9844362
2000-01-05 16:00:00,9.51668235613306,8068.8418,1444.3226822
2000-01-05 17:00:00,9.533317110038814,8094.7382,1448.9581377999998
2000-01-05 18:00:00,9.373212550150713,7841.2844,1403.5899076
2000-01-05 19:00:00,9.060543366304016,7338.1312,1313.5254848
2000-01-05 20:00:00,8.861768534948768,7002.0648,1253.3695992
2000-01-05 21:00:00,8.790112884596489,6880.1592,1231.5484968
2000-01-05 22:00:00,8.683314212277875,6698.4192,1199.0170368000001
2000-01-05 23:00:00,8.68866557713913,6707.5062,1200.6436098
2000-01-06 00:00:00,8.812700612851955,6918.6042,1238.4301518
2000-01-06 01:00:00,9.030477334432183,7289.214,1304.7693060000001
2000-01-06 02:00:00,9.257887742421198,7655.6756,1370.3659323999998
2000-01-06 03:00:00,9.428248922189507,7929.8584,1419.4446536
2000-01-06 04:00:00,9.645101216228529,8269.2184,1480.1900936
2000-01-06 05:00:00,9.83272272423554,8562.0272,1532.6028688000001
2000-01-06 06:00:00,9.956269315627004,8715.96,1560.1568399999999
2000-01-06 07:00:00,10.102992032227435,8887.0588,1590.7835252
2000-01-06 08:00:00,10.418358870288127,9150.08,1637.8643200000001
2000-01-06 09:00:00,10.307774443242613,9098.3936,1628.6124544
2000-01-06 10:00:00,10.179879084653075,8976.7276,1606.8342404
2000-01-06 11:00:00,10.28377386139592,9087.1808,1626.6053632
2000-01-06 12:00:00,10.429373014672732,9155.2256,1638.7853824
2000-01-06 13:00:00,10.563686366063024,9218.0096,1650.0237184
2000-01-06 14:00:00,10.562969568640813,9217.664,1649.9618560000001
2000-01-06 15:00:00,10.63770931247366,9252.608,1656.2168319999998
2000-01-06 16:00:00,10.598024537964063,9234.0608,1652.8968831999998
2000-01-06 17:00:00,10.598883066293746,9234.4832,1652.9724928
2000-01-06 18:00:00,10.57839528215031,9224.8832,1651.2540928
2000-01-06 19:00:00,10.616231903203634,9242.5856,1654.4228223999999
2000-01-06 20:00:00,10.6044641423083,9237.056,1653.433024
2000-01-06 21:00:00,10.617701733917318,9243.2768,1654.5465471999998
2000-01-06 22:00:00,10.413822320057236,9147.968,1637.486272
2000-01-06 23:00:00,10.022715490132043,8793.4622,1574.0297338
2000-01-07 00:00:00,10.16532713188449,8959.771,1603.799009
2000-01-07 01:00:00,10.37576430865818,9130.1504,1634.2969216
2000-01-07 02:00:00,10.39012500106208,9136.8704,1635.4998016
2000-01-07 03:00:00,10.514726805708577,9195.1232,1645.9270528
2000-01-07 04:00:00,10.654442906445313,9260.4416,1657.6190464000001
2000-01-07 05:00:00,10.79729412771482,9311.6888,1666.7922952000001
2000-01-07 06:00:00,10.813763359036939,9317.2088,1667.7803752000002
2000-01-07 07:00:00,10.844456234138425,9327.5312,1669.6280848
2000-01-07 08:00:00,10.854245595644384,9330.8156,1670.2159923999998
2000-01-07 09:00:00,10.750184826664665,9295.8464,1663.9565056000001
2000-01-07 10:00:00,10.708028342563043,9281.6876,1661.4220804
2000-01-07 11:00:00,10.739319215773168,9292.2032,1663.3043728
2000-01-07 12:00:00,10.628675759499185,9248.384,1655.460736
2000-01-07 13:00:00,10.446245922459463,9163.0976,1640.1944703999998
2000-01-07 14:00:00,10.155855346987797,8948.6582,1601.8098178
2000-01-07 15:00:00,10.074735139159198,8854.1036,1584.8845444
2000-01-07 16:00:00,10.141857813686187,8932.3722,1598.8946237999999
2000-01-07 17:00:00,10.14757076622566,8939.0782,1600.0949978
2000-01-07 18:00:00,9.911546777693127,8663.749,1550.811071
2000-01-07 19:00:00,9.531239089914802,8091.5332,1448.3844428
2000-01-07 20:00:00,9.09228138805117,7389.1604,1322.6597116
2000-01-07 21:00:00,8.830607165592172,6949.0806,1243.8854274
2000-01-07 22:00:00,8.6154255830604,6582.78,1178.3176199999998
2000-01-07 23:00:00,8.455233150826162,6309.78,1129.4506199999998
2000-01-08 00:00:00,8.740390629646376,6795.5802,1216.4088558
2000-01-08 01:00:00,9.211229898307113,7580.586,1356.924894
2000-01-08 02:00:00,9.499034208569736,8041.2788,1439.3889052
2000-01-08 03:00:00,9.581030073182855,8169.2224,1462.2908096
2000-01-08 04:00:00,9.381474293719496,7854.6366,1405.9799514
2000-01-08 05:00:00,8.996467822488402,7231.3368,1294.4092871999999
2000-01-08 06:00:00,8.4845406374105,6359.76,1138.39704
2000-01-08 07:00:00,8.005744184625186,5528.576,989.6151040000001
2000-01-08 08:00:00,7.6495321920158315,4896.8788,876.5413052
2000-01-08 09:00:00,7.468175362679919,4576.4224,819.1796096
2000-01-08 10:00:00,7.362990892461148,4395.292,786.7572680000001
2000-01-08 11:00:00,7.174369132814231,4092.22,732.50738
2000-01-08 12:00:00,7.068609282614987,3922.336,702.0981439999999
2000-01-08 13:00:00,7.0167703327629685,3839.044,687.1888759999999
2000-01-08 14:00:00,7.037098009286446,3871.648,693.024992
2000-01-08 15:00:00,7.337857455542022,4354.9,779.5271
2000-01-08 16:00:00,7.719001074260678,5019.718,898.529522
2000-01-08 17:00:00,8.070084602841446,5642.894,1010.078026
2000-01-08 18:00:00,8.349481352704434,6129.6,1097.1984000000002
2000-01-08 19:00:00,8.555764074861488,6481.14,1160.12406
2000-01-08 20:00:00,8.886774545480733,7044.7038,1261.0019802000002
2000-01-08 21:00:00,9.277249274436507,7686.8748,1375.9505891999997
2000-01-08 22:00:00,9.52555567494102,8082.6874,1446.8010445999998
2000-01-08 23:00:00,9.40665343198709,7895.0898,1413.2210742
2000-01-09 00:00:00,9.57529284190256,8160.2484,1460.6844636
2000-01-09 01:00:00,9.86411164042542,8608.4724,1540.9165596
2000-01-09 02:00:00,10.244158391058466,9051.6432,1620.2441328
2000-01-09 03:00:00,10.414182609526609,9148.1216,1637.5137664000001
2000-01-09 04:00:00,10.465987395182939,9172.352,1641.851008
2000-01-09 05:00:00,10.368182410304613,9126.6176,1633.6645503999998
2000-01-09 06:00:00,10.178440339188196,8975.0032,1606.5255728
2000-01-09 07:00:00,9.782720614379043,8483.9534,1518.6276586
2000-01-09 08:00:00,9.382676903748576,7856.4874,1406.3112446
2000-01-09 09:00:00,8.852338020646839,6985.9878,1250.4918162
2000-01-09 10:00:00,8.467102046647598,6330.08,1133.0843200000002
2000-01-09 11:00:00,8.122663792431885,5736.334,1026.803786
2000-01-09 12:00:00,8.154678296032781,5793.274,1036.996046
2000-01-09 13:00:00,8.141629673581814,5770.06,1032.84074
2000-01-09 14:00:00,7.944723529626156,5420.098,970.197542
2000-01-09 15:00:00,7.802424989793375,5167.2412,924.9361748
2000-01-09 16:00:00,7.763947541714451,5099.1424,912.7464896
2000-01-09 17:00:00,7.987518623060688,5496.164,983.8133559999999
2000-01-09 18:00:00,8.264014436858679,5984.0,1071.136
2000-01-09 19:00:00,8.490517589359717,6369.98,1140.22642
2000-01-09 20:00:00,8.706342130539184,6737.5632,1206.0238127999999
2000-01-09 21:00:00,8.86800137901085,7012.6896,1255.2714383999999
2000-01-09 22:00:00,8.972279504603382,7190.2356,1287.0521724
2000-01-09 23:00:00,9.102214353987383,7405.1566,1325.5230314
2000-01-10 00:00:00,9.288393599644943,7704.854,1379.1688660000002
2000-01-10 01:00:00,9.510170766786734,8058.5858,1442.4868582
2000-01-10 02:00:00,9.749721923245737,8432.5452,1509.4255908
2000-01-10 03:00:00,9.913297990829694,8665.8566,1551.1883313999997
2000-01-10 04:00:00,9.874168271574499,8620.16,1543.0086399999998
2000-01-10 05:00:00,9.643579290158991,8266.7826,1479.7540854
2000-01-10 06:00:00,9.259346604780678,7658.0552,1370.7918808
2000-01-10 07:00:00,8.925486255296951,7110.5496,1272.7883784
2000-01-10 08:00:00,8.86642450899221,7010.0334,1254.7959786000001
2000-01-10 09:00:00,8.945867918708515,7145.22,1278.99438
2000-01-10 10:00:00,9.034443927607713,7295.9244,1305.9704676000001
2000-01-10 11:00:00,9.413860298187453,7906.7234,1415.3034886
2000-01-10 12:00:00,9.856297474837053,8598.8206,1539.1888873999999
2000-01-10 13:00:00,10.163168943636142,8957.1844,1603.3360076000001
2000-01-10 14:00:00,10.194587795678329,8993.8758,1609.9037682
2000-01-10 15:00:00,9.96413500446218,8725.1568,1561.8030672000002
2000-01-10 16:00:00,9.606825623453307,8209.4772,1469.4964188
2000-01-10 17:00:00,9.348412919104018,7801.36,1396.44344
2000-01-10 18:00:00,9.181875466041985,7533.3906,1348.4769173999998
2000-01-10 19:00:00,8.977778235146124,7199.4624,1288.7037696
2000-01-10 20:00:00,8.852467457080778,6986.2674,1250.5418646
2000-01-10 21:00:00,8.913657257381487,7090.4184,1269.1848936
2000-01-10 22:00:00,9.018905125166679,7269.5022,1301.2408937999999
2000-01-10 23:00:00,9.009376462196574,7253.2854,1298.3380866
2000-01-11 00:00:00,8.887584825111155,7046.1018,1261.2522222
2000-01-11 01:00:00,8.791871866130991,6883.095,1232.0740050000002
2000-01-11 02:00:00,8.8792644443155,7031.8422,1258.6997538
2000-01-11 03:00:00,8.950941048668945,7153.8876,1280.5458804
2000-01-11 04:00:00,8.887821555480555,7046.3814,1261.3022706
2000-01-11 05:00:00,8.726685233767858,6772.2336,1212.2298144000001
2000-01-11 06:00:00,8.702365854111845,6730.8528,1204.8226511999999
2000-01-11 07:00:00,8.721932832712803,6764.1252,1210.7784108
2000-01-11 08:00:00,8.64101142575059,6626.4222,1186.1295738
2000-01-11 09:00:00,8.584181281187957,6529.58,1168.79482
2000-01-11 10:00:00,8.515465494159143,6412.54,1147.84466
2000-01-11 11:00:00,8.353486165237575,6136.46,1098.42634
2000-01-11 12:00:00,8.194018977440999,5863.208,1049.5142319999998
2000-01-11 13:00:00,8.035660393780462,5581.72,999.12788
2000-01-11 14:00:00,8.002479269038497,5522.736,988.5697439999999
2000-01-11 15:00:00,7.998059452152666,5514.852,987.158508
2000-01-11 16:00:00,7.914385954737912,5366.224,960.5540960000001
2000-01-11 17:00:00,8.098054156369313,5692.534,1018.9635859999999
2000-01-11 18:00:00,8.579892660094044,6522.3,1167.4917
2000-01-11 19:00:00,9.13200234971383,7453.1452,1334.1129908
2000-01-11 20:00:00,9.653827824196556,8282.8076,1482.6225604
2000-01-11 21:00:00,10.145369324615693,8936.4916,1599.6319964
2000-01-11 22:00:00,10.648369332606473,9257.6,1657.1104
2000-01-11 23:00:00,11.100738941208801,9412.376,1684.815304
2000-01-12 00:00:00,11.264580858569095,9448.268,1691.239972
2000-01-12 01:00:00,11.522553419481357,9500.0,1700.5
2000-01-12 02:00:00,11.825114262566785,9500.0,1700.5
2000-01-12 03:00:00,12.133973322491071,9500.0,1700.5
2000-01-12 04:00:00,12.432592818338618,9500.0,1700.5
2000-01-12 05:00:00,12.769200314405348,9500.0,1700.5
2000-01-12 06:00:00,12.935626514773586,9500.0,1700.5
2000-01-12 07:00:00,12.99410052867192,9500.0,1700.5
2000-01-12 08:00:00,12.829496155526536,9500.0,1700.5
2000-01-12 09:00:00,12.413124440264962,9500.0,1700.5
2000-01-12 10:00:00,12.1233189177839,9500.0,1700.5
2000-01-12 11:00:00,12.006771589159865,9500.0,1700.5
2000-01-12 12:00:00,11.895478153442275,9500.0,1700.5
2000-01-12 13:00:00,11.877733833087609,9500.0,1700.5
2000-01-12 14:00:00,11.78360145020709,9500.0,1700.5
2000-01-12 15:00:00,11.544268878838732,9500.0,1700.5
2000-01-12 16:00:00,11.346095968097224,9466.142,1694.4394180000002
2000-01-12 17:00:00,11.39517252431942,9476.888,1696.362952
2000-01-12 18:00:00,11.473658294513301,9494.078,1699.439962
2000-01-12 19:00:00,11.524595710985752,9500.0,1700.5
2000-01-12 20:00:00,11.545664877612117,9500.0,1700.5
2000-01-12 21:00:00,11.502097073999755,9500.0,1700.5
2000-01-12 22:00:00,11.402041317733406,9478.4,1696.6336
2000-01-12 23:00:00,11.304738926599102,9457.07,1692.81553
2000-01-13 00:00:00,11.203807731040916,9434.948,1688.855692
2000-01-13 01:00:00,10.756642327809582,9298.0268,1664.3467971999999
2000-01-13 02:00:00,10.38252980457498,9133.3376,1634.8674304
2000-01-13 03:00:00,9.998616521884877,8765.297,1568.9881630000002
2000-01-13 04:00:00,9.555937717543884,8130.1214,1455.2917306
2000-01-13 05:00:00,9.423186920719797,7921.7942,1418.0011618
2000-01-13 06:00:00,9.43724810070319,7944.4004,1422.0476716
2000-01-13 07:00:00,9.55904756785385,8134.8648,1456.1407992
2000-01-13 08:00:00,9.712264940139828,8374.086,1498.961394
2000-01-13 09:00:00,9.798889505403316,8509.2088,1523.1483752000001
2000-01-13 10:00:00,9.719941732957137,8386.0086,1501.0955393999998
2000-01-13 11:00:00,9.657757182460642,8288.9612,1483.7240548
2000-01-13 12:00:00,9.694724240662213,8346.6512,1494.0505648
2000-01-13 13:00:00,9.72882379977849,8399.8542,1503.5739018
2000-01-13 14:00:00,9.600350094670704,8199.3494,1467.6835425999998
2000-01-13 15:00:00,9.410981545098613,7902.0964,1414.4752556
2000-01-13 16:00:00,9.19891410874049,7560.756,1353.375324
2000-01-13 17:00:00,9.016221167315585,7264.8888,1300.4150951999998
2000-01-13 18:00:00,8.850595250301547,6983.052,1249.966308
2000-01-13 19:00:00,8.754620349132125,6819.7656,1220.7380423999998
2000-01-13 20:00:00,8.628816016864922,6605.592,1182.400968
2000-01-13 21:00:00,8.448719572209978,6298.72,1127.47088
2000-01-13 22:00:00,8.395807176084832,6208.56,1111.33224
2000-01-13 23:00:00,8.537824337179028,6450.62,1154.6609799999999
2000-01-14 00:00:00,8.528797288035653,6435.22,1151.9043800000002
2000-01-14 01:00:00,8.489980610507779,6369.0,1140.051
2000-01-14 02:00:00,8.498516152391232,6383.56,1142.65724
2000-01-14 03:00:00,8.615120894695501,6582.36,1178.24244
2000-01-14 04:00:00,8.787630086308067,6875.9652,1230.7977707999999
2000-01-14 05:00:00,8.966277188519411,7179.8904,1285.2003816
2000-01-14 06:00:00,9.010711869789422,7255.5222,1298.7384738
2000-01-14 07:00:00,9.09683411488969,7396.5636,1323.9848844
2000-01-14 08:00:00,9.248261760070369,7640.2082,1367.5972678
2000-01-14 09:00:00,9.342908467863682,7792.5026,1394.8579653999998
2000-01-14 10:00:00,9.380884782787867,7853.7112,1405.8143048
2000-01-14 11:00:00,9.550130379431993,8121.0192,1453.6624368
2000-01-14 12:00:00,9.687974531611633,8336.1388,1492.1688452
2000-01-14 13:00:00,9.895236045098574,8644.7806,1547.4157274
2000-01-14 14:00:00,10.209028540545177,9010.7366,1612.9218514000002
2000-01-14 15:00:00,10.440535247257662,9160.448,1639.720192
2000-01-14 16:00:00,10.585308934688868,9228.1088,1651.8314751999999
2000-01-14 17:00:00,10.728102248376373,9288.4496,1662.6324783999999
2000-01-14 18:00:00,10.939866119110617,9359.5748,1675.3638892000001
2000-01-14 19:00:00,11.383354074842362,9474.296,1695.898984
2000-01-14 20:00:00,11.899510669222385,9500.0,1700.5
2000-01-14 21:00:00,12.274094248209323,9500.0,1700.5
2000-01-14 22:00:00,12.418513614034755,9500.0,1700.5
2000-01-14 23:00:00,12.502733491353949,9500.0,1700.5
2000-01-15 00:00:00,12.786120534320045,9500.0,1700.5
2000-01-15 01:00:00,12.903226948270163,9500.0,1700.5
2000-01-15 02:00:00,12.844881771303546,9500.0,1700.5
2000-01-15 03:00:00,12.824401264359516,9500.0,1700.5
2000-01-15 04:00:00,12.794703493432007,9500.0,1700.5
2000-01-15 05:00:00,12.666082806422276,9500.0,1700.5
2000-01-15 06:00:00,12.50171293861398,9500.0,1700.5
2000-01-15 07:00:00,12.493188142338118,9500.0,1700.5
2000-01-15 08:00:00,12.431869023686295,9500.0,1700.5
2000-01-15 09:00:00,12.361710836691547,9500.0,1700.5
2000-01-15 10:00:00,12.267632694136374,9500.0,1700.5
2000-01-15 11:00:00,12.20503398471169,9500.0,1700.5
2000-01-15 12:00:00,12.029443121280437,9500.0,1700.5
2000-01-15 13:00:00,11.805846007970448,9500.0,1700.5
2000-01-15 14:00:00,11.607756706517383,9500.0,1700.5
2000-01-15 15:00:00,11.524921952992988,9500.0,1700.5
2000-01-15 16:00:00,11.687480787939196,9500.0,1700.5
2000-01-15 17:00:00,11.87007629582278,9500.0,1700.5
2000-01-15 18:00:00,12.045581515901883,9500.0,1700.5
2000-01-15 19:00:00,12.110147942841653,9500.0,1700.5
2000-01-15 20:00:00,12.07372519949173,9500.0,1700.5
2000-01-15 21:00:00,11.97385520228978,9500.0,1700.5
2000-01-15 22:00:00,11.920413762385607,9500.0,1700.5
2000-01-15 23:00:00,12.176305314335327,9500.0,1700.5
2000-01-16 00:00:00,12.318913088535593,9500.0,1700.5
2000-01-16 01:00:00,12.12429626303277,9500.0,1700.5
2000-01-16 02:00:00,11.769594469969435,9500.0,1700.5
2000-01-16 03:00:00,11.545876041228533,9500.0,1700.5
2000-01-16 04:00:00,11.333805716464829,9463.442,1693.9561179999998
2000-01-16 05:00:00,10.984541289922287,9374.5892,1678.0514668
2000-01-16 06:00:00,10.48906549978778,9183.1424,1643.7824896000002
2000-01-16 07:00:00,10.09653544358102,8879.4906,1589.4288173999998
2000-01-16 08:00:00,9.634695607365266,8252.937,1477.275723
2000-01-16 09:00:00,9.26784190541812,7671.6718,1373.2292522
2000-01-16 10:00:00,9.105512566165588,7410.4446,1326.4695834
2000-01-16 11:00:00,9.056556169975638,7331.6534,1312.3659586
2000-01-16 12:00:00,8.82340248652148,6936.7782,1241.6832978
2000-01-16 13:00:00,8.509536371788032,6402.32,1146.01528
2000-01-16 14:00:00,8.279550525372558,6010.46,1075.8723400000001
2000-01-16 15:00:00,8.27605899102864,6004.44,1074.79476
2000-01-16 16:00:00,8.29271044372171,6032.86,1079.88194
2000-01-16 17:00:00,8.349092364111124,6128.9,1097.0730999999998
2000-01-16 18:00:00,8.505900703646224,6396.16,1144.91264
2000-01-16 19:00:00,8.701596692801182,6729.4548,1204.5724092
2000-01-16 20:00:00,8.7341953799807,6784.9554,1214.5070166
2000-01-16 21:00:00,8.797926636011416,6893.4402,1233.9257958
2000-01-16 22:00:00,8.833602402597723,6954.1134,1244.7862986
2000-01-16 23:00:00,8.695248230656789,6718.6902,1202.6455458
2000-01-17 00:00:00,8.623393210531539,6596.36,1180.7484399999998
2000-01-17 01:00:00,8.467593560969828,6330.92,1133.23468
2000-01-17 02:00:00,8.155907045506947,5795.464,1037.388056
2000-01-17 03:00:00,7.924875876624753,5384.766,963.873114
2000-01-17 04:00:00,7.887574307784607,5318.482,952.008278
2000-01-17 05:00:00,7.9046761764052365,5348.85,957.44415
2000-01-17 06:00:00,7.841143019501036,5235.992,937.2425680000001
2000-01-17 07:00:00,7.860321519432619,5270.01,943.3317900000001
2000-01-17 08:00:00,7.953551379752081,5435.72,972.99388
2000-01-17 09:00:00,8.0346033642228,5579.822,998.788138
2000-01-17 10:00:00,8.090082752881084,5678.372,1016.4285880000001
2000-01-17 11:00:00,8.166387449902302,5814.006,1040.707074
2000-01-17 12:00:00,8.07909605740571,5658.954,1012.952766
2000-01-17 13:00:00,7.9873378491002525,5495.872,983.7610880000001
2000-01-17 14:00:00,7.930133250922138,5394.11,965.5456899999999
2000-01-17 15:00:00,7.8358800196362015,5226.648,935.569992
2000-01-17 16:00:00,7.907679672433541,5354.252,958.4111080000001
2000-01-17 17:00:00,8.134693623925845,5757.65,1030.61935
2000-01-17 18:00:00,8.435193405132631,6275.62,1123.33598
2000-01-17 19:00:00,8.837059194054142,6959.985,1245.837315
2000-01-17 20:00:00,9.401496722707687,7886.7612,1411.7302548
2000-01-17 21:00:00,9.777356462763542,8475.6204,1517.1360516
2000-01-17 22:00:00,9.855668556579792,8597.795,1539.005305
2000-01-17 23:00:00,10.051757115476732,8827.2796,1580.0830484
2000-01-18 00:00:00,10.305307353596866,9097.2416,1628.4062463999999
2000-01-18 01:00:00,10.35689371650122,9121.3568,1632.7228671999999
2000-01-18 02:00:00,10.286499253472158,9088.448,1626.832192
2000-01-18 03:00:00,9.931772643865417,8687.4116,1555.0466764
