Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),101.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-03-11 03:00:00,7.4098874023158166,3816.764,385.493164
2000-03-11 04:00:00,7.352959928865523,3712.242,374.93644200000006
2000-03-11 05:00:00,7.350569830247434,3708.24,374.53224
2000-03-11 06:00:00,7.289540637782979,3605.706,364.17630600000007
2000-03-11 07:00:00,7.1961086587357626,3448.8,348.32880000000006
2000-03-11 08:00:00,7.135015137386923,3346.128,337.958928
2000-03-11 09:00:00,7.170458231845366,3405.744,343.98014400000005
2000-03-11 10:00:00,7.456383340173041,3919.776,395.897376
2000-03-11 11:00:00,7.562146995141514,4154.192,419.573392
2000-03-11 12:00:00,7.4941572366061,4003.496,404.353096
2000-03-11 13:00:00,7.530765957364682,4084.668,412.551468
2000-03-11 14:00:00,7.8023764618066105,4686.36,473.32236
2000-03-11 15:00:00,8.023734809371156,5176.85,522.86185
2000-03-11 16:00:00,7.912697090339414,4930.786,498.009386
2000-03-11 17:00:00,7.685463603377157,4427.374,447.16477399999997
2000-03-11 18:00:00,7.7789970123462,4634.49,468.08349
2000-03-11 19:00:00,7.9209912944093,4949.168,499.865968
2000-03-11 20:00:00,8.085369139283824,5313.35,536.64835
2000-03-11 21:00:00,8.19091199772774,5547.22,560.26922
2000-03-11 22:00:00,8.116856772517941,5383.056,543.6886559999999
2000-03-11 23:00:00,8.091387306275251,5326.636,537.990236
2000-03-12 00:00:00,8.084510807426637,5311.53,536.4645300000001
2000-03-12 01:00:00,7.804912331068437,4692.002,473.89220200000005
2000-03-12 02:00:00,7.468976116075872,3947.622,398.709822
2000-03-12 03:00:00,7.413448975487357,3824.772,386.30197200000003
2000-03-12 04:00:00,7.418851433398289,3836.602,387.49680199999995
2000-03-12 05:00:00,7.550301645718758,4127.802,416.90800199999995
2000-03-12 06:00:00,7.92323705248911,4954.082,500.362282
2000-03-12 07:00:00,8.104872134996898,5356.484,541.0048840000001
2000-03-12 08:00:00,8.307475272369274,5778.382,583.6165819999999
2000-03-12 09:00:00,8.324138149974077,5810.456,586.856056
2000-03-12 10:00:00,8.412727879601281,5980.78,604.0587800000001
2000-03-12 11:00:00,8.44615920559956,6045.086,610.553686
2000-03-12 12:00:00,8.252839913701544,5673.312,573.004512
2000-03-12 13:00:00,7.832971192446947,4754.064,480.16046400000005
2000-03-12 14:00:00,7.458143059222375,3923.78,396.30178
2000-03-12 15:00:00,7.2969583442751595,3618.126,365.43072600000005
2000-03-12 16:00:00,6.9732954249836645,3075.536,310.629136
2000-03-12 17:00:00,6.59639510579926,2488.272,251.31547199999997
2000-03-12 18:00:00,6.512869175162404,2374.715,239.84621500000003
2000-03-12 19:00:00,6.633868714735804,2546.768,257.223568
2000-03-12 20:00:00,6.6856715080096,2627.408,265.368208
2000-03-12 21:00:00,6.5154258833357925,2377.97,240.17496999999997
2000-03-12 22:00:00,6.340169011126447,2153.9,217.54390000000004
2000-03-12 23:00:00,6.252640785001495,2042.075,206.24957500000002
2000-03-13 00:00:00,6.234360166140518,2018.66,203.88466
2000-03-13 01:00:00,6.229917749004736,2012.99,203.31198999999998
2000-03-13 02:00:00,6.203446170084008,1979.18,199.89718
2000-03-13 03:00:00,6.127169566411513,1885.765,190.462265
2000-03-13 04:00:00,5.9762386965869645,1711.25,172.83625
2000-03-13 05:00:00,5.8019407161707415,1509.66,152.47566
2000-03-13 06:00:00,5.568536458351573,1295.09,130.80409
2000-03-13 07:00:00,5.4725760708696605,1213.33,122.54632999999998
2000-03-13 08:00:00,5.538128298808607,1269.19,128.18819
2000-03-13 09:00:00,5.650685112199483,1365.09,137.87409
2000-03-13 10:00:00,5.743365845842622,1444.05,145.84904999999998
2000-03-13 11:00:00,5.7701213968892064,1472.895,148.762395
2000-03-13 12:00:00,5.817162076478622,1527.33,154.26032999999998
2000-03-13 13:00:00,5.860012974544548,1576.825,159.25932500000002
2000-03-13 14:00:00,5.813442397350992,1522.96,153.81896
2000-03-13 15:00:00,5.8558386241643765,1571.98,158.76998
2000-03-13 16:00:00,5.770614161178508,1473.465,148.819965
2000-03-13 17:00:00,5.617497271684854,1336.81,135.01781
2000-03-13 18:00:00,5.717067841195752,1421.65,143.58665000000002
2000-03-13 19:00:00,5.825411161159911,1536.83,155.21982999999997
2000-03-13 20:00:00,5.965673601267196,1698.995,171.59849499999999
2000-03-13 21:00:00,6.186794355258313,1957.865,197.744365
2000-03-13 22:00:00,6.398941723177048,2229.08,225.13708
2000-03-13 23:00:00,6.58938018232648,2477.392,250.21659199999996
2000-03-14 00:00:00,6.740749312848588,2713.296,274.042896
2000-03-14 01:00:00,6.797369316696618,2801.488,282.950288
2000-03-14 02:00:00,6.806866564806402,2816.208,284.43700800000005
2000-03-14 03:00:00,6.9121171293730095,2980.304,301.01070400000003
2000-03-14 04:00:00,6.971239890943155,3072.336,310.305936
2000-03-14 05:00:00,6.978763964927636,3084.112,311.495312
2000-03-14 06:00:00,7.035930170218114,3179.7,321.14969999999994
2000-03-14 07:00:00,7.139558684810726,3353.718,338.72551799999997
2000-03-14 08:00:00,7.128366534116423,3334.95,336.82994999999994
2000-03-14 09:00:00,7.152974945142609,3376.35,341.01135
2000-03-14 10:00:00,7.336589182235315,3684.78,372.16278000000005
2000-03-14 11:00:00,7.632849705596668,4310.712,435.38191200000006
2000-03-14 12:00:00,7.8572595910795435,4807.936,485.60153599999995
2000-03-14 13:00:00,7.900157838971849,4902.94,495.1969399999999
2000-03-14 14:00:00,7.796509945207696,4673.438,472.017238
2000-03-14 15:00:00,7.6178169634341435,4277.406,432.018006
2000-03-14 16:00:00,7.179202177509943,3420.372,345.45757199999997
2000-03-14 17:00:00,6.7452225434062685,2720.208,274.741008
2000-03-14 18:00:00,6.811813266223091,2824.016,285.225616
2000-03-14 19:00:00,6.923143683241387,2997.456,302.743056
2000-03-14 20:00:00,6.832787276009627,2856.656,288.52225599999997
2000-03-14 21:00:00,6.804536195590293,2812.624,284.075024
2000-03-14 22:00:00,6.783627800729767,2780.112,280.79131200000006
2000-03-14 23:00:00,6.717471238496231,2676.944,270.37134399999997
2000-03-15 00:00:00,6.7903364256813035,2790.48,281.83848
2000-03-15 01:00:00,6.859068231471978,2897.616,292.659216
2000-03-15 02:00:00,6.8117931218209735,2823.888,285.21268799999996
2000-03-15 03:00:00,6.817688888976227,2833.104,286.14350399999995
2000-03-15 04:00:00,6.795885669300065,2799.184,282.71758400000004
2000-03-15 05:00:00,6.727186399008301,2692.176,271.909776
2000-03-15 06:00:00,6.612907077357245,2514.0,253.914
2000-03-15 07:00:00,6.543849753563652,2414.3,243.8443
2000-03-15 08:00:00,6.567713096471857,2444.75,246.91975
2000-03-15 09:00:00,6.524971894396508,2390.15,241.40515000000002
2000-03-15 10:00:00,6.458049119656058,2304.575,232.76207499999998
2000-03-15 11:00:00,6.441734424495891,2283.785,230.66228499999997
2000-03-15 12:00:00,6.449353202798388,2293.445,231.637945
2000-03-15 13:00:00,6.450538026006756,2295.02,231.79702
2000-03-15 14:00:00,6.391338714567697,2219.315,224.150815
2000-03-15 15:00:00,6.1915579201788615,1963.955,198.359455
2000-03-15 16:00:00,5.84071433978935,1554.5,157.0045
2000-03-15 17:00:00,5.4590074245211815,1201.78,121.37978
2000-03-15 18:00:00,5.310770003188238,1075.43,108.61843
2000-03-15 19:00:00,5.36902607442666,1125.06,113.63105999999999
2000-03-15 20:00:00,5.533905133407399,1265.55,127.82054999999998
2000-03-15 21:00:00,5.799809263779171,1507.19,152.22619
2000-03-15 22:00:00,6.203454305413428,1979.18,199.89718
2000-03-15 23:00:00,6.59761419442355,2490.192,251.509392
2000-03-16 00:00:00,6.832159288462224,2855.632,288.418832
2000-03-16 01:00:00,6.953722632067086,3045.072,307.552272
2000-03-16 02:00:00,6.998722614042813,3117.186,314.83578600000004
2000-03-16 03:00:00,6.92550432121113,3001.168,303.117968
2000-03-16 04:00:00,6.749064674458895,2726.224,275.34862400000003
2000-03-16 05:00:00,6.59352649556825,2483.792,250.862992
2000-03-16 06:00:00,6.702121445091591,2653.008,267.953808
2000-03-16 07:00:00,7.036734249103692,3181.08,321.28908
2000-03-16 08:00:00,7.399712615451643,3794.196,383.21379599999995
2000-03-16 09:00:00,7.795071024707173,4670.162,471.68636200000003
2000-03-16 10:00:00,8.05093326258446,5237.092,528.946292
2000-03-16 11:00:00,8.124073627014996,5399.072,545.306272
2000-03-16 12:00:00,7.98525442129342,5091.492,514.2406920000001
2000-03-16 13:00:00,7.602531605843822,4243.554,428.59895400000005
2000-03-16 14:00:00,7.303248579202945,3628.752,366.50395199999997
2000-03-16 15:00:00,7.2370042638189265,3517.524,355.269924
2000-03-16 16:00:00,7.145575304840214,3363.93,339.75693
2000-03-16 17:00:00,7.007363450580916,3131.676,316.299276
2000-03-16 18:00:00,6.977103895714919,3081.552,311.236752
2000-03-16 19:00:00,7.011235437776951,3138.162,316.95436199999995
2000-03-16 20:00:00,7.022520296087505,3157.206,318.877806
2000-03-16 21:00:00,6.9997989569391725,3118.98,315.01698
2000-03-16 22:00:00,7.022384333633763,3156.93,318.84993
2000-03-16 23:00:00,6.957648017671361,3051.216,308.172816
2000-03-17 00:00:00,6.8628225467281645,2903.504,293.253904
2000-03-17 01:00:00,6.648664463580867,2569.808,259.550608
2000-03-17 02:00:00,6.385650202846281,2212.07,223.41907
2000-03-17 03:00:00,6.285254174159854,2083.76,210.45976000000002
2000-03-17 04:00:00,6.331842119318048,2143.295,216.47279500000002
2000-03-17 05:00:00,6.4624941395008175,2310.245,233.334745
2000-03-17 06:00:00,6.578917705195667,2461.136,248.574736
2000-03-17 07:00:00,6.7169885658452335,2676.176,270.29377600000004
2000-03-17 08:00:00,7.192300874829158,3442.314,347.67371399999996
2000-03-17 09:00:00,7.687767492819152,4432.47,447.67947000000004
2000-03-17 10:00:00,8.030853799288835,5192.502,524.442702
2000-03-17 11:00:00,8.276690836992682,5719.132,577.6323319999999
2000-03-17 12:00:00,8.34333718791532,5847.27,590.5742700000001
2000-03-17 13:00:00,8.359446010234231,5878.238,593.702038
2000-03-17 14:00:00,8.2312648423242,5631.758,568.807558
2000-03-17 15:00:00,8.178802038777205,5520.284,557.548684
2000-03-17 16:00:00,8.086211894369741,5315.17,536.83217
2000-03-17 17:00:00,7.994277233303598,5111.512,516.262712
2000-03-17 18:00:00,8.039561475990192,5211.794,526.391194
2000-03-17 19:00:00,8.086615202899678,5316.08,536.92408
2000-03-17 20:00:00,8.091682006365977,5327.364,538.063764
2000-03-17 21:00:00,8.025703239224558,5181.218,523.303018
2000-03-17 22:00:00,7.802800551609219,4687.27,473.41427000000004
2000-03-17 23:00:00,7.5124596908779955,4044.082,408.452282
2000-03-18 00:00:00,7.302809304232983,3628.062,366.434262
2000-03-18 01:00:00,7.2249058776925885,3497.1,353.20709999999997
2000-03-18 02:00:00,7.305832067723466,3633.03,366.93603
2000-03-18 03:00:00,7.438812507933968,3880.828,391.963628
2000-03-18 04:00:00,7.655892669529445,4361.854,440.547254
2000-03-18 05:00:00,7.707825620331723,4476.878,452.164678
2000-03-18 06:00:00,7.646106594616022,4340.196,438.35979599999996
2000-03-18 07:00:00,7.715817972263137,4494.532,453.94773200000003
2000-03-18 08:00:00,7.8032717383489825,4688.362,473.52456200000006
2000-03-18 09:00:00,7.865756385571707,4826.864,487.513264
2000-03-18 10:00:00,8.064591438935343,5267.304,531.997704
2000-03-18 11:00:00,7.979366793399127,5078.57,512.93557
2000-03-18 12:00:00,7.601933787489298,4242.28,428.47027999999995
2000-03-18 13:00:00,7.1508932626171084,3372.762,340.648962
2000-03-18 14:00:00,6.745540122947931,2720.72,274.79272
2000-03-18 15:00:00,6.442085089561676,2284.205,230.704705
2000-03-18 16:00:00,6.270439390889805,2064.755,208.540255
2000-03-18 17:00:00,6.078989711123184,1830.095,184.839595
2000-03-18 18:00:00,6.313744938084918,2120.195,214.13969500000002
2000-03-18 19:00:00,6.5739852287962774,2453.456,247.799056
2000-03-18 20:00:00,6.758760690481718,2741.328,276.87412800000004
2000-03-18 21:00:00,6.786659305700037,2784.72,281.25672
2000-03-18 22:00:00,6.771707885258956,2761.424,278.90382400000004
2000-03-18 23:00:00,6.733578342877291,2702.032,272.905232
2000-03-19 00:00:00,6.752286970366992,2731.216,275.852816
2000-03-19 01:00:00,6.6690253327070526,2601.552,262.75675200000006
2000-03-19 02:00:00,6.716419742580106,2675.28,270.20328
2000-03-19 03:00:00,6.8250615832098855,2844.624,287.30702399999996
2000-03-19 04:00:00,6.760986728456137,2744.784,277.223184
2000-03-19 05:00:00,6.650320818844359,2572.368,259.809168
2000-03-19 06:00:00,6.665213903599121,2595.536,262.149136
2000-03-19 07:00:00,6.787159230215166,2785.616,281.347216
2000-03-19 08:00:00,6.957697861788032,3051.344,308.185744
2000-03-19 09:00:00,7.119122801240276,3319.494,335.26889400000005
2000-03-19 10:00:00,7.17993433580521,3421.614,345.58301400000005
2000-03-19 11:00:00,7.176026825688113,3414.99,344.91399
2000-03-19 12:00:00,7.2129679841342975,3477.09,351.18609000000004
2000-03-19 13:00:00,7.20702064033618,3467.154,350.182554
2000-03-19 14:00:00,7.290747217405919,3607.776,364.385376
2000-03-19 15:00:00,7.340071672530708,3690.576,372.748176
2000-03-19 16:00:00,7.332050268191776,3677.19,371.39619
2000-03-19 17:00:00,7.2592111185695005,3554.784,359.033184
2000-03-19 18:00:00,7.300332306108283,3623.922,366.016122
2000-03-19 19:00:00,7.261643926453305,3558.924,359.451324
2000-03-19 20:00:00,7.009115518256189,3134.712,316.605912
2000-03-19 21:00:00,6.660495590654668,2588.24,261.41224
2000-03-19 22:00:00,6.594606261687095,2485.584,251.043984
2000-03-19 23:00:00,6.806974359529513,2816.464,284.462864
2000-03-20 00:00:00,7.0862959977956566,3264.294,329.69369399999994
2000-03-20 01:00:00,7.199314724947397,3454.182,348.87238199999996
2000-03-20 02:00:00,7.153223205487644,3376.764,341.053164
2000-03-20 03:00:00,7.113978890445124,3310.8,334.39080000000007
2000-03-20 04:00:00,7.398633539526615,3791.83,382.97483
2000-03-20 05:00:00,7.790917714413233,4661.062,470.76726199999996
2000-03-20 06:00:00,7.876998794167553,4851.616,490.013216
2000-03-20 07:00:00,7.813156140194117,4710.202,475.730402
2000-03-20 08:00:00,7.662239180535183,4375.868,441.96266800000006
2000-03-20 09:00:00,7.3953250173640726,3784.55,382.23955000000007
2000-03-20 10:00:00,7.001799266879551,3122.292,315.35149199999995
2000-03-20 11:00:00,6.547845711256372,2419.34,244.35334000000003
2000-03-20 12:00:00,6.485122358910407,2339.225,236.26172499999998
2000-03-20 13:00:00,6.4289188808407305,2267.405,229.00790500000002
2000-03-20 14:00:00,6.1992088891503565,1973.72,199.34572
2000-03-20 15:00:00,6.084502995556389,1836.46,185.48246
2000-03-20 16:00:00,5.929518685389037,1657.195,167.376695
2000-03-20 17:00:00,5.712408488888332,1417.66,143.18366
2000-03-20 18:00:00,5.731560331518905,1434.04,144.83804
2000-03-20 19:00:00,5.8697130109760165,1588.035,160.391535
2000-03-20 20:00:00,6.083530973438535,1835.32,185.36732
2000-03-20 21:00:00,6.278910804363076,2075.675,209.643175
2000-03-20 22:00:00,6.340733029599406,2154.635,217.618135
2000-03-20 23:00:00,6.332001115096265,2143.505,216.49400500000002
2000-03-21 00:00:00,6.292816387095399,2093.42,211.43542000000002
2000-03-21 01:00:00,6.351079032499548,2167.865,218.954365
2000-03-21 02:00:00,6.4522503519898295,2297.225,232.01972499999997
2000-03-21 03:00:00,6.604790032747146,2501.456,252.64705600000002
2000-03-21 04:00:00,6.730731586493014,2697.68,272.46568
2000-03-21 05:00:00,6.834034295335472,2858.576,288.71617599999996
2000-03-21 06:00:00,6.971888107933013,3073.36,310.40936
2000-03-21 07:00:00,7.120205148494724,3321.288,335.450088
2000-03-21 08:00:00,7.39756613365984,3789.464,382.735864
2000-03-21 09:00:00,7.549450780844613,4125.982,416.724182
2000-03-21 10:00:00,7.631012820512525,4306.708,434.977508
2000-03-21 11:00:00,7.7244474931764096,4513.642,455.877842
2000-03-21 12:00:00,7.668317034185065,4389.336,443.322936
2000-03-21 13:00:00,7.461519679440352,3931.242,397.055442
2000-03-21 14:00:00,7.2723822025903555,3576.864,361.26326400000005
2000-03-21 15:00:00,6.967507956693054,3066.576,309.724176
2000-03-21 16:00:00,6.721900893407708,2683.856,271.069456
2000-03-21 17:00:00,6.460373238719113,2307.62,233.06962
2000-03-21 18:00:00,6.3403509879897495,2154.11,217.56511
2000-03-21 19:00:00,6.331912674240869,2143.4,216.48340000000002
2000-03-21 20:00:00,6.35322550470913,2170.595,219.23009499999998
2000-03-21 21:00:00,6.38848966856866,2215.64,223.77963999999997
2000-03-21 22:00:00,6.456272105499062,2302.37,232.53937
2000-03-21 23:00:00,6.516442096139996,2379.23,240.30223
2000-03-22 00:00:00,6.808468558133113,2818.768,284.69556800000004
2000-03-22 01:00:00,7.1501600911887095,3371.52,340.52352
2000-03-22 02:00:00,7.406490077994852,3809.302,384.739502
2000-03-22 03:00:00,7.524847838873513,4071.564,411.227964
2000-03-22 04:00:00,7.642475860140767,4332.188,437.550988
2000-03-22 05:00:00,7.797895980503544,4676.35,472.31135000000006
2000-03-22 06:00:00,7.853955363991629,4800.656,484.866256
2000-03-22 07:00:00,7.953551840946154,5021.24,507.14524
2000-03-22 08:00:00,8.019810190303811,5168.114,521.979514
2000-03-22 09:00:00,7.9978259969042655,5119.338,517.053138
2000-03-22 10:00:00,7.943354658777536,4998.672,504.86587199999997
2000-03-22 11:00:00,7.978499909995941,5076.568,512.733368
2000-03-22 12:00:00,8.000989584410085,5126.436,517.770036
2000-03-22 13:00:00,8.012944847875836,5152.826,520.435426
2000-03-22 14:00:00,7.98329560760851,5087.124,513.799524
2000-03-22 15:00:00,7.6470337624472675,4342.198,438.561998
2000-03-22 16:00:00,7.298539430316595,3620.886,365.70948599999997
2000-03-22 17:00:00,6.944673549036393,3030.992,306.130192
2000-03-22 18:00:00,6.758636047268943,2741.072,276.848272
2000-03-22 19:00:00,6.558828890933992,2433.41,245.77440999999996
2000-03-22 20:00:00,6.333165996831903,2144.975,216.642475
2000-03-22 21:00:00,6.28816065833452,2087.435,210.830935
2000-03-22 22:00:00,6.35890432332617,2177.84,219.96184000000002
2000-03-22 23:00:00,6.46705599141059,2316.125,233.928625
2000-03-23 00:00:00,6.555357088349954,2429.0,245.329
2000-03-23 01:00:00,6.655339851749481,2580.176,260.597776
2000-03-23 02:00:00,6.68832615929928,2631.504,265.781904
2000-03-23 03:00:00,6.674279058882148,2609.616,263.571216
2000-03-23 04:00:00,6.78402142214349,2780.624,280.84302399999996
2000-03-23 05:00:00,6.877636365978968,2926.544,295.58094399999993
2000-03-23 06:00:00,6.784929633388933,2782.032,280.985232
2000-03-23 07:00:00,6.565041444186478,2441.39,246.58039
2000-03-23 08:00:00,6.642440961853621,2560.08,258.56808
2000-03-23 09:00:00,6.824477119485215,2843.728,287.216528
2000-03-23 10:00:00,6.812201269706532,2824.528,285.27732799999995
2000-03-23 11:00:00,6.6092753665806665,2508.368,253.345168
2000-03-23 12:00:00,6.419997848091497,2255.96,227.85196
2000-03-23 13:00:00,6.330560848933871,2141.615,216.303115
2000-03-23 14:00:00,6.248193940097601,2036.405,205.676905
2000-03-23 15:00:00,6.2387906016433075,2024.33,204.45732999999998
2000-03-23 16:00:00,6.287839476855887,2087.015,210.788515
2000-03-23 17:00:00,6.2645804015825775,2057.3,207.78730000000002
2000-03-23 18:00:00,6.3800014627503865,2204.825,222.687325
2000-03-23 19:00:00,6.566867041402562,2443.7,246.81369999999998
2000-03-23 20:00:00,6.751932838477188,2730.704,275.801104
2000-03-23 21:00:00,6.927933281511288,3004.88,303.49288
2000-03-23 22:00:00,7.162399848332504,3392.082,342.600282
2000-03-23 23:00:00,7.413263514863231,3824.226,386.246826
2000-03-24 00:00:00,7.703047551918843,4466.322,451.098522
2000-03-24 01:00:00,7.948998118106539,5011.23,506.13423
2000-03-24 02:00:00,8.207453824646567,5583.802,563.9640019999999
2000-03-24 03:00:00,8.429474133433006,6013.012,607.314212
2000-03-24 04:00:00,8.474565178127213,6099.754,616.075154
2000-03-24 05:00:00,8.597298995227693,6335.806,639.9164059999999
2000-03-24 06:00:00,8.66513276147674,6466.314,653.097714
2000-03-24 07:00:00,8.733438364948608,6597.612,666.3588120000001
2000-03-24 08:00:00,8.873608703147159,6867.16,693.58316
2000-03-24 09:00:00,8.833199794325298,6789.424,685.7318240000001
2000-03-24 10:00:00,8.672681567160058,6480.692,654.549892
2000-03-24 11:00:00,8.570180718295939,6283.666,634.6502660000001
2000-03-24 12:00:00,8.359488435690839,5878.396,593.717996
2000-03-24 13:00:00,8.049775473448031,5234.544,528.688944
2000-03-24 14:00:00,7.607391199850607,4254.292,429.683492
2000-03-24 15:00:00,7.231724223652077,3508.554,354.36395400000004
2000-03-24 16:00:00,6.995269729997902,3111.39,314.25039000000004
2000-03-24 17:00:00,6.6587301713257885,2585.424,261.127824
2000-03-24 18:00:00,6.328703116155863,2139.305,216.069805
2000-03-24 19:00:00,6.61632864785473,2519.376,254.45697600000003
2000-03-24 20:00:00,6.853163441656608,2888.4,291.7284
2000-03-24 21:00:00,7.080594722329604,3254.772,328.731972
2000-03-24 22:00:00,7.346957370536375,3702.168,373.918968
2000-03-24 23:00:00,7.3417092379538715,3693.336,373.026936
2000-03-25 00:00:00,7.107700478381437,3300.312,333.331512
2000-03-25 01:00:00,6.865652800491102,2907.856,293.693456
2000-03-25 02:00:00,6.6382296652345145,2553.552,257.908752
2000-03-25 03:00:00,6.365374375348468,2186.135,220.79963500000002
2000-03-25 04:00:00,6.053563229796403,1800.645,181.86514499999998
2000-03-25 05:00:00,5.687424214018715,1396.38,141.03438
2000-03-25 06:00:00,5.526536297448947,1259.32,127.19131999999999
2000-03-25 07:00:00,5.948819409143868,1679.52,169.63152
2000-03-25 08:00:00,6.274573720188356,2070.11,209.08111000000002
2000-03-25 09:00:00,6.169429394097568,1935.71,195.50671
2000-03-25 10:00:00,6.118438270571143,1875.695,189.445195
2000-03-25 11:00:00,6.0627918819103,1811.38,182.94938
2000-03-25 12:00:00,6.036095576342713,1780.505,179.831005
2000-03-25 13:00:00,6.089047244065101,1841.685,186.010185
2000-03-25 14:00:00,6.158949605715907,1922.53,194.17553
2000-03-25 15:00:00,6.327872361352576,2138.255,215.963755
2000-03-25 16:00:00,6.319561731876428,2127.545,214.882045
2000-03-25 17:00:00,6.240428050285442,2026.43,204.66943
2000-03-25 18:00:00,6.431932546697293,2271.185,229.389685
2000-03-25 19:00:00,6.784679338569937,2781.648,280.94644800000003
2000-03-25 20:00:00,7.0576874338713695,3216.27,324.84327
2000-03-25 21:00:00,7.115011839916027,3312.594,334.571994
2000-03-25 22:00:00,6.958551501455867,3052.624,308.315024
2000-03-25 23:00:00,6.880514617977402,2931.024,296.033424
2000-03-26 00:00:00,6.925344919938985,3000.912,303.092112
2000-03-26 01:00:00,7.013430544451178,3141.888,317.33068799999995
2000-03-26 02:00:00,7.1425679329182925,3358.824,339.241224
2000-03-26 03:00:00,7.226953037027322,3500.55,353.55555000000004
2000-03-26 04:00:00,7.229389071144519,3504.69,353.97369
2000-03-26 05:00:00,7.2459289010232775,3532.428,356.775228
2000-03-26 06:00:00,7.189479620333563,3437.622,347.199822
2000-03-26 07:00:00,7.178306610218798,3418.854,345.30425399999996
2000-03-26 08:00:00,7.129360634773492,3336.606,336.997206
2000-03-26 09:00:00,7.1233605201213885,3326.532,335.979732
2000-03-26 10:00:00,7.1105773516546025,3305.142,333.819342
2000-03-26 11:00:00,7.0646662976154335,3228.0,326.028
2000-03-26 12:00:00,7.070557422187171,3237.798,327.017598
2000-03-26 13:00:00,7.104461938557876,3294.792,332.77399199999996
2000-03-26 14:00:00,7.1491308129735005,3369.864,340.356264
2000-03-26 15:00:00,7.097396033816238,3282.924,331.575324
2000-03-26 16:00:00,6.808290331213317,2818.512,284.669712
2000-03-26 17:00:00,6.318846659900303,2126.705,214.797205
2000-03-26 18:00:00,6.014651458793584,1755.71,177.32671
2000-03-26 19:00:00,5.910581744559536,1635.345,165.169845
2000-03-26 20:00:00,5.8573908053790005,1573.785,158.95228500000002
2000-03-26 21:00:00,5.928566990603273,1656.15,167.27115000000003
2000-03-26 22:00:00,6.025666994433711,1768.44,178.61244
2000-03-26 23:00:00,6.200947158611604,1975.925,199.568425
2000-03-27 00:00:00,6.279392850540033,2076.2,209.69619999999998
2000-03-27 01:00:00,6.4082505735386315,2240.945,226.335445
2000-03-27 02:00:00,6.58536383252858,2471.12,249.58312
2000-03-27 03:00:00,6.490479072320582,2346.05,236.95105
2000-03-27 04:00:00,6.3332868824952095,2145.08,216.65308
2000-03-27 05:00:00,6.296512224808402,2098.145,211.912645
2000-03-27 06:00:00,6.339861780915951,2153.585,217.51208499999998
2000-03-27 07:00:00,6.477005648519259,2328.83,235.21183
2000-03-27 08:00:00,6.667375832942375,2598.864,262.48526400000003
2000-03-27 09:00:00,6.704576495702403,2656.848,268.34164799999996
2000-03-27 10:00:00,6.651025808857088,2573.392,259.91259199999996
2000-03-27 11:00:00,6.6048830085329095,2501.584,252.659984
2000-03-27 12:00:00,6.611947540811861,2512.592,253.771792
2000-03-27 13:00:00,6.670494114226663,2603.728,262.976528
2000-03-27 14:00:00,6.67437087028005,2609.872,263.59707199999997
2000-03-27 15:00:00,6.542813904096214,2412.935,243.706435
2000-03-27 16:00:00,6.365082716286004,2185.82,220.76782
2000-03-27 17:00:00,5.984037591848455,1720.275,173.74777500000002
2000-03-27 18:00:00,5.6236684081319455,1342.06,135.54806
2000-03-27 19:00:00,5.411647067172487,1161.39,117.30039000000001
2000-03-27 20:00:00,5.274274810769665,1044.35,105.47935
2000-03-27 21:00:00,5.28703576427503,1055.2,106.57520000000001
2000-03-27 22:00:00,5.473540182098464,1214.17,122.63117000000001
2000-03-27 23:00:00,5.524290776411613,1257.36,126.99335999999998
2000-03-28 00:00:00,5.61690805979909,1336.32,134.96832
2000-03-28 01:00:00,5.79456261753041,1501.11,151.61210999999997
2000-03-28 02:00:00,6.026241210082933,1769.105,178.679605
2000-03-28 03:00:00,6.205940970416603,1982.33,200.21533
2000-03-28 04:00:00,6.231894270341762,2015.51,203.56651000000002
2000-03-28 05:00:00,6.308027219617572,2112.845,213.39734499999997
2000-03-28 06:00:00,6.566657343616064,2443.385,246.78188500000002
2000-03-28 07:00:00,6.635154486957227,2548.688,257.417488
2000-03-28 08:00:00,7.024310313904198,3160.104,319.17050399999994
2000-03-28 09:00:00,7.187453413018169,3434.172,346.85137199999997
2000-03-28 10:00:00,7.114393207820164,3311.49,334.46049
2000-03-28 11:00:00,7.0004353397553984,3120.084,315.128484
2000-03-28 12:00:00,6.873947536281682,2920.784,294.999184
2000-03-28 13:00:00,6.796192932712028,2799.696,282.769296
2000-03-28 14:00:00,6.750543639449957,2728.528,275.581328
2000-03-28 15:00:00,6.805023187651639,2813.392,284.152592
2000-03-28 16:00:00,6.810050651594688,2821.2,284.9412
2000-03-28 17:00:00,6.653917623013826,2578.0,260.378
2000-03-28 18:00:00,6.6089530767577935,2507.856,253.29345600000005
2000-03-28 19:00:00,6.8228068849369565,2841.168,286.957968
2000-03-28 20:00:00,6.934230380142447,3014.736,304.488336
2000-03-28 21:00:00,6.9963914045755935,3113.322,314.445522
2000-03-28 22:00:00,7.188895807429768,3436.656,347.102256
2000-03-28 23:00:00,7.301969190607174,3626.544,366.280944
2000-03-29 00:00:00,7.283702653015858,3595.908,363.186708
2000-03-29 01:00:00,7.2576833833522825,3552.162,358.76836199999997
2000-03-29 02:00:00,7.256426505056899,3550.092,358.559292
