Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),216.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-03-20 09:00:00,6.5799264313687615,2030.16,438.51456
2000-03-20 10:00:00,6.547782859017387,1998.24,431.61984
2000-03-20 11:00:00,6.496749561058362,1947.6,420.6816
2000-03-20 12:00:00,6.488433493867942,1939.36,418.90175999999997
2000-03-20 13:00:00,6.467585139613645,1918.72,414.44352000000003
2000-03-20 14:00:00,6.267112066914597,1753.555,378.76788
2000-03-20 15:00:00,6.070704618624975,1595.15,344.55240000000003
2000-03-20 16:00:00,5.716576098576011,1309.605,282.87468
2000-03-20 17:00:00,5.2857464548713695,1033.028,223.134048
2000-03-20 18:00:00,5.363670656435457,1080.411,233.36877600000003
2000-03-20 19:00:00,5.617766499888837,1234.859,266.729544
2000-03-20 20:00:00,5.65689296568219,1261.505,272.48508000000004
2000-03-20 21:00:00,5.667396655521316,1269.955,274.31028
2000-03-20 22:00:00,5.725618385274106,1316.885,284.44716
2000-03-20 23:00:00,5.899458706041178,1457.09,314.73144
2000-03-21 00:00:00,6.0877536840088355,1608.93,347.52888
2000-03-21 01:00:00,6.1740728706568095,1678.48,362.55168
2000-03-21 02:00:00,6.262693715637201,1749.98,377.99568
2000-03-21 03:00:00,6.286212427885856,1768.96,382.09535999999997
2000-03-21 04:00:00,6.214450569225158,1711.045,369.58572000000004
2000-03-21 05:00:00,6.265033378836876,1751.865,378.40284
2000-03-21 06:00:00,6.416898139824605,1874.325,404.8542
2000-03-21 07:00:00,6.8015689414874325,2250.16,486.03455999999994
2000-03-21 08:00:00,6.965931521154472,2413.28,521.2684800000001
2000-03-21 09:00:00,7.114241910891291,2560.48,553.0636800000001
2000-03-21 10:00:00,7.1463311915671754,2592.32,559.94112
2000-03-21 11:00:00,7.026296219857495,2473.2,534.2112
2000-03-21 12:00:00,6.733817102185763,2182.88,471.50208000000003
2000-03-21 13:00:00,6.500837178024153,1951.68,421.56288
2000-03-21 14:00:00,6.3325051973366335,1806.27,390.15432
2000-03-21 15:00:00,6.148873914350475,1658.2,358.1712
2000-03-21 16:00:00,5.801701418760438,1378.245,297.70092
2000-03-21 17:00:00,5.467987404817574,1143.817,247.064472
2000-03-21 18:00:00,5.376750599255041,1088.349,235.083384
2000-03-21 19:00:00,5.493771132361922,1159.497,250.451352
2000-03-21 20:00:00,5.830427691446578,1401.385,302.69915999999995
2000-03-21 21:00:00,6.080286251581378,1602.885,346.22315999999995
2000-03-21 22:00:00,6.299340282792291,1779.49,384.36984
2000-03-21 23:00:00,6.515499525633068,1966.24,424.70784000000003
2000-03-22 00:00:00,6.489441299139288,1940.4,419.12640000000005
2000-03-22 01:00:00,6.5846260600831865,2034.88,439.53408
2000-03-22 02:00:00,6.902014553726056,2349.84,507.5654400000001
2000-03-22 03:00:00,7.276075059370536,2728.404,589.3352639999999
2000-03-22 04:00:00,7.449629603542077,2960.928,639.560448
2000-03-22 05:00:00,7.473331825203041,2992.68,646.4188800000001
2000-03-22 06:00:00,7.430501023593023,2935.332,634.031712
2000-03-22 07:00:00,7.356731401896485,2836.512,612.686592
2000-03-22 08:00:00,7.218648105215737,2664.08,575.44128
2000-03-22 09:00:00,7.289373600243897,2746.224,593.184384
2000-03-22 10:00:00,7.599750764228633,3162.132,683.0205119999999
2000-03-22 11:00:00,7.831712762971432,3459.912,747.3409919999999
2000-03-22 12:00:00,7.9350279853829875,3590.676,775.586016
2000-03-22 13:00:00,7.955247630323414,3616.278,781.116048
2000-03-22 14:00:00,7.944179210801737,3602.202,778.0756320000002
2000-03-22 15:00:00,7.9336911679429445,3588.942,775.211472
2000-03-22 16:00:00,7.739832163337864,3343.632,722.224512
2000-03-22 17:00:00,7.417383565015178,2917.728,630.229248
2000-03-22 18:00:00,7.344400495330165,2819.988,609.117408
2000-03-22 19:00:00,7.332192614568203,2803.572,605.571552
2000-03-22 20:00:00,7.207217066992912,2652.72,572.9875199999999
2000-03-22 21:00:00,7.1554176972497965,2601.28,561.8764800000001
2000-03-22 22:00:00,7.066682680185635,2513.28,542.8684800000001
2000-03-22 23:00:00,6.9991155647054075,2446.16,528.37056
2000-03-23 00:00:00,6.856179908238686,2304.32,497.73312000000004
2000-03-23 01:00:00,6.693574137634935,2142.96,462.87935999999996
2000-03-23 02:00:00,6.597627627527975,2047.76,442.31615999999997
2000-03-23 03:00:00,6.5590247328744855,2009.44,434.03904000000006
2000-03-23 04:00:00,6.613765870878862,2063.76,445.77216000000004
2000-03-23 05:00:00,6.520931650486036,1971.6,425.8656
2000-03-23 06:00:00,6.483872360773322,1934.88,417.93408
2000-03-23 07:00:00,6.581536219838395,2031.76,438.86015999999995
2000-03-23 08:00:00,6.7110440928524575,2160.32,466.62912000000006
2000-03-23 09:00:00,6.884193142026608,2332.16,503.74655999999993
2000-03-23 10:00:00,6.958067175744822,2405.44,519.5750400000001
2000-03-23 11:00:00,6.791962373844902,2240.64,483.97823999999997
2000-03-23 12:00:00,6.5120801450499775,1962.88,423.98208
2000-03-23 13:00:00,6.1857710484059165,1687.97,364.60152
2000-03-23 14:00:00,5.8311809236595495,1402.035,302.83956
2000-03-23 15:00:00,5.513566662869074,1171.551,253.05501599999997
2000-03-23 16:00:00,5.098506987802453,919.201,198.547416
2000-03-23 17:00:00,4.532157600055427,627.84,135.61344
2000-03-23 18:00:00,4.331527641923148,540.725,116.79660000000001
2000-03-23 19:00:00,4.3706402746467035,557.7,120.46320000000001
2000-03-23 20:00:00,4.4010843280466405,570.93,123.32087999999999
2000-03-23 21:00:00,4.594574647822609,654.93,141.46487999999997
2000-03-23 22:00:00,4.883891260880977,788.763,170.37280800000002
2000-03-23 23:00:00,5.1205702914304165,932.627,201.447432
2000-03-24 00:00:00,5.404109206294912,1105.009,238.68194400000002
2000-03-24 01:00:00,5.634862717372156,1245.247,268.97335200000003
2000-03-24 02:00:00,5.889079655734816,1448.705,312.92028
2000-03-24 03:00:00,6.1000816444673465,1618.875,349.677
2000-03-24 04:00:00,6.286603537701536,1769.22,382.15152
2000-03-24 05:00:00,6.461597680040335,1912.72,413.14752000000004
2000-03-24 06:00:00,6.7764873338952825,2225.28,480.66048000000006
2000-03-24 07:00:00,7.053000587779383,2499.68,539.93088
2000-03-24 08:00:00,7.326173928858106,2795.58,603.84528
2000-03-24 09:00:00,7.734155080145559,3336.492,720.682272
2000-03-24 10:00:00,7.934964687901234,3590.574,775.563984
2000-03-24 11:00:00,7.875131388841604,3514.89,759.21624
2000-03-24 12:00:00,7.877023239434094,3517.236,759.722976
2000-03-24 13:00:00,7.878774107694597,3519.48,760.2076800000001
2000-03-24 14:00:00,7.764339562373053,3374.64,728.92224
2000-03-24 15:00:00,7.552833564191729,3099.276,669.4436159999999
2000-03-24 16:00:00,7.113780768836863,2560.0,552.96
2000-03-24 17:00:00,6.5114382246468425,1962.24,423.84384
2000-03-24 18:00:00,6.158895120028488,1666.26,359.91216
2000-03-24 19:00:00,6.005012916532122,1542.175,333.1098
2000-03-24 20:00:00,5.920397862568097,1473.925,318.3678
2000-03-24 21:00:00,5.858016052634595,1423.68,307.51488
2000-03-24 22:00:00,5.687184874318795,1285.88,277.75008
2000-03-24 23:00:00,5.762044646165652,1346.265,290.79324
2000-03-25 00:00:00,5.8360747217594025,1405.935,303.68195999999995
2000-03-25 01:00:00,5.816102625286918,1389.88,300.21408
2000-03-25 02:00:00,5.724347810248817,1315.845,284.22252000000003
2000-03-25 03:00:00,5.658087462696535,1262.415,272.68164
2000-03-25 04:00:00,5.601090956549824,1224.716,264.53865599999995
2000-03-25 05:00:00,5.486819808727876,1155.283,249.54112799999996
2000-03-25 06:00:00,5.261022667354004,1018.034,219.89534400000002
2000-03-25 07:00:00,5.216036647702981,990.692,213.989472
2000-03-25 08:00:00,5.113551974185835,928.364,200.526624
2000-03-25 09:00:00,5.127169780080474,936.645,202.31532
2000-03-25 10:00:00,5.3828992051851605,1092.122,235.89835200000002
2000-03-25 11:00:00,5.6084665273780026,1229.224,265.51238399999994
2000-03-25 12:00:00,5.793709035819732,1371.81,296.31095999999997
2000-03-25 13:00:00,5.9007907539219495,1458.13,314.95608000000004
2000-03-25 14:00:00,5.861241932941407,1426.28,308.07648
2000-03-25 15:00:00,5.6992650909582965,1295.63,279.85608
2000-03-25 16:00:00,5.431559694671319,1121.669,242.280504
2000-03-25 17:00:00,4.962692388129104,836.685,180.72396
2000-03-25 18:00:00,4.827195411115151,755.94,163.28304
2000-03-25 19:00:00,5.03397457789589,880.001,190.08021599999998
2000-03-25 20:00:00,5.16321466266148,958.548,207.046368
2000-03-25 21:00:00,5.229810099448449,999.022,215.78875200000002
2000-03-25 22:00:00,5.251850652131732,1012.448,218.68876799999998
2000-03-25 23:00:00,5.243359103485663,1007.254,217.566864
2000-03-26 00:00:00,5.2617665957816175,1018.475,219.9906
2000-03-26 01:00:00,5.3130705664924225,1049.639,226.72202399999998
2000-03-26 02:00:00,5.457256107701725,1137.3,245.65679999999998
2000-03-26 03:00:00,5.537564044596365,1186.104,256.198464
2000-03-26 04:00:00,5.721683379638416,1313.7,283.7592
2000-03-26 05:00:00,5.7330438311163485,1322.865,285.73884000000004
2000-03-26 06:00:00,5.701642841966715,1297.58,280.27727999999996
2000-03-26 07:00:00,5.7812312667469055,1361.735,294.13475999999997
2000-03-26 08:00:00,5.939557562066415,1489.395,321.70932
2000-03-26 09:00:00,6.079904732762884,1602.56,346.15295999999995
2000-03-26 10:00:00,6.219107136214633,1714.815,370.40004000000005
2000-03-26 11:00:00,6.1488579286568,1658.2,358.1712
2000-03-26 12:00:00,6.149452173533727,1658.655,358.26948
2000-03-26 13:00:00,6.168997253127666,1674.385,361.66715999999997
2000-03-26 14:00:00,6.153737969237152,1662.1,359.0136
2000-03-26 15:00:00,6.0709812186091945,1595.41,344.60856
2000-03-26 16:00:00,5.849557787404111,1416.855,306.04068
2000-03-26 17:00:00,5.378395795283011,1089.378,235.305648
2000-03-26 18:00:00,5.268237798500229,1022.395,220.83732
2000-03-26 19:00:00,5.429694310504566,1120.542,242.037072
2000-03-26 20:00:00,5.4934537897419595,1159.301,250.40901599999998
2000-03-26 21:00:00,5.608902233217163,1229.469,265.565304
2000-03-26 22:00:00,5.720505191874992,1312.79,283.56264
2000-03-26 23:00:00,5.650532311068004,1256.37,271.37592
2000-03-27 00:00:00,5.565800035914042,1203.254,259.90286399999997
2000-03-27 01:00:00,5.504722474194247,1166.161,251.89077600000002
2000-03-27 02:00:00,5.501254447188885,1164.054,251.43566400000003
2000-03-27 03:00:00,5.455671050104127,1136.32,245.44512
2000-03-27 04:00:00,5.312955109626615,1049.59,226.71143999999998
2000-03-27 05:00:00,5.166775553834468,960.704,207.51206399999998
2000-03-27 06:00:00,5.13912070521865,943.897,203.881752
2000-03-27 07:00:00,5.383418807206269,1092.416,235.961856
2000-03-27 08:00:00,5.62429594599064,1238.828,267.586848
2000-03-27 09:00:00,5.97625059255652,1518.97,328.09752000000003
2000-03-27 10:00:00,6.272741734649621,1758.04,379.73664
2000-03-27 11:00:00,6.403642149334336,1863.6,402.5376
2000-03-27 12:00:00,6.372007463324528,1838.12,397.03391999999997
2000-03-27 13:00:00,6.2572227193783405,1745.56,377.04096
2000-03-27 14:00:00,6.07884775135007,1601.715,345.97044
2000-03-27 15:00:00,5.743539487013277,1331.315,287.56404000000003
2000-03-27 16:00:00,5.3112919933794815,1048.561,226.489176
2000-03-27 17:00:00,4.721641224995012,710.09,153.37944
2000-03-27 18:00:00,4.493505905443441,611.04,131.98463999999998
2000-03-27 19:00:00,4.624815519679367,668.055,144.29987999999997
2000-03-27 20:00:00,4.751582197147113,723.11,156.19176000000002
2000-03-27 21:00:00,4.799284438358196,743.795,160.65972
2000-03-27 22:00:00,4.750701747524931,722.725,156.1086
2000-03-27 23:00:00,4.813390196081984,749.92,161.98272
2000-03-28 00:00:00,4.877419550625736,784.843,169.526088
2000-03-28 01:00:00,4.97286610058583,842.859,182.057544
2000-03-28 02:00:00,5.13766378691238,943.015,203.69124
2000-03-28 03:00:00,5.368373873094282,1083.253,233.98264799999998
2000-03-28 04:00:00,5.624496371890551,1238.975,267.61859999999996
2000-03-28 05:00:00,5.772992814174991,1355.105,292.70268
2000-03-28 06:00:00,5.925125405227022,1477.76,319.19615999999996
2000-03-28 07:00:00,6.135031611413548,1647.02,355.75632
2000-03-28 08:00:00,6.329135188966388,1803.54,389.56464
2000-03-28 09:00:00,6.631641447694742,2081.52,449.60832
2000-03-28 10:00:00,6.726773028154478,2175.92,469.99872000000005
2000-03-28 11:00:00,6.736548097432915,2185.6,472.08959999999996
2000-03-28 12:00:00,6.687208454770476,2136.64,461.51424
2000-03-28 13:00:00,6.605742052435152,2055.76,444.04416000000003
2000-03-28 14:00:00,6.466046044290831,1917.12,414.09792
2000-03-28 15:00:00,6.246298142524883,1736.72,375.13152
2000-03-28 16:00:00,5.822342429406952,1394.885,301.29515999999995
2000-03-28 17:00:00,5.1531976437314615,952.472,205.733952
2000-03-28 18:00:00,5.079350225232202,907.588,196.039008
2000-03-28 19:00:00,5.437464453822434,1125.246,243.05313600000002
2000-03-28 20:00:00,5.735483616447088,1324.815,286.16004000000004
2000-03-28 21:00:00,5.848245362437939,1415.75,305.802
2000-03-28 22:00:00,5.878922167125692,1440.515,311.15124000000003
2000-03-28 23:00:00,5.8039032450311385,1380.0,298.08
2000-03-29 00:00:00,5.571023026220959,1206.439,260.590824
2000-03-29 01:00:00,5.390922255156551,1096.973,236.946168
2000-03-29 02:00:00,5.308340728512177,1046.797,226.108152
2000-03-29 03:00:00,5.2682539805378985,1022.395,220.83732
2000-03-29 04:00:00,5.225576523730143,996.474,215.23838400000002
2000-03-29 05:00:00,5.249560490975063,1011.027,218.381832
2000-03-29 06:00:00,5.282915149337363,1031.313,222.763608
2000-03-29 07:00:00,5.6818417611080685,1281.59,276.82344
2000-03-29 08:00:00,5.983370682081174,1524.755,329.34708
2000-03-29 09:00:00,6.421795311594899,1878.29,405.71064
2000-03-29 10:00:00,6.859471293974567,2307.6,498.4416
2000-03-29 11:00:00,7.098592492261692,2544.96,549.71136
2000-03-29 12:00:00,7.3368806126210515,2809.944,606.947904
2000-03-29 13:00:00,7.477538895851809,2998.404,647.655264
2000-03-29 14:00:00,7.3597414302868405,2840.508,613.549728
2000-03-29 15:00:00,7.018211502098268,2465.12,532.4659199999999
2000-03-29 16:00:00,6.5389503034965495,1989.52,429.73632000000003
2000-03-29 17:00:00,5.964746060310012,1509.74,326.10384000000005
2000-03-29 18:00:00,5.654897372061797,1259.88,272.13408000000004
2000-03-29 19:00:00,5.647012465048804,1253.51,270.75816
2000-03-29 20:00:00,5.576606186634488,1209.869,261.33170399999995
2000-03-29 21:00:00,5.7183017422605324,1310.97,283.16952000000003
2000-03-29 22:00:00,5.909667987605365,1465.28,316.50048
2000-03-29 23:00:00,6.016487470558719,1551.405,335.10348
2000-03-30 00:00:00,6.027755512432679,1560.505,337.06908000000004
2000-03-30 01:00:00,6.077991331676634,1601.0,345.816
2000-03-30 02:00:00,6.032652748395133,1564.47,337.92552
2000-03-30 03:00:00,5.868840488597847,1432.39,309.39624000000003
2000-03-30 04:00:00,5.723587297492458,1315.26,284.09616
2000-03-30 05:00:00,5.649945096787612,1255.85,271.2636
2000-03-30 06:00:00,5.642121074149782,1249.657,269.92591200000004
2000-03-30 07:00:00,5.758486890191983,1343.405,290.17548
2000-03-30 08:00:00,5.929369800016803,1481.205,319.94028
2000-03-30 09:00:00,6.086360318734314,1607.76,347.27615999999995
2000-03-30 10:00:00,6.185165389250852,1687.45,364.48920000000004
2000-03-30 11:00:00,6.081212010046879,1603.6,346.3776
2000-03-30 12:00:00,5.977522599377288,1520.01,328.32216
2000-03-30 13:00:00,6.00828073020051,1544.84,333.68544
2000-03-30 14:00:00,6.132569367413683,1645.07,355.33512
2000-03-30 15:00:00,6.233024569455638,1726.06,372.82895999999994
2000-03-30 16:00:00,6.217156088858949,1713.255,370.06308
2000-03-30 17:00:00,6.226929729662086,1721.12,371.76192
2000-03-30 18:00:00,6.2875332847685526,1770.0,382.32
2000-03-30 19:00:00,6.8392658566704005,2287.52,494.10432000000003
2000-03-30 20:00:00,7.462454552018995,2978.1,643.2696
2000-03-30 21:00:00,7.890831496282335,3534.78,763.5124800000001
2000-03-30 22:00:00,8.11201583225999,3821.008,825.337728
2000-03-30 23:00:00,8.237458640488423,3995.28,862.9804800000001
2000-03-31 00:00:00,8.312001568431326,4098.768,885.333888
2000-03-31 01:00:00,8.320342492315646,4110.416,887.849856
2000-03-31 02:00:00,8.216374869123724,3965.936,856.642176
2000-03-31 03:00:00,8.202969663588558,3947.344,852.626304
2000-03-31 04:00:00,8.05667527623903,3744.594,808.832304
2000-03-31 05:00:00,7.98450318075875,3653.304,789.113664
2000-03-31 06:00:00,8.03272604354666,3714.3,802.2888
2000-03-31 07:00:00,8.27251464229606,4044.0,873.504
2000-03-31 08:00:00,8.490469350632496,4345.424,938.611584
2000-03-31 09:00:00,8.600210313929963,4492.52,970.3843200000001
2000-03-31 10:00:00,8.496442166235747,4353.524,940.3611840000001
2000-03-31 11:00:00,8.415284595730094,4242.352,916.348032
2000-03-31 12:00:00,8.348341346226118,4149.28,896.24448
2000-03-31 13:00:00,8.159667237865902,3887.2,839.6351999999999
2000-03-31 14:00:00,7.702040878751601,3295.896,711.9135360000001
2000-03-31 15:00:00,7.268125062024097,2717.82,587.04912
2000-03-31 16:00:00,6.7783550161525365,2227.12,481.05791999999997
2000-03-31 17:00:00,6.175612374288915,1679.78,362.83248
2000-03-31 18:00:00,5.68237755545425,1282.045,276.92172000000005
2000-03-31 19:00:00,5.615784730075888,1233.683,266.475528
2000-03-31 20:00:00,5.707497577216448,1302.26,281.28815999999995
2000-03-31 21:00:00,5.812714625034987,1387.15,299.62440000000004
2000-03-31 22:00:00,5.977885821540007,1520.335,328.39236
2000-03-31 23:00:00,6.089148845777353,1610.035,347.76756
2000-04-01 00:00:00,6.144767544015091,1654.885,357.45516
2000-04-01 01:00:00,6.168622347407168,1674.125,361.611
2000-04-01 02:00:00,6.144417644625936,1654.625,357.399
2000-04-01 03:00:00,6.107362354453487,1624.725,350.94059999999996
2000-04-01 04:00:00,6.1298839393890265,1642.86,354.8577599999999
2000-04-01 05:00:00,6.2200174785197415,1715.53,370.55447999999996
2000-04-01 06:00:00,6.301423540325232,1781.18,384.73488000000003
2000-04-01 07:00:00,6.571666188085028,2022.0,436.752
2000-04-01 08:00:00,6.902627671881435,2350.4,507.68640000000005
2000-04-01 09:00:00,7.2283463569411825,2673.68,577.51488
2000-04-01 10:00:00,7.333884651386014,2805.84,606.0614400000001
2000-04-01 11:00:00,7.313650313865549,2778.732,600.206112
2000-04-01 12:00:00,7.325047266027663,2794.068,603.5186880000001
2000-04-01 13:00:00,7.30352096305934,2765.232,597.2901119999999
2000-04-01 14:00:00,7.278817586897012,2732.076,590.128416
2000-04-01 15:00:00,7.11347470160805,2559.68,552.89088
2000-04-01 16:00:00,6.759457234497753,2208.32,476.99712000000005
2000-04-01 17:00:00,6.118011982227602,1633.305,352.79388
2000-04-01 18:00:00,5.568027435226969,1204.626,260.199216
2000-04-01 19:00:00,5.542733461067555,1189.24,256.87584
2000-04-01 20:00:00,5.753233086692804,1339.18,289.26288
2000-04-01 21:00:00,5.982351964915584,1523.91,329.16456
2000-04-01 22:00:00,6.124222541233505,1638.31,353.87496
2000-04-01 23:00:00,6.173076382859772,1677.7,362.3832
2000-04-02 00:00:00,6.164857160229823,1671.07,360.95112
2000-04-02 01:00:00,6.149276802818532,1658.525,358.2414
2000-04-02 02:00:00,5.977586562804926,1520.075,328.3362
2000-04-02 03:00:00,5.874291717604788,1436.745,310.33691999999996
2000-04-02 04:00:00,5.776565952123451,1357.965,293.32044
2000-04-02 05:00:00,5.770464582356374,1353.025,292.2534
2000-04-02 06:00:00,6.007474702717169,1544.19,333.54504000000003
2000-04-02 07:00:00,6.370985129573572,1837.275,396.8514
2000-04-02 08:00:00,6.654449476000036,2104.16,454.49855999999994
2000-04-02 09:00:00,6.919100585395277,2366.8,511.22880000000004
2000-04-02 10:00:00,7.067762627675072,2514.32,543.09312
2000-04-02 11:00:00,7.126946959293235,2573.04,555.77664
2000-04-02 12:00:00,7.064250328530103,2510.88,542.35008
2000-04-02 13:00:00,6.922076395380636,2369.76,511.86816000000005
2000-04-02 14:00:00,6.6545361427443614,2104.24,454.51583999999997
2000-04-02 15:00:00,6.411652583140175,1870.1,403.9416
2000-04-02 16:00:00,6.1390407211206375,1650.27,356.45832
2000-04-02 17:00:00,5.744977143275668,1332.485,287.81675999999993
2000-04-02 18:00:00,5.4844660633077815,1153.862,249.234192
2000-04-02 19:00:00,5.554427008425439,1196.345,258.41052
2000-04-02 20:00:00,5.524591447907588,1178.215,254.49443999999997
2000-04-02 21:00:00,5.495388796536963,1160.477,250.66303200000002
2000-04-02 22:00:00,5.410990960621064,1109.174,239.581584
2000-04-02 23:00:00,5.231349572380499,999.953,215.989848
2000-04-03 00:00:00,5.082076090776199,909.254,196.398864
2000-04-03 01:00:00,5.034050566148714,880.05,190.0908
2000-04-03 02:00:00,5.051774902320932,890.83,192.41928
2000-04-03 03:00:00,5.159263887289958,956.147,206.52775200000002
2000-04-03 04:00:00,5.285859072848284,1033.126,223.155216
2000-04-03 05:00:00,5.4775929248573965,1149.648,248.32396799999998
2000-04-03 06:00:00,5.760507307142889,1345.03,290.52648
2000-04-03 07:00:00,6.285667276580664,1768.505,381.99708000000004
2000-04-03 08:00:00,6.702088151304888,2151.44,464.71104
2000-04-03 09:00:00,7.155509082679646,2601.44,561.9110400000001
2000-04-03 10:00:00,7.5113981870128885,3043.764,657.453024
2000-04-03 11:00:00,7.807796354998954,3429.72,740.8195199999999
2000-04-03 12:00:00,7.989405902250326,3659.526,790.4576159999999
2000-04-03 13:00:00,8.188580266915652,3927.296,848.295936
2000-04-03 14:00:00,8.323180552494433,4114.336,888.696576
2000-04-03 15:00:00,8.189524020131781,3928.64,848.58624
2000-04-03 16:00:00,7.808431504409964,3430.434,740.973744
2000-04-03 17:00:00,7.196437077361632,2642.0,570.672
2000-04-03 18:00:00,6.5655549017979835,2015.92,435.43872000000005
2000-04-03 19:00:00,6.2491443240488795,1739.06,375.63696
2000-04-03 20:00:00,5.896594327796985,1454.75,314.226
2000-04-03 21:00:00,5.905513368424213,1461.965,315.78444
2000-04-03 22:00:00,6.072422830792624,1596.515,344.84724000000006
2000-04-03 23:00:00,6.083463462471711,1605.42,346.77072000000004
2000-04-04 00:00:00,5.93202861315321,1483.35,320.4036
2000-04-04 01:00:00,5.671467025079491,1273.205,275.01228
2000-04-04 02:00:00,5.51718807349036,1173.707,253.52071200000003
2000-04-04 03:00:00,5.626690406577401,1240.298,267.90436800000003
2000-04-04 04:00:00,5.8262066112747615,1398.005,301.96908
2000-04-04 05:00:00,5.965550844979043,1510.39,326.24424000000005
2000-04-04 06:00:00,6.140670592371994,1651.57,356.73912
2000-04-04 07:00:00,6.420067661889989,1876.86,405.40175999999997
2000-04-04 08:00:00,6.681721623245225,2131.2,460.33919999999995
2000-04-04 09:00:00,7.1153990246249625,2561.6,553.3056
2000-04-04 10:00:00,7.176306863261645,2622.08,566.36928
2000-04-04 11:00:00,7.248911224447267,2694.08,581.92128
2000-04-04 12:00:00,7.342129238048803,2816.964,608.464224
2000-04-04 13:00:00,7.475003614937267,2994.948,646.9087679999999
2000-04-04 14:00:00,7.6236912259054606,3194.208,689.948928
2000-04-04 15:00:00,7.573570236085472,3127.032,675.438912
2000-04-04 16:00:00,7.220049832282451,2665.44,575.73504
2000-04-04 17:00:00,6.661706194520207,2111.36,456.05376
2000-04-04 18:00:00,6.3005095653300565,1780.465,384.58044
2000-04-04 19:00:00,6.472119618123263,1923.2,415.4112
2000-04-04 20:00:00,6.672533266455068,2122.08,458.36927999999995
2000-04-04 21:00:00,6.908890169539977,2356.64,509.03424
2000-04-04 22:00:00,7.122593647456712,2568.72,554.8435199999999
2000-04-04 23:00:00,7.187417401398776,2633.04,568.73664
2000-04-05 00:00:00,7.334646349397709,2806.92,606.29472
2000-04-05 01:00:00,7.332745354508389,2804.328,605.7348479999999
2000-04-05 02:00:00,7.0814666059646605,2527.92,546.03072
2000-04-05 03:00:00,6.680532486159547,2130.0,460.08
2000-04-05 04:00:00,6.31552039427217,1792.555,387.19188
2000-04-05 05:00:00,5.913773526065192,1468.595,317.21652
2000-04-05 06:00:00,5.712693347908787,1306.485,282.20075999999995
2000-04-05 07:00:00,5.7845414601090885,1364.4,294.71040000000005
2000-04-05 08:00:00,5.901814955237421,1458.975,315.1386
2000-04-05 09:00:00,6.225511012391567,1720.015,371.52324000000004
2000-04-05 10:00:00,6.528230287331656,1978.88,427.43808
2000-04-05 11:00:00,6.808969356811667,2257.52,487.62432
2000-04-05 12:00:00,6.970875864092354,2418.16,522.32256
2000-04-05 13:00:00,7.106755538692528,2553.04,551.45664
2000-04-05 14:00:00,7.151789964202343,2597.68,561.09888
2000-04-05 15:00:00,7.113933755039767,2560.16,552.99456
2000-04-05 16:00:00,7.137026407210993,2583.04,557.93664
2000-04-05 17:00:00,7.02212634214205,2469.04,533.31264
2000-04-05 18:00:00,6.897645760518732,2345.52,506.63232
2000-04-05 19:00:00,7.00278869187582,2449.84,529.1654400000001
2000-04-05 20:00:00,7.007684024881349,2454.72,530.2195199999999
2000-04-05 21:00:00,7.007886938703988,2454.88,530.25408
2000-04-05 22:00:00,7.013564719817593,2460.56,531.48096
2000-04-05 23:00:00,7.052541126795693,2499.2,539.8272
2000-04-06 00:00:00,7.171885825360664,2617.68,565.4188800000001
2000-04-06 01:00:00,7.2343996761605265,2679.68,578.81088
2000-04-06 02:00:00,7.245748001976308,2690.96,581.24736
2000-04-06 03:00:00,7.19684066712071,2642.4,570.7584
2000-04-06 04:00:00,7.2831868320812285,2738.016,591.411456
2000-04-06 05:00:00,7.278536669253906,2731.752,590.058432
2000-04-06 06:00:00,7.2023254069399885,2647.84,571.93344
2000-04-06 07:00:00,7.262048326697644,2709.612,585.276192
2000-04-06 08:00:00,7.400945212336409,2895.696,625.470336
2000-04-06 09:00:00,7.636080597700992,3210.732,693.518112
2000-04-06 10:00:00,7.537532830213642,3078.756,665.011296
2000-04-06 11:00:00,7.317020231278052,2783.268,601.1858880000001
2000-04-06 12:00:00,7.168729783958179,2614.56,564.74496
2000-04-06 13:00:00,7.0444555880880095,2491.2,538.0992
2000-04-06 14:00:00,6.925031320449482,2372.64,512.49024
2000-04-06 15:00:00,6.774539043586657,2223.28,480.22848000000005
2000-04-06 16:00:00,6.35802423244118,1826.81,394.59095999999994
2000-04-06 17:00:00,5.766525142423829,1349.905,291.57948
2000-04-06 18:00:00,5.346713192265653,1070.121,231.14613600000004
2000-04-06 19:00:00,5.300844196974454,1042.24,225.12384
2000-04-06 20:00:00,5.233542728834694,1001.325,216.2862
2000-04-06 21:00:00,5.180053920943067,968.789,209.258424
2000-04-06 22:00:00,5.2529136443226125,1013.085,218.82636000000002
2000-04-06 23:00:00,5.317243783987604,1052.187,227.272392
2000-04-07 00:00:00,5.216745317710836,991.084,214.074144
2000-04-07 01:00:00,5.0709589234732935,902.492,194.93827199999998
2000-04-07 02:00:00,4.923062514870495,812.577,175.51663200000002
2000-04-07 03:00:00,4.717818089376051,708.445,153.02412
2000-04-07 04:00:00,4.430257282270015,583.6,126.05760000000001
2000-04-07 05:00:00,4.2332325582755015,498.025,107.57339999999999
2000-04-07 06:00:00,4.227893986044782,495.715,107.07443999999998
2000-04-07 07:00:00,4.519666621794847,622.415,134.44163999999998
2000-04-07 08:00:00,4.555681373388642,638.025,137.8134
