Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),60.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-03-20 14:00:00,6.1132353784402875,2507.144,150.42863999999997
2000-03-20 15:00:00,5.983168544835273,2336.072,140.16432
2000-03-20 16:00:00,5.633060262256281,1907.192,114.43152
2000-03-20 17:00:00,5.18736864901155,1461.3956,87.68373600000001
2000-03-20 18:00:00,5.275639480788695,1541.8056,92.508336
2000-03-20 19:00:00,5.474267577063543,1740.954,104.45723999999998
2000-03-20 20:00:00,5.435856959967129,1700.792,102.04751999999999
2000-03-20 21:00:00,5.39557164827811,1658.566,99.51396000000001
2000-03-20 22:00:00,5.504905166304359,1773.032,106.38192
2000-03-20 23:00:00,5.805707934753755,2102.792,126.16752
2000-03-21 00:00:00,6.036177471924435,2405.84,144.35040000000004
2000-03-21 01:00:00,6.179400775154966,2594.6638,155.679828
2000-03-21 02:00:00,6.252673849738184,2693.319,161.59913999999998
2000-03-21 03:00:00,6.333789808538722,2802.5918,168.155508
2000-03-21 04:00:00,6.326796585551544,2793.0802,167.584812
2000-03-21 05:00:00,6.328714756213392,2795.7346,167.744076
2000-03-21 06:00:00,6.440728221392478,2946.4824,176.788944
2000-03-21 07:00:00,6.772239510702124,3445.568,206.73408
2000-03-21 08:00:00,6.859631418379202,3586.2288,215.173728
2000-03-21 09:00:00,7.0163317084420695,3838.252,230.29512
2000-03-21 10:00:00,7.018197335765482,3841.288,230.47728
2000-03-21 11:00:00,6.912664404077526,3671.4978,220.289868
2000-03-21 12:00:00,6.769130466693783,3440.5444,206.43266400000002
2000-03-21 13:00:00,6.640109348847724,3232.9904,193.979424
2000-03-21 14:00:00,6.507754569952206,3036.732,182.20391999999998
2000-03-21 15:00:00,6.3430655432674286,2815.0896,168.905376
2000-03-21 16:00:00,5.97381094504266,2323.868,139.43207999999998
2000-03-21 17:00:00,5.564102691042818,1835.038,110.10228
2000-03-21 18:00:00,5.4292556084893855,1693.912,101.63472
2000-03-21 19:00:00,5.585904173356767,1857.828,111.46968
2000-03-21 20:00:00,5.8948810867051815,2220.08,133.20479999999998
2000-03-21 21:00:00,6.012744995313827,2374.952,142.49712000000002
2000-03-21 22:00:00,6.160790109461934,2569.676,154.18055999999999
2000-03-21 23:00:00,6.356287285859093,2832.7856,169.967136
2000-03-22 00:00:00,6.4399033296901536,2945.3764,176.722584
2000-03-22 01:00:00,6.616812180214024,3195.4456,191.72673600000002
2000-03-22 02:00:00,6.997113361454402,3807.364,228.44183999999998
2000-03-22 03:00:00,7.277530518256514,4258.012,255.48071999999996
2000-03-22 04:00:00,7.425596061967955,4501.0636,270.06381600000003
2000-03-22 05:00:00,7.5319414286425905,4689.0976,281.345856
2000-03-22 06:00:00,7.629130255862097,4860.8692,291.652152
2000-03-22 07:00:00,7.622202879024424,4848.6724,290.92034400000006
2000-03-22 08:00:00,7.48073444593266,4598.638,275.91828
2000-03-22 09:00:00,7.409081456825593,4471.8784,268.312704
2000-03-22 10:00:00,7.559051687864724,4737.0136,284.220816
2000-03-22 11:00:00,7.645330525307567,4889.4736,293.368416
2000-03-22 12:00:00,7.6798649722699865,4950.6028,297.03616800000003
2000-03-22 13:00:00,7.613791186512492,4833.7168,290.023008
2000-03-22 14:00:00,7.585112252552475,4783.042,286.98252
2000-03-22 15:00:00,7.6404663381384825,4880.9068,292.854408
2000-03-22 16:00:00,7.568744782150674,4754.1472,285.248832
2000-03-22 17:00:00,7.192603722709199,4121.524,247.29144000000002
2000-03-22 18:00:00,7.0338331326017975,3866.368,231.98208
2000-03-22 19:00:00,7.012000890126346,3831.388,229.88327999999998
2000-03-22 20:00:00,6.975953093367718,3773.424,226.40544
2000-03-22 21:00:00,6.980104135034531,3780.034,226.80204
2000-03-22 22:00:00,6.9161408973366525,3677.1824,220.63094400000003
2000-03-22 23:00:00,6.802448904540002,3494.2176,209.653056
2000-03-23 00:00:00,6.667022626666171,3276.2198,196.573188
2000-03-23 01:00:00,6.523006238316888,3057.3036,183.438216
2000-03-23 02:00:00,6.440737077854147,2946.593,176.79558
2000-03-23 03:00:00,6.406166588614756,2900.0304,174.001824
2000-03-23 04:00:00,6.354701382364339,2830.6842,169.841052
2000-03-23 05:00:00,6.382933602044853,2868.7306,172.12383599999998
2000-03-23 06:00:00,6.4079230937313625,2902.353,174.14118
2000-03-23 07:00:00,6.498500409560528,3024.3448,181.460688
2000-03-23 08:00:00,6.567330130536269,3117.0276,187.02165599999998
2000-03-23 09:00:00,6.735991679158302,3387.2678,203.236068
2000-03-23 10:00:00,6.8371082557070295,3550.006,213.00035999999997
2000-03-23 11:00:00,6.715764886552311,3354.6144,201.276864
2000-03-23 12:00:00,6.418202199467907,2916.178,174.97068
2000-03-23 13:00:00,6.025136665680899,2391.26,143.47560000000001
2000-03-23 14:00:00,5.6685140614819645,1944.344,116.66064
2000-03-23 15:00:00,5.381367502456119,1643.774,98.62643999999999
2000-03-23 16:00:00,5.0063199607744595,1296.5364,77.79218399999999
2000-03-23 17:00:00,4.506869391612032,892.1362,53.528172
2000-03-23 18:00:00,4.333610165450273,771.0796,46.264776
2000-03-23 19:00:00,4.370090582614748,796.5652,47.793912
2000-03-23 20:00:00,4.322359167808319,763.2158,45.792947999999996
2000-03-23 21:00:00,4.6229280510231385,983.1952,58.991712
2000-03-23 22:00:00,5.0151428322765215,1304.54,78.27239999999999
2000-03-23 23:00:00,5.366541294511888,1628.208,97.69248000000002
2000-03-24 00:00:00,5.648684686075077,1923.618,115.41708
2000-03-24 01:00:00,5.925793303022734,2260.688,135.64128
2000-03-24 02:00:00,6.182007945904216,2598.203,155.89218
2000-03-24 03:00:00,6.299317647124469,2756.1398,165.368388
2000-03-24 04:00:00,6.5900755770796735,3152.3484,189.14090399999998
2000-03-24 05:00:00,6.855941879310207,3580.2798,214.816788
2000-03-24 06:00:00,7.150183553450508,4053.412,243.20472
2000-03-24 07:00:00,7.5802792532025665,4774.4752,286.468512
2000-03-24 08:00:00,7.918426020342693,5373.378,322.40268
2000-03-24 09:00:00,8.174487865714813,5828.46,349.70759999999996
2000-03-24 10:00:00,8.194582672964225,5864.084,351.84504
2000-03-24 11:00:00,8.076026318548564,5653.406,339.20436
2000-03-24 12:00:00,7.990117747701435,5500.69,330.04139999999995
2000-03-24 13:00:00,7.85425750522503,5259.352,315.56112
2000-03-24 14:00:00,7.776739918443982,5121.7936,307.307616
2000-03-24 15:00:00,7.6376645192893795,4875.97,292.5582
2000-03-24 16:00:00,7.244532160389069,4204.948,252.29688000000002
2000-03-24 17:00:00,6.5942295825915656,3159.0906,189.545436
2000-03-24 18:00:00,6.274129128129885,2722.1856,163.331136
2000-03-24 19:00:00,6.239505677126017,2675.623,160.53738
2000-03-24 20:00:00,6.085867912402155,2471.18,148.27079999999998
2000-03-24 21:00:00,5.884119196573096,2205.932,132.35592
2000-03-24 22:00:00,5.963804046993755,2310.692,138.64151999999999
2000-03-24 23:00:00,6.1056404457116304,2497.1,149.826
2000-03-25 00:00:00,6.133691529562441,2534.036,152.04216
2000-03-25 01:00:00,6.073248125440822,2454.548,147.27288
2000-03-25 02:00:00,5.945415971030048,2286.5,137.19
2000-03-25 03:00:00,5.86594607413793,2181.956,130.91736
2000-03-25 04:00:00,5.801729278756014,2097.608,125.85648
2000-03-25 05:00:00,5.559067604661935,1829.792,109.78751999999999
2000-03-25 06:00:00,5.33994076059756,1600.344,96.02064
2000-03-25 07:00:00,5.358555059502121,1619.866,97.19196
2000-03-25 08:00:00,5.308759245639705,1571.95,94.317
2000-03-25 09:00:00,5.422217750855628,1686.516,101.19096
2000-03-25 10:00:00,5.607520316883701,1880.532,112.83192
2000-03-25 11:00:00,5.739076877628441,2018.218,121.09308
2000-03-25 12:00:00,5.843600722630574,2152.58,129.1548
2000-03-25 13:00:00,5.907331732565272,2236.388,134.18328
2000-03-25 14:00:00,5.897827619134308,2223.968,133.43807999999999
2000-03-25 15:00:00,5.8038158768999635,2100.308,126.01848
2000-03-25 16:00:00,5.594431128795655,1866.772,112.00631999999999
2000-03-25 17:00:00,5.134619274568613,1413.374,84.80244
2000-03-25 18:00:00,5.055164242149156,1341.0424,80.46254400000001
2000-03-25 19:00:00,5.205881704646757,1478.2256,88.693536
2000-03-25 20:00:00,5.303149388784977,1566.7888,94.00732800000002
2000-03-25 21:00:00,5.43001108502793,1694.686,101.68115999999999
2000-03-25 22:00:00,5.373623112198928,1635.604,98.13624
2000-03-25 23:00:00,5.525635669769354,1794.79,107.6874
2000-03-26 00:00:00,5.617406888117128,1890.852,113.45112
2000-03-26 01:00:00,5.6641309648470255,1939.786,116.38716000000001
2000-03-26 02:00:00,5.731542186885132,2010.306,120.61836
2000-03-26 03:00:00,5.787502090425399,2078.924,124.73544
2000-03-26 04:00:00,5.926666988605902,2261.876,135.71256
2000-03-26 05:00:00,6.023075038849513,2388.56,143.3136
2000-03-26 06:00:00,6.0923846593314455,2479.712,148.78272
2000-03-26 07:00:00,6.176245074144112,2590.461,155.42765999999997
2000-03-26 08:00:00,6.2787369138886095,2728.3792,163.70275199999998
2000-03-26 09:00:00,6.360759678638844,2838.8686,170.33211599999998
2000-03-26 10:00:00,6.453818077892071,2964.1784,177.850704
2000-03-26 11:00:00,6.4086805786429375,2903.3484,174.20090399999998
2000-03-26 12:00:00,6.469214930562023,2984.8606,179.091636
2000-03-26 13:00:00,6.5606485050899686,3107.9584,186.47750399999998
2000-03-26 14:00:00,6.6249820618623305,3208.5334,192.512004
2000-03-26 15:00:00,6.585283717568911,3144.6808,188.680848
2000-03-26 16:00:00,6.352142551921397,2827.2556,169.63533600000002
2000-03-26 17:00:00,5.7917857345101975,2084.54,125.07239999999999
2000-03-26 18:00:00,5.42071671354648,1684.968,101.09808
2000-03-26 19:00:00,5.437839260941578,1702.856,102.17136
2000-03-26 20:00:00,5.396163778791132,1659.254,99.55524
2000-03-26 21:00:00,5.5376369093844415,1807.346,108.44076
2000-03-26 22:00:00,5.642171415671859,1916.738,115.00428
2000-03-26 23:00:00,5.678295551654188,1954.578,117.27467999999999
2000-03-27 00:00:00,5.751264138052446,2031.188,121.87128
2000-03-27 01:00:00,5.785604683861621,2076.332,124.57992
2000-03-27 02:00:00,5.72741869532645,2006.006,120.36036
2000-03-27 03:00:00,5.6480738392415475,1922.93,115.3758
2000-03-27 04:00:00,5.465292366948887,1731.58,103.89479999999999
2000-03-27 05:00:00,5.2939832805564295,1558.486,93.50916000000001
2000-03-27 06:00:00,5.212899170589223,1484.6584,89.079504
2000-03-27 07:00:00,5.486196643763588,1753.51,105.2106
2000-03-27 08:00:00,5.674841405051257,1950.966,117.05796
2000-03-27 09:00:00,6.025244592966968,2391.476,143.48856
2000-03-27 10:00:00,6.287755496438553,2740.5452,164.432712
2000-03-27 11:00:00,6.4060656194171886,2899.8092,173.988552
2000-03-27 12:00:00,6.40286584696921,2895.4958,173.72974800000003
2000-03-27 13:00:00,6.289250046765379,2742.536,164.55216000000001
2000-03-27 14:00:00,6.106349146028139,2498.072,149.88432
2000-03-27 15:00:00,5.86225938896968,2177.204,130.63224
2000-03-27 16:00:00,5.502006250728973,1770.022,106.20132
2000-03-27 17:00:00,4.935674031311343,1232.2084,73.932504
2000-03-27 18:00:00,4.514949446408635,897.7614,53.865684
2000-03-27 19:00:00,4.501138148306591,888.1182,53.287091999999994
2000-03-27 20:00:00,4.484560571746532,876.5808,52.594848
2000-03-27 21:00:00,4.402003476393415,818.8938,49.133628
2000-03-27 22:00:00,4.341512172525539,776.59,46.5954
2000-03-27 23:00:00,4.328559919599872,767.5782,46.054692
2000-03-28 00:00:00,4.46914303579386,865.7896,51.947376
2000-03-28 01:00:00,4.656074561012602,1009.4708,60.568248000000004
2000-03-28 02:00:00,4.991264392033335,1282.848,76.97088000000001
2000-03-28 03:00:00,5.2988090812758015,1562.8992,93.77395200000001
2000-03-28 04:00:00,5.609490876179825,1882.596,112.95576
2000-03-28 05:00:00,5.845153900961722,2154.632,129.27792
2000-03-28 06:00:00,6.006970243757246,2367.392,142.04352
2000-03-28 07:00:00,6.195035168509108,2615.7884,156.947304
2000-03-28 08:00:00,6.387123209207188,2874.3712,172.46227199999998
2000-03-28 09:00:00,6.556307836753863,3102.0966,186.125796
2000-03-28 10:00:00,6.615327510158665,3193.066,191.58396
2000-03-28 11:00:00,6.629965109657612,3216.5976,192.995856
2000-03-28 12:00:00,6.5937319969201695,3158.2974,189.497844
2000-03-28 13:00:00,6.489190494542794,3011.7364,180.70418399999997
2000-03-28 14:00:00,6.306587932992133,2765.8726,165.952356
2000-03-28 15:00:00,6.105088261630892,2496.452,149.78712000000002
2000-03-28 16:00:00,5.8118715137354995,2110.892,126.65351999999999
2000-03-28 17:00:00,5.272408672032365,1538.8136,92.32881599999999
2000-03-28 18:00:00,5.230482450148006,1500.6656,90.039936
2000-03-28 19:00:00,5.5557905065550015,1826.352,109.58112000000001
2000-03-28 20:00:00,5.885696832373258,2207.984,132.47904
2000-03-28 21:00:00,5.998279528949423,2355.944,141.35664
2000-03-28 22:00:00,6.0110635476323875,2372.792,142.36751999999998
2000-03-28 23:00:00,5.883038192803853,2204.528,132.27168
2000-03-29 00:00:00,5.625120698332392,1898.936,113.93615999999999
2000-03-29 01:00:00,5.5879690219213405,1860.064,111.60384
2000-03-29 02:00:00,5.601670573258194,1874.34,112.46039999999999
2000-03-29 03:00:00,5.5806599161806085,1852.41,111.14460000000001
2000-03-29 04:00:00,5.574570180596548,1845.96,110.75760000000001
2000-03-29 05:00:00,5.567075288489868,1838.134,110.28804000000001
2000-03-29 06:00:00,5.654981149557473,1930.154,115.80924
2000-03-29 07:00:00,6.044825835519878,2417.18,145.0308
2000-03-29 08:00:00,6.485342439600157,3006.5382,180.392292
2000-03-29 09:00:00,6.839183414468709,3553.311,213.19866
2000-03-29 10:00:00,7.116200019448415,3998.764,239.92584
2000-03-29 11:00:00,7.305464061617858,4302.892,258.17352
2000-03-29 12:00:00,7.3580270673431265,4387.372,263.24232
2000-03-29 13:00:00,7.2646465274191225,4237.288,254.23727999999997
2000-03-29 14:00:00,6.9644388890178535,3754.916,225.29496000000003
2000-03-29 15:00:00,6.522554433902793,3056.64,183.39839999999998
2000-03-29 16:00:00,6.2114743792994425,2637.9084,158.27450399999998
2000-03-29 17:00:00,5.82524932653573,2128.496,127.70976
2000-03-29 18:00:00,5.64704172135504,1921.898,115.31387999999998
2000-03-29 19:00:00,5.848245814533616,2158.736,129.52416
2000-03-29 20:00:00,6.017102491181463,2380.784,142.84704000000002
2000-03-29 21:00:00,6.25373926968293,2694.7568,161.685408
2000-03-29 22:00:00,6.336542883351427,2806.2416,168.374496
2000-03-29 23:00:00,6.290785752149253,2744.6374,164.678244
2000-03-30 00:00:00,6.155481331971121,2562.656,153.75936
2000-03-30 01:00:00,6.181104822270041,2596.9864,155.81918399999998
2000-03-30 02:00:00,6.074424083658347,2456.06,147.36360000000002
2000-03-30 03:00:00,5.870044134251375,2187.356,131.24136000000001
2000-03-30 04:00:00,5.703811369629483,1981.324,118.87944
2000-03-30 05:00:00,5.664120562693389,1939.786,116.38716000000001
2000-03-30 06:00:00,5.725727867181072,2004.286,120.25716
2000-03-30 07:00:00,5.890637759602119,2214.464,132.86784
2000-03-30 08:00:00,6.0793938911260295,2462.648,147.75888
2000-03-30 09:00:00,6.2646727409843965,2709.4666,162.56799600000002
2000-03-30 10:00:00,6.310919778212929,2771.7344,166.30406399999998
2000-03-30 11:00:00,6.202276536577378,2625.5212,157.531272
2000-03-30 12:00:00,6.122602883133677,2519.456,151.16736
2000-03-30 13:00:00,6.021995610781673,2387.156,143.22935999999999
2000-03-30 14:00:00,5.940613941325825,2280.128,136.80768000000003
2000-03-30 15:00:00,5.9220506300260904,2255.72,135.3432
2000-03-30 16:00:00,5.886507215114228,2209.064,132.54384
2000-03-30 17:00:00,5.7258588801642025,2004.372,120.26232
2000-03-30 18:00:00,5.745726323817299,2025.184,121.51104
2000-03-30 19:00:00,6.370872201233209,2852.4724,171.148344
2000-03-30 20:00:00,7.169305368642088,4084.168,245.05008
2000-03-30 21:00:00,7.778596975385518,5125.1332,307.507992
2000-03-30 22:00:00,8.210505692255143,5892.408,353.54448
2000-03-30 23:00:00,8.37439339331788,6172.02,370.32120000000003
2000-03-31 00:00:00,8.568076378342823,6502.14,390.1284
2000-03-31 01:00:00,8.446877798539767,6295.64,377.7384
2000-03-31 02:00:00,8.413827612734323,6239.22,374.3532
2000-03-31 03:00:00,8.410348890498355,6233.34,374.0004
2000-03-31 04:00:00,8.361079798602683,6149.34,368.96040000000005
2000-03-31 05:00:00,8.218983728048594,5907.14,354.4284
2000-03-31 06:00:00,8.16649236435155,5814.298,348.85788
2000-03-31 07:00:00,8.404327360769805,6223.12,373.3872
2000-03-31 08:00:00,8.558143949769018,6485.2,389.112
2000-03-31 09:00:00,8.680426467133174,6693.5262,401.611572
2000-03-31 10:00:00,8.604547733578945,6564.3,393.858
2000-03-31 11:00:00,8.57816734562127,6519.36,391.16159999999996
2000-03-31 12:00:00,8.56120404634841,6490.38,389.4228
2000-03-31 13:00:00,8.285234004898104,6020.12,361.2072
2000-03-31 14:00:00,7.771361541378728,5112.2104,306.732624
2000-03-31 15:00:00,7.346184984564045,4368.364,262.10184
2000-03-31 16:00:00,6.849933671773986,3570.6292,214.23775199999997
2000-03-31 17:00:00,6.260792909753167,2704.2684,162.256104
2000-03-31 18:00:00,5.734875231017267,2013.832,120.82992000000002
2000-03-31 19:00:00,5.720827992879152,1999.126,119.94756
2000-03-31 20:00:00,5.889845131306993,2213.384,132.80304
2000-03-31 21:00:00,6.014168977277593,2376.896,142.61376
2000-03-31 22:00:00,6.152100343984019,2558.228,153.49367999999998
2000-03-31 23:00:00,6.2212770255380985,2651.0698,159.06418800000003
2000-04-01 00:00:00,6.1754086847753,2589.355,155.3613
2000-04-01 01:00:00,6.111294114358941,2504.552,150.27312
2000-04-01 02:00:00,6.119708994606615,2515.676,150.94056
2000-04-01 03:00:00,6.074441567320466,2456.168,147.37008000000003
2000-04-01 04:00:00,6.097553655867728,2486.516,149.19096
2000-04-01 05:00:00,6.192376314556936,2612.1386,156.728316
2000-04-01 06:00:00,6.3762789060964575,2859.772,171.58632
2000-04-01 07:00:00,6.727427874788472,3373.3868,202.403208
2000-04-01 08:00:00,7.033557319205414,3865.972,231.95832000000001
2000-04-01 09:00:00,7.308114157760067,4307.116,258.42696
2000-04-01 10:00:00,7.419721367573461,4490.7544,269.44526399999995
2000-04-01 11:00:00,7.404165226386013,4463.3116,267.798696
2000-04-01 12:00:00,7.483001324629762,4602.5584,276.153504
2000-04-01 13:00:00,7.4389945827486015,4524.8764,271.492584
2000-04-01 14:00:00,7.388166718264884,4435.816,266.14896
2000-04-01 15:00:00,7.2049245821344785,4141.324,248.47943999999998
2000-04-01 16:00:00,6.816380980920912,3516.5594,210.99356400000002
2000-04-01 17:00:00,6.2862180692327065,2738.5544,164.313264
2000-04-01 18:00:00,5.960394464765723,2306.156,138.36935999999997
2000-04-01 19:00:00,6.039506846714094,2410.16,144.60959999999997
2000-04-01 20:00:00,6.172847303607638,2585.8158,155.148948
2000-04-01 21:00:00,6.3382199086603705,2808.5642,168.51385199999999
2000-04-01 22:00:00,6.50495137265678,3032.9716,181.978296
2000-04-01 23:00:00,6.592898160383923,3156.9754,189.41852399999996
2000-04-02 00:00:00,6.592834450045498,3156.8432,189.41059199999998
2000-04-02 01:00:00,6.51665646697645,3048.7874,182.927244
2000-04-02 02:00:00,6.359566789455342,2837.2096,170.232576
2000-04-02 03:00:00,6.162380068138818,2571.7696,154.306176
2000-04-02 04:00:00,6.050869163893478,2425.172,145.51032
2000-04-02 05:00:00,6.063136213412924,2441.264,146.47584
2000-04-02 06:00:00,6.280283518398965,2730.4806,163.82883599999997
2000-04-02 07:00:00,6.503705958766693,3031.3126,181.878756
2000-04-02 08:00:00,6.589466367134032,3151.423,189.08538
2000-04-02 09:00:00,6.614938184347168,3192.405,191.54430000000002
2000-04-02 10:00:00,6.506338475238367,3034.8518,182.09110800000002
2000-04-02 11:00:00,6.346347231883267,2819.403,169.16418
2000-04-02 12:00:00,6.2667100396977125,2712.2316,162.73389600000002
2000-04-02 13:00:00,6.269799259999437,2716.4344,162.986064
2000-04-02 14:00:00,6.231601656233046,2665.0054,159.90032399999998
2000-04-02 15:00:00,6.13253052811853,2532.524,151.95144
2000-04-02 16:00:00,5.910513111757297,2240.6,134.436
2000-04-02 17:00:00,5.5180130451738165,1786.792,107.20751999999999
2000-04-02 18:00:00,5.193343466474588,1466.856,88.01136
2000-04-02 19:00:00,5.184667494696604,1458.9272,87.535632
2000-04-02 20:00:00,5.077015532118148,1360.9392,81.656352
2000-04-02 21:00:00,4.993833773234359,1285.1668,77.11000800000001
2000-04-02 22:00:00,5.0164273739839516,1305.7368,78.344208
2000-04-02 23:00:00,5.047988298225734,1334.46,80.0676
2000-04-03 00:00:00,5.044502104373642,1331.3184,79.87910400000001
2000-04-03 01:00:00,5.053428875054981,1339.3968,80.363808
2000-04-03 02:00:00,5.150305647300189,1427.6608,85.659648
2000-04-03 03:00:00,5.391392021388061,1654.266,99.25596
2000-04-03 04:00:00,5.654451382553249,1929.638,115.77828
2000-04-03 05:00:00,5.946300986085728,2287.688,137.26128
2000-04-03 06:00:00,6.165744530285642,2576.3042,154.57825200000002
2000-04-03 07:00:00,6.6229140690532935,3205.2284,192.313704
2000-04-03 08:00:00,7.025289151292388,3852.64,231.1584
2000-04-03 09:00:00,7.376871497206912,4417.6,265.056
2000-04-03 10:00:00,7.6978842581203875,4982.4016,298.944096
2000-04-03 11:00:00,7.986596592413963,5494.558,329.67348
2000-04-03 12:00:00,8.143557959582116,5773.418,346.40507999999994
2000-04-03 13:00:00,8.338114959191769,6110.28,366.6168
2000-04-03 14:00:00,8.476260996365724,6345.62,380.73720000000003
2000-04-03 15:00:00,8.508405141433272,6400.5,384.03
2000-04-03 16:00:00,8.232575747652369,5930.38,355.8228
2000-04-03 17:00:00,7.641564788286222,4882.7944,292.967664
2000-04-03 18:00:00,6.972156040809642,3767.3428,226.040568
2000-04-03 19:00:00,6.629412676071178,3215.6722,192.94033199999998
2000-04-03 20:00:00,6.286263719907121,2738.5544,164.313264
2000-04-03 21:00:00,6.1229987608159355,2519.996,151.19976
2000-04-03 22:00:00,6.28258106529184,2733.5774,164.014644
2000-04-03 23:00:00,6.353955395192929,2829.6888,169.78132799999997
2000-04-04 00:00:00,6.342086046384297,2813.7624,168.82574400000001
2000-04-04 01:00:00,6.132840394482717,2532.848,151.97088
2000-04-04 02:00:00,5.928493008434756,2264.252,135.85512
2000-04-04 03:00:00,6.060112398573014,2437.268,146.23608000000002
2000-04-04 04:00:00,6.197253324827732,2618.7746,157.12647600000003
2000-04-04 05:00:00,6.43971600853254,2945.1552,176.709312
2000-04-04 06:00:00,6.667186388274518,3276.4842,196.589052
2000-04-04 07:00:00,6.978817608599463,3778.051,226.68306
2000-04-04 08:00:00,7.2963289647464045,4288.24,257.2944
2000-04-04 09:00:00,7.6522256093714525,4901.6704,294.10022399999997
2000-04-04 10:00:00,7.730391855423836,5039.9008,302.394048
2000-04-04 11:00:00,7.72789686030765,5035.3996,302.12397599999997
2000-04-04 12:00:00,7.762887140459656,5097.2548,305.835288
2000-04-04 13:00:00,7.786961339428965,5139.7984,308.387904
2000-04-04 14:00:00,7.893469212473028,5328.994,319.73963999999995
2000-04-04 15:00:00,7.812223770112149,5184.6,311.076
2000-04-04 16:00:00,7.407410099035465,4468.9744,268.138464
2000-04-04 17:00:00,6.81213688763529,3509.8172,210.589032
2000-04-04 18:00:00,6.387507989808848,2874.9242,172.495452
2000-04-04 19:00:00,6.472998253714256,2989.9482,179.39689199999998
2000-04-04 20:00:00,6.73000328960891,3377.6172,202.65703200000002
2000-04-04 21:00:00,7.090525992063057,3957.58,237.45479999999998
2000-04-04 22:00:00,7.323512118675384,4331.932,259.91591999999997
2000-04-04 23:00:00,7.360102282675629,4390.672,263.44031999999993
2000-04-05 00:00:00,7.48364551106521,4603.72,276.2232
2000-04-05 01:00:00,7.481471421211923,4599.9448,275.996688
2000-04-05 02:00:00,7.261922063332347,4232.932,253.97591999999997
2000-04-05 03:00:00,6.781786235407425,3460.9032,207.65419200000002
2000-04-05 04:00:00,6.462254045885392,2975.4596,178.527576
2000-04-05 05:00:00,6.036641960709912,2406.38,144.38280000000003
2000-04-05 06:00:00,5.802739035646117,2098.904,125.93424
2000-04-05 07:00:00,5.990063856913327,2345.144,140.70863999999997
2000-04-05 08:00:00,6.289747769167155,2743.1996,164.591976
2000-04-05 09:00:00,6.6466972405208375,3243.5664,194.613984
2000-04-05 10:00:00,6.825692238158983,3531.6302,211.89781200000002
2000-04-05 11:00:00,7.094124394331825,3963.256,237.79536
2000-04-05 12:00:00,7.303488135161247,4299.724,257.98344000000003
2000-04-05 13:00:00,7.484189632117919,4604.7364,276.284184
2000-04-05 14:00:00,7.550399596214214,4721.7676,283.30605599999996
2000-04-05 15:00:00,7.511914215884098,4653.6688,279.22012800000005
2000-04-05 16:00:00,7.399194442899541,4454.4544,267.26726399999995
2000-04-05 17:00:00,7.194606705640375,4124.824,247.48943999999997
2000-04-05 18:00:00,6.9844169566610965,3787.036,227.22216
2000-04-05 19:00:00,7.082849188614187,3945.172,236.71032
2000-04-05 20:00:00,7.257587126273682,4225.936,253.55615999999998
2000-04-05 21:00:00,7.318754485739304,4324.276,259.45656
2000-04-05 22:00:00,7.35677456932671,4385.392,263.12352000000004
2000-04-05 23:00:00,7.432774978619177,4513.8412,270.830472
2000-04-06 00:00:00,7.4887259865862195,4612.7224,276.76334399999996
2000-04-06 01:00:00,7.4686414359042645,4577.1484,274.628904
2000-04-06 02:00:00,7.469400252010797,4578.6004,274.71602400000006
2000-04-06 03:00:00,7.471132670484854,4581.6496,274.89897599999995
2000-04-06 04:00:00,7.503105633330473,4638.1324,278.28794400000004
2000-04-06 05:00:00,7.335411359594994,4351.072,261.06432
2000-04-06 06:00:00,7.336201147506043,4352.26,261.1356
2000-04-06 07:00:00,7.521133995465616,4669.9312,280.19587199999995
2000-04-06 08:00:00,7.564933783632403,4747.468,284.84808000000004
2000-04-06 09:00:00,7.6512450649537085,4899.928,293.99568
2000-04-06 10:00:00,7.532225345316474,4689.5332,281.371992
2000-04-06 11:00:00,7.342822983511603,4362.952,261.77712
2000-04-06 12:00:00,7.0717178064721615,3927.352,235.64112
2000-04-06 13:00:00,6.856853826874362,3581.734,214.90404
2000-04-06 14:00:00,6.722749499084853,3365.9836,201.959016
2000-04-06 15:00:00,6.555855924670068,3101.5436,186.09261600000002
2000-04-06 16:00:00,6.243270161481236,2680.7106,160.842636
2000-04-06 17:00:00,5.703467212326284,1980.98,118.8588
2000-04-06 18:00:00,5.231806648038954,1501.8624,90.111744
2000-04-06 19:00:00,5.173655640258116,1448.904,86.93424
2000-04-06 20:00:00,5.038435880455059,1325.7832,79.546992
2000-04-06 21:00:00,4.997407807500974,1288.458,77.30748000000001
2000-04-06 22:00:00,5.073287383229537,1357.4984,81.44990399999999
2000-04-06 23:00:00,5.170187772128198,1445.7624,86.745744
2000-04-07 00:00:00,5.1927055501963935,1466.2576,87.975456
2000-04-07 01:00:00,5.1210591554214275,1401.032,84.06192
2000-04-07 02:00:00,5.086484590027278,1369.5412,82.172472
2000-04-07 03:00:00,4.932895845746148,1229.6652,73.779912
2000-04-07 04:00:00,4.596083687747803,961.8748,57.71248800000001
2000-04-07 05:00:00,4.376116171807054,800.7554,48.045324
2000-04-07 06:00:00,4.36084687714906,790.1364,47.408184
2000-04-07 07:00:00,4.515922544816234,898.4502,53.907012
2000-04-07 08:00:00,4.5440860740481055,920.6032,55.236192
