Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),114.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-04-02 07:00:00,7.0227013719691485,3157.482,359.952948
2000-04-02 08:00:00,6.754669862281911,2734.928,311.781792
2000-04-02 09:00:00,6.552106824229536,2424.8,276.4272
2000-04-02 10:00:00,6.430618232053798,2269.505,258.72357
2000-04-02 11:00:00,6.448308401881433,2292.185,261.30908999999997
2000-04-02 12:00:00,6.5194879449729966,2383.115,271.67510999999996
2000-04-02 13:00:00,6.711020617261533,2666.96,304.03344
2000-04-02 14:00:00,6.92590778012869,3001.808,342.206112
2000-04-02 15:00:00,6.9931336332985365,3107.802,354.289428
2000-04-02 16:00:00,6.909093919646226,2975.568,339.21475200000003
2000-04-02 17:00:00,6.9124746366884295,2980.816,339.813024
2000-04-02 18:00:00,6.8663384049717155,2908.88,331.61232
2000-04-02 19:00:00,6.85113351517513,2885.2,328.9128
2000-04-02 20:00:00,6.809605391437851,2820.56,321.54384
2000-04-02 21:00:00,6.859096909653755,2897.616,330.328224
2000-04-02 22:00:00,6.9413314135499,3025.744,344.934816
2000-04-02 23:00:00,7.06823843317507,3233.934,368.668476
2000-04-03 00:00:00,7.2045827944039855,3463.014,394.78359600000005
2000-04-03 01:00:00,7.261691319419692,3558.924,405.717336
2000-04-03 02:00:00,7.308706264071724,3637.86,414.71604
2000-04-03 03:00:00,7.375120525969662,3749.502,427.443228
2000-04-03 04:00:00,7.552385824586247,4132.534,471.10887599999995
2000-04-03 05:00:00,7.736054152148791,4539.486,517.501404
2000-04-03 06:00:00,7.9415514324208925,4994.668,569.392152
2000-04-03 07:00:00,8.227953080413194,5625.438,641.299932
2000-04-03 08:00:00,8.430752192566636,6015.382,685.7535479999999
2000-04-03 09:00:00,8.476700662190451,6103.862,695.840268
2000-04-03 10:00:00,8.345048530040144,5850.588,666.967032
2000-04-03 11:00:00,8.253319688258616,5674.102,646.847628
2000-04-03 12:00:00,8.33321177841614,5827.836,664.373304
2000-04-03 13:00:00,8.414902354703576,5984.888,682.2772319999999
2000-04-03 14:00:00,8.327298003816992,5816.46,663.07644
2000-04-03 15:00:00,8.392832184683447,5942.544,677.4500159999999
2000-04-03 16:00:00,8.488185543964535,6125.982,698.361948
2000-04-03 17:00:00,8.598597610118821,6338.334,722.570076
2000-04-03 18:00:00,8.698276070479684,6529.988,744.418632
2000-04-03 19:00:00,8.867014891996911,6854.52,781.41528
2000-04-03 20:00:00,8.90684168121235,6931.15,790.1510999999999
2000-04-03 21:00:00,8.734745601413389,6600.14,752.41596
2000-04-03 22:00:00,8.592062311235281,6325.694,721.1291160000001
2000-04-03 23:00:00,8.500289475585697,6149.208,701.0097119999999
2000-04-04 00:00:00,8.38611872571317,5929.588,675.973032
2000-04-04 01:00:00,8.251370288109323,5670.468,646.4333519999999
2000-04-04 02:00:00,8.153379307088972,5464.046,622.901244
2000-04-04 03:00:00,8.18719262823403,5538.848,631.428672
2000-04-04 04:00:00,8.277788441241231,5721.186,652.2152039999999
2000-04-04 05:00:00,8.36542127832719,5889.772,671.4340080000001
2000-04-04 06:00:00,8.42714294925173,6008.43,684.96102
2000-04-04 07:00:00,8.635021993967879,6408.328,730.549392
2000-04-04 08:00:00,9.082652542557547,7227.46,823.9304400000001
2000-04-04 09:00:00,9.604608577791751,7657.57,872.96298
2000-04-04 10:00:00,9.768780086994674,7717.54,879.7995599999999
2000-04-04 11:00:00,9.723833201133367,7701.1,877.9254
2000-04-04 12:00:00,9.406950824421179,7559.092,861.736488
2000-04-04 13:00:00,8.965041247408445,7043.014,802.903596
2000-04-04 14:00:00,8.533294447009942,6212.724,708.250536
2000-04-04 15:00:00,8.237112076885271,5642.976,643.299264
2000-04-04 16:00:00,8.134813999308006,5422.914,618.212196
2000-04-04 17:00:00,8.233374257739193,5635.866,642.488724
2000-04-04 18:00:00,8.378442091076543,5914.894,674.297916
2000-04-04 19:00:00,8.606363852155749,6353.186,724.2632039999999
2000-04-04 20:00:00,8.780217952187833,6687.672,762.3946080000001
2000-04-04 21:00:00,8.883324259264743,6885.962,784.999668
2000-04-04 22:00:00,9.094238713438404,7239.304,825.2806559999999
2000-04-04 23:00:00,9.244595843017878,7393.024,842.804736
2000-04-05 00:00:00,9.305561174538528,7455.436,849.9197039999999
2000-04-05 01:00:00,9.18212240034572,7329.184,835.526976
2000-04-05 02:00:00,8.898585149554798,6915.192,788.331888
2000-04-05 03:00:00,8.570568391109207,6284.298,716.4099719999999
2000-04-05 04:00:00,8.33558701267292,5832.418,664.895652
2000-04-05 05:00:00,8.132052187111048,5416.726,617.506764
2000-04-05 06:00:00,8.159834273640916,5478.242,624.519588
2000-04-05 07:00:00,8.308737217014336,5780.752,659.005728
2000-04-05 08:00:00,8.318019919344524,5798.606,661.0410840000001
2000-04-05 09:00:00,8.41909994979321,5993.104,683.2138560000001
2000-04-05 10:00:00,8.421073025449749,5996.896,683.6461439999999
2000-04-05 11:00:00,8.383326405419593,5924.216,675.360624
2000-04-05 12:00:00,8.465370654593332,6082.058,693.354612
2000-04-05 13:00:00,8.591400440579777,6324.43,720.98502
2000-04-05 14:00:00,8.675974526183323,6487.17,739.53738
2000-04-05 15:00:00,8.913040345864761,6943.0,791.502
2000-04-05 16:00:00,9.181659633259287,7328.68,835.46952
2000-04-05 17:00:00,9.450656984473556,7601.35,866.5539
2000-04-05 18:00:00,9.74811775082224,7709.98,878.93772
2000-04-05 19:00:00,9.984870236983655,7804.18,889.67652
2000-04-05 20:00:00,10.05781919168306,7835.26,893.21964
2000-04-05 21:00:00,9.912329747037669,7773.275,886.1533499999999
2000-04-05 22:00:00,9.734296915515301,7704.94,878.3631599999999
2000-04-05 23:00:00,9.645634895462873,7672.54,874.6695599999999
2000-04-06 00:00:00,9.655400710907788,7676.11,875.0765399999999
2000-04-06 01:00:00,9.479873777985473,7612.03,867.7714199999999
2000-04-06 02:00:00,9.329728339108078,7480.132,852.735048
2000-04-06 03:00:00,9.183718830910928,7330.78,835.7089199999999
2000-04-06 04:00:00,8.99017121902403,7091.362,808.4152680000001
2000-04-06 05:00:00,8.934694880194584,6984.712,796.2571680000001
2000-04-06 06:00:00,8.983159336563151,7077.932,806.8842480000001
2000-04-06 07:00:00,9.079746268196503,7224.52,823.59528
2000-04-06 08:00:00,9.095732111576496,7240.816,825.453024
2000-04-06 09:00:00,8.862240003747761,6845.356,780.370584
2000-04-06 10:00:00,8.521479752468109,6189.972,705.656808
2000-04-06 11:00:00,8.05016451865416,5235.272,596.821008
2000-04-06 12:00:00,7.527667794970612,4077.752,464.863728
2000-04-06 13:00:00,6.928556305853574,3005.904,342.673056
2000-04-06 14:00:00,6.490527423872945,2346.155,267.46167
2000-04-06 15:00:00,6.185442515017241,1956.185,223.00509
2000-04-06 16:00:00,5.958166118605223,1690.35,192.69989999999999
2000-04-06 17:00:00,5.939802179016267,1669.165,190.28481
2000-04-06 18:00:00,5.988731065065802,1725.69,196.72866
2000-04-06 19:00:00,6.036576335989963,1781.075,203.04255
2000-04-06 20:00:00,5.982184862119941,1718.09,195.86226
2000-04-06 21:00:00,5.930815146125075,1658.715,189.09350999999998
2000-04-06 22:00:00,5.895377690814946,1617.77,184.42578
2000-04-06 23:00:00,5.936787926115044,1665.65,189.88410000000002
2000-04-07 00:00:00,5.949297684900311,1680.09,191.53025999999997
2000-04-07 01:00:00,5.922445415857631,1649.025,187.98885
2000-04-07 02:00:00,5.848757868493062,1563.81,178.27434
2000-04-07 03:00:00,5.616856286376189,1336.25,152.3325
2000-04-07 04:00:00,5.562292686356336,1289.77,147.03378
2000-04-07 05:00:00,5.626421787388573,1344.44,153.26616
2000-04-07 06:00:00,5.754643689889429,1455.035,165.87399000000002
2000-04-07 07:00:00,5.843292702437272,1557.54,177.55956
2000-04-07 08:00:00,5.7260145738708905,1429.28,162.93792
2000-04-07 09:00:00,5.8017126477583325,1509.47,172.07958000000002
2000-04-07 10:00:00,5.831802003235687,1544.24,176.04336
2000-04-07 11:00:00,5.7199913856450735,1424.17,162.35538
2000-04-07 12:00:00,5.547761815475451,1277.38,145.62132
2000-04-07 13:00:00,5.372941708935727,1128.42,128.63988
2000-04-07 14:00:00,5.256326206055757,1029.02,117.30828
2000-04-07 15:00:00,5.176696279266215,961.19,109.57566
2000-04-07 16:00:00,5.047976007137684,851.5,97.071
2000-04-07 17:00:00,4.957341536241485,774.29,88.26906
2000-04-07 18:00:00,4.938402084550191,758.12,86.42568000000001
2000-04-07 19:00:00,4.995748421137528,806.98,91.99572
2000-04-07 20:00:00,5.097732563922361,893.92,101.90687999999999
2000-04-07 21:00:00,5.182577817872903,966.23,110.15022
2000-04-07 22:00:00,5.352219156558325,1110.78,126.62892
2000-04-07 23:00:00,5.412692868164748,1162.3,132.5022
2000-04-08 00:00:00,5.420978433653722,1169.37,133.30818
2000-04-08 01:00:00,5.391442846108081,1144.17,130.43538
2000-04-08 02:00:00,5.289142778010828,1057.02,120.50028
2000-04-08 03:00:00,5.185256990885499,968.47,110.40558
2000-04-08 04:00:00,5.181751074480776,965.53,110.07042
2000-04-08 05:00:00,5.141552347755716,931.23,106.16022
2000-04-08 06:00:00,5.161511082818737,948.24,108.09936
2000-04-08 07:00:00,5.3899219248808885,1142.91,130.29174
2000-04-08 08:00:00,5.307418119903019,1072.56,122.27184
2000-04-08 09:00:00,5.240422950005655,1015.51,115.76814
2000-04-08 10:00:00,5.285635002380539,1054.01,120.15714
2000-04-08 11:00:00,5.264914770832776,1036.37,118.14617999999999
2000-04-08 12:00:00,5.217879293644369,996.26,113.57364
2000-04-08 13:00:00,5.164030479460165,950.41,108.34674
2000-04-08 14:00:00,5.076447360520313,875.79,99.84006
2000-04-08 15:00:00,4.996241521197376,807.4,92.0436
2000-04-08 16:00:00,4.887377610407566,725.255,82.67907
2000-04-08 17:00:00,4.702136289547685,614.76,70.08264
2000-04-08 18:00:00,4.847944570287121,701.735,79.99779000000001
2000-04-08 19:00:00,5.4053809415580965,1156.07,131.79198
2000-04-08 20:00:00,5.656084912473633,1369.71,156.14694
2000-04-08 21:00:00,5.760755604758619,1462.065,166.67541
2000-04-08 22:00:00,5.8057204530468,1514.03,172.59941999999998
2000-04-08 23:00:00,5.789071008704063,1494.84,170.41176
2000-04-09 00:00:00,5.738328432847863,1439.78,164.13492
2000-04-09 01:00:00,5.703483539407894,1410.1,160.7514
2000-04-09 02:00:00,5.7967720617715175,1503.675,171.41895
2000-04-09 03:00:00,5.864269442498134,1581.765,180.32121
2000-04-09 04:00:00,5.976822061868115,1711.915,195.15831
2000-04-09 05:00:00,6.061062920723529,1809.385,206.26988999999998
2000-04-09 06:00:00,6.090571277987531,1843.49,210.15786000000003
2000-04-09 07:00:00,6.112228479507317,1868.475,213.00615
2000-04-09 08:00:00,6.034947178659808,1779.175,202.82594999999998
2000-04-09 09:00:00,5.94243846157351,1672.205,190.63137
2000-04-09 10:00:00,5.8755578630282805,1594.78,181.80491999999998
2000-04-09 11:00:00,5.8209131135509695,1531.605,174.60297
2000-04-09 12:00:00,5.764831013602338,1466.815,167.21691
2000-04-09 13:00:00,5.669361371342718,1380.98,157.43172
2000-04-09 14:00:00,5.5088658935470205,1244.27,141.84678
2000-04-09 15:00:00,5.328416405399354,1090.48,124.31472
2000-04-09 16:00:00,5.117148675705118,910.44,103.79016
2000-04-09 17:00:00,4.905352952326306,735.986,83.90240399999999
2000-04-09 18:00:00,4.8255981696737935,688.407,78.478398
2000-04-09 19:00:00,4.9750749684518745,789.41,89.99274
2000-04-09 20:00:00,5.264549183825814,1036.09,118.11426
2000-04-09 21:00:00,5.330747907970578,1092.44,124.53816
2000-04-09 22:00:00,5.238371377873809,1013.76,115.56864
2000-04-09 23:00:00,5.147531683364081,936.34,106.74276
2000-04-10 00:00:00,5.26359563462887,1035.25,118.0185
2000-04-10 01:00:00,5.5677342977718265,1294.39,147.56046000000003
2000-04-10 02:00:00,5.9130383633492185,1638.195,186.75422999999998
2000-04-10 03:00:00,6.190097865999607,1962.065,223.67541
2000-04-10 04:00:00,6.39426310168237,2223.095,253.43283
2000-04-10 05:00:00,6.582018930074055,2465.872,281.109408
2000-04-10 06:00:00,6.739470027529737,2711.248,309.082272
2000-04-10 07:00:00,6.827626621566813,2848.592,324.739488
2000-04-10 08:00:00,6.775010549666503,2766.672,315.40060800000003
2000-04-10 09:00:00,6.64919523958305,2570.576,293.045664
2000-04-10 10:00:00,6.516996427720502,2379.965,271.31601
2000-04-10 11:00:00,6.414987719048018,2249.555,256.44927
2000-04-10 12:00:00,6.284663508354582,2083.025,237.46485
2000-04-10 13:00:00,6.144980817718762,1906.38,217.32732000000001
2000-04-10 14:00:00,6.055297226834825,1802.64,205.50096000000002
2000-04-10 15:00:00,6.007931706403582,1747.92,199.26288
2000-04-10 16:00:00,5.968269761062378,1702.035,194.03199
2000-04-10 17:00:00,5.850544293223402,1565.9,178.5126
2000-04-10 18:00:00,5.684302260264939,1393.72,158.88408
2000-04-10 19:00:00,5.742042283065508,1442.93,164.49402
2000-04-10 20:00:00,5.983637189986503,1719.8,196.0572
2000-04-10 21:00:00,6.166241582727539,1931.615,220.20411000000001
2000-04-10 22:00:00,6.175197248652544,1943.06,221.50884
2000-04-10 23:00:00,6.084401717063347,1836.365,209.34561000000002
2000-04-11 00:00:00,5.965798073323435,1699.185,193.70709
2000-04-11 01:00:00,5.838589714200253,1552.03,176.93141999999997
2000-04-11 02:00:00,5.822435844354395,1533.41,174.80874000000003
2000-04-11 03:00:00,5.9154393017482905,1640.95,187.06830000000002
2000-04-11 04:00:00,5.833793733877084,1546.52,176.30328
2000-04-11 05:00:00,5.697604736873246,1405.06,160.17684
2000-04-11 06:00:00,5.7652096521593625,1467.195,167.26022999999998
2000-04-11 07:00:00,5.9289361584106395,1656.53,188.84441999999999
2000-04-11 08:00:00,5.910065727085992,1634.775,186.36435
2000-04-11 09:00:00,5.8549912509759245,1571.03,179.09741999999997
2000-04-11 10:00:00,5.65941853919273,1372.51,156.46614
2000-04-11 11:00:00,5.440413577199223,1185.89,135.19146000000003
2000-04-11 12:00:00,5.294967778901149,1061.99,121.06686
2000-04-11 13:00:00,5.326965923224247,1089.22,124.17108
2000-04-11 14:00:00,5.44289906298174,1188.06,135.43884
2000-04-11 15:00:00,5.453447922765831,1197.02,136.46028
2000-04-11 16:00:00,5.288175623616442,1056.18,120.40452
2000-04-11 17:00:00,5.2108876453074595,990.31,112.89533999999999
2000-04-11 18:00:00,5.145901534757686,934.94,106.58316
2000-04-11 19:00:00,5.18276130160743,966.37,110.16618000000001
2000-04-11 20:00:00,5.233073268612696,1009.21,115.04994
2000-04-11 21:00:00,5.250063180971941,1023.7,116.7018
2000-04-11 22:00:00,5.264536529851582,1036.02,118.10628
2000-04-11 23:00:00,5.323219677036676,1086.07,123.81197999999999
2000-04-12 00:00:00,5.3882727983964,1141.51,130.13214
2000-04-12 01:00:00,5.611634513295467,1331.84,151.82976
2000-04-12 02:00:00,5.87713235437116,1596.68,182.02152
2000-04-12 03:00:00,6.222343320939817,2003.33,228.37962
2000-04-12 04:00:00,6.6260904805085845,2534.608,288.94531200000006
2000-04-12 05:00:00,6.9300830843015895,3008.208,342.935712
2000-04-12 06:00:00,7.0769145412549115,3248.562,370.33606799999995
2000-04-12 07:00:00,7.0434417789234685,3192.258,363.91741199999996
2000-04-12 08:00:00,6.859986686304543,2899.024,330.48873599999996
2000-04-12 09:00:00,6.625078643200999,2533.072,288.77020799999997
2000-04-12 10:00:00,6.2110262313238715,1988.84,226.72776
2000-04-12 11:00:00,5.820467271034232,1531.13,174.54882
2000-04-12 12:00:00,5.548294620441422,1277.87,145.67718
2000-04-12 13:00:00,5.463948360913875,1205.98,137.48172
2000-04-12 14:00:00,5.543738919967893,1273.95,145.23030000000003
2000-04-12 15:00:00,5.509493333284876,1244.76,141.90264
2000-04-12 16:00:00,5.459067932804698,1201.78,137.00292
2000-04-12 17:00:00,5.429762819519167,1176.86,134.16204
2000-04-12 18:00:00,5.356018333375325,1114.0,126.996
2000-04-12 19:00:00,5.494691657216178,1232.16,140.46624000000003
2000-04-12 20:00:00,5.7400468503167,1441.25,164.3025
2000-04-12 21:00:00,5.89715193826009,1619.765,184.65321000000003
2000-04-12 22:00:00,6.039729687609857,1784.685,203.45409
2000-04-12 23:00:00,6.195550648709115,1969.1,224.4774
2000-04-13 00:00:00,6.259596044314054,2050.895,233.80203
2000-04-13 01:00:00,6.223275045916696,2004.485,228.51128999999997
2000-04-13 02:00:00,6.270710286748528,2065.175,235.42995000000002
2000-04-13 03:00:00,6.414869113565721,2249.45,256.4373
2000-04-13 04:00:00,6.6487519645518045,2569.936,292.972704
2000-04-13 05:00:00,6.907591599345619,2973.264,338.95209600000004
2000-04-13 06:00:00,7.12213577521825,3324.462,378.988668
2000-04-13 07:00:00,7.284006734628626,3596.46,409.99644
2000-04-13 08:00:00,7.358030930234406,3720.798,424.17097199999995
2000-04-13 09:00:00,7.435655695599889,3873.912,441.625968
2000-04-13 10:00:00,7.385279083027793,3766.614,429.39399599999996
2000-04-13 11:00:00,7.1903916422816865,3439.14,392.06195999999994
2000-04-13 12:00:00,6.963358751946508,3060.048,348.845472
2000-04-13 13:00:00,6.868902637657437,2912.976,332.079264
2000-04-13 14:00:00,6.88270319722209,2934.48,334.53072000000003
2000-04-13 15:00:00,6.9855003212480575,3094.968,352.82635199999993
2000-04-13 16:00:00,7.241511138813161,3525.114,401.862996
2000-04-13 17:00:00,7.3215326575363475,3659.526,417.18596399999996
2000-04-13 18:00:00,7.357473084473205,3719.832,424.060848
2000-04-13 19:00:00,7.4298380479499615,3860.99,440.15286
2000-04-13 20:00:00,7.500702606804958,4018.056,458.05838400000005
2000-04-13 21:00:00,7.557141806340573,4143.09,472.31226000000004
2000-04-13 22:00:00,7.534024351184742,4091.766,466.46132400000005
2000-04-13 23:00:00,7.476889882175175,3965.276,452.04146399999996
2000-04-14 00:00:00,7.358281626281746,3721.212,424.218168
2000-04-14 01:00:00,7.190986663630862,3440.106,392.17208400000004
2000-04-14 02:00:00,7.143111177961535,3359.79,383.01606
2000-04-14 03:00:00,7.252355962331051,3543.33,403.93962
2000-04-14 04:00:00,7.364114839628832,3731.01,425.33514
2000-04-14 05:00:00,7.452275509943893,3910.676,445.817064
2000-04-14 06:00:00,7.575996492707176,4184.768,477.063552
2000-04-14 07:00:00,7.5836348330914864,4201.694,478.99311600000004
2000-04-14 08:00:00,7.581786561122872,4197.69,478.53666
2000-04-14 09:00:00,7.52358308963633,4068.652,463.826328
2000-04-14 10:00:00,7.395119364462178,3784.004,431.376456
2000-04-14 11:00:00,7.242995303058088,3527.598,402.14617200000004
2000-04-14 12:00:00,7.2752306291398385,3581.694,408.313116
2000-04-14 13:00:00,7.271831980595218,3576.036,407.66810399999997
2000-04-14 14:00:00,7.233036500358637,3510.762,400.226868
2000-04-14 15:00:00,7.227317027477491,3501.24,399.14135999999996
2000-04-14 16:00:00,7.322601084580453,3661.32,417.39048
2000-04-14 17:00:00,7.521693878766012,4064.466,463.349124
2000-04-14 18:00:00,7.697392311688852,4453.764,507.729096
2000-04-14 19:00:00,7.850533685930836,4793.012,546.403368
2000-04-14 20:00:00,7.909034240271878,4922.596,561.1759439999998
2000-04-14 21:00:00,7.919731679592857,4946.438,563.8939320000001
2000-04-14 22:00:00,7.935236254564695,4980.654,567.7945560000001
2000-04-14 23:00:00,7.840596337772067,4770.99,543.89286
2000-04-15 00:00:00,7.707642320603252,4476.514,510.32259600000003
2000-04-15 01:00:00,7.719150599610474,4501.994,513.227316
2000-04-15 02:00:00,7.815753775337965,4716.026,537.626964
2000-04-15 03:00:00,7.929691182569218,4968.46,566.40444
2000-04-15 04:00:00,8.035557151324848,5203.058,593.148612
2000-04-15 05:00:00,8.11755144720632,5384.694,613.8551160000001
2000-04-15 06:00:00,8.048634407708166,5231.996,596.447544
2000-04-15 07:00:00,7.851678955352501,4795.56,546.6938400000001
2000-04-15 08:00:00,7.628694819444624,4301.612,490.383768
2000-04-15 09:00:00,7.400546223372432,3796.016,432.745824
2000-04-15 10:00:00,7.218206168171643,3485.922,397.395108
2000-04-15 11:00:00,7.1689629750273465,3403.122,387.955908
2000-04-15 12:00:00,7.106355064097518,3297.966,375.968124
2000-04-15 13:00:00,6.979622815775637,3085.392,351.73468799999995
2000-04-15 14:00:00,6.926556788001166,3002.704,342.308256
2000-04-15 15:00:00,7.0819229656927005,3256.98,371.29572
2000-04-15 16:00:00,7.336463051295173,3684.504,420.033456
2000-04-15 17:00:00,7.513022747143391,4045.356,461.170584
2000-04-15 18:00:00,7.751601832126638,4573.884,521.422776
2000-04-15 19:00:00,8.090154513191306,5323.906,606.925284
2000-04-15 20:00:00,8.366212153593542,5891.352,671.614128
2000-04-15 21:00:00,8.31455514734842,5791.97,660.2845800000001
2000-04-15 22:00:00,8.164456326266052,5488.616,625.702224
2000-04-15 23:00:00,7.891327391281482,4883.466,556.7151240000001
2000-04-16 00:00:00,7.713689051454816,4489.8,511.8372
2000-04-16 01:00:00,7.528258518535024,4079.026,465.008964
2000-04-16 02:00:00,7.410677461248836,3818.584,435.318576
2000-04-16 03:00:00,7.222305302056777,3492.822,398.18170799999996
2000-04-16 04:00:00,7.003402968871102,3125.052,356.25592800000004
2000-04-16 05:00:00,6.929210411107108,3006.928,342.78979200000003
2000-04-16 06:00:00,6.988406856029082,3099.798,353.37697199999997
2000-04-16 07:00:00,7.101816000688478,3290.376,375.102864
2000-04-16 08:00:00,7.155276346540967,3380.214,385.344396
2000-04-16 09:00:00,7.158090029682554,3384.906,385.879284
2000-04-16 10:00:00,7.081493332197671,3256.29,371.21706
2000-04-16 11:00:00,6.864356168271861,2905.808,331.262112
2000-04-16 12:00:00,6.617492550428898,2521.168,287.413152
2000-04-16 13:00:00,6.453194123332897,2298.38,262.01532000000003
2000-04-16 14:00:00,6.402192764618301,2233.175,254.58195
2000-04-16 15:00:00,6.464398538769563,2312.765,263.65520999999995
2000-04-16 16:00:00,6.601513167025288,2496.336,284.582304
2000-04-16 17:00:00,6.783934619688758,2780.496,316.976544
2000-04-16 18:00:00,6.959725703220428,3054.416,348.203424
2000-04-16 19:00:00,7.1677883202300485,3401.19,387.73566000000005
2000-04-16 20:00:00,7.36633335023205,3734.736,425.759904
2000-04-16 21:00:00,7.559842845679457,4149.096,472.996944
2000-04-16 22:00:00,7.754651495104272,4580.618,522.190452
2000-04-16 23:00:00,7.747711419419128,4565.33,520.44762
2000-04-17 00:00:00,7.549823541925894,4126.892,470.46568799999994
2000-04-17 01:00:00,7.635394893358946,4316.354,492.06435600000003
2000-04-17 02:00:00,7.384931226300356,3765.924,429.315336
2000-04-17 03:00:00,7.382625016463739,3762.06,428.87483999999995
2000-04-17 04:00:00,7.363547496823357,3730.044,425.225016
2000-04-17 05:00:00,7.216265741115657,3482.61,397.01754000000005
2000-04-17 06:00:00,7.318088550583915,3653.73,416.52522000000005
2000-04-17 07:00:00,7.292361375725613,3610.536,411.60110399999996
2000-04-17 08:00:00,7.340870902794746,3691.956,420.882984
2000-04-17 09:00:00,7.337817971558947,3686.85,420.30089999999996
2000-04-17 10:00:00,7.217372504099831,3484.542,397.237788
2000-04-17 11:00:00,7.048353071227428,3200.538,364.861332
2000-04-17 12:00:00,6.845454182813803,2876.368,327.905952
2000-04-17 13:00:00,6.635892895095,2549.84,290.68176
2000-04-17 14:00:00,6.50407382619045,2363.48,269.43672000000004
2000-04-17 15:00:00,6.542476652004361,2412.515,275.02671
2000-04-17 16:00:00,6.672297740085916,2606.544,297.14601600000003
2000-04-17 17:00:00,7.033793266815112,3176.112,362.07676799999996
2000-04-17 18:00:00,7.502980845654634,4022.97,458.61857999999995
2000-04-17 19:00:00,8.019426375762224,5167.204,589.061256
2000-04-17 20:00:00,8.306998857597671,5777.434,658.627476
2000-04-17 21:00:00,8.336172039689309,5833.524,665.021736
2000-04-17 22:00:00,8.269256922393184,5704.754,650.341956
2000-04-17 23:00:00,8.008916449948856,5143.908,586.405512
2000-04-18 00:00:00,7.574539919616855,4181.674,476.71083600000003
2000-04-18 01:00:00,7.289761216636312,3606.12,411.09767999999997
2000-04-18 02:00:00,7.0653982232595185,3229.242,368.13358800000003
2000-04-18 03:00:00,7.100537405305058,3288.168,374.851152
2000-04-18 04:00:00,7.175559254169429,3414.3,389.2302
2000-04-18 05:00:00,7.304329370250312,3630.546,413.882244
2000-04-18 06:00:00,7.521659196968904,4064.466,463.349124
2000-04-18 07:00:00,7.587976207960162,4211.34,480.09276
2000-04-18 08:00:00,7.591736515657799,4219.712,481.04716800000006
2000-04-18 09:00:00,7.429817371425201,3860.99,440.15286
2000-04-18 10:00:00,7.200175367129809,3455.562,393.93406799999997
2000-04-18 11:00:00,6.993148624658488,3107.802,354.289428
2000-04-18 12:00:00,6.834214053665139,2858.832,325.906848
2000-04-18 13:00:00,6.6809375224185725,2620.112,298.692768
2000-04-18 14:00:00,6.585147744928429,2470.736,281.663904
2000-04-18 15:00:00,6.468103583710242,2317.49,264.19386
2000-04-18 16:00:00,6.145174766637743,1906.665,217.35981
2000-04-18 17:00:00,5.906777811963184,1630.975,185.93115
2000-04-18 18:00:00,5.6947321850832,1402.61,159.89754
2000-04-18 19:00:00,5.601847770671951,1323.51,150.88013999999998
2000-04-18 20:00:00,5.514737451079644,1249.24,142.41336
2000-04-18 21:00:00,5.423234060885347,1171.26,133.52363999999997
2000-04-18 22:00:00,5.3797690522769575,1134.23,129.30222
2000-04-18 23:00:00,5.435751216059608,1181.97,134.74458
2000-04-19 00:00:00,5.464354519137297,1206.33,137.52161999999998
2000-04-19 01:00:00,5.43699748440638,1183.02,134.86428
2000-04-19 02:00:00,5.332596280290182,1094.05,124.7217
2000-04-19 03:00:00,5.240344353439616,1015.44,115.76016
2000-04-19 04:00:00,5.169184740554369,954.82,108.84948000000001
2000-04-19 05:00:00,5.1781417977542805,962.45,109.7193
2000-04-19 06:00:00,5.305847357156781,1071.23,122.12022
2000-04-19 07:00:00,5.413415810770413,1162.93,132.57402000000002
2000-04-19 08:00:00,5.386989665393089,1140.39,130.00446
2000-04-19 09:00:00,5.213857448255598,992.83,113.18262000000001
2000-04-19 10:00:00,4.967102943506447,782.62,89.21868
2000-04-19 11:00:00,4.7310772841864726,632.008,72.04891200000002
2000-04-19 12:00:00,4.523662173979628,508.332,57.949847999999996
2000-04-19 13:00:00,4.344280168386023,409.78,46.71492
2000-04-19 14:00:00,4.201590385222791,331.615,37.80411
2000-04-19 15:00:00,4.191142434709554,325.9,37.1526
2000-04-19 16:00:00,4.3061044845255525,388.855,44.32947
2000-04-19 17:00:00,4.41069769724604,446.14,50.85996
2000-04-19 18:00:00,4.394710379692053,437.41,49.864740000000005
2000-04-19 19:00:00,4.417328075369908,449.785,51.275490000000005
2000-04-19 20:00:00,4.492497510661165,490.96,55.96943999999999
2000-04-19 21:00:00,4.5586552851729865,529.206,60.329484
2000-04-19 22:00:00,4.561995918839712,531.166,60.552924000000004
2000-04-19 23:00:00,4.576780687610044,539.986,61.558404
2000-04-20 00:00:00,4.759636811555837,649.06,73.99284
2000-04-20 01:00:00,4.991983817491801,803.83,91.63662000000001
2000-04-20 02:00:00,5.1519247617584565,940.12,107.17368
2000-04-20 03:00:00,5.172281575616294,957.41,109.14473999999998
2000-04-20 04:00:00,5.182205893700213,965.88,110.11031999999999
2000-04-20 05:00:00,5.218013650652939,996.4,113.58959999999999
2000-04-20 06:00:00,5.2414339911745245,1016.35,115.86390000000002
2000-04-20 07:00:00,5.176397206490515,960.91,109.54373999999999
2000-04-20 08:00:00,5.035659403363759,841.0,95.874
2000-04-20 09:00:00,4.912161871357084,740.053,84.36604200000001
