Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),101.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-04-02 23:00:00,6.7689164831712585,2217.76,223.99376
2000-04-03 00:00:00,6.835069767550322,2283.36,230.61936000000003
2000-04-03 01:00:00,6.870100367895259,2318.16,234.13415999999998
2000-04-03 02:00:00,6.987190191173368,2434.4,245.87440000000004
2000-04-03 03:00:00,7.108378701655222,2554.64,258.01864
2000-04-03 04:00:00,7.231692586871456,2677.04,270.38104
2000-04-03 05:00:00,7.277238502972227,2730.024,275.732424
2000-04-03 06:00:00,7.395573524821786,2888.568,291.74536800000004
2000-04-03 07:00:00,7.707370592902198,3302.628,333.565428
2000-04-03 08:00:00,8.011968499126905,3687.984,372.48638400000004
2000-04-03 09:00:00,8.18375701081689,3920.688,395.989488
2000-04-03 10:00:00,8.221299505899129,3972.768,401.249568
2000-04-03 11:00:00,8.286740824353371,4063.712,410.434912
2000-04-03 12:00:00,8.382927642682372,4197.328,423.930128
2000-04-03 13:00:00,8.484607688166603,4337.648,438.10244800000004
2000-04-03 14:00:00,8.36733397480567,4175.712,421.74691200000007
2000-04-03 15:00:00,8.284596126910358,4060.688,410.12948800000004
2000-04-03 16:00:00,8.286639674875277,4063.6,410.42359999999996
2000-04-03 17:00:00,8.21792413939637,3968.064,400.77446399999997
2000-04-03 18:00:00,8.168672900989211,3899.632,393.86283199999997
2000-04-03 19:00:00,8.283781471343207,4059.568,410.016368
2000-04-03 20:00:00,8.223272415095115,3975.568,401.532368
2000-04-03 21:00:00,8.069846568142864,3762.32,379.99432
2000-04-03 22:00:00,7.958260091916918,3620.052,365.62525200000005
2000-04-03 23:00:00,7.818393634383766,3443.082,347.751282
2000-04-04 00:00:00,7.608162324637938,3173.364,320.509764
2000-04-04 01:00:00,7.3344160847021245,2806.596,283.46619599999997
2000-04-04 02:00:00,7.183842164065047,2629.52,265.58152
2000-04-04 03:00:00,7.232705374857169,2678.0,270.478
2000-04-04 04:00:00,7.3159994849391845,2781.972,280.979172
2000-04-04 05:00:00,7.434825144272015,2941.164,297.057564
2000-04-04 06:00:00,7.754528721580414,3362.298,339.592098
2000-04-04 07:00:00,8.284455527714305,4060.576,410.118176
2000-04-04 08:00:00,8.830843278364085,4801.508,484.95230799999996
2000-04-04 09:00:00,9.177181318388593,5203.924,525.596324
2000-04-04 10:00:00,9.179368814677025,5206.5,525.8565
2000-04-04 11:00:00,9.049800050393632,5058.564,510.91496400000005
2000-04-04 12:00:00,8.784441776735287,4739.3,478.6693
2000-04-04 13:00:00,8.48133210565266,4333.22,437.65522000000004
2000-04-04 14:00:00,8.271972525279484,4043.216,408.364816
2000-04-04 15:00:00,8.046701440756642,3731.946,376.926546
2000-04-04 16:00:00,7.959070936386912,3621.072,365.728272
2000-04-04 17:00:00,7.996140797598895,3667.992,370.467192
2000-04-04 18:00:00,7.916383162254478,3567.114,360.27851400000003
2000-04-04 19:00:00,8.048154447079153,3733.782,377.111982
2000-04-04 20:00:00,8.114427753713446,3824.256,386.24985599999997
2000-04-04 21:00:00,8.230834063599419,3986.096,402.595696
2000-04-04 22:00:00,8.42228578571054,4252.096,429.46169599999996
2000-04-04 23:00:00,8.464157207172521,4310.216,435.33181600000006
2000-04-05 00:00:00,8.485272734055098,4338.512,438.189712
2000-04-05 01:00:00,8.363682868224798,4170.672,421.237872
2000-04-05 02:00:00,8.03343773120274,3715.218,375.237018
2000-04-05 03:00:00,7.694747954434163,3286.614,331.948014
2000-04-05 04:00:00,7.491737817303898,3017.412,304.75861199999997
2000-04-05 05:00:00,7.448287186896214,2959.2,298.87919999999997
2000-04-05 06:00:00,7.563559493635645,3113.64,314.47764
2000-04-05 07:00:00,7.753038284484183,3360.36,339.39635999999996
2000-04-05 08:00:00,7.9921814109531235,3662.994,369.962394
2000-04-05 09:00:00,8.225242737441341,3978.256,401.803856
2000-04-05 10:00:00,8.260653036184781,4027.424,406.769824
2000-04-05 11:00:00,8.259182798904279,4025.408,406.56620799999996
2000-04-05 12:00:00,8.253460235183379,4017.456,405.76305600000006
2000-04-05 13:00:00,8.330476713664009,4124.528,416.577328
2000-04-05 14:00:00,8.348747416477295,4149.84,419.13384
2000-04-05 15:00:00,8.599027343968041,4490.9,453.5809
2000-04-05 16:00:00,8.76729777136863,4716.404,476.35680400000007
2000-04-05 17:00:00,8.794373417134791,4752.692,480.021892
2000-04-05 18:00:00,8.903545304740517,4891.676,494.059276
2000-04-05 19:00:00,9.034687833312725,5041.36,509.17735999999996
2000-04-05 20:00:00,9.026069124823133,5031.516,508.183116
2000-04-05 21:00:00,8.93257444632613,4924.796,497.404396
2000-04-05 22:00:00,8.88191094184236,4866.928,491.559728
2000-04-05 23:00:00,8.961862464921824,4958.192,500.777392
2000-04-06 00:00:00,8.998775142936369,5000.328,505.03312800000003
2000-04-06 01:00:00,8.896484530093465,4883.58,493.24158
2000-04-06 02:00:00,8.75825801336917,4704.308,475.135108
2000-04-06 03:00:00,8.499574931754537,4357.628,440.12042799999995
2000-04-06 04:00:00,8.350779932707471,4152.752,419.42795200000006
2000-04-06 05:00:00,8.333625891393302,4128.896,417.01849599999997
2000-04-06 06:00:00,8.32938217901871,4122.96,416.41896
2000-04-06 07:00:00,8.416889903709112,4244.592,428.70379199999996
2000-04-06 08:00:00,8.359118749971813,4164.288,420.5930879999999
2000-04-06 09:00:00,8.138862882968892,3858.304,389.68870400000003
2000-04-06 10:00:00,7.701170404533049,3294.774,332.772174
2000-04-06 11:00:00,7.184566895599777,2630.24,265.65424
2000-04-06 12:00:00,6.721725589197908,2170.88,219.25888
2000-04-06 13:00:00,6.370435064716461,1836.82,185.51882
2000-04-06 14:00:00,6.151269786322602,1660.15,167.67515000000003
2000-04-06 15:00:00,6.021355682924432,1555.37,157.09237
2000-04-06 16:00:00,5.762631193216867,1346.72,136.01872
2000-04-06 17:00:00,5.5572331320784425,1198.06,121.00406
2000-04-06 18:00:00,5.435029954940429,1123.776,113.50137600000001
2000-04-06 19:00:00,5.404147476766021,1105.009,111.605909
2000-04-06 20:00:00,5.4329047612339965,1122.502,113.37270199999999
2000-04-06 21:00:00,5.581033061816123,1212.515,122.46401500000002
2000-04-06 22:00:00,5.637716810695199,1247.011,125.94811099999998
2000-04-06 23:00:00,5.646215059437897,1252.86,126.53885999999999
2000-04-07 00:00:00,5.6069178343775485,1228.293,124.057593
2000-04-07 01:00:00,5.598072808935474,1222.903,123.513203
2000-04-07 02:00:00,5.555739373460941,1197.178,120.91497800000002
2000-04-07 03:00:00,5.340252886174032,1066.152,107.681352
2000-04-07 04:00:00,5.1333596817659215,940.418,94.98221799999999
2000-04-07 05:00:00,5.111061965669917,926.845,93.611345
2000-04-07 06:00:00,5.2266163238151,997.111,100.70821099999999
2000-04-07 07:00:00,5.275949816790868,1027.099,103.736999
2000-04-07 08:00:00,5.449411988599581,1132.547,114.387247
2000-04-07 09:00:00,5.657077773627249,1261.635,127.425135
2000-04-07 10:00:00,5.744353525307536,1332.03,134.53503
2000-04-07 11:00:00,5.725436985402472,1316.755,132.992255
2000-04-07 12:00:00,5.6445321127539145,1251.495,126.400995
2000-04-07 13:00:00,5.626972223176044,1240.445,125.284945
2000-04-07 14:00:00,5.666206123743402,1268.98,128.16698
2000-04-07 15:00:00,5.627620338160515,1240.837,125.32453699999999
2000-04-07 16:00:00,5.469854543865393,1144.944,115.639344
2000-04-07 17:00:00,5.2959500424697366,1039.251,104.964351
2000-04-07 18:00:00,5.16279298811766,958.303,96.78860300000001
2000-04-07 19:00:00,5.217996813522749,991.868,100.178668
2000-04-07 20:00:00,5.228229832619158,998.091,100.807191
2000-04-07 21:00:00,5.2026864809627416,982.558,99.23835799999999
2000-04-07 22:00:00,5.11934818211641,931.892,94.121092
2000-04-07 23:00:00,5.05566859762081,893.182,90.211382
2000-04-08 00:00:00,5.015908839291259,869.025,87.771525
2000-04-08 01:00:00,4.946890519897255,827.081,83.535181
2000-04-08 02:00:00,4.8988520991129665,797.877,80.58557699999999
2000-04-08 03:00:00,4.883284507631338,788.42,79.63042
2000-04-08 04:00:00,4.844275325174472,764.704,77.23510399999999
2000-04-08 05:00:00,4.850215322861238,768.281,77.596381
2000-04-08 06:00:00,4.958867425432481,834.333,84.267633
2000-04-08 07:00:00,5.1972161385677085,979.226,98.901826
2000-04-08 08:00:00,5.268974770029167,1022.836,103.306436
2000-04-08 09:00:00,5.198679737567726,980.108,98.99090799999999
2000-04-08 10:00:00,5.260928096913877,1017.936,102.811536
2000-04-08 11:00:00,5.300891707387693,1042.24,105.26624000000001
2000-04-08 12:00:00,5.386354819409099,1094.18,110.51218
2000-04-08 13:00:00,5.46200295496953,1140.191,115.159291
2000-04-08 14:00:00,5.443593655932144,1128.97,114.02597
2000-04-08 15:00:00,5.267839100260039,1022.15,103.23715
2000-04-08 16:00:00,4.969457870108571,840.801,84.920901
2000-04-08 17:00:00,4.986458084654934,851.091,85.96019100000001
2000-04-08 18:00:00,5.078795692920572,907.245,91.631745
2000-04-08 19:00:00,5.196496092748407,978.785,98.857285
2000-04-08 20:00:00,5.238043772287309,1004.069,101.410969
2000-04-08 21:00:00,5.434430000344614,1123.433,113.46673299999999
2000-04-08 22:00:00,5.56372073615774,1202.029,121.40492900000001
2000-04-08 23:00:00,5.5789329243243735,1211.241,122.335341
2000-04-09 00:00:00,5.573812456583446,1208.154,122.023554
2000-04-09 01:00:00,5.633321756073317,1244.316,125.675916
2000-04-09 02:00:00,5.707324338569468,1302.13,131.51513
2000-04-09 03:00:00,5.690474049797326,1288.545,130.143045
2000-04-09 04:00:00,5.682460896064694,1282.11,129.49310999999997
2000-04-09 05:00:00,5.6853242781942415,1284.385,129.722885
2000-04-09 06:00:00,5.761422314891997,1345.745,135.920245
2000-04-09 07:00:00,5.909995159856361,1465.54,148.01954
2000-04-09 08:00:00,5.843382404368082,1411.85,142.59685
2000-04-09 09:00:00,5.6979953690718315,1294.59,130.75359
2000-04-09 10:00:00,5.706091706772442,1301.155,131.416655
2000-04-09 11:00:00,5.744272768130161,1331.965,134.52846499999998
2000-04-09 12:00:00,5.783482874288343,1363.555,137.719055
2000-04-09 13:00:00,5.771203001495942,1353.675,136.721175
2000-04-09 14:00:00,5.644764895450653,1251.69,126.42069000000001
2000-04-09 15:00:00,5.431859345145446,1121.865,113.30836500000001
2000-04-09 16:00:00,5.119482885910684,931.99,94.13099000000001
2000-04-09 17:00:00,4.831720760237639,757.9,76.5479
2000-04-09 18:00:00,4.667027828566601,686.395,69.325895
2000-04-09 19:00:00,4.864361484052242,776.905,78.467405
2000-04-09 20:00:00,5.0163620530060715,869.27,87.79627
2000-04-09 21:00:00,5.0369456279201925,881.814,89.06321399999999
2000-04-09 22:00:00,5.003961728424814,861.773,87.039073
2000-04-09 23:00:00,4.948209581043192,827.865,83.614365
2000-04-10 00:00:00,4.972686343223698,842.761,85.118861
2000-04-10 01:00:00,5.0817940497547776,909.058,91.81485799999999
2000-04-10 02:00:00,5.24300248009708,1007.058,101.712858
2000-04-10 03:00:00,5.500007859233771,1163.27,117.49027000000001
2000-04-10 04:00:00,5.772468849156507,1354.65,136.81965000000002
2000-04-10 05:00:00,6.009288989518371,1545.62,156.10762
2000-04-10 06:00:00,6.175679883804412,1679.78,169.65778
2000-04-10 07:00:00,6.387426618436877,1850.535,186.904035
2000-04-10 08:00:00,6.453802108714363,1905.04,192.40904
2000-04-10 09:00:00,6.3958430228939145,1857.36,187.59336
2000-04-10 10:00:00,6.311540011134459,1789.37,180.72637
2000-04-10 11:00:00,6.229638747471464,1723.33,174.05632999999997
2000-04-10 12:00:00,6.184051339071679,1686.54,170.34054
2000-04-10 13:00:00,6.094282461227786,1614.195,163.033695
2000-04-10 14:00:00,6.018853555339671,1553.355,156.888855
2000-04-10 15:00:00,5.962311896492719,1507.725,152.28022499999997
2000-04-10 16:00:00,5.842392373816674,1411.07,142.51807
2000-04-10 17:00:00,5.5562547247118745,1197.472,120.944672
2000-04-10 18:00:00,5.388673601426399,1095.601,110.65570100000002
2000-04-10 19:00:00,5.63115685277964,1242.993,125.54229299999999
2000-04-10 20:00:00,5.9569009188927975,1503.37,151.84037
2000-04-10 21:00:00,5.941649913053357,1491.085,150.599585
2000-04-10 22:00:00,5.679683465513937,1279.835,129.263335
2000-04-10 23:00:00,5.429515242147876,1120.444,113.164844
2000-04-11 00:00:00,5.253364978557441,1013.379,102.35127899999999
2000-04-11 01:00:00,5.274490636674709,1026.217,103.64791700000002
2000-04-11 02:00:00,5.362468877135892,1079.676,109.047276
2000-04-11 03:00:00,5.337652987786223,1064.584,107.52298400000001
2000-04-11 04:00:00,5.29885496100857,1041.015,105.14251500000002
2000-04-11 05:00:00,5.25400503666547,1013.771,102.390871
2000-04-11 06:00:00,5.363712422486547,1080.411,109.121511
2000-04-11 07:00:00,5.580402834594036,1212.172,122.429372
2000-04-11 08:00:00,5.626280400888762,1240.053,125.24535300000002
2000-04-11 09:00:00,5.5055582245878,1166.651,117.831751
2000-04-11 10:00:00,5.319472218008429,1053.559,106.409459
2000-04-11 11:00:00,5.1699405840709165,962.664,97.229064
2000-04-11 12:00:00,5.137056282042959,942.672,95.209872
2000-04-11 13:00:00,5.220614331469767,993.436,100.33703600000001
2000-04-11 14:00:00,5.392113049089936,1097.708,110.868508
2000-04-11 15:00:00,5.445367579469246,1130.048,114.134848
2000-04-11 16:00:00,5.3267732756813215,1057.969,106.85486900000001
2000-04-11 17:00:00,5.145503729163398,947.817,95.729517
2000-04-11 18:00:00,4.89890921676407,797.877,80.58557699999999
2000-04-11 19:00:00,4.865686973428484,777.689,78.546589
2000-04-11 20:00:00,4.882216986054746,787.734,79.56113400000001
2000-04-11 21:00:00,4.822298263501034,753.805,76.134305
2000-04-11 22:00:00,4.770559113039817,731.335,73.864835
2000-04-11 23:00:00,4.860727438405504,774.7,78.24470000000001
2000-04-12 00:00:00,5.049771075003414,889.605,89.850105
2000-04-12 01:00:00,5.348489056876411,1071.199,108.19109900000001
2000-04-12 02:00:00,5.740368361731727,1328.78,134.20678
2000-04-12 03:00:00,6.1067285002082405,1624.205,164.044705
2000-04-12 04:00:00,6.379873948159497,1844.425,186.286925
2000-04-12 05:00:00,6.513800087081491,1964.56,198.42056
2000-04-12 06:00:00,6.606727112919479,2056.8,207.73680000000002
2000-04-12 07:00:00,6.672410505801581,2122.0,214.322
2000-04-12 08:00:00,6.6440532878099345,2093.84,211.47784000000001
2000-04-12 09:00:00,6.464224487832679,1915.36,193.45136
2000-04-12 10:00:00,6.034979333548794,1566.355,158.20185500000002
2000-04-12 11:00:00,5.651066760008272,1256.76,126.93276
2000-04-12 12:00:00,5.481530246300496,1152.049,116.356949
2000-04-12 13:00:00,5.43726642392277,1125.148,113.63994799999999
2000-04-12 14:00:00,5.496924314187656,1161.408,117.30220799999998
2000-04-12 15:00:00,5.549410506736611,1193.307,120.524007
2000-04-12 16:00:00,5.548627083620935,1192.817,120.474517
2000-04-12 17:00:00,5.417593114333244,1113.192,112.43239200000001
2000-04-12 18:00:00,5.164667317875615,959.43,96.90243
2000-04-12 19:00:00,5.34403543451096,1068.455,107.91395499999999
2000-04-12 20:00:00,5.603826865938308,1226.382,123.86458200000001
2000-04-12 21:00:00,5.8035857229062096,1379.74,139.35374
2000-04-12 22:00:00,5.937380209335629,1487.64,150.25164
2000-04-12 23:00:00,6.081380598365487,1603.795,161.98329500000003
2000-04-13 00:00:00,6.140014713416405,1651.05,166.75605
2000-04-13 01:00:00,6.06232516698592,1588.39,160.42739
2000-04-13 02:00:00,6.142183886583038,1652.805,166.933305
2000-04-13 03:00:00,6.423388359199258,1879.525,189.83202500000002
2000-04-13 04:00:00,6.686380327935495,2135.84,215.71984000000003
2000-04-13 05:00:00,6.866379190706186,2314.48,233.76248
2000-04-13 06:00:00,7.005987148667259,2453.04,247.75704000000002
2000-04-13 07:00:00,7.272695799151768,2723.868,275.11066800000003
2000-04-13 08:00:00,7.384573539186992,2873.772,290.250972
2000-04-13 09:00:00,7.411942186680408,2910.492,293.959692
2000-04-13 10:00:00,7.2037717670528645,2649.28,267.57728000000003
2000-04-13 11:00:00,6.962417431941537,2409.76,243.38576
2000-04-13 12:00:00,6.802626883173022,2251.2,227.3712
2000-04-13 13:00:00,6.7879348838623885,2236.64,225.90063999999998
2000-04-13 14:00:00,6.81765798067295,2266.08,228.87408
2000-04-13 15:00:00,6.889150130870701,2337.04,236.04104
2000-04-13 16:00:00,7.0234578329121975,2470.32,249.50232
2000-04-13 17:00:00,6.925291726003571,2372.96,239.66896
2000-04-13 18:00:00,6.825633695019147,2274.0,229.674
2000-04-13 19:00:00,6.833893743220725,2282.24,230.50624
2000-04-13 20:00:00,6.955962366368609,2403.36,242.73936
2000-04-13 21:00:00,6.960861910421003,2408.24,243.23224
2000-04-13 22:00:00,6.921232013114009,2368.88,239.25688
2000-04-13 23:00:00,6.8167834091267325,2265.28,228.79328000000004
2000-04-14 00:00:00,6.711084756765993,2160.32,218.19232
2000-04-14 01:00:00,6.671268811864206,2120.8,214.20080000000002
2000-04-14 02:00:00,6.727944081185646,2177.04,219.88104
2000-04-14 03:00:00,6.844952597095611,2293.2,231.61319999999998
2000-04-14 04:00:00,6.8776675861205385,2325.68,234.89368
2000-04-14 05:00:00,6.90920394618919,2356.96,238.05295999999998
2000-04-14 06:00:00,7.158657824141903,2604.56,263.06056
2000-04-14 07:00:00,7.335262797425947,2807.784,283.586184
2000-04-14 08:00:00,7.380591823684129,2868.48,289.71648
2000-04-14 09:00:00,7.380981408732383,2869.02,289.77102
2000-04-14 10:00:00,7.2697352757354645,2719.98,274.71797999999995
2000-04-14 11:00:00,7.268202792487247,2717.928,274.51072800000003
2000-04-14 12:00:00,7.356420249411403,2836.08,286.44408000000004
2000-04-14 13:00:00,7.344431056392664,2819.988,284.818788
2000-04-14 14:00:00,7.302073382314595,2763.288,279.092088
2000-04-14 15:00:00,7.268933864114717,2718.9,274.6089
2000-04-14 16:00:00,7.278956052197804,2732.292,275.96149199999996
2000-04-14 17:00:00,7.294380613281519,2752.92,278.04492
2000-04-14 18:00:00,7.218648516413982,2664.08,269.07208
2000-04-14 19:00:00,7.313334488900748,2778.408,280.61920799999996
2000-04-14 20:00:00,7.428619875495911,2932.848,296.217648
2000-04-14 21:00:00,7.526529881383027,3063.96,309.45996
2000-04-14 22:00:00,7.563530612532588,3113.532,314.46673200000004
2000-04-14 23:00:00,7.543506010568423,3086.748,311.761548
2000-04-15 00:00:00,7.519786804440538,3054.996,308.554596
2000-04-15 01:00:00,7.536407297652262,3077.244,310.801644
2000-04-15 02:00:00,7.6120410676672545,3178.548,321.033348
2000-04-15 03:00:00,7.712849026280067,3309.564,334.265964
2000-04-15 04:00:00,7.754030609157933,3361.686,339.53028600000005
2000-04-15 05:00:00,7.656531022928702,3238.164,327.054564
2000-04-15 06:00:00,7.488285759259214,3012.768,304.28956800000003
2000-04-15 07:00:00,7.306766674426794,2769.552,279.724752
2000-04-15 08:00:00,7.192593263744134,2638.24,266.46224
2000-04-15 09:00:00,7.101205241224557,2547.52,257.29952
2000-04-15 10:00:00,6.957474055144161,2404.88,242.89288
2000-04-15 11:00:00,6.87827199780198,2326.24,234.95023999999998
2000-04-15 12:00:00,6.869619356513772,2317.68,234.08568
2000-04-15 13:00:00,6.874205160361319,2322.24,234.54623999999998
2000-04-15 14:00:00,6.932529799218364,2380.08,240.38807999999997
2000-04-15 15:00:00,7.155474898322141,2601.36,262.73735999999997
2000-04-15 16:00:00,7.304321227394937,2766.312,279.397512
2000-04-15 17:00:00,7.251633474557825,2696.8,272.37680000000006
2000-04-15 18:00:00,7.1862725663933125,2631.92,265.82392
2000-04-15 19:00:00,7.358925604476963,2839.428,286.782228
2000-04-15 20:00:00,7.633702713839518,3207.6,323.9676
2000-04-15 21:00:00,7.654557175537554,3235.572,326.792772
2000-04-15 22:00:00,7.462508231180879,2978.208,300.799008
2000-04-15 23:00:00,7.247866760189887,2693.04,271.99703999999997
2000-04-16 00:00:00,7.020628061261312,2467.52,249.21952
2000-04-16 01:00:00,6.889487954666763,2337.36,236.07336
2000-04-16 02:00:00,6.746150610064413,2195.12,221.70712
2000-04-16 03:00:00,6.595451573675287,2045.6,206.60559999999998
2000-04-16 04:00:00,6.426696956016156,1882.19,190.10119
2000-04-16 05:00:00,6.371782573438517,1837.925,185.630425
2000-04-16 06:00:00,6.522759214927731,1973.44,199.31744
2000-04-16 07:00:00,6.749251747596072,2198.24,222.02223999999998
2000-04-16 08:00:00,6.884559269146801,2332.48,235.58048000000002
2000-04-16 09:00:00,6.926902310823548,2374.56,239.83056
2000-04-16 10:00:00,6.878441074918261,2326.4,234.96640000000002
2000-04-16 11:00:00,6.7501663530682885,2199.12,222.11112
2000-04-16 12:00:00,6.649341110120734,2099.04,212.00304
2000-04-16 13:00:00,6.599900931426543,2050.0,207.05
2000-04-16 14:00:00,6.567795856687512,2018.16,203.83416
2000-04-16 15:00:00,6.575389013402913,2025.68,204.59368
2000-04-16 16:00:00,6.62942045636078,2079.28,210.00728000000004
2000-04-16 17:00:00,6.674216498565255,2123.76,214.49976
2000-04-16 18:00:00,6.748194555283402,2197.2,221.91719999999998
2000-04-16 19:00:00,6.965738393941437,2413.04,243.71704
2000-04-16 20:00:00,7.155098136270992,2601.04,262.70504
2000-04-16 21:00:00,7.252043525346682,2697.2,272.4172
2000-04-16 22:00:00,7.210161394725624,2655.68,268.22368
2000-04-16 23:00:00,7.071602835997482,2518.16,254.33415999999997
2000-04-17 00:00:00,7.120782825574454,2566.96,259.26295999999996
2000-04-17 01:00:00,7.060329172306576,2506.96,253.20296
2000-04-17 02:00:00,6.811335491983161,2259.84,228.24384000000003
2000-04-17 03:00:00,6.985328247058732,2432.48,245.68048000000002
2000-04-17 04:00:00,6.7822139962839465,2230.96,225.32695999999999
2000-04-17 05:00:00,6.7338405033799775,2182.96,220.47896
2000-04-17 06:00:00,6.92237714040816,2370.0,239.37
2000-04-17 07:00:00,7.0773303413578645,2523.84,254.90784000000002
2000-04-17 08:00:00,7.1900903864210175,2635.76,266.21176
2000-04-17 09:00:00,7.127609801845669,2573.76,259.94976
2000-04-17 10:00:00,6.952188397734736,2399.6,242.35959999999997
2000-04-17 11:00:00,6.808443088082027,2256.96,227.95296
2000-04-17 12:00:00,6.703822864101479,2153.12,217.46511999999998
2000-04-17 13:00:00,6.6217871424146155,2071.76,209.24776
2000-04-17 14:00:00,6.606693429716271,2056.72,207.72871999999998
2000-04-17 15:00:00,6.703033728574231,2152.32,217.38432
2000-04-17 16:00:00,6.974673497369856,2421.92,244.61392
2000-04-17 17:00:00,7.195717414434407,2641.28,266.76928000000004
2000-04-17 18:00:00,7.307691207838548,2770.848,279.855648
2000-04-17 19:00:00,7.692703083452934,3284.064,331.69046399999996
2000-04-17 20:00:00,7.990523665040323,3660.852,369.74605199999996
2000-04-17 21:00:00,8.12736653256539,3842.288,388.071088
2000-04-17 22:00:00,7.9315688252791965,3586.29,362.21529
2000-04-17 23:00:00,7.432565670052242,2938.14,296.75214
2000-04-18 00:00:00,6.905855538578551,2353.68,237.72168
2000-04-18 01:00:00,6.706008541344802,2155.28,217.68328000000002
2000-04-18 02:00:00,6.807175215537437,2255.68,227.82368
2000-04-18 03:00:00,6.958809219876008,2406.16,243.02215999999999
2000-04-18 04:00:00,7.066241392510107,2512.8,253.79280000000003
2000-04-18 05:00:00,7.159266648868762,2605.12,263.11712
2000-04-18 06:00:00,7.4625246813547745,2978.208,300.799008
2000-04-18 07:00:00,7.549691143781619,3095.064,312.60146399999996
2000-04-18 08:00:00,7.487826561311404,3012.12,304.22411999999997
2000-04-18 09:00:00,7.343298616589512,2818.476,284.666076
2000-04-18 10:00:00,7.123598848494249,2569.76,259.54576000000003
2000-04-18 11:00:00,6.873921444186586,2321.92,234.51392
2000-04-18 12:00:00,6.682576563589556,2132.08,215.34008
2000-04-18 13:00:00,6.565259401390589,2015.6,203.57559999999998
2000-04-18 14:00:00,6.494715957133473,1945.6,196.5056
2000-04-18 15:00:00,6.317123129646483,1793.855,181.17935500000002
2000-04-18 16:00:00,5.972180307814805,1515.72,153.08772
2000-04-18 17:00:00,5.714585375522081,1307.98,132.10598000000002
2000-04-18 18:00:00,5.481878885965312,1152.245,116.376745
2000-04-18 19:00:00,5.444685041340119,1129.656,114.09525599999999
2000-04-18 20:00:00,5.382331999464703,1091.73,110.26473
2000-04-18 21:00:00,5.303014604276638,1043.563,105.39986300000001
2000-04-18 22:00:00,5.203653447722803,983.146,99.297746
2000-04-18 23:00:00,5.1352334144696306,941.545,95.096045
2000-04-19 00:00:00,5.044588468821131,886.469,89.53336900000001
2000-04-19 01:00:00,4.896936562698094,796.701,80.466801
2000-04-19 02:00:00,4.7852739660517525,737.74,74.51174
2000-04-19 03:00:00,4.733000831667306,715.025,72.217525
2000-04-19 04:00:00,4.675774452284461,690.175,69.707675
2000-04-19 05:00:00,4.6525528647530505,680.095,68.689595
2000-04-19 06:00:00,4.76694371329604,729.76,73.70576
2000-04-19 07:00:00,4.968927000292273,840.458,84.886258
2000-04-19 08:00:00,4.955735686597929,832.422,84.074622
2000-04-19 09:00:00,4.79219283749516,740.75,74.81575
2000-04-19 10:00:00,4.467050966102876,599.56,60.55556
2000-04-19 11:00:00,4.262869833629087,510.905,51.601405
2000-04-19 12:00:00,4.230817390763345,496.975,50.194475000000004
2000-04-19 13:00:00,4.247808697332673,504.36,50.94036
2000-04-19 14:00:00,4.247185164706114,504.08,50.91208
2000-04-19 15:00:00,4.318573283047043,535.09,54.044090000000004
2000-04-19 16:00:00,4.4358852364286045,586.015,59.187515
2000-04-19 17:00:00,4.462728365695337,597.67,60.36467
2000-04-19 18:00:00,4.284487683665992,520.285,52.548784999999995
2000-04-19 19:00:00,4.2949849443768,524.835,53.00833500000001
2000-04-19 20:00:00,4.45311232839623,593.505,59.944005
2000-04-19 21:00:00,4.5045427401905584,615.835,62.199335000000005
2000-04-19 22:00:00,4.472300029129005,601.835,60.785335
2000-04-19 23:00:00,4.502046084511924,614.75,62.08975
2000-04-20 00:00:00,4.678861415519607,691.54,69.84554
2000-04-20 01:00:00,4.89403207871949,794.937,80.28863700000001
2000-04-20 02:00:00,5.03502529602132,880.638,88.944438
2000-04-20 03:00:00,4.991597327691687,854.227,86.276927
2000-04-20 04:00:00,4.8250899050847655,755.03,76.25803
2000-04-20 05:00:00,4.703154414919164,702.075,70.90957500000002
2000-04-20 06:00:00,4.672769863220503,688.88,69.57688
2000-04-20 07:00:00,4.727968169615324,712.855,71.99835499999999
2000-04-20 08:00:00,4.6644232690015,685.24,69.20924000000001
2000-04-20 09:00:00,4.615901121097125,664.205,67.084705
2000-04-20 10:00:00,4.573945441887019,645.97,65.24297
2000-04-20 11:00:00,4.561610833108659,640.615,64.70211499999999
2000-04-20 12:00:00,4.598695781368291,656.715,66.328215
2000-04-20 13:00:00,4.628230921276174,669.525,67.622025
2000-04-20 14:00:00,4.6955097052514985,698.75,70.57375
2000-04-20 15:00:00,4.784702786472801,737.495,74.486995
2000-04-20 16:00:00,4.7855349545544525,737.845,74.522345
2000-04-20 17:00:00,4.6738450881698,689.335,69.62283500000001
2000-04-20 18:00:00,4.601934477325531,658.115,66.469615
2000-04-20 19:00:00,4.702460824722411,701.76,70.87776
2000-04-20 20:00:00,4.862850916622007,775.974,78.37337400000001
2000-04-20 21:00:00,5.10470629192673,922.974,93.220374
2000-04-20 22:00:00,5.333913792764154,1062.33,107.29532999999999
2000-04-20 23:00:00,5.449482510158669,1132.596,114.392196
2000-04-21 00:00:00,5.491991539673021,1158.419,117.000319
2000-04-21 01:00:00,5.641028143035069,1249.02,126.15102
