Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),218.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-03-21 14:00:00,6.616838611472407,2066.8,450.5624
2000-03-21 15:00:00,6.432286030248371,1886.74,411.30932
2000-03-21 16:00:00,6.062659942046562,1588.65,346.3257
2000-03-21 17:00:00,5.5884247811031775,1217.023,265.31101399999994
2000-03-21 18:00:00,5.3531531199658895,1074.041,234.140938
2000-03-21 19:00:00,5.516320053483605,1173.217,255.76130600000002
2000-03-21 20:00:00,5.783166289638556,1363.295,297.19831
2000-03-21 21:00:00,5.837151723641758,1406.845,306.69221000000005
2000-03-21 22:00:00,5.98638356581223,1527.16,332.92088
2000-03-21 23:00:00,6.1015673411942934,1620.045,353.16981
2000-03-22 00:00:00,6.228437515756326,1722.355,375.47339
2000-03-22 01:00:00,6.361070672128965,1829.28,398.78303999999997
2000-03-22 02:00:00,6.519866633048553,1970.56,429.58208
2000-03-22 03:00:00,6.687869787846028,2137.28,465.92704000000003
2000-03-22 04:00:00,6.91768525818345,2365.36,515.6484800000001
2000-03-22 05:00:00,7.057817242015351,2504.48,545.97664
2000-03-22 06:00:00,7.193487118612134,2639.12,575.32816
2000-03-22 07:00:00,7.262018005656934,2709.612,590.695416
2000-03-22 08:00:00,7.247478386046951,2692.72,587.0129599999999
2000-03-22 09:00:00,7.166233476302067,2612.08,569.4334399999999
2000-03-22 10:00:00,7.199474640891008,2645.04,576.6187199999999
2000-03-22 11:00:00,7.295407864501482,2754.324,600.442632
2000-03-22 12:00:00,7.392108814465895,2883.924,628.695432
2000-03-22 13:00:00,7.459620543411621,2974.32,648.40176
2000-03-22 14:00:00,7.4585292263543295,2972.916,648.0956880000001
2000-03-22 15:00:00,7.369272233536832,2853.252,622.008936
2000-03-22 16:00:00,7.228442191469765,2673.76,582.87968
2000-03-22 17:00:00,6.755286369562919,2204.24,480.52431999999993
2000-03-22 18:00:00,6.4183567310198,1875.495,408.85790999999995
2000-03-22 19:00:00,6.304073904496902,1783.325,388.76485
2000-03-22 20:00:00,6.184295409022798,1686.735,367.70822999999996
2000-03-22 21:00:00,6.149054569419287,1658.33,361.51594
2000-03-22 22:00:00,6.085450805605952,1607.045,350.33581
2000-03-22 23:00:00,6.144107668849434,1654.365,360.65157
2000-03-23 00:00:00,6.15452944285519,1662.75,362.4795
2000-03-23 01:00:00,6.126724061733646,1640.325,357.59085000000005
2000-03-23 02:00:00,6.099965331825834,1618.745,352.88640999999996
2000-03-23 03:00:00,6.106781944700304,1624.27,354.09085999999996
2000-03-23 04:00:00,6.050440865398604,1578.835,344.18603
2000-03-23 05:00:00,6.0479704521373465,1576.82,343.74676
2000-03-23 06:00:00,6.01585226299111,1550.95,338.10710000000006
2000-03-23 07:00:00,6.10389762544504,1621.93,353.58074
2000-03-23 08:00:00,6.310700682895683,1788.655,389.92679
2000-03-23 09:00:00,6.622420606449893,2072.32,451.76576
2000-03-23 10:00:00,6.868016643600639,2316.08,504.90544
2000-03-23 11:00:00,6.7187362939425075,2167.92,472.60656
2000-03-23 12:00:00,6.327235056227144,1801.98,392.83164
2000-03-23 13:00:00,5.921314535235933,1474.705,321.48569
2000-03-23 14:00:00,5.604889774438178,1227.019,267.490142
2000-03-23 15:00:00,5.388710600231872,1095.65,238.85170000000002
2000-03-23 16:00:00,5.086700010571184,912.047,198.82624600000003
2000-03-23 17:00:00,4.464922184648827,598.65,130.5057
2000-03-23 18:00:00,4.236861830941757,499.6,108.9128
2000-03-23 19:00:00,4.2860037298138565,520.95,113.56710000000001
2000-03-23 20:00:00,4.328368290926584,539.36,117.58048
2000-03-23 21:00:00,4.6360030361014495,672.92,146.69656
2000-03-23 22:00:00,4.985345719039672,850.454,185.398972
2000-03-23 23:00:00,5.325999680208463,1057.528,230.541104
2000-03-24 00:00:00,5.639169622098719,1247.893,272.040674
2000-03-24 01:00:00,5.911201706904539,1466.515,319.70027000000005
2000-03-24 02:00:00,6.117213885135072,1632.655,355.91879
2000-03-24 03:00:00,6.285061431223898,1767.985,385.42073
2000-03-24 04:00:00,6.508968222963854,1959.76,427.22768
2000-03-24 05:00:00,6.83575666491367,2284.08,497.92944
2000-03-24 06:00:00,7.102486419747849,2548.8,555.6384
2000-03-24 07:00:00,7.567801139199463,3119.256,679.997808
2000-03-24 08:00:00,7.881287221799654,3522.642,767.935956
2000-03-24 09:00:00,8.058376427345266,3746.736,816.788448
2000-03-24 10:00:00,8.150607173205902,3874.544,844.650592
2000-03-24 11:00:00,8.092040401326917,3793.232,826.924576
2000-03-24 12:00:00,7.9662519635232,3630.15,791.3727000000001
2000-03-24 13:00:00,7.764410257494414,3374.742,735.693756
2000-03-24 14:00:00,7.572342380213808,3125.412,681.339816
2000-03-24 15:00:00,7.416867983782412,2917.08,635.9234399999999
2000-03-24 16:00:00,7.130963404098318,2577.04,561.79472
2000-03-24 17:00:00,6.453309642522429,1904.48,415.17664
2000-03-24 18:00:00,6.065422033747613,1590.925,346.82165
2000-03-24 19:00:00,6.006557391358801,1543.41,336.46338000000003
2000-03-24 20:00:00,5.729102597108469,1319.68,287.69024
2000-03-24 21:00:00,5.718816398130473,1311.425,285.89064999999994
2000-03-24 22:00:00,5.931299945618684,1482.765,323.24277
2000-03-24 23:00:00,6.034130108880291,1565.64,341.30952
2000-03-25 00:00:00,6.075294506649687,1598.855,348.55039
2000-03-25 01:00:00,5.99115340643183,1530.995,333.75690999999995
2000-03-25 02:00:00,5.802607723392577,1378.96,300.61328000000003
2000-03-25 03:00:00,5.642788354180093,1250.13,272.52834
2000-03-25 04:00:00,5.461728057181443,1139.995,248.51890999999998
2000-03-25 05:00:00,5.213684608453057,989.222,215.650396
2000-03-25 06:00:00,5.042874267430403,885.391,193.01523799999998
2000-03-25 07:00:00,5.3208193792447895,1054.343,229.846774
2000-03-25 08:00:00,5.412876896705898,1110.301,242.045618
2000-03-25 09:00:00,5.5090835107929035,1168.807,254.799926
2000-03-25 10:00:00,5.6571701788674815,1261.7,275.05060000000003
2000-03-25 11:00:00,5.694101635801807,1291.47,281.54046
2000-03-25 12:00:00,5.825175273830372,1397.16,304.58088
2000-03-25 13:00:00,5.928678844682878,1480.62,322.77515999999997
2000-03-25 14:00:00,5.920387365171659,1473.925,321.31564999999995
2000-03-25 15:00:00,5.867310361274346,1431.155,311.99179
2000-03-25 16:00:00,5.6468901358776735,1253.38,273.23684000000003
2000-03-25 17:00:00,5.178988053974993,968.152,211.05713599999999
2000-03-25 18:00:00,5.032570978092132,879.168,191.658624
2000-03-25 19:00:00,5.139255464257644,943.995,205.79091
2000-03-25 20:00:00,5.265337041609947,1020.631,222.497558
2000-03-25 21:00:00,5.5908243132069435,1218.493,265.63147399999997
2000-03-25 22:00:00,5.8615814304454235,1426.54,310.98571999999996
2000-03-25 23:00:00,5.999734388230671,1537.95,335.27310000000006
2000-03-26 00:00:00,5.827343632750957,1398.915,304.96347
2000-03-26 01:00:00,5.6859700572247664,1284.905,280.10929
2000-03-26 02:00:00,5.709259720645307,1303.69,284.20441999999997
2000-03-26 03:00:00,5.8381570826308895,1407.625,306.86225
2000-03-26 04:00:00,6.020092531230277,1554.33,338.84394
2000-03-26 05:00:00,6.201222659451468,1700.385,370.68393
2000-03-26 06:00:00,6.3322419371773755,1806.075,393.72435
2000-03-26 07:00:00,6.354832708954773,1824.275,397.69195
2000-03-26 08:00:00,6.4451341778446425,1897.075,413.56235000000004
2000-03-26 09:00:00,6.458549820951066,1909.68,416.31023999999996
2000-03-26 10:00:00,6.455336903671116,1906.56,415.63008
2000-03-26 11:00:00,6.417644511695848,1874.91,408.73038
2000-03-26 12:00:00,6.510192859604838,1960.96,427.48928
2000-03-26 13:00:00,6.6243827245660425,2074.32,452.20176000000004
2000-03-26 14:00:00,6.70149094180842,2150.8,468.87440000000004
2000-03-26 15:00:00,6.60755749026451,2057.6,448.5568
2000-03-26 16:00:00,6.306191077795674,1785.015,389.13327000000004
2000-03-26 17:00:00,5.645082703785678,1251.95,272.92510000000004
2000-03-26 18:00:00,5.253082005415082,1013.183,220.873894
2000-03-26 19:00:00,5.160058227120184,956.637,208.54686599999997
2000-03-26 20:00:00,5.000588718699566,859.715,187.41787
2000-03-26 21:00:00,5.017349237203528,869.907,189.639726
2000-03-26 22:00:00,5.072638179682958,903.521,196.96757799999997
2000-03-26 23:00:00,5.264707259266032,1020.239,222.412102
2000-03-27 00:00:00,5.399691682762972,1102.314,240.30445200000003
2000-03-27 01:00:00,5.4673480133189765,1143.425,249.26665
2000-03-27 02:00:00,5.443929448845093,1129.215,246.16887
2000-03-27 03:00:00,5.434440784965955,1123.433,244.908394
2000-03-27 04:00:00,5.259851019085842,1017.299,221.771182
2000-03-27 05:00:00,5.089172869002642,913.566,199.157388
2000-03-27 06:00:00,5.061727625725816,896.857,195.514826
2000-03-27 07:00:00,5.269408683596988,1023.13,223.04234
2000-03-27 08:00:00,5.5823466607425285,1213.348,264.509864
2000-03-27 09:00:00,5.947905811034187,1496.155,326.16179
2000-03-27 10:00:00,6.192604698672903,1693.43,369.16774
2000-03-27 11:00:00,6.224575327750454,1719.235,374.79323
2000-03-27 12:00:00,6.229136352481416,1722.94,375.60092
2000-03-27 13:00:00,6.171327116665911,1676.27,365.42686
2000-03-27 14:00:00,6.061047375316522,1587.35,346.0423
2000-03-27 15:00:00,5.847895215049872,1415.49,308.57682
2000-03-27 16:00:00,5.5196102141887735,1175.177,256.188586
2000-03-27 17:00:00,4.926311643821763,814.537,177.56906600000002
2000-03-27 18:00:00,4.402070056850683,571.35,124.5543
2000-03-27 19:00:00,4.321458230796073,536.35,116.9243
2000-03-27 20:00:00,4.242925777462838,502.26,109.49268
2000-03-27 21:00:00,4.181153359972338,475.415,103.64047000000001
2000-03-27 22:00:00,4.059982996695199,422.81,92.17258
2000-03-27 23:00:00,3.943423083579905,384.728,83.870704
2000-03-28 00:00:00,4.085542378111018,433.905,94.59128999999999
2000-03-28 01:00:00,4.419410239329875,578.875,126.19475
2000-03-28 02:00:00,4.679924065563352,691.995,150.85491
2000-03-28 03:00:00,4.91395548840062,807.04,175.93472
2000-03-28 04:00:00,5.263845936711311,1019.749,222.305282
2000-03-28 05:00:00,5.450329756235501,1133.086,247.012748
2000-03-28 06:00:00,5.554140640940122,1196.198,260.771164
2000-03-28 07:00:00,5.907229928424831,1463.33,319.00594
2000-03-28 08:00:00,6.2308953785891505,1724.305,375.89849
2000-03-28 09:00:00,6.434432161077546,1888.43,411.67774
2000-03-28 10:00:00,6.507666570839932,1958.48,426.94864
2000-03-28 11:00:00,6.609571156238425,2059.6,448.9928
2000-03-28 12:00:00,6.564056664221809,2014.4,439.1392
2000-03-28 13:00:00,6.412479834574331,1870.75,407.8235
2000-03-28 14:00:00,6.237571131491131,1729.7,377.07460000000003
2000-03-28 15:00:00,6.098351597587223,1617.445,352.60301
2000-03-28 16:00:00,5.752485458832785,1338.53,291.79954
2000-03-28 17:00:00,5.210712570550966,987.409,215.255162
2000-03-28 18:00:00,5.111623690631791,927.188,202.126984
2000-03-28 19:00:00,5.431954713763013,1121.914,244.57725200000002
2000-03-28 20:00:00,5.670395528820663,1272.36,277.37448
2000-03-28 21:00:00,5.6873565361601806,1286.01,280.35017999999997
2000-03-28 22:00:00,5.6805145775572194,1280.55,279.1599
2000-03-28 23:00:00,5.6822828617293935,1281.98,279.47164000000004
2000-03-29 00:00:00,5.628569111439383,1241.425,270.63064999999995
2000-03-29 01:00:00,5.719436440096843,1311.88,285.98984
2000-03-29 02:00:00,5.757896194801991,1342.95,292.7631
2000-03-29 03:00:00,5.756219814732926,1341.585,292.46553
2000-03-29 04:00:00,5.728651795419341,1319.355,287.61939
2000-03-29 05:00:00,5.722057569334612,1314.025,286.45745
2000-03-29 06:00:00,5.9956886600737445,1534.635,334.55043
2000-03-29 07:00:00,6.655971475141415,2105.68,459.03824
2000-03-29 08:00:00,7.168337548981019,2614.16,569.88688
2000-03-29 09:00:00,7.340763646787582,2815.128,613.697904
2000-03-29 10:00:00,7.2682570946329035,2717.928,592.508304
2000-03-29 11:00:00,7.386537797439683,2876.472,627.0708960000001
2000-03-29 12:00:00,7.2067752284059425,2652.32,578.20576
2000-03-29 13:00:00,7.170137902401523,2615.92,570.27056
2000-03-29 14:00:00,7.175934742796915,2621.68,571.52624
2000-03-29 15:00:00,6.9023572330328395,2350.16,512.33488
2000-03-29 16:00:00,6.474155519694055,1925.2,419.69360000000006
2000-03-29 17:00:00,6.063990345063747,1589.755,346.56659
2000-03-29 18:00:00,5.862169555562699,1426.995,311.08491
2000-03-29 19:00:00,6.019604720019228,1553.94,338.75892
2000-03-29 20:00:00,6.18250726825088,1685.305,367.39649
2000-03-29 21:00:00,6.2876663848486265,1770.13,385.88834
2000-03-29 22:00:00,6.294828142906146,1775.85,387.1353
2000-03-29 23:00:00,5.981362197782628,1523.13,332.04234
2000-03-30 00:00:00,5.866765443965673,1430.7,311.8926
2000-03-30 01:00:00,5.791243632043983,1369.795,298.61531
2000-03-30 02:00:00,5.739348697633942,1327.935,289.48983000000004
2000-03-30 03:00:00,5.644680329092754,1251.625,272.85425
2000-03-30 04:00:00,5.6427134994238655,1250.065,272.51417
2000-03-30 05:00:00,5.6908435203413115,1288.87,280.97366
2000-03-30 06:00:00,5.827226016517699,1398.85,304.9493
2000-03-30 07:00:00,6.012320779042448,1548.09,337.48362
2000-03-30 08:00:00,6.241418213421003,1732.82,377.75476000000003
2000-03-30 09:00:00,6.408667303676612,1867.695,407.15751
2000-03-30 10:00:00,6.4510853414702565,1902.32,414.70576
2000-03-30 11:00:00,6.4048077641415455,1864.575,406.47735000000006
2000-03-30 12:00:00,6.435739516112639,1889.535,411.91863
2000-03-30 13:00:00,6.327756060483981,1802.435,392.93083
2000-03-30 14:00:00,6.241896147675372,1733.21,377.83978
2000-03-30 15:00:00,6.246981756321928,1737.305,378.73249
2000-03-30 16:00:00,6.1445912337415765,1654.755,360.73659000000004
2000-03-30 17:00:00,5.686325081028737,1285.23,280.18014
2000-03-30 18:00:00,5.455081083422696,1135.977,247.64298600000004
2000-03-30 19:00:00,6.0731188530171245,1597.1,348.1678
2000-03-30 20:00:00,6.9550613882358565,2402.48,523.74064
2000-03-30 21:00:00,7.5811266402683035,3137.184,683.9061120000001
2000-03-30 22:00:00,8.10801326306805,3815.408,831.758944
2000-03-30 23:00:00,8.480363090691357,4331.924,944.3594320000001
2000-03-31 00:00:00,8.590689547976456,4479.776,976.5911679999999
2000-03-31 01:00:00,8.692892107609326,4616.72,1006.44496
2000-03-31 02:00:00,8.694915619757051,4619.42,1007.0335600000001
2000-03-31 03:00:00,8.717774828638884,4649.984,1013.6965120000001
2000-03-31 04:00:00,8.55288215285473,4429.124,965.549032
2000-03-31 05:00:00,8.338600337608629,4135.728,901.588704
2000-03-31 06:00:00,8.3088611767662,4094.512,892.603616
2000-03-31 07:00:00,8.407263231658204,4231.152,922.3911360000001
2000-03-31 08:00:00,8.468863946232746,4316.48,940.9926399999999
2000-03-31 09:00:00,8.606109516795737,4500.404,981.088072
2000-03-31 10:00:00,8.593159300553628,4483.016,977.2974879999999
2000-03-31 11:00:00,8.614506267602591,4511.636,983.536648
2000-03-31 12:00:00,8.537658296830013,4408.712,961.0992160000002
2000-03-31 13:00:00,8.152057181774339,3876.56,845.09008
2000-03-31 14:00:00,7.748242955260771,3354.342,731.2465559999999
2000-03-31 15:00:00,7.417343199403493,2917.728,636.064704
2000-03-31 16:00:00,6.9182213637762375,2365.92,515.77056
2000-03-31 17:00:00,6.394333510795035,1856.125,404.63525
2000-03-31 18:00:00,5.826691360203269,1398.395,304.85011
2000-03-31 19:00:00,5.859403813890956,1424.785,310.60313
2000-03-31 20:00:00,5.9630197800777065,1508.31,328.81158
2000-03-31 21:00:00,6.041960819550602,1572.01,342.69818
2000-03-31 22:00:00,6.151989325184584,1660.67,362.02606
2000-03-31 23:00:00,6.1898532423824735,1691.22,368.68596
2000-04-01 00:00:00,6.157289143931265,1664.96,362.96128000000004
2000-04-01 01:00:00,6.041181993015321,1571.36,342.55647999999997
2000-04-01 02:00:00,5.970629191861339,1514.485,330.15772999999996
2000-04-01 03:00:00,5.924854636936583,1477.565,322.10917
2000-04-01 04:00:00,5.923965288889267,1476.85,321.9533
2000-04-01 05:00:00,6.0792096170735945,1602.04,349.24472
2000-04-01 06:00:00,6.374871611315488,1840.395,401.20610999999997
2000-04-01 07:00:00,6.7295558986849775,2178.64,474.94352
2000-04-01 08:00:00,6.992145755606883,2439.28,531.76304
2000-04-01 09:00:00,7.3467040216628705,2823.012,615.4166160000001
2000-04-01 10:00:00,7.494290780478098,3020.76,658.5256800000001
2000-04-01 11:00:00,7.484351963658339,3007.476,655.629768
2000-04-01 12:00:00,7.4843604962673735,3007.476,655.629768
2000-04-01 13:00:00,7.456521737676296,2970.216,647.507088
2000-04-01 14:00:00,7.336570125485236,2809.512,612.473616
2000-04-01 15:00:00,7.104335514840943,2550.64,556.03952
2000-04-01 16:00:00,6.746476330378218,2195.44,478.60591999999997
2000-04-01 17:00:00,6.288404169239942,1770.715,386.01587
2000-04-01 18:00:00,6.214034434644764,1710.72,372.93696
2000-04-01 19:00:00,6.437455870391097,1890.9,412.2162
2000-04-01 20:00:00,6.5836345097281646,2033.84,443.37712
2000-04-01 21:00:00,6.675457804213675,2124.96,463.24128
2000-04-01 22:00:00,6.71007343785938,2159.36,470.74048000000005
2000-04-01 23:00:00,6.761587800440139,2210.48,481.88464
2000-04-02 00:00:00,6.671864476719541,2121.44,462.47391999999996
2000-04-02 01:00:00,6.501426399564192,1952.24,425.58832
2000-04-02 02:00:00,6.278659390880176,1762.85,384.30129999999997
2000-04-02 03:00:00,6.060209592553997,1586.7,345.90060000000005
2000-04-02 04:00:00,6.017764175407366,1552.445,338.43301
2000-04-02 05:00:00,5.921773383966901,1475.095,321.57071
2000-04-02 06:00:00,5.828603012319966,1399.955,305.19019000000003
2000-04-02 07:00:00,5.840667377420952,1409.64,307.30152000000004
2000-04-02 08:00:00,5.836375169153013,1406.195,306.55051000000003
2000-04-02 09:00:00,5.803826002010702,1379.935,300.82583
2000-04-02 10:00:00,5.858957293661719,1424.395,310.51811
2000-04-02 11:00:00,5.9285812595125185,1480.555,322.76099
2000-04-02 12:00:00,6.0934599932352125,1613.48,351.73864000000003
2000-04-02 13:00:00,6.327558239032816,1802.24,392.88832
2000-04-02 14:00:00,6.392110912835722,1854.305,404.23849
2000-04-02 15:00:00,6.256141180754395,1744.715,380.34787
2000-04-02 16:00:00,5.972225104929339,1515.72,330.42696
2000-04-02 17:00:00,5.643844090861462,1250.975,272.71254999999996
2000-04-02 18:00:00,5.196477020681309,978.785,213.37513
2000-04-02 19:00:00,5.097899366715461,918.858,200.31104399999998
2000-04-02 20:00:00,5.042719923399276,885.293,192.993874
2000-04-02 21:00:00,5.078602077121613,907.147,197.758046
2000-04-02 22:00:00,5.109298348385217,925.767,201.817206
2000-04-02 23:00:00,5.0980295830487234,918.956,200.332408
2000-04-03 00:00:00,5.080803022734695,908.47,198.04646
2000-04-03 01:00:00,5.010139532446254,865.497,188.67834599999998
2000-04-03 02:00:00,5.046929277244889,887.89,193.56001999999998
2000-04-03 03:00:00,5.229442230666803,998.826,217.744068
2000-04-03 04:00:00,5.525890614633157,1178.999,257.02178200000003
2000-04-03 05:00:00,5.7712397379359475,1353.675,295.10114999999996
2000-04-03 06:00:00,5.990846668332512,1530.735,333.70023
2000-04-03 07:00:00,6.579650347492907,2029.92,442.52256
2000-04-03 08:00:00,7.102874858651881,2549.2,555.7256
2000-04-03 09:00:00,7.420180779678551,2921.508,636.888744
2000-04-03 10:00:00,7.6916951754450205,3282.738,715.636884
2000-04-03 11:00:00,7.900143270481187,3546.51,773.13918
2000-04-03 12:00:00,8.187295770045937,3925.504,855.759872
2000-04-03 13:00:00,8.350371805470534,4152.08,905.1534399999999
2000-04-03 14:00:00,8.382428783609544,4196.656,914.8710080000001
2000-04-03 15:00:00,8.380709905881428,4194.304,914.3582719999999
2000-04-03 16:00:00,8.207633607508217,3953.84,861.93712
2000-04-03 17:00:00,7.680315014552881,3268.356,712.501608
2000-04-03 18:00:00,7.167287874508512,2613.12,569.66016
2000-04-03 19:00:00,6.997709384079977,2444.8,532.9664
2000-04-03 20:00:00,6.750861844084495,2199.84,479.56512000000004
2000-04-03 21:00:00,6.414839498547638,1872.635,408.23443
2000-04-03 22:00:00,6.316084142456508,1793.01,390.87618
2000-04-03 23:00:00,6.3448064431454965,1816.15,395.9207
2000-04-04 00:00:00,6.370426051592032,1836.82,400.42676
2000-04-04 01:00:00,6.239784103168874,1731.52,377.47136
2000-04-04 02:00:00,6.207697581624763,1705.65,371.8317
2000-04-04 03:00:00,6.339364496411259,1811.795,394.97131
2000-04-04 04:00:00,6.4047489967842015,1864.51,406.46317999999997
2000-04-04 05:00:00,6.502614279152668,1953.44,425.84992
2000-04-04 06:00:00,6.686628200234402,2136.08,465.66544
2000-04-04 07:00:00,7.0701838599671225,2516.72,548.64496
2000-04-04 08:00:00,7.61357464289853,3180.6,693.3707999999999
2000-04-04 09:00:00,8.167382712863946,3897.84,849.72912
2000-04-04 10:00:00,8.266247279044354,4035.264,879.687552
2000-04-04 11:00:00,8.220127746534459,3971.2,865.7216
2000-04-04 12:00:00,8.158113122388402,3884.96,846.92128
2000-04-04 13:00:00,8.094245746652325,3796.256,827.583808
2000-04-04 14:00:00,8.065940757766166,3756.944,819.013792
2000-04-04 15:00:00,7.8793042590949405,3520.194,767.402292
2000-04-04 16:00:00,7.513603522475398,3046.68,664.17624
2000-04-04 17:00:00,6.9832764597020365,2430.48,529.84464
2000-04-04 18:00:00,6.4880414786223986,1938.96,422.69328
2000-04-04 19:00:00,6.306741839590497,1785.47,389.23246
2000-04-04 20:00:00,6.432574941539077,1886.935,411.35183
2000-04-04 21:00:00,6.802123946180383,2250.72,490.65695999999997
2000-04-04 22:00:00,7.283708618212915,2738.664,597.028752
2000-04-04 23:00:00,7.485746730174035,3009.312,656.0300159999999
2000-04-05 00:00:00,7.546397661933692,3090.636,673.758648
2000-04-05 01:00:00,7.4010775257029735,2895.912,631.308816
2000-04-05 02:00:00,7.0546432544645485,2501.28,545.27904
2000-04-05 03:00:00,6.677489005962786,2127.04,463.69471999999996
2000-04-05 04:00:00,6.446131700469657,1897.855,413.73239
2000-04-05 05:00:00,6.1171307050903465,1632.59,355.90462
2000-04-05 06:00:00,5.994758900965197,1533.92,334.39456
2000-04-05 07:00:00,6.334592926685093,1807.96,394.13528
2000-04-05 08:00:00,6.6940042277041085,2143.36,467.25248000000005
2000-04-05 09:00:00,6.99465330357349,2441.76,532.3036800000001
2000-04-05 10:00:00,7.172089996367268,2617.84,570.68912
2000-04-05 11:00:00,7.4524440778074705,2964.708,646.3063440000001
2000-04-05 12:00:00,7.64119810490695,3217.644,701.446392
2000-04-05 13:00:00,7.821444065792583,3446.958,751.4368440000001
2000-04-05 14:00:00,7.922814009632424,3575.172,779.387496
2000-04-05 15:00:00,7.850172511082853,3483.27,759.35286
2000-04-05 16:00:00,7.705026618763549,3299.67,719.32806
2000-04-05 17:00:00,7.4916721607170365,3017.304,657.772272
2000-04-05 18:00:00,7.220729004572959,2666.16,581.22288
2000-04-05 19:00:00,7.273507374464974,2724.948,594.038664
2000-04-05 20:00:00,7.368354106339211,2852.064,621.7499519999999
2000-04-05 21:00:00,7.396688854332551,2890.08,630.03744
2000-04-05 22:00:00,7.454222086941362,2967.084,646.824312
2000-04-05 23:00:00,7.627187546091123,3198.852,697.3497359999999
2000-04-06 00:00:00,7.649754690227548,3229.092,703.942056
2000-04-06 01:00:00,7.522795900556844,3058.992,666.860256
2000-04-06 02:00:00,7.506991660548677,3037.824,662.245632
2000-04-06 03:00:00,7.4065847236802815,2903.256,632.909808
2000-04-06 04:00:00,7.305326195319501,2767.608,603.338544
2000-04-06 05:00:00,7.211217650953838,2656.72,579.16496
2000-04-06 06:00:00,7.148114448299369,2594.08,565.5094399999999
2000-04-06 07:00:00,7.523430624836504,3059.856,667.0486080000001
2000-04-06 08:00:00,7.565414303804599,3116.124,679.315032
2000-04-06 09:00:00,7.456914337793482,2970.756,647.6248079999999
2000-04-06 10:00:00,7.3728451572436215,2858.112,623.068416
2000-04-06 11:00:00,7.2010695432631575,2646.64,576.96752
2000-04-06 12:00:00,6.876596846838252,2324.64,506.77151999999995
2000-04-06 13:00:00,6.598215585325406,2048.32,446.53376000000003
2000-04-06 14:00:00,6.345835273980423,1816.995,396.10490999999996
2000-04-06 15:00:00,6.164051780316608,1670.42,364.15156
2000-04-06 16:00:00,5.908336778670321,1464.24,319.20432
2000-04-06 17:00:00,5.41080832743479,1109.076,241.778568
2000-04-06 18:00:00,5.000174396145178,859.47,187.36445999999998
2000-04-06 19:00:00,4.986613343350375,851.189,185.559202
2000-04-06 20:00:00,4.883035574214965,788.224,171.83283200000002
2000-04-06 21:00:00,4.915987327617231,808.265,176.20176999999998
2000-04-06 22:00:00,4.986380992304689,851.091,185.537838
2000-04-06 23:00:00,4.954742876216402,831.834,181.33981199999997
2000-04-07 00:00:00,4.925999866415035,814.341,177.52633799999998
2000-04-07 01:00:00,4.867583087023909,778.865,169.79257
2000-04-07 02:00:00,4.958610553471488,834.186,181.852548
2000-04-07 03:00:00,4.868208156777277,779.257,169.87802599999998
2000-04-07 04:00:00,4.5860660403507,651.22,141.96596
2000-04-07 05:00:00,4.297010579397701,525.745,114.61241
2000-04-07 06:00:00,4.279972866172948,518.325,112.99485
2000-04-07 07:00:00,4.4721338500398735,601.765,131.18477
2000-04-07 08:00:00,4.537065816637792,629.975,137.33455
2000-04-07 09:00:00,4.901512304640013,799.494,174.289692
2000-04-07 10:00:00,5.176045727475977,966.339,210.661902
2000-04-07 11:00:00,5.203801743037207,983.244,214.347192
2000-04-07 12:00:00,5.160765758510374,957.078,208.643004
2000-04-07 13:00:00,5.097972488521915,918.907,200.32172599999998
2000-04-07 14:00:00,5.048806537633644,889.017,193.80570600000001
2000-04-07 15:00:00,5.002425255005408,860.842,187.66355599999997
2000-04-07 16:00:00,4.91674222823922,808.755,176.30859
2000-04-07 17:00:00,4.758808320294264,726.225,158.31705000000002
2000-04-07 18:00:00,4.563856527091398,641.595,139.86771
2000-04-07 19:00:00,4.7559387882434425,725.0,158.05
2000-04-07 20:00:00,4.891855697870723,793.614,173.007852
2000-04-07 21:00:00,4.946558336376499,826.836,180.250248
2000-04-07 22:00:00,4.859777332125513,774.112,168.756416
2000-04-07 23:00:00,4.693924043579545,698.05,152.1749
2000-04-08 00:00:00,4.530840355536519,627.245,136.73941
2000-04-08 01:00:00,4.449828389285631,592.07,129.07126
2000-04-08 02:00:00,4.401437075699016,571.07,124.49326
2000-04-08 03:00:00,4.319338563274772,535.44,116.72592000000002
2000-04-08 04:00:00,4.17894023206439,474.47,103.43446
2000-04-08 05:00:00,4.18918975092401,478.915,104.40347
2000-04-08 06:00:00,4.1553881106908594,464.25,101.2065
2000-04-08 07:00:00,4.422515783711692,580.205,126.48469
2000-04-08 08:00:00,4.649538357958332,678.8,147.9784
2000-04-08 09:00:00,4.794840537773081,741.87,161.72766000000001
2000-04-08 10:00:00,5.0136673261124916,867.653,189.14835399999998
2000-04-08 11:00:00,5.107960511937163,924.983,201.64629399999998
2000-04-08 12:00:00,5.154510240880587,953.256,207.809808
2000-04-08 13:00:00,5.173799960858968,965.016,210.37348799999998
2000-04-08 14:00:00,5.176603751859714,966.682,210.73667600000002
2000-04-08 15:00:00,5.074577438189944,904.697,197.22394599999998
2000-04-08 16:00:00,4.769140992366643,730.74,159.30132
2000-04-08 17:00:00,4.240243715714346,501.07,109.23326
