Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),89.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-08-06 13:00:00,5.870316538395487,1433.56,127.58684
2000-08-06 14:00:00,6.004704404779174,1541.915,137.230435
2000-08-06 15:00:00,6.090713890183513,1611.27,143.40303
2000-08-06 16:00:00,6.132412440626452,1644.94,146.39966
2000-08-06 17:00:00,6.070577207203505,1595.085,141.962565
2000-08-06 18:00:00,5.857691032122962,1423.42,126.68438
2000-08-06 19:00:00,5.586830593295397,1216.043,108.22782699999999
2000-08-06 20:00:00,5.5450237953118,1190.661,105.968829
2000-08-06 21:00:00,5.626272003073473,1240.053,110.364717
2000-08-06 22:00:00,5.594401742416324,1220.649,108.63776099999998
2000-08-06 23:00:00,5.487223393743035,1155.528,102.841992
2000-08-07 00:00:00,5.432703286368177,1122.355,99.889595
2000-08-07 01:00:00,5.429749719067285,1120.591,99.732599
2000-08-07 02:00:00,5.300805735210835,1042.191,92.754999
2000-08-07 03:00:00,5.063178962110121,897.739,79.89877100000001
2000-08-07 04:00:00,4.8959280959672515,796.064,70.849696
2000-08-07 05:00:00,4.877019565440726,784.598,69.82922199999999
2000-08-07 06:00:00,4.952778145347178,830.658,73.928562
2000-08-07 07:00:00,4.978164437862711,846.093,75.302277
2000-08-07 08:00:00,5.016516221037242,869.368,77.37375200000001
2000-08-07 09:00:00,4.925491502585367,814.047,72.45018300000001
2000-08-07 10:00:00,4.7532958527016635,723.845,64.422205
2000-08-07 11:00:00,4.725555112834316,711.805,63.350645
2000-08-07 12:00:00,4.787387916896835,738.65,65.73984999999999
2000-08-07 13:00:00,4.801804204319392,744.915,66.297435
2000-08-07 14:00:00,4.758844586600216,726.26,64.63714
2000-08-07 15:00:00,4.6019636710277325,658.15,58.57535
2000-08-07 16:00:00,4.399328613357062,570.16,50.74424
2000-08-07 17:00:00,4.089622924222693,435.69,38.77641
2000-08-07 18:00:00,3.768376071787341,333.9266,29.719467400000003
2000-08-07 19:00:00,3.493066359481368,253.6588,22.5756332
2000-08-07 20:00:00,3.4456116586191983,239.782,21.340598000000004
2000-08-07 21:00:00,3.660976148107645,302.7344,26.9433616
2000-08-07 22:00:00,3.949803646213919,386.5766,34.4053174
2000-08-07 23:00:00,4.12952446073718,453.015,40.318335
2000-08-08 00:00:00,4.302401965445121,528.055,46.996894999999995
2000-08-08 01:00:00,4.504038609263175,615.625,54.790625
2000-08-08 02:00:00,4.629026604532627,669.875,59.618875
2000-08-08 03:00:00,4.65032437425635,679.15,60.44435
2000-08-08 04:00:00,4.629879585666861,670.26,59.65314
2000-08-08 05:00:00,4.613011051023876,662.945,59.002105
2000-08-08 06:00:00,4.844839661826878,765.047,68.089183
2000-08-08 07:00:00,4.8807879025750935,786.901,70.034189
2000-08-08 08:00:00,4.946872291419717,827.032,73.605848
2000-08-08 09:00:00,4.9129401064541955,806.403,71.769867
2000-08-08 10:00:00,4.801419106946396,744.74,66.28186
2000-08-08 11:00:00,4.748737741538411,721.85,64.24465000000001
2000-08-08 12:00:00,4.847411365006773,766.615,68.228735
2000-08-08 13:00:00,5.0331349232795795,879.511,78.276479
2000-08-08 14:00:00,5.2547989543140305,1014.212,90.264868
2000-08-08 15:00:00,5.452734220010647,1134.556,100.975484
2000-08-08 16:00:00,5.582208122590053,1213.25,107.97925
2000-08-08 17:00:00,5.710716873240907,1304.86,116.13253999999999
2000-08-08 18:00:00,5.812993858280243,1387.345,123.473705
2000-08-08 19:00:00,5.855332771037277,1421.47,126.51083
2000-08-08 20:00:00,6.1105027424249565,1627.26,144.82613999999998
2000-08-08 21:00:00,6.301942380124383,1781.635,158.56551499999998
2000-08-08 22:00:00,6.508562591841809,1959.36,174.38303999999997
2000-08-08 23:00:00,6.469639666836432,1920.72,170.94408
2000-08-09 00:00:00,6.5014706416854775,1952.32,173.75647999999998
2000-08-09 01:00:00,6.552680993202528,2003.12,178.27768
2000-08-09 02:00:00,6.463267054469687,1914.4,170.3816
2000-08-09 03:00:00,6.323393509787313,1798.925,160.104325
2000-08-09 04:00:00,6.156855642237307,1664.635,148.152515
2000-08-09 05:00:00,5.978491810506358,1520.79,135.35031
2000-08-09 06:00:00,6.058237977214084,1585.075,141.07167500000003
2000-08-09 07:00:00,5.942176541393668,1491.54,132.74706
2000-08-09 08:00:00,5.920010535530515,1473.665,131.156185
2000-08-09 09:00:00,5.833218969175888,1403.66,124.92574
2000-08-09 10:00:00,5.715895519226064,1309.02,116.50278
2000-08-09 11:00:00,5.611936809489466,1231.331,109.58845899999999
2000-08-09 12:00:00,5.629220892088476,1241.817,110.521713
2000-08-09 13:00:00,5.619904665533435,1236.182,110.02019800000001
2000-08-09 14:00:00,5.645046776333901,1251.95,111.42355
2000-08-09 15:00:00,5.643527776522085,1250.715,111.31363499999999
2000-08-09 16:00:00,5.544293117464684,1190.22,105.92958
2000-08-09 17:00:00,5.289691313059406,1035.429,92.15318100000002
2000-08-09 18:00:00,5.0133199926132,867.457,77.203673
2000-08-09 19:00:00,4.8859971149945025,790.037,70.313293
2000-08-09 20:00:00,5.011044272361533,866.036,77.077204
2000-08-09 21:00:00,5.145343001442907,947.719,84.346991
2000-08-09 22:00:00,5.204884018227129,983.881,87.565409
2000-08-09 23:00:00,5.306246446367848,1045.523,93.05154699999999
2000-08-10 00:00:00,5.399788225533035,1102.363,98.110307
2000-08-10 01:00:00,5.522151468148143,1176.745,104.73030499999999
2000-08-10 02:00:00,5.445543416259996,1130.195,100.587355
2000-08-10 03:00:00,5.212443486273711,988.487,87.975343
2000-08-10 04:00:00,4.9365133486431,820.76,73.04764
2000-08-10 05:00:00,4.837634757455762,760.637,67.696693
2000-08-10 06:00:00,5.429666078182201,1120.542,99.728238
2000-08-10 07:00:00,5.914877528857961,1469.505,130.785945
2000-08-10 08:00:00,6.3985571380705055,1859.505,165.495945
2000-08-10 09:00:00,6.719520738692507,2168.72,193.01608
2000-08-10 10:00:00,6.791849353261008,2240.48,199.40272
2000-08-10 11:00:00,6.707130977750429,2156.4,191.9196
2000-08-10 12:00:00,6.669311364901943,2118.88,188.58032
2000-08-10 13:00:00,6.711557598897098,2160.8,192.3112
2000-08-10 14:00:00,6.804026451848799,2252.56,200.47784
2000-08-10 15:00:00,6.821654082143778,2270.08,202.03712
2000-08-10 16:00:00,6.582221513979268,2032.48,180.89072
2000-08-10 17:00:00,6.310433338832425,1788.46,159.17294
2000-08-10 18:00:00,5.983022955272098,1524.43,135.67427
2000-08-10 19:00:00,5.780480819483805,1361.15,121.14235000000001
2000-08-10 20:00:00,5.922763589656547,1475.875,131.352875
2000-08-10 21:00:00,6.176485575073012,1680.43,149.55827000000002
2000-08-10 22:00:00,6.19825774662379,1697.98,151.12022
2000-08-10 23:00:00,6.1625707190856955,1669.25,148.56325
2000-08-11 00:00:00,6.115549046945835,1631.29,145.18481
2000-08-11 01:00:00,6.058715398514735,1585.465,141.106385
2000-08-11 02:00:00,6.046286726291026,1575.455,140.215495
2000-08-11 03:00:00,6.201727542176275,1700.775,151.368975
2000-08-11 04:00:00,6.4250085658922895,1880.825,167.393425
2000-08-11 05:00:00,6.580663823694912,2030.88,180.74832
2000-08-11 06:00:00,6.820926526498861,2269.36,201.97304
2000-08-11 07:00:00,6.901513976429684,2349.36,209.09304
2000-08-11 08:00:00,7.075232209426233,2521.76,224.43664
2000-08-11 09:00:00,6.894738669149794,2342.64,208.49496
2000-08-11 10:00:00,6.509947685934128,1960.72,174.50408000000002
2000-08-11 11:00:00,6.183835668562892,1686.41,150.09049000000002
2000-08-11 12:00:00,5.959478179129697,1505.45,133.98505000000003
2000-08-11 13:00:00,5.846210455599477,1414.125,125.857125
2000-08-11 14:00:00,5.832737646168057,1403.27,124.89103
2000-08-11 15:00:00,5.794540094928094,1372.46,122.14894
2000-08-11 16:00:00,5.708851440253015,1303.365,115.999485
2000-08-11 17:00:00,5.523030396141938,1177.284,104.77827600000002
2000-08-11 18:00:00,5.341598554564639,1066.985,94.961665
2000-08-11 19:00:00,5.145694958691994,947.915,84.364435
2000-08-11 20:00:00,5.156912383181945,954.726,84.970614
2000-08-11 21:00:00,5.268307670352667,1022.444,90.997516
2000-08-11 22:00:00,5.371649063429516,1085.262,96.588318
2000-08-11 23:00:00,5.352678779627476,1073.747,95.563483
2000-08-12 00:00:00,5.392620665022506,1098.002,97.722178
2000-08-12 01:00:00,5.451340039540258,1133.723,100.901347
2000-08-12 02:00:00,5.477012783015442,1149.305,102.288145
2000-08-12 03:00:00,5.44539055766365,1130.097,100.578633
2000-08-12 04:00:00,5.400440599402868,1102.755,98.145195
2000-08-12 05:00:00,5.433688372991778,1122.992,99.946288
2000-08-12 06:00:00,5.672121948386938,1273.725,113.361525
2000-08-12 07:00:00,5.783250537932223,1363.36,121.33904
2000-08-12 08:00:00,5.911855420756352,1467.035,130.566115
2000-08-12 09:00:00,5.806693890029421,1382.275,123.022475
2000-08-12 10:00:00,5.656358522054889,1261.05,112.23344999999999
2000-08-12 11:00:00,5.6265411303482376,1240.2,110.37780000000001
2000-08-12 12:00:00,5.694882536874046,1292.12,114.99868
2000-08-12 13:00:00,5.7928397605831545,1371.095,122.027455
2000-08-12 14:00:00,5.863642997245762,1428.165,127.106685
2000-08-12 15:00:00,5.92065528225439,1474.185,131.202465
2000-08-12 16:00:00,5.905590616871878,1462.03,130.12067
2000-08-12 17:00:00,5.719681032017045,1312.075,116.774675
2000-08-12 18:00:00,5.516103602352041,1173.07,104.40323
2000-08-12 19:00:00,5.422390311286058,1116.083,99.331387
2000-08-12 20:00:00,5.576544527241809,1209.82,107.67398
2000-08-12 21:00:00,5.660369302839973,1264.3,112.5227
2000-08-12 22:00:00,5.791804086889608,1370.25,121.95225
2000-08-12 23:00:00,5.889732704134464,1449.225,128.981025
2000-08-13 00:00:00,5.9424812548302,1491.735,132.76441499999999
2000-08-13 01:00:00,6.057323558572108,1584.36,141.00803999999997
2000-08-13 02:00:00,6.114589073239987,1630.51,145.11539
2000-08-13 03:00:00,6.267453759417009,1753.815,156.089535
2000-08-13 04:00:00,6.339694668433715,1812.055,161.272895
2000-08-13 05:00:00,6.250049792396517,1739.775,154.839975
2000-08-13 06:00:00,6.135032211398193,1647.02,146.58478
2000-08-13 07:00:00,5.9455672600017895,1494.27,132.99003
2000-08-13 08:00:00,5.614563627063844,1232.899,109.72801099999998
2000-08-13 09:00:00,5.2106787609441545,987.409,87.879401
2000-08-13 10:00:00,4.822462916781821,753.875,67.094875
2000-08-13 11:00:00,4.594648896188079,654.965,58.291885
2000-08-13 12:00:00,4.49196756127847,610.375,54.323375
2000-08-13 13:00:00,4.514887317757012,620.315,55.208035
2000-08-13 14:00:00,4.650029810487123,679.01,60.43189
2000-08-13 15:00:00,4.8121422716752456,749.395,66.696155
2000-08-13 16:00:00,4.813365174175533,749.92,66.74287999999999
2000-08-13 17:00:00,4.63418920194644,672.115,59.818235
2000-08-13 18:00:00,4.297290535618201,525.85,46.800650000000005
2000-08-13 19:00:00,4.077243802985248,430.3,38.2967
2000-08-13 20:00:00,4.289087185522903,522.28,46.48292
2000-08-13 21:00:00,4.682281600058988,693.01,61.67789
2000-08-13 22:00:00,4.9768664142685495,845.26,75.22814
2000-08-13 23:00:00,5.376528735973309,1088.202,96.84997800000001
2000-08-14 00:00:00,5.666485755487112,1269.24,112.96236
2000-08-14 01:00:00,5.688891727565321,1287.31,114.57059
2000-08-14 02:00:00,5.804660369586935,1380.65,122.87785000000001
2000-08-14 03:00:00,5.83758647881618,1407.17,125.23813
2000-08-14 04:00:00,5.697694911920936,1294.395,115.201155
2000-08-14 05:00:00,5.569222361949042,1205.361,107.27712900000002
2000-08-14 06:00:00,5.654569684376327,1259.62,112.10618
2000-08-14 07:00:00,5.638344215885904,1247.354,111.01450600000001
2000-08-14 08:00:00,5.693771617971525,1291.21,114.91769000000001
2000-08-14 09:00:00,5.652353585486718,1257.8,111.9442
2000-08-14 10:00:00,5.555331709952542,1196.933,106.52703699999999
2000-08-14 11:00:00,5.506995035611888,1167.533,103.91043699999999
2000-08-14 12:00:00,5.4990933996337645,1162.731,103.483059
2000-08-14 13:00:00,5.516167129518821,1173.119,104.40759099999998
2000-08-14 14:00:00,5.575066855220207,1208.889,107.59112099999999
2000-08-14 15:00:00,5.772701906683931,1354.845,120.581205
2000-08-14 16:00:00,5.930216510932103,1481.855,131.885095
2000-08-14 17:00:00,5.85357301742704,1420.04,126.38356
2000-08-14 18:00:00,5.5379823740151535,1186.349,105.58506099999998
2000-08-14 19:00:00,5.31322371556108,1049.737,93.42659300000001
2000-08-14 20:00:00,5.643364263694108,1250.585,111.302065
2000-08-14 21:00:00,5.969059957410276,1513.185,134.673465
2000-08-14 22:00:00,6.141455648711863,1652.22,147.04758
2000-08-14 23:00:00,6.284155918189144,1767.27,157.28703
2000-08-15 00:00:00,6.366412658112085,1833.57,163.18773
2000-08-15 01:00:00,6.431946043967669,1886.415,167.89093499999998
2000-08-15 02:00:00,6.4005777796269525,1861.13,165.64057
2000-08-15 03:00:00,6.31324086958784,1790.735,159.37541499999998
2000-08-15 04:00:00,6.264151746441032,1751.15,155.85235
2000-08-15 05:00:00,6.3164226471603175,1793.27,159.60103
2000-08-15 06:00:00,6.476334076260481,1927.36,171.53503999999998
2000-08-15 07:00:00,6.565744369509554,2016.08,179.43112
2000-08-15 08:00:00,6.637126711693303,2086.96,185.73944
2000-08-15 09:00:00,6.894013753382609,2341.92,208.43088
2000-08-15 10:00:00,6.762191689932856,2211.04,196.78256
2000-08-15 11:00:00,6.462140792502412,1913.28,170.28191999999999
2000-08-15 12:00:00,6.260825722937124,1748.485,155.615165
2000-08-15 13:00:00,6.382029543127432,1846.18,164.31002
2000-08-15 14:00:00,6.594673988137168,2044.8,181.98719999999997
2000-08-15 15:00:00,6.695163105634331,2144.56,190.86584
2000-08-15 16:00:00,6.621732264763207,2071.68,184.37951999999999
2000-08-15 17:00:00,6.564297394408941,2014.64,179.30296
2000-08-15 18:00:00,6.507922001825792,1958.72,174.32608000000002
2000-08-15 19:00:00,6.478462644988936,1929.52,171.72728
2000-08-15 20:00:00,6.497815067840822,1948.72,173.43608
2000-08-15 21:00:00,6.395638231779566,1857.165,165.287685
2000-08-15 22:00:00,6.373561113922842,1839.355,163.702595
2000-08-15 23:00:00,6.351401530089685,1821.48,162.11172
2000-08-16 00:00:00,6.34259143988796,1814.395,161.481155
2000-08-16 01:00:00,6.366181122725361,1833.44,163.17616
2000-08-16 02:00:00,6.560333210293151,2010.72,178.95408
2000-08-16 03:00:00,6.726887001265641,2176.0,193.664
2000-08-16 04:00:00,6.91144390697087,2359.2,209.9688
2000-08-16 05:00:00,7.051391117143598,2498.08,222.32912
2000-08-16 06:00:00,7.2484192188858945,2693.6,239.7304
2000-08-16 07:00:00,7.392722781736947,2884.68,256.73652
2000-08-16 08:00:00,7.519588300269942,3054.672,271.865808
2000-08-16 09:00:00,7.604078175286478,3167.856,281.939184
2000-08-16 10:00:00,7.581101112685242,3137.076,279.199764
2000-08-16 11:00:00,7.490117658653474,3015.252,268.357428
2000-08-16 12:00:00,7.3441215778476625,2819.556,250.940484
2000-08-16 13:00:00,7.186908972256534,2632.56,234.29784
2000-08-16 14:00:00,7.028008439704966,2474.88,220.26432
2000-08-16 15:00:00,6.883902421723313,2331.84,207.53376
2000-08-16 16:00:00,6.7001147336294125,2149.44,191.30016
2000-08-16 17:00:00,6.496371970673156,1947.28,173.30792
2000-08-16 18:00:00,6.21480612522283,1711.37,152.31193
2000-08-16 19:00:00,6.058319936503992,1585.14,141.07746000000003
2000-08-16 20:00:00,6.147165723271134,1656.835,147.458315
2000-08-16 21:00:00,6.355865116052148,1825.12,162.43568
2000-08-16 22:00:00,6.559918969190867,2010.32,178.91848
2000-08-16 23:00:00,6.519206655729221,1969.92,175.32288
2000-08-17 00:00:00,6.363121449245421,1830.97,162.95633
2000-08-17 01:00:00,6.139581860174825,1650.725,146.914525
2000-08-17 02:00:00,5.856046488573865,1422.055,126.562895
2000-08-17 03:00:00,5.686309881077469,1285.165,114.379685
2000-08-17 04:00:00,5.669032587998829,1271.255,113.14169500000001
2000-08-17 05:00:00,5.818668962545159,1391.895,123.878655
2000-08-17 06:00:00,6.1391926435341455,1650.4,146.8856
2000-08-17 07:00:00,6.4609683810597565,1912.08,170.17512
2000-08-17 08:00:00,6.952446489615861,2399.92,213.59288
2000-08-17 09:00:00,7.392743534234296,2884.788,256.746132
2000-08-17 10:00:00,7.560488314723654,3109.536,276.74870400000003
2000-08-17 11:00:00,7.370730782944602,2855.304,254.12205600000001
2000-08-17 12:00:00,7.1628240656344815,2608.64,232.16896
2000-08-17 13:00:00,6.989941065190432,2437.12,216.90367999999998
2000-08-17 14:00:00,6.9279722547728895,2375.6,211.42839999999998
2000-08-17 15:00:00,6.897478590500421,2345.36,208.73704
2000-08-17 16:00:00,6.747766079725626,2196.72,195.50807999999998
2000-08-17 17:00:00,6.513727256008254,1964.48,174.83872
2000-08-17 18:00:00,6.291929894684667,1773.51,157.84239
2000-08-17 19:00:00,6.262348419377247,1749.72,155.72508000000002
2000-08-17 20:00:00,6.397583837110447,1858.725,165.426525
2000-08-17 21:00:00,6.447387611172749,1898.895,169.001655
2000-08-17 22:00:00,6.4555707484949565,1906.8,169.7052
2000-08-17 23:00:00,6.5097602782642285,1960.56,174.48984
2000-08-18 00:00:00,6.577898952567553,2028.16,180.50624000000002
2000-08-18 01:00:00,6.528330849293798,1978.96,176.12744
2000-08-18 02:00:00,6.4659068158307935,1917.04,170.61656
2000-08-18 03:00:00,6.39994106397221,1860.61,165.59428999999997
2000-08-18 04:00:00,6.344997187259866,1816.345,161.654705
2000-08-18 05:00:00,6.281495822880747,1765.125,157.096125
2000-08-18 06:00:00,6.374454211931536,1840.07,163.76622999999998
2000-08-18 07:00:00,6.410878502464179,1869.45,166.38105000000002
2000-08-18 08:00:00,6.3717234205134785,1837.86,163.56954
2000-08-18 09:00:00,6.15034126689999,1659.37,147.68393
2000-08-18 10:00:00,5.955548079842888,1502.33,133.70737
2000-08-18 11:00:00,5.876865654228019,1438.825,128.055425
2000-08-18 12:00:00,5.981597600888783,1523.325,135.575925
2000-08-18 13:00:00,6.098764161991702,1617.77,143.98153
2000-08-18 14:00:00,6.212229751256893,1709.29,152.12681
2000-08-18 15:00:00,6.314708163325124,1791.905,159.47954499999997
2000-08-18 16:00:00,6.274761104415679,1759.73,156.61597
2000-08-18 17:00:00,6.1587280829258,1666.13,148.28557
2000-08-18 18:00:00,6.097230302325798,1616.535,143.87161500000002
2000-08-18 19:00:00,6.043739996592202,1573.44,140.03616
2000-08-18 20:00:00,6.183257845071241,1685.89,150.04421000000002
2000-08-18 21:00:00,6.229612148323856,1723.265,153.37058500000003
2000-08-18 22:00:00,6.183955700338137,1686.475,150.096275
2000-08-18 23:00:00,6.228222228743719,1722.16,153.27224
2000-08-19 00:00:00,6.175526502059842,1679.65,149.48885
2000-08-19 01:00:00,6.110540501791713,1627.26,144.82613999999998
2000-08-19 02:00:00,6.217264848934361,1713.32,152.48548
2000-08-19 03:00:00,6.3581376251598885,1826.94,162.59766
2000-08-19 04:00:00,6.4891896719650894,1940.16,172.67424000000003
2000-08-19 05:00:00,6.732826070529478,2181.92,194.19088
2000-08-19 06:00:00,7.118363224528648,2564.56,228.24584
2000-08-19 07:00:00,7.320675256671598,2788.236,248.15300399999998
2000-08-19 08:00:00,7.3863215757265825,2876.148,255.97717200000002
2000-08-19 09:00:00,7.475046659730183,2995.056,266.559984
2000-08-19 10:00:00,7.376026733409708,2862.324,254.746836
2000-08-19 11:00:00,7.449842023138396,2961.252,263.551428
2000-08-19 12:00:00,7.560971005543362,3110.184,276.806376
2000-08-19 13:00:00,7.678494781648044,3266.112,290.683968
2000-08-19 14:00:00,7.695015461592155,3286.92,292.53588
2000-08-19 15:00:00,7.718164064644643,3316.296,295.15034399999996
2000-08-19 16:00:00,7.692188677638236,3283.35,292.21815
2000-08-19 17:00:00,7.591914390369264,3151.548,280.487772
2000-08-19 18:00:00,7.260291966087204,2707.236,240.94400399999998
2000-08-19 19:00:00,6.8662237537640145,2314.32,205.97448
2000-08-19 20:00:00,6.660125179143662,2109.76,187.76864
2000-08-19 21:00:00,6.437286457796924,1890.77,168.27853
2000-08-19 22:00:00,6.387000432203316,1850.21,164.66869
2000-08-19 23:00:00,6.674937980129077,2124.48,189.07872
2000-08-20 00:00:00,6.8176186076422765,2266.08,201.68112
2000-08-20 01:00:00,6.833963748628363,2282.32,203.12648000000002
2000-08-20 02:00:00,6.9573841661646725,2404.8,214.02720000000002
2000-08-20 03:00:00,6.910968809443284,2358.72,209.92607999999998
2000-08-20 04:00:00,6.8120600086243455,2260.56,201.18984
2000-08-20 05:00:00,6.773244363813193,2222.0,197.758
2000-08-20 06:00:00,7.014700625913349,2461.68,219.08952
2000-08-20 07:00:00,7.329047347930268,2799.36,249.14304
2000-08-20 08:00:00,7.604731319047429,3168.72,282.01607999999993
2000-08-20 09:00:00,7.741168593025613,3345.366,297.737574
2000-08-20 10:00:00,7.86635854010417,3503.772,311.835708
2000-08-20 11:00:00,7.975048132895792,3641.268,324.072852
2000-08-20 12:00:00,8.094335148134611,3796.368,337.87675199999995
2000-08-20 13:00:00,8.211371866440128,3958.992,352.350288
2000-08-20 14:00:00,8.22584181066053,3979.152,354.144528
2000-08-20 15:00:00,7.968985632529932,3633.618,323.392002
2000-08-20 16:00:00,7.597232615450406,3158.676,281.122164
2000-08-20 17:00:00,7.284680554521036,2739.96,243.85644
2000-08-20 18:00:00,7.057094893251196,2503.76,222.83464
2000-08-20 19:00:00,6.965957163970084,2413.28,214.78192
2000-08-20 20:00:00,7.056330037505827,2502.96,222.76344
2000-08-20 21:00:00,7.136199437993662,2582.24,229.81936
2000-08-20 22:00:00,7.157522847895316,2603.44,231.70616
2000-08-20 23:00:00,6.9957094374837,2442.8,217.4092
2000-08-21 00:00:00,6.903419244339888,2351.2,209.2568
2000-08-21 01:00:00,6.835679723710967,2284.0,203.276
2000-08-21 02:00:00,6.888214285108429,2336.16,207.91824
2000-08-21 03:00:00,6.933369002608982,2380.96,211.90544
2000-08-21 04:00:00,6.905549288116022,2353.36,209.44904
2000-08-21 05:00:00,6.854297658487862,2302.48,204.92072
2000-08-21 06:00:00,7.107270474085285,2553.52,227.26328
2000-08-21 07:00:00,7.309589747102847,2773.332,246.82654799999997
2000-08-21 08:00:00,7.545284561237023,3089.124,274.932036
2000-08-21 09:00:00,7.6920865903020506,3283.248,292.209072
2000-08-21 10:00:00,7.720598785221545,3319.356,295.422684
2000-08-21 11:00:00,7.63849863889161,3213.972,286.04350800000003
2000-08-21 12:00:00,7.600611082531737,3163.212,281.525868
2000-08-21 13:00:00,7.63966290448724,3215.592,286.18768800000004
2000-08-21 14:00:00,7.620881376320955,3190.428,283.94809200000003
2000-08-21 15:00:00,7.588591898414817,3147.12,280.09368
2000-08-21 16:00:00,7.437693138890023,2944.944,262.100016
2000-08-21 17:00:00,7.245711929440898,2690.96,239.49544
2000-08-21 18:00:00,6.945246689182028,2392.72,212.95208
2000-08-21 19:00:00,6.736460894999245,2185.52,194.51128
2000-08-21 20:00:00,6.767173012229744,2216.0,197.224
2000-08-21 21:00:00,6.847095253581362,2295.36,204.28704000000002
2000-08-21 22:00:00,6.725616081328843,2174.8,193.55720000000002
2000-08-21 23:00:00,6.530959485345155,1981.6,176.3624
2000-08-22 00:00:00,6.445415896523075,1897.335,168.862815
2000-08-22 01:00:00,6.364390453541516,1831.945,163.04310499999997
2000-08-22 02:00:00,6.3557965750535095,1825.055,162.42989500000002
2000-08-22 03:00:00,6.3344481120979905,1807.83,160.89687
2000-08-22 04:00:00,6.36188786471099,1829.93,162.86377000000002
2000-08-22 05:00:00,6.340397693907341,1812.64,161.32496000000003
2000-08-22 06:00:00,6.268502067025478,1754.66,156.16474000000002
2000-08-22 07:00:00,6.106414923358742,1623.945,144.53110499999997
2000-08-22 08:00:00,6.0181826023494835,1552.835,138.202315
2000-08-22 09:00:00,5.929887320654889,1481.595,131.86195500000002
2000-08-22 10:00:00,5.716645658133412,1309.67,116.56063
2000-08-22 11:00:00,5.450667240232277,1133.282,100.862098
2000-08-22 12:00:00,5.329855778176676,1059.831,94.32495899999999
2000-08-22 13:00:00,5.296006582721635,1039.3,92.4977
2000-08-22 14:00:00,5.205031662928684,983.979,87.57413100000001
2000-08-22 15:00:00,5.19101837453826,975.453,86.815317
2000-08-22 16:00:00,5.192068154449509,976.09,86.87201
2000-08-22 17:00:00,5.154990537696229,953.55,84.86595
2000-08-22 18:00:00,5.119674365718223,932.088,82.955832
2000-08-22 19:00:00,5.081511097595267,908.911,80.893079
2000-08-22 20:00:00,5.143979034282585,946.886,84.272854
2000-08-22 21:00:00,4.881423705914958,787.244,70.064716
2000-08-22 22:00:00,4.589013021132452,652.515,58.073835
2000-08-22 23:00:00,4.436476291442635,586.295,52.180254999999995
2000-08-23 00:00:00,4.423232316883387,580.52,51.66628
2000-08-23 01:00:00,4.532132178586995,627.805,55.874644999999994
2000-08-23 02:00:00,4.61974803804222,665.85,59.26065
2000-08-23 03:00:00,4.854629338207414,770.976,68.616864
2000-08-23 04:00:00,5.108933709430005,925.571,82.375819
2000-08-23 05:00:00,5.36621764342457,1081.979,96.296131
2000-08-23 06:00:00,5.711748470005496,1305.705,116.20774499999999
2000-08-23 07:00:00,5.9729885428947815,1516.37,134.95693
2000-08-23 08:00:00,6.144504528662707,1654.69,147.26741
2000-08-23 09:00:00,6.201083709201766,1700.255,151.322695
2000-08-23 10:00:00,6.0693284564811405,1594.045,141.870005
2000-08-23 11:00:00,5.956001465489707,1502.655,133.73629499999998
2000-08-23 12:00:00,6.0574766709879455,1584.49,141.01961000000003
2000-08-23 13:00:00,6.185545627875012,1687.775,150.211975
2000-08-23 14:00:00,6.158007376599211,1665.545,148.233505
2000-08-23 15:00:00,6.048641166193022,1577.34,140.38325999999998
2000-08-23 16:00:00,5.868023415180676,1431.74,127.42486
2000-08-23 17:00:00,5.672638804453339,1274.18,113.40202000000001
2000-08-23 18:00:00,5.486816586224903,1155.283,102.82018699999999
2000-08-23 19:00:00,5.5239063382729015,1177.823,104.82624700000001
2000-08-23 20:00:00,5.742344611724737,1330.405,118.40604499999999
2000-08-23 21:00:00,5.901090072935503,1458.39,129.79671000000002
2000-08-23 22:00:00,5.914757577224781,1469.375,130.774375
2000-08-23 23:00:00,5.806918823289614,1382.47,123.03983
2000-08-24 00:00:00,5.6483947173376885,1254.615,111.660735
2000-08-24 01:00:00,5.491697545023053,1158.223,103.081847
2000-08-24 02:00:00,5.488733677780341,1156.41,102.92049
2000-08-24 03:00:00,5.490012025346018,1157.194,102.990266
2000-08-24 04:00:00,5.414838343337619,1111.526,98.92581400000002
2000-08-24 05:00:00,5.453400797229941,1134.948,101.010372
2000-08-24 06:00:00,5.650420599399352,1256.24,111.80536000000001
2000-08-24 07:00:00,5.8312390311987485,1402.035,124.781115
2000-08-24 08:00:00,6.132940378832227,1645.33,146.43437
2000-08-24 09:00:00,6.338280809192605,1810.885,161.16876499999998
2000-08-24 10:00:00,6.348290755190865,1819.01,161.89189
2000-08-24 11:00:00,6.324693888588666,1799.965,160.19688499999998
2000-08-24 12:00:00,6.2630922952601535,1750.305,155.77714500000002
2000-08-24 13:00:00,6.261467415851722,1749.005,155.66144500000001
2000-08-24 14:00:00,6.263664936955331,1750.76,155.81763999999998
2000-08-24 15:00:00,6.241456426750117,1732.82,154.22097999999997
2000-08-24 16:00:00,6.079370832283959,1602.17,142.59313
2000-08-24 17:00:00,5.739233149626522,1327.87,118.18042999999999
2000-08-24 18:00:00,5.335117820286284,1063.065,94.612785
