Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),24.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-03-24 05:00:00,9.107756114462159,7414.1462,177.9395088
2000-03-24 06:00:00,9.296860739770407,7718.4706,185.2432944
2000-03-24 07:00:00,9.354612430629947,7811.4072,187.47377279999998
2000-03-24 08:00:00,9.360867183818362,7821.4544,187.7149056
2000-03-24 09:00:00,9.223271745056048,7600.0194,182.4004656
2000-03-24 10:00:00,8.991047396844797,7222.11,173.33064
2000-03-24 11:00:00,8.821615076380564,6933.7026,166.40886239999998
2000-03-24 12:00:00,8.60279817864991,6561.36,157.47263999999998
2000-03-24 13:00:00,8.42711249989729,6261.9,150.2856
2000-03-24 14:00:00,8.19576972617307,5866.274,140.790576
2000-03-24 15:00:00,7.79500122882617,5154.028,123.696672
2000-03-24 16:00:00,7.430105832961611,4509.0496,108.2171904
2000-03-24 17:00:00,7.220033525397789,4165.612,99.974688
2000-03-24 18:00:00,7.045639408377213,3885.376,93.249024
2000-03-24 19:00:00,7.054729355478637,3900.028,93.60067199999999
2000-03-24 20:00:00,7.326685842825757,4336.948,104.086752
2000-03-24 21:00:00,7.5149879526513805,4659.1864,111.8204736
2000-03-24 22:00:00,7.673634422683841,4939.5676,118.5496224
2000-03-24 23:00:00,7.684375363367617,4958.5888,119.0061312
2000-03-25 00:00:00,7.545046820175591,4712.3296,113.0959104
2000-03-25 01:00:00,7.366386293212701,4400.836,105.62006400000001
2000-03-25 02:00:00,7.057636664392357,3904.648,93.711552
2000-03-25 03:00:00,6.769795313111332,3441.602,82.598448
2000-03-25 04:00:00,6.537148572144107,3076.3268,73.83184320000001
2000-03-25 05:00:00,6.2875538735151375,2740.324,65.767776
2000-03-25 06:00:00,6.0516110788154736,2426.144,58.22745599999999
2000-03-25 07:00:00,6.23575238743867,2670.5354,64.09284960000001
2000-03-25 08:00:00,6.450415675590036,2959.5332,71.0287968
2000-03-25 09:00:00,6.339064303014267,2809.6702,67.4320848
2000-03-25 10:00:00,6.210749775409495,2636.913,63.285911999999996
2000-03-25 11:00:00,6.073488274556126,2454.872,58.916928
2000-03-25 12:00:00,5.991647888420071,2347.304,56.335296
2000-03-25 13:00:00,6.032591923622774,2401.088,57.626112000000006
2000-03-25 14:00:00,6.074139197562117,2455.736,58.937664
2000-03-25 15:00:00,6.1687488831988135,2580.3964,61.92951360000001
2000-03-25 16:00:00,6.29435123515335,2749.5038,65.9880912
2000-03-25 17:00:00,6.354469060923816,2830.3524,67.92845760000002
2000-03-25 18:00:00,6.568037194657485,3117.9124,74.8298976
2000-03-25 19:00:00,6.978372068415309,3777.2578,90.6541872
2000-03-25 20:00:00,7.394693407544503,4446.4684,106.7152416
2000-03-25 21:00:00,7.6104611529956845,4827.9088,115.8698112
2000-03-25 22:00:00,7.530030416224988,4685.758,112.458192
2000-03-25 23:00:00,7.419231367199699,4489.8832,107.7571968
2000-03-26 00:00:00,7.4296262290623005,4508.1784,108.19628159999999
2000-03-26 01:00:00,7.509975728111957,4650.3292,111.60790080000001
2000-03-26 02:00:00,7.71467887037079,5012.0224,120.2885376
2000-03-26 03:00:00,7.848839733225192,5249.716,125.99318400000001
2000-03-26 04:00:00,7.849547085334673,5250.884,126.021216
2000-03-26 05:00:00,7.893516135318965,5329.14,127.89936000000002
2000-03-26 06:00:00,7.9025065881674745,5345.054,128.281296
2000-03-26 07:00:00,7.874290509389822,5294.83,127.07592
2000-03-26 08:00:00,7.724993864549242,5030.3176,120.7276224
2000-03-26 09:00:00,7.5816430060287665,4776.9436,114.6466464
2000-03-26 10:00:00,7.401636617946613,4458.8104,107.0114496
2000-03-26 11:00:00,7.312841469432491,4314.772,103.55452799999999
2000-03-26 12:00:00,7.269974455228922,4245.868,101.90083200000001
2000-03-26 13:00:00,7.23812811730012,4194.652,100.671648
2000-03-26 14:00:00,7.2553307530996145,4222.372,101.33692800000001
2000-03-26 15:00:00,7.281209793742497,4263.952,102.334848
2000-03-26 16:00:00,7.168729377414437,4083.244,97.997856
2000-03-26 17:00:00,6.972741812686647,3768.2682,90.43843679999999
2000-03-26 18:00:00,6.831899999833165,3541.5452,84.9970848
2000-03-26 19:00:00,6.6895987890165935,3312.5748,79.50179519999999
2000-03-26 20:00:00,6.440688477989813,2946.4824,70.71557759999999
2000-03-26 21:00:00,6.286447116552478,2738.7756,65.7306144
2000-03-26 22:00:00,6.315535632250509,2777.928,66.670272
2000-03-26 23:00:00,6.395130723904402,2885.0994,69.2423856
2000-03-27 00:00:00,6.465539781049874,2979.8836,71.51720639999999
2000-03-27 01:00:00,6.541765282784055,3082.5204,73.9804896
2000-03-27 02:00:00,6.672028197797736,3284.284,78.822816
2000-03-27 03:00:00,6.62648673229567,3211.0452,77.0650848
2000-03-27 04:00:00,6.3443105649994695,2816.7486,67.60196640000001
2000-03-27 05:00:00,6.300352151134546,2757.5776,66.1818624
2000-03-27 06:00:00,6.3115786230913375,2772.6192,66.5428608
2000-03-27 07:00:00,6.480390455647293,2999.9022,71.9976528
2000-03-27 08:00:00,6.639333534643081,3231.6684,77.56004159999999
2000-03-27 09:00:00,6.755289527755573,3418.3348,82.0400352
2000-03-27 10:00:00,6.7734758768762395,3447.551,82.741224
2000-03-27 11:00:00,6.669464622787548,3280.1858,78.72445920000001
2000-03-27 12:00:00,6.546174446600193,3088.4928,74.1238272
2000-03-27 13:00:00,6.497378093936749,3022.7964,72.54711360000002
2000-03-27 14:00:00,6.510512059230379,3040.4924,72.97181760000001
2000-03-27 15:00:00,6.536352717858708,3075.2208,73.80529920000001
2000-03-27 16:00:00,6.6214910035321175,3202.981,76.87154400000001
2000-03-27 17:00:00,6.6291794426236335,3215.2756,77.16661439999999
2000-03-27 18:00:00,6.475723751317504,2993.598,71.846352
2000-03-27 19:00:00,6.23252910686588,2666.222,63.98932800000001
2000-03-27 20:00:00,5.97832858648281,2329.808,55.915392
2000-03-27 21:00:00,5.895071585678709,2220.296,53.28710399999999
2000-03-27 22:00:00,5.995441989855385,2352.272,56.454527999999996
2000-03-27 23:00:00,5.974716040633749,2325.056,55.801344
2000-03-28 00:00:00,6.0375950426981175,2407.676,57.784224
2000-03-28 01:00:00,6.247755377235325,2686.683,64.480392
2000-03-28 02:00:00,6.577999759475489,3132.915,75.18995999999999
2000-03-28 03:00:00,6.878285588105505,3616.2382,86.7897168
2000-03-28 04:00:00,7.128236388614723,4018.168,96.43603200000001
2000-03-28 05:00:00,7.072460132581536,3928.54,94.28496
2000-03-28 06:00:00,7.224019187011896,4172.08,100.12992
2000-03-28 07:00:00,7.411921567140699,4476.9604,107.4470496
2000-03-28 08:00:00,7.573574182136567,4762.714,114.305136
2000-03-28 09:00:00,7.492743614909131,4619.8372,110.8760928
2000-03-28 10:00:00,7.376416285489867,4416.94,106.00656
2000-03-28 11:00:00,7.2616303861357,4232.404,101.57769600000002
2000-03-28 12:00:00,7.161159715552888,4070.968,97.70323199999999
2000-03-28 13:00:00,7.0678768852659815,3921.148,94.107552
2000-03-28 14:00:00,6.965486981286137,3756.5024,90.1560576
2000-03-28 15:00:00,6.926215845060935,3693.3108,88.63945920000002
2000-03-28 16:00:00,6.95325164712329,3736.8046,89.6833104
2000-03-28 17:00:00,6.983440615099696,3785.452,90.850848
2000-03-28 18:00:00,7.0278631002350425,3856.864,92.56473600000001
2000-03-28 19:00:00,7.302953254115187,4298.8,103.17120000000001
2000-03-28 20:00:00,7.541112630232438,4705.36,112.92863999999999
2000-03-28 21:00:00,7.766135925855048,5103.0628,122.47350719999999
2000-03-28 22:00:00,7.985361227264037,5492.368,131.816832
2000-03-28 23:00:00,8.213996867556096,5898.686,141.56846399999998
2000-03-29 00:00:00,8.221933339657554,5912.18,141.89232
2000-03-29 01:00:00,8.216672808361173,5903.22,141.67728
2000-03-29 02:00:00,8.201961803908558,5877.224,141.053376
2000-03-29 03:00:00,8.269864907310078,5993.94,143.85456
2000-03-29 04:00:00,8.382298164965889,6185.6,148.45440000000002
2000-03-29 05:00:00,8.838992181069203,6963.3402,167.1201648
2000-03-29 06:00:00,9.03994879149835,7304.949,175.31877599999999
2000-03-29 07:00:00,9.115098302221293,7425.912,178.221888
2000-03-29 08:00:00,9.10485693737338,7409.387,177.825288
2000-03-29 09:00:00,8.871317094343368,7018.2816,168.43875839999998
2000-03-29 10:00:00,8.483895576352232,6358.64,152.60736000000003
2000-03-29 11:00:00,8.040668944689955,5590.626,134.175024
2000-03-29 12:00:00,7.726081477480447,5032.2052,120.77292480000001
2000-03-29 13:00:00,7.735410217045405,5048.758,121.170192
2000-03-29 14:00:00,7.584353670791386,4781.7352,114.76164480000001
2000-03-29 15:00:00,7.27110854093233,4247.716,101.94518400000001
2000-03-29 16:00:00,7.117920340574474,4001.536,96.03686400000001
2000-03-29 17:00:00,7.346082664437578,4368.1,104.8344
2000-03-29 18:00:00,7.512932884780269,4655.5564,111.7333536
2000-03-29 19:00:00,7.648938537515549,4895.8624,117.5006976
2000-03-29 20:00:00,7.764005886662657,5099.2876,122.38290239999999
2000-03-29 21:00:00,7.7915684677356465,5147.9296,123.55031040000001
2000-03-29 22:00:00,7.6490227213750766,4896.0076,117.50418239999999
2000-03-29 23:00:00,7.622015446579693,4848.2368,116.3576832
2000-03-30 00:00:00,7.472965064937545,4584.844,110.036256
2000-03-30 01:00:00,7.234361542578169,4188.58,100.52592
2000-03-30 02:00:00,7.016187267103776,3838.12,92.11488
2000-03-30 03:00:00,7.056426350443692,3902.668,93.664032
2000-03-30 04:00:00,7.1105100479808625,3989.656,95.751744
2000-03-30 05:00:00,7.2387578314780585,4195.708,100.696992
2000-03-30 06:00:00,7.2880812919136915,4274.908,102.59779200000001
2000-03-30 07:00:00,7.1202542584677015,4005.232,96.125568
2000-03-30 08:00:00,7.1481883910650375,4050.112,97.202688
2000-03-30 09:00:00,7.049764223324712,3891.976,93.407424
2000-03-30 10:00:00,6.934748714288664,3707.0596,88.9694304
2000-03-30 11:00:00,6.7652035343414045,3434.1988,82.4207712
2000-03-30 12:00:00,6.758782882718037,3423.8872,82.1732928
2000-03-30 13:00:00,6.877750261163456,3615.3128,86.76750720000001
2000-03-30 14:00:00,7.143971396177152,4043.38,97.04111999999999
2000-03-30 15:00:00,7.432395493766999,4513.1152,108.3147648
2000-03-30 16:00:00,7.435475212110392,4518.6328,108.44718720000002
2000-03-30 17:00:00,7.623434159956818,4850.8504,116.42040960000001
2000-03-30 18:00:00,7.809596990302647,5179.928,124.318272
2000-03-30 19:00:00,8.130497428921945,5750.204,138.004896
2000-03-30 20:00:00,8.601621038477987,6559.26,157.42224
2000-03-30 21:00:00,9.281522803489967,7693.7492,184.6499808
2000-03-30 22:00:00,10.062250962662507,8839.542,212.14900799999998
2000-03-30 23:00:00,10.638189871141547,9252.8384,222.0681216
2000-03-31 00:00:00,10.811736169648487,9316.5464,223.59711359999997
2000-03-31 01:00:00,10.701928141989814,9279.6452,222.71148480000002
2000-03-31 02:00:00,10.71877235415682,9285.3032,222.8472768
2000-03-31 03:00:00,10.6905547446269,9275.8088,222.61941120000003
2000-03-31 04:00:00,10.62646183175889,9247.3472,221.9363328
2000-03-31 05:00:00,10.532028424113259,9203.2256,220.87741440000002
2000-03-31 06:00:00,10.425694423737127,9153.4976,219.6839424
2000-03-31 07:00:00,10.259429632998943,9069.462,217.66708799999998
2000-03-31 08:00:00,10.072617636579238,8851.6128,212.4387072
2000-03-31 09:00:00,9.838250831728745,8570.6166,205.69479839999997
2000-03-31 10:00:00,9.594785624381506,8190.6318,196.57516320000002
2000-03-31 11:00:00,9.330640383762779,7772.8048,186.5473152
2000-03-31 12:00:00,9.078299915590938,7366.6864,176.8004736
2000-03-31 13:00:00,8.76780803073646,6842.1336,164.2112064
2000-03-31 14:00:00,8.530505357787549,6438.16,154.51584
2000-03-31 15:00:00,8.423063257280724,6255.04,150.12096
2000-03-31 16:00:00,8.307674266837324,6058.34,145.40016
2000-03-31 17:00:00,8.256782162170188,5971.68,143.32032
2000-03-31 18:00:00,8.27774957958967,6007.38,144.17712
2000-03-31 19:00:00,8.285149133486579,6019.98,144.47951999999998
2000-03-31 20:00:00,8.23420981731797,5933.18,142.39632
2000-03-31 21:00:00,8.254545187897705,5967.76,143.22624
2000-03-31 22:00:00,8.223929864757215,5915.68,141.97632000000002
2000-03-31 23:00:00,8.147153161411051,5779.842,138.716208
2000-04-01 00:00:00,8.039830172182896,5589.166,134.139984
2000-04-01 01:00:00,7.846075532886437,5244.752,125.87404800000002
2000-04-01 02:00:00,7.641016866370242,4881.9232,117.1661568
2000-04-01 03:00:00,7.519456282131664,4667.0272,112.00865280000001
2000-04-01 04:00:00,7.622132085473673,4848.5272,116.36465280000002
2000-04-01 05:00:00,7.896669627980412,5334.688,128.032512
2000-04-01 06:00:00,8.249080277858987,5958.52,143.00448
2000-04-01 07:00:00,8.595597072986367,6549.04,157.17695999999998
2000-04-01 08:00:00,8.770456085203744,6846.747,164.321928
2000-04-01 09:00:00,8.803973071163597,6903.7854,165.69084959999998
2000-04-01 10:00:00,8.767131441346951,6841.0152,164.18436479999997
2000-04-01 11:00:00,8.714203813116205,6750.984,162.023616
2000-04-01 12:00:00,8.628080515370902,6604.4736,158.5073664
2000-04-01 13:00:00,8.526126936127127,6430.6,154.33440000000002
2000-04-01 14:00:00,8.425137184356469,6258.54,150.20496
2000-04-01 15:00:00,8.327614527465872,6092.36,146.21663999999998
2000-04-01 16:00:00,8.267107614249406,5989.18,143.74032
2000-04-01 17:00:00,8.454183827609704,6308.1,151.39440000000002
2000-04-01 18:00:00,8.78654953309995,6874.1478,164.9795472
2000-04-01 19:00:00,8.999025158329722,7235.6706,173.6560944
2000-04-01 20:00:00,9.087640069483214,7381.7572,177.1621728
2000-04-01 21:00:00,9.189006261307759,7544.892,181.077408
2000-04-01 22:00:00,9.215209045279071,7587.0638,182.0895312
2000-04-01 23:00:00,9.055163561504417,7329.406,175.905744
2000-04-02 00:00:00,8.665516952759718,6668.0826,160.03398239999999
2000-04-02 01:00:00,8.183440758904617,5844.374,140.264976
2000-04-02 02:00:00,7.790406229144064,5145.8968,123.50152320000001
2000-04-02 03:00:00,7.551519200598481,4723.6552,113.36772479999999
2000-04-02 04:00:00,7.44254469983166,4531.12,108.74688
2000-04-02 05:00:00,7.3802334414159825,4423.012,106.152288
2000-04-02 06:00:00,7.282649972968223,4266.196,102.388704
2000-04-02 07:00:00,7.0227013719691485,3848.548,92.365152
2000-04-02 08:00:00,6.754669862281911,3417.2772,82.0146528
2000-04-02 09:00:00,6.552106824229536,3096.456,74.314944
2000-04-02 10:00:00,6.430618232053798,2932.8786,70.3890864
2000-04-02 11:00:00,6.448308401881433,2956.7682,70.96243679999999
2000-04-02 12:00:00,6.5194879449729966,3052.5478,73.2611472
2000-04-02 13:00:00,6.711020617261533,3347.079,80.329896
2000-04-02 14:00:00,6.92590778012869,3692.9142,88.62994080000001
2000-04-02 15:00:00,6.9931336332985365,3801.028,91.224672
2000-04-02 16:00:00,6.909093919646226,3665.8132,87.9795168
2000-04-02 17:00:00,6.9124746366884295,3671.2334,88.10960159999999
2000-04-02 18:00:00,6.8663384049717155,3596.937,86.326488
2000-04-02 19:00:00,6.85113351517513,3572.48,85.73952
2000-04-02 20:00:00,6.809605391437851,3505.719,84.137256
2000-04-02 21:00:00,6.859096909653755,3585.3034,86.04728159999999
2000-04-02 22:00:00,6.9413314135499,3717.6356,89.2232544
2000-04-02 23:00:00,7.06823843317507,3921.676,94.12022400000001
2000-04-03 00:00:00,7.2045827944039855,4140.796,99.37910400000001
2000-04-03 01:00:00,7.261691319419692,4232.536,101.580864
2000-04-03 02:00:00,7.308706264071724,4308.04,103.39295999999999
2000-04-03 03:00:00,7.375120525969662,4414.828,105.955872
2000-04-03 04:00:00,7.552385824586247,4725.2524,113.4060576
2000-04-03 05:00:00,7.736054152148791,5049.9196,121.19807039999999
2000-04-03 06:00:00,7.9415514324208925,5414.404,129.945696
2000-04-03 07:00:00,8.227953080413194,5922.54,142.14095999999998
2000-04-03 08:00:00,8.430752192566636,6268.06,150.43344
2000-04-03 09:00:00,8.476700662190451,6346.46,152.31504
2000-04-03 10:00:00,8.345048530040144,6122.04,146.92896
2000-04-03 11:00:00,8.253319688258616,5965.66,143.17584
2000-04-03 12:00:00,8.33321177841614,6101.88,146.44512
2000-04-03 13:00:00,8.414902354703576,6241.04,149.78495999999998
2000-04-03 14:00:00,8.327298003816992,6091.8,146.2032
2000-04-03 15:00:00,8.392832184683447,6203.52,148.88448
2000-04-03 16:00:00,8.488185543964535,6366.06,152.78544
2000-04-03 17:00:00,8.598597610118821,6554.22,157.30128
2000-04-03 18:00:00,8.698276070479684,6723.8628,161.3727072
2000-04-03 19:00:00,8.867014891996911,7011.012,168.264288
2000-04-03 20:00:00,8.90684168121235,7078.815,169.89156
2000-04-03 21:00:00,8.734745601413389,6785.934,162.862416
2000-04-03 22:00:00,8.592062311235281,6543.02,157.03248000000002
2000-04-03 23:00:00,8.500289475585697,6386.64,153.27936000000003
2000-04-04 00:00:00,8.38611872571317,6192.04,148.60896
2000-04-04 01:00:00,8.251370288109323,5962.44,143.09856
2000-04-04 02:00:00,8.153379307088972,5790.938,138.98251199999999
2000-04-04 03:00:00,8.18719262823403,5850.944,140.42265600000002
2000-04-04 04:00:00,8.277788441241231,6007.38,144.17712
2000-04-04 05:00:00,8.36542127832719,6156.76,147.76224
2000-04-04 06:00:00,8.42714294925173,6261.9,150.2856
2000-04-04 07:00:00,8.635021993967879,6616.2168,158.7892032
2000-04-04 08:00:00,9.082652542557547,7373.693,176.968632
2000-04-04 09:00:00,9.604608577791751,8206.0158,196.94437919999996
2000-04-04 10:00:00,9.768780086994674,8462.2876,203.0949024
2000-04-04 11:00:00,9.723833201133367,8392.034,201.408816
2000-04-04 12:00:00,9.406950824421179,7895.6186,189.49484639999997
2000-04-04 13:00:00,8.965041247408445,7177.7934,172.2670416
2000-04-04 14:00:00,8.533294447009942,6442.92,154.63008000000002
2000-04-04 15:00:00,8.237112076885271,5938.08,142.51391999999998
2000-04-04 16:00:00,8.134813999308006,5757.942,138.190608
2000-04-04 17:00:00,8.233374257739193,5931.78,142.36272
2000-04-04 18:00:00,8.378442091076543,6179.02,148.29648
2000-04-04 19:00:00,8.606363852155749,6567.38,157.61712
2000-04-04 20:00:00,8.780217952187833,6863.3832,164.7211968
2000-04-04 21:00:00,8.883324259264743,7038.8322,168.93197279999998
2000-04-04 22:00:00,9.094238713438404,7392.3332,177.4159968
2000-04-04 23:00:00,9.244595843017878,7634.2592,183.2222208
2000-04-05 00:00:00,9.305561174538528,7732.4838,185.5796112
2000-04-05 01:00:00,9.18212240034572,7533.7872,180.8108928
2000-04-05 02:00:00,8.898585149554798,7064.6952,169.55268479999998
2000-04-05 03:00:00,8.570568391109207,6506.34,156.15216
2000-04-05 04:00:00,8.33558701267292,6105.94,146.54256
2000-04-05 05:00:00,8.132052187111048,5752.978,138.071472
2000-04-05 06:00:00,8.159834273640916,5802.326,139.255824
2000-04-05 07:00:00,8.308737217014336,6060.16,145.44384
2000-04-05 08:00:00,8.318019919344524,6075.98,145.82352
2000-04-05 09:00:00,8.41909994979321,6248.32,149.95968
2000-04-05 10:00:00,8.421073025449749,6251.68,150.04032
2000-04-05 11:00:00,8.383326405419593,6187.28,148.49472
2000-04-05 12:00:00,8.465370654593332,6327.14,151.85136000000003
2000-04-05 13:00:00,8.591400440579777,6541.9,157.0056
2000-04-05 14:00:00,8.675974526183323,6685.977,160.463448
2000-04-05 15:00:00,8.913040345864761,7089.3,170.1432
2000-04-05 16:00:00,9.181659633259287,7532.994,180.791856
2000-04-05 17:00:00,9.450656984473556,7965.769,191.178456
2000-04-05 18:00:00,9.74811775082224,8429.9812,202.31954879999998
2000-04-05 19:00:00,9.984870236983655,8749.2984,209.9831616
2000-04-05 20:00:00,10.05781919168306,8834.3688,212.0248512
2000-04-05 21:00:00,9.912329747037669,8664.707,207.952968
2000-04-05 22:00:00,9.734296915515301,8408.4436,201.80264640000001
2000-04-05 23:00:00,9.645634895462873,8269.9876,198.4797024
2000-04-06 00:00:00,9.655400710907788,8285.2434,198.84584159999997
2000-04-06 01:00:00,9.479873777985473,8011.4082,192.2737968
2000-04-06 02:00:00,9.329728339108078,7771.3506,186.5124144
2000-04-06 03:00:00,9.183718830910928,7536.299,180.87117600000002
2000-04-06 04:00:00,8.99017121902403,7220.5722,173.2937328
2000-04-06 05:00:00,8.934694880194584,7126.2072,171.0289728
2000-04-06 06:00:00,8.983159336563151,7208.6892,173.0085408
2000-04-06 07:00:00,9.079746268196503,7369.066,176.857584
2000-04-06 08:00:00,9.095732111576496,7394.7128,177.4731072
2000-04-06 09:00:00,8.862240003747761,7002.9036,168.0696864
2000-04-06 10:00:00,8.521479752468109,6422.76,154.14623999999998
2000-04-06 11:00:00,8.05016451865416,5607.416,134.577984
2000-04-06 12:00:00,7.527667794970612,4681.5472,112.35713279999999
2000-04-06 13:00:00,6.928556305853574,3697.1446,88.7314704
2000-04-06 14:00:00,6.490527423872945,3013.6166,72.3267984
2000-04-06 15:00:00,6.185442515017241,2602.8482,62.468356799999995
2000-04-06 16:00:00,5.958166118605223,2303.24,55.277759999999994
2000-04-06 17:00:00,5.939802179016267,2279.156,54.699743999999995
2000-04-06 18:00:00,5.988731065065802,2343.416,56.241984
2000-04-06 19:00:00,6.036576335989963,2406.38,57.75312
2000-04-06 20:00:00,5.982184862119941,2334.776,56.034623999999994
2000-04-06 21:00:00,5.930815146125075,2267.276,54.414623999999996
2000-04-06 22:00:00,5.895377690814946,2220.728,53.297472
2000-04-06 23:00:00,5.936787926115044,2275.16,54.60384
2000-04-07 00:00:00,5.949297684900311,2291.576,54.997824
2000-04-07 01:00:00,5.922445415857631,2256.26,54.150240000000004
2000-04-07 02:00:00,5.848757868493062,2159.384,51.825216
2000-04-07 03:00:00,5.616856286376189,1890.25,45.366
2000-04-07 04:00:00,5.562292686356336,1833.146,43.995504000000004
2000-04-07 05:00:00,5.626421787388573,1900.312,45.607488
2000-04-07 06:00:00,5.754643689889429,2035.724,48.857375999999995
2000-04-07 07:00:00,5.843292702437272,2152.256,51.654144
2000-04-07 08:00:00,5.7260145738708905,2004.544,48.109056
2000-04-07 09:00:00,5.8017126477583325,2097.608,50.342592
2000-04-07 10:00:00,5.831802003235687,2137.136,51.291264
2000-04-07 11:00:00,5.7199913856450735,1998.266,47.958384
2000-04-07 12:00:00,5.547761815475451,1817.924,43.630176
2000-04-07 13:00:00,5.372941708935727,1634.916,39.237984
2000-04-07 14:00:00,5.256326206055757,1524.1528,36.5796672
2000-04-07 15:00:00,5.176696279266215,1451.6716,34.8401184
2000-04-07 16:00:00,5.047976007137684,1334.46,32.02704
2000-04-07 17:00:00,4.957341536241485,1251.9556,30.046934399999998
2000-04-07 18:00:00,4.938402084550191,1234.6768,29.632243199999998
2000-04-07 19:00:00,4.995748421137528,1286.8872,30.885292799999995
2000-04-07 20:00:00,5.097732563922361,1379.7888,33.1149312
2000-04-07 21:00:00,5.182577817872903,1457.0572,34.969372799999995
2000-04-07 22:00:00,5.352219156558325,1613.244,38.717856
2000-04-07 23:00:00,5.412692868164748,1676.54,40.236959999999996
2000-04-08 00:00:00,5.420978433653722,1685.226,40.445423999999996
2000-04-08 01:00:00,5.391442846108081,1654.266,39.702384
2000-04-08 02:00:00,5.289142778010828,1554.0728,37.297747199999996
2000-04-08 03:00:00,5.185256990885499,1459.4508,35.0268192
2000-04-08 04:00:00,5.181751074480776,1456.3092,34.9514208
2000-04-08 05:00:00,5.141552347755716,1419.6572,34.071772800000005
2000-04-08 06:00:00,5.161511082818737,1437.8336,34.5080064
2000-04-08 07:00:00,5.3899219248808885,1652.718,39.665232
2000-04-08 08:00:00,5.307418119903019,1570.6784,37.6962816
2000-04-08 09:00:00,5.240422950005655,1509.7164,36.2331936
2000-04-08 10:00:00,5.285635002380539,1550.8564,37.2205536
2000-04-08 11:00:00,5.264914770832776,1532.0068,36.768163200000004
2000-04-08 12:00:00,5.217879293644369,1489.1464,35.7395136
2000-04-08 13:00:00,5.164030479460165,1440.1524,34.5636576
2000-04-08 14:00:00,5.076447360520313,1360.4156,32.6499744
2000-04-08 15:00:00,4.996241521197376,1287.336,30.896064
2000-04-08 16:00:00,4.887377610407566,1193.074,28.633776
2000-04-08 17:00:00,4.702136289547685,1046.048,25.105152
2000-04-08 18:00:00,4.847944570287121,1161.778,27.882672
2000-04-08 19:00:00,5.4053809415580965,1668.886,40.053264
2000-04-08 20:00:00,5.656084912473633,1931.358,46.352591999999994
2000-04-08 21:00:00,5.760755604758619,2043.716,49.049184
2000-04-08 22:00:00,5.8057204530468,2102.792,50.467008
2000-04-08 23:00:00,5.789071008704063,2080.976,49.943424
2000-04-09 00:00:00,5.738328432847863,2017.444,48.418656000000006
2000-04-09 01:00:00,5.703483539407894,1980.98,47.54352
2000-04-09 02:00:00,5.7967720617715175,2091.02,50.18447999999999
2000-04-09 03:00:00,5.864269442498134,2179.796,52.31510399999999
2000-04-09 04:00:00,5.976822061868115,2327.756,55.866144
2000-04-09 05:00:00,6.061062920723529,2438.564,58.525535999999995
2000-04-09 06:00:00,6.090571277987531,2477.336,59.456064
2000-04-09 07:00:00,6.112228479507317,2505.74,60.13775999999999
2000-04-09 08:00:00,6.034947178659808,2404.22,57.70128
2000-04-09 09:00:00,5.94243846157351,2282.612,54.782688
2000-04-09 10:00:00,5.8755578630282805,2194.592,52.670207999999995
2000-04-09 11:00:00,5.8209131135509695,2122.772,50.946528
2000-04-09 12:00:00,5.764831013602338,2049.116,49.178784
2000-04-09 13:00:00,5.669361371342718,1945.204,46.684896
2000-04-09 14:00:00,5.5088658935470205,1777.246,42.653904000000004
2000-04-09 15:00:00,5.328416405399354,1589.8272,38.1558528
2000-04-09 16:00:00,5.117148675705118,1397.4416,33.538598400000005
2000-04-09 17:00:00,4.905352952326306,1207.3528,28.9764672
2000-04-09 18:00:00,4.8255981696737935,1144.0436,27.4570464
2000-04-09 19:00:00,4.9750749684518745,1268.1124,30.4346976
2000-04-09 20:00:00,5.264549183825814,1531.7076,36.7609824
2000-04-09 21:00:00,5.330747907970578,1591.9216,38.2061184
2000-04-09 22:00:00,5.238371377873809,1507.8464,36.188313599999994
2000-04-09 23:00:00,5.147531683364081,1425.1176,34.2028224
2000-04-10 00:00:00,5.26359563462887,1530.81,36.73944
2000-04-10 01:00:00,5.5677342977718265,1838.822,44.131727999999995
2000-04-10 02:00:00,5.9130383633492185,2243.948,53.85475199999999
2000-04-10 03:00:00,6.190097865999607,2609.0418,62.6170032
2000-04-10 04:00:00,6.39426310168237,2883.9934,69.2158416
2000-04-10 05:00:00,6.582018930074055,3139.3928,75.3454272
2000-04-10 06:00:00,6.739470027529737,3392.8202,81.42768480000001
2000-04-10 07:00:00,6.827626621566813,3534.6708,84.8320992
2000-04-10 08:00:00,6.775010549666503,3450.0628,82.8015072
2000-04-10 09:00:00,6.64919523958305,3247.5324,77.9407776
2000-04-10 10:00:00,6.516996427720502,3049.2298,73.18151519999999
2000-04-10 11:00:00,6.414987719048018,2911.8646,69.88475039999999
2000-04-10 12:00:00,6.284663508354582,2736.453,65.67487200000001
2000-04-10 13:00:00,6.144980817718762,2548.832,61.17196799999999
2000-04-10 14:00:00,6.055297226834825,2430.896,58.341504
2000-04-10 15:00:00,6.007931706403582,2368.688,56.848512
2000-04-10 16:00:00,5.968269761062378,2316.524,55.596576
2000-04-10 17:00:00,5.850544293223402,2161.76,51.88224
2000-04-10 18:00:00,5.684302260264939,1960.856,47.060544
2000-04-10 19:00:00,5.742042283065508,2021.314,48.511536
2000-04-10 20:00:00,5.983637189986503,2336.72,56.08128
