Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),293.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-02-23 23:00:00,6.953181854402442,3044.304,891.981072
2000-02-24 00:00:00,7.074439543603032,3244.422,950.615646
2000-02-24 01:00:00,7.235358753901916,3514.764,1029.8258520000002
2000-02-24 02:00:00,7.284819764537022,3597.84,1054.16712
2000-02-24 03:00:00,7.383828280143934,3764.13,1102.89009
2000-02-24 04:00:00,7.527418692142713,4077.206,1194.621358
2000-02-24 05:00:00,7.47950651106216,3971.1,1163.5323
2000-02-24 06:00:00,7.449313816913911,3904.124,1143.908332
2000-02-24 07:00:00,7.438720903906175,3880.646,1137.0292780000002
2000-02-24 08:00:00,7.349009425422577,3705.618,1085.7460740000001
2000-02-24 09:00:00,7.295068464711223,3614.952,1059.180936
2000-02-24 10:00:00,7.2909528183709185,3608.052,1057.159236
2000-02-24 11:00:00,7.29528528837172,3615.366,1059.302238
2000-02-24 12:00:00,7.2622305057364285,3559.89,1043.0477700000001
2000-02-24 13:00:00,7.140913575629453,3356.064,983.3267519999999
2000-02-24 14:00:00,6.923955088059385,2998.736,878.629648
2000-02-24 15:00:00,6.615951740096147,2518.736,737.9896479999999
2000-02-24 16:00:00,6.214274037486754,1993.04,583.9607199999999
2000-02-24 17:00:00,6.1646781648863325,1929.62,565.37866
2000-02-24 18:00:00,6.37473663736828,2198.105,644.044765
2000-02-24 19:00:00,6.60646778356117,2504.016,733.676688
2000-02-24 20:00:00,6.669407461620422,2602.064,762.404752
2000-02-24 21:00:00,6.752722282828662,2731.856,800.4338080000001
2000-02-24 22:00:00,6.760607093464728,2744.144,804.034192
2000-02-24 23:00:00,6.8228679240024945,2841.168,832.462224
2000-02-25 00:00:00,6.906957270934888,2972.24,870.86632
2000-02-25 01:00:00,7.055089673031992,3211.854,941.073222
2000-02-25 02:00:00,7.0428186895141875,3191.292,935.048556
2000-02-25 03:00:00,7.125264524518771,3329.706,975.6038580000001
2000-02-25 04:00:00,7.204947290369152,3463.566,1014.824838
2000-02-25 05:00:00,7.302301670795172,3627.234,1062.779562
2000-02-25 06:00:00,7.4415125804086095,3886.834,1138.8423619999999
2000-02-25 07:00:00,7.585479843566192,4205.88,1232.32284
2000-02-25 08:00:00,7.462261495071501,3932.88,1152.33384
2000-02-25 09:00:00,7.206832208005508,3466.74,1015.75482
2000-02-25 10:00:00,6.945206624984021,3031.888,888.3431840000001
2000-02-25 11:00:00,6.819662319002348,2836.176,830.999568
2000-02-25 12:00:00,6.813156692459705,2826.064,828.036752
2000-02-25 13:00:00,6.839448830675567,2867.024,840.038032
2000-02-25 14:00:00,6.788079443828845,2787.024,816.598032
2000-02-25 15:00:00,6.550205760707164,2422.385,709.758805
2000-02-25 16:00:00,6.0511183116304,1797.89,526.78177
2000-02-25 17:00:00,5.755105709150731,1455.51,426.46443
2000-02-25 18:00:00,5.812909095019616,1522.39,446.06027
2000-02-25 19:00:00,5.836527820779735,1549.655,454.04891499999997
2000-02-25 20:00:00,5.845449435403496,1560.01,457.08293
2000-02-25 21:00:00,5.966973867802468,1700.515,498.250895
2000-02-25 22:00:00,6.156764995460062,1920.06,562.57758
2000-02-25 23:00:00,6.402893448917593,2234.12,654.5971599999999
2000-02-26 00:00:00,6.62462291658442,2532.304,741.9650720000001
2000-02-26 01:00:00,6.685027504818664,2626.384,769.530512
2000-02-26 02:00:00,6.717853038747449,2677.584,784.532112
2000-02-26 03:00:00,6.754145521871179,2734.16,801.10888
2000-02-26 04:00:00,6.951448610761666,3041.616,891.193488
2000-02-26 05:00:00,7.1897340297831525,3438.036,1007.344548
2000-02-26 06:00:00,7.248711717994982,3537.12,1036.37616
2000-02-26 07:00:00,7.351577998672976,3709.896,1086.999528
2000-02-26 08:00:00,7.661027079773892,4373.138,1281.329434
2000-02-26 09:00:00,8.014108236468422,5155.374,1510.524582
2000-02-26 10:00:00,8.383594657489372,5924.69,1735.93417
2000-02-26 11:00:00,8.603277807315044,6347.34,1859.77062
2000-02-26 12:00:00,8.562247167960287,6268.34,1836.62362
2000-02-26 13:00:00,8.301830376731337,5767.48,1689.8716399999998
2000-02-26 14:00:00,8.062039183757129,5261.662,1541.666966
2000-02-26 15:00:00,7.6936565369545376,4445.574,1302.5531819999999
2000-02-26 16:00:00,7.18856839371094,3436.104,1006.778472
2000-02-26 17:00:00,6.911529618249023,2979.408,872.966544
2000-02-26 18:00:00,6.9445609268081965,3030.864,888.043152
2000-02-26 19:00:00,6.981334494699397,3088.08,904.8074399999999
2000-02-26 20:00:00,6.980400892789367,3086.672,904.3948959999999
2000-02-26 21:00:00,6.97833642965567,3083.472,903.457296
2000-02-26 22:00:00,6.9369627397638585,3018.96,884.55528
2000-02-26 23:00:00,6.639388230608287,2555.344,748.715792
2000-02-27 00:00:00,6.098737427098793,1852.895,542.898235
2000-02-27 01:00:00,5.828424830934289,1540.345,451.32108500000004
2000-02-27 02:00:00,5.662731792563545,1375.38,402.98634000000004
2000-02-27 03:00:00,5.655059843250162,1368.8,401.05839999999995
2000-02-27 04:00:00,5.767833142252236,1470.235,430.77885499999996
2000-02-27 05:00:00,5.8896142935684805,1611.12,472.05816
2000-02-27 06:00:00,5.960530781569504,1693.105,496.079765
2000-02-27 07:00:00,6.053141801571694,1800.17,527.4498100000001
2000-02-27 08:00:00,6.277580996501103,2073.89,607.64977
2000-02-27 09:00:00,6.514246742626258,2376.395,696.283735
2000-02-27 10:00:00,6.6398062011079375,2555.984,748.903312
2000-02-27 11:00:00,6.8359548062877735,2861.648,838.4628640000001
2000-02-27 12:00:00,6.951255576265875,3041.232,891.0809760000001
2000-02-27 13:00:00,6.995470471329369,3111.666,911.7181380000001
2000-02-27 14:00:00,6.896059414522876,2955.216,865.878288
2000-02-27 15:00:00,6.7212430490649036,2682.832,786.0697759999999
2000-02-27 16:00:00,6.392566546199663,2220.89,650.72077
2000-02-27 17:00:00,6.162630897787994,1926.995,564.6095349999999
2000-02-27 18:00:00,6.210628853323764,1988.315,582.5762950000001
2000-02-27 19:00:00,6.253400621925246,2043.02,598.60486
2000-02-27 20:00:00,6.271383983622986,2066.015,605.342395
2000-02-27 21:00:00,6.279242565183622,2076.095,608.295835
2000-02-27 22:00:00,6.156743513816986,1919.965,562.549745
2000-02-27 23:00:00,5.944086805621356,1674.105,490.512765
2000-02-28 00:00:00,5.654516282497062,1368.38,400.93534000000005
2000-02-28 01:00:00,5.592440490595667,1315.46,385.42978000000005
2000-02-28 02:00:00,5.840084536096562,1553.835,455.273655
2000-02-28 03:00:00,6.181337826660295,1950.935,571.6239549999999
2000-02-28 04:00:00,6.461518814083308,2308.985,676.532605
2000-02-28 05:00:00,6.679155680414084,2617.296,766.867728
2000-02-28 06:00:00,6.8520607835519565,2886.736,845.813648
2000-02-28 07:00:00,6.8674056111843536,2910.544,852.789392
2000-02-28 08:00:00,6.781143770984013,2776.144,813.4101919999999
2000-02-28 09:00:00,6.7734109235857,2764.112,809.884816
2000-02-28 10:00:00,6.816658064988504,2831.568,829.6494240000001
2000-02-28 11:00:00,6.978992050437156,3084.496,903.757328
2000-02-28 12:00:00,7.1932509118463965,3443.97,1009.08321
2000-02-28 13:00:00,7.408308267571181,3813.306,1117.2986580000002
2000-02-28 14:00:00,7.5658384698660335,4162.382,1219.577926
2000-02-28 15:00:00,7.616446760596579,4274.494,1252.4267419999999
2000-02-28 16:00:00,7.357781813238168,3720.384,1090.0725120000002
2000-02-28 17:00:00,7.155205869617815,3380.076,990.3622680000001
2000-02-28 18:00:00,7.2777947669738365,3585.972,1050.6897960000001
2000-02-28 19:00:00,7.311089052415558,3641.862,1067.0655660000002
2000-02-28 20:00:00,7.1074148726867366,3299.76,966.82968
2000-02-28 21:00:00,7.016805486423664,3147.546,922.230978
2000-02-28 22:00:00,6.897971053380057,2958.288,866.778384
2000-02-28 23:00:00,6.838960321418165,2866.256,839.813008
2000-02-29 00:00:00,5.648963804705812,1363.62,399.54066
2000-02-29 01:00:00,5.795049650299838,1501.68,439.99224
2000-02-29 02:00:00,6.925716638788883,3001.424,879.417232
2000-02-29 03:00:00,6.828863950846788,2850.512,835.200016
2000-02-29 04:00:00,6.961567078265784,3057.36,895.80648
2000-02-29 05:00:00,7.328454289163113,3671.118,1075.637574
2000-02-29 06:00:00,7.429592382932935,3860.444,1131.110092
2000-02-29 07:00:00,7.708941854735429,4479.426,1312.4718180000002
2000-02-29 08:00:00,8.084778091141866,5312.076,1556.4382679999999
2000-02-29 09:00:00,8.846416192828295,6814.862,1996.754566
2000-02-29 10:00:00,9.712537682292748,7696.99,2255.21807
2000-02-29 11:00:00,10.597579482361164,7985.105,2339.6357649999995
2000-02-29 12:00:00,11.252330934987237,8000.0,2344.0
2000-02-29 13:00:00,11.584405966263306,8000.0,2344.0
2000-02-29 14:00:00,11.789247981214116,8000.0,2344.0
2000-02-29 15:00:00,11.950395085776933,8000.0,2344.0
2000-02-29 16:00:00,11.904907355637901,8000.0,2344.0
2000-02-29 17:00:00,11.601374546697087,8000.0,2344.0
2000-02-29 18:00:00,11.17846496115169,8000.0,2344.0
2000-02-29 19:00:00,10.877292322982813,8000.0,2344.0
2000-02-29 20:00:00,10.485898036896321,7964.705,2333.6585649999997
2000-02-29 21:00:00,10.454132424429874,7958.9,2331.9577
2000-02-29 22:00:00,10.758535221179342,8000.0,2344.0
2000-02-29 23:00:00,11.00194154856984,8000.0,2344.0
2000-03-01 00:00:00,8.004251785102525,5133.716,1504.1787880000002
2000-03-01 01:00:00,7.719259890428172,4502.176,1319.137568
2000-03-01 02:00:00,7.489184320443275,3992.394,1169.771442
2000-03-01 03:00:00,7.273932665726665,3579.486,1048.7893980000001
2000-03-01 04:00:00,7.077804789973094,3250.08,952.2734399999999
2000-03-01 05:00:00,6.9013910175824735,2963.536,868.316048
2000-03-01 06:00:00,6.7473611716389605,2723.536,797.9960480000001
2000-03-01 07:00:00,6.672730687540567,2607.312,763.942416
2000-03-01 08:00:00,6.71942320524667,2680.016,785.244688
2000-03-01 09:00:00,6.821205112514592,2838.608,831.7121440000001
2000-03-01 10:00:00,7.007403722255633,3131.814,917.621502
2000-03-01 11:00:00,7.111083787577428,3305.97,968.6492099999999
2000-03-01 12:00:00,7.153458166060768,3377.178,989.513154
2000-03-01 13:00:00,7.2361063900876905,3516.006,1030.189758
2000-03-01 14:00:00,7.311374956114338,3642.414,1067.2273020000002
2000-03-01 15:00:00,7.297703917958379,3619.506,1060.515258
2000-03-01 16:00:00,7.121403371690545,3323.22,973.70346
2000-03-01 17:00:00,7.126927630632162,3332.604,976.4529719999999
2000-03-01 18:00:00,7.470343579993344,3950.716,1157.559788
2000-03-01 19:00:00,7.57437285734743,4181.31,1225.12383
2000-03-01 20:00:00,7.472700830837646,3955.994,1159.106242
2000-03-01 21:00:00,7.29963022960304,3622.68,1061.44524
2000-03-01 22:00:00,7.0544383584750445,3210.75,940.74975
2000-03-01 23:00:00,6.950830955803436,3040.592,890.893456
2000-03-02 00:00:00,7.168027526712002,3401.604,996.6699719999999
2000-03-02 01:00:00,7.5084200239375045,4035.164,1182.3030520000002
2000-03-02 02:00:00,7.734304328578171,4535.482,1328.896226
2000-03-02 03:00:00,7.653904935920342,4357.486,1276.743398
2000-03-02 04:00:00,7.370269323598585,3741.36,1096.21848
2000-03-02 05:00:00,7.475183995376666,3961.454,1160.706022
2000-03-02 06:00:00,7.474261685454253,3959.452,1160.119436
2000-03-02 07:00:00,7.4998551440355765,4016.054,1176.703822
2000-03-02 08:00:00,7.868063601544,4831.96,1415.76428
2000-03-02 09:00:00,8.205442817920554,5579.434,1634.774162
2000-03-02 10:00:00,8.470344794357086,6091.538,1784.820634
2000-03-02 11:00:00,8.649247863297036,6435.662,1885.648966
2000-03-02 12:00:00,8.656934566697144,6450.514,1890.0006019999998
2000-03-02 13:00:00,8.652722537354675,6442.298,1887.593314
2000-03-02 14:00:00,8.674793632989374,6484.8,1900.0464000000002
2000-03-02 15:00:00,8.53147530639517,6209.248,1819.3096639999999
2000-03-02 16:00:00,8.238416860379278,5645.504,1654.132672
2000-03-02 17:00:00,8.159714166030794,5478.06,1605.07158
2000-03-02 18:00:00,8.238784817278685,5646.294,1654.364142
2000-03-02 19:00:00,8.302101526133661,5767.954,1690.0105219999998
2000-03-02 20:00:00,8.185764355618732,5535.754,1621.975922
2000-03-02 21:00:00,8.098337674971809,5342.106,1565.237058
2000-03-02 22:00:00,7.9902719325267215,5102.594,1495.0600419999998
2000-03-02 23:00:00,7.8980720730837275,4898.39,1435.22827
2000-03-03 00:00:00,7.737791081171077,4543.308,1331.189244
2000-03-03 01:00:00,7.597716867194348,4232.998,1240.268414
2000-03-03 02:00:00,7.4898701927813365,3994.032,1170.251376
2000-03-03 03:00:00,7.242678211114688,3527.046,1033.424478
2000-03-03 04:00:00,6.992248329540428,3106.284,910.1412120000001
2000-03-03 05:00:00,6.886163118228493,2939.856,861.3778080000001
2000-03-03 06:00:00,6.90378256326909,2967.248,869.4036639999999
2000-03-03 07:00:00,6.996810625208147,3114.012,912.405516
2000-03-03 08:00:00,7.067052114574782,3232.002,946.976586
2000-03-03 09:00:00,7.224918479750343,3497.238,1024.690734
2000-03-03 10:00:00,7.612020558991933,4264.666,1249.5471380000001
2000-03-03 11:00:00,7.948121902931446,5009.228,1467.703804
2000-03-03 12:00:00,8.054718969525432,5245.464,1536.920952
2000-03-03 13:00:00,7.889256065970066,4878.916,1429.522388
2000-03-03 14:00:00,7.627911166385232,4299.792,1259.839056
2000-03-03 15:00:00,7.197835628170662,3451.698,1011.3475139999999
2000-03-03 16:00:00,6.446026831945742,2289.245,670.7487849999999
2000-03-03 17:00:00,6.1377841077298525,1898.115,556.147695
2000-03-03 18:00:00,6.758127737966782,2740.304,802.909072
2000-03-03 19:00:00,7.1319511075331485,3341.022,978.919446
2000-03-03 20:00:00,7.0809913289479605,3255.324,953.809932
2000-03-03 21:00:00,6.966179463475081,3064.528,897.9067039999999
2000-03-03 22:00:00,6.9387843657601715,3021.776,885.3803679999999
2000-03-03 23:00:00,6.9014098500050745,2963.536,868.316048
2000-03-04 00:00:00,6.804682072459734,2812.88,824.17384
2000-03-04 01:00:00,6.6510601341018365,2573.52,754.0413599999999
2000-03-04 02:00:00,6.4232708536634275,2260.16,662.22688
2000-03-04 03:00:00,6.302681608054165,2106.02,617.06386
2000-03-04 04:00:00,6.270662857480833,2065.07,605.06551
2000-03-04 05:00:00,6.1817183602829955,1951.355,571.747015
2000-03-04 06:00:00,6.097751682432707,1851.755,542.5642150000001
2000-03-04 07:00:00,6.1289592615501824,1887.855,553.141515
2000-03-04 08:00:00,6.263146440430339,2055.515,602.265895
2000-03-04 09:00:00,6.378798401171075,2203.355,645.583015
2000-03-04 10:00:00,6.53636275559459,2404.745,704.5902849999999
2000-03-04 11:00:00,6.69218683326794,2637.52,772.79336
2000-03-04 12:00:00,6.731816733212972,2699.344,790.907792
2000-03-04 13:00:00,6.576691817368887,2457.68,720.10024
2000-03-04 14:00:00,6.389573298910407,2217.11,649.6132299999999
2000-03-04 15:00:00,6.212795275981256,1991.15,583.40695
2000-03-04 16:00:00,5.8403920279198775,1554.12,455.35715999999996
2000-03-04 17:00:00,5.609745039623243,1330.23,389.75739
2000-03-04 18:00:00,5.587885064904751,1311.61,384.30172999999996
2000-03-04 19:00:00,5.616811254887459,1336.25,391.52125
2000-03-04 20:00:00,5.673909412437311,1384.9,405.77570000000003
2000-03-04 21:00:00,5.682758856812287,1392.39,407.97027
2000-03-04 22:00:00,5.693772146310071,1401.84,410.73912
2000-03-04 23:00:00,5.768305090613707,1470.805,430.94586499999997
2000-03-05 00:00:00,5.811718612577484,1520.965,445.642745
2000-03-05 01:00:00,5.882333741534161,1602.665,469.58084499999995
2000-03-05 02:00:00,6.059093102123537,1807.105,529.481765
2000-03-05 03:00:00,6.1043202677388075,1859.355,544.791015
2000-03-05 04:00:00,6.177900313296582,1946.525,570.3318250000001
2000-03-05 05:00:00,6.185130535012084,1955.765,573.039145
2000-03-05 06:00:00,6.161085706455423,1925.0,564.025
2000-03-05 07:00:00,6.268141168040692,2061.815,604.111795
2000-03-05 08:00:00,6.380071532674758,2204.93,646.04449
2000-03-05 09:00:00,6.527977844596203,2394.035,701.452255
2000-03-05 10:00:00,6.745733514369794,2720.976,797.245968
2000-03-05 11:00:00,6.895323595044832,2954.064,865.540752
2000-03-05 12:00:00,6.850019251793843,2883.536,844.8760480000001
2000-03-05 13:00:00,6.791657761414047,2792.528,818.210704
2000-03-05 14:00:00,6.639937676597906,2556.112,748.940816
2000-03-05 15:00:00,6.363786810297098,2184.14,639.95302
2000-03-05 16:00:00,5.923877415665747,1650.735,483.665355
2000-03-05 17:00:00,5.7267909116824764,1429.91,418.96363
2000-03-05 18:00:00,5.845485433534211,1560.01,457.08293
2000-03-05 19:00:00,6.050449428067795,1797.035,526.531255
2000-03-05 20:00:00,6.193242293015017,1966.16,576.08488
2000-03-05 21:00:00,6.271836292473428,2066.54,605.49622
2000-03-05 22:00:00,6.281695769062092,2079.14,609.18802
2000-03-05 23:00:00,6.260225035223585,2051.735,601.158355
2000-03-06 00:00:00,6.298889332246309,2101.19,615.64867
2000-03-06 01:00:00,6.237753312582196,2023.07,592.75951
2000-03-06 02:00:00,6.178831167866616,1947.68,570.67024
2000-03-06 03:00:00,6.091725585930378,1844.82,540.5322600000001
2000-03-06 04:00:00,5.953849347331047,1685.41,493.82513
2000-03-06 05:00:00,5.844578203650108,1558.965,456.776745
2000-03-06 06:00:00,5.810401142199173,1519.445,445.197385
2000-03-06 07:00:00,5.828332467067996,1540.25,451.29325
2000-03-06 08:00:00,6.0231406220654105,1765.495,517.290035
2000-03-06 09:00:00,6.2087889172262445,1986.005,581.8994650000001
2000-03-06 10:00:00,6.456008601033214,2301.95,674.47135
2000-03-06 11:00:00,6.884675050971843,2937.552,860.7027360000001
2000-03-06 12:00:00,7.130927280048497,3339.228,978.393804
2000-03-06 13:00:00,7.377353423865291,3753.228,1099.695804
2000-03-06 14:00:00,7.443871820387923,3892.112,1140.3888160000001
2000-03-06 15:00:00,7.5241406194736875,4069.926,1192.488318
2000-03-06 16:00:00,7.526731553108525,4075.75,1194.19475
2000-03-06 17:00:00,7.4101917293605455,3817.492,1118.525156
2000-03-06 18:00:00,7.31073379415314,3641.31,1066.90383
2000-03-06 19:00:00,7.281554901002573,3592.32,1052.54976
2000-03-06 20:00:00,7.347818398112736,3703.686,1085.179998
2000-03-06 21:00:00,7.478528505313131,3968.916,1162.892388
2000-03-06 22:00:00,7.680552238603809,4416.454,1294.021022
2000-03-06 23:00:00,7.8542241278829685,4801.202,1406.752186
2000-03-07 00:00:00,8.007855075912062,5141.542,1506.471806
2000-03-07 01:00:00,8.043147049795447,5219.802,1529.4019859999999
2000-03-07 02:00:00,7.906729914622837,4917.5,1440.8275
2000-03-07 03:00:00,7.591191926651136,4218.438,1236.002334
2000-03-07 04:00:00,7.410559054367128,3818.22,1118.73846
2000-03-07 05:00:00,7.370607849354022,3741.912,1096.380216
2000-03-07 06:00:00,7.642293314562687,4331.642,1269.171106
2000-03-07 07:00:00,8.053338316742446,5242.37,1536.01441
2000-03-07 08:00:00,8.431730638411961,6017.278,1763.0624540000001
2000-03-07 09:00:00,8.73990391225308,6610.094,1936.7575419999998
2000-03-07 10:00:00,9.057178802958596,7201.42,2110.01606
2000-03-07 11:00:00,9.242269433361988,7390.672,2165.466896
2000-03-07 12:00:00,9.187913050071446,7335.064,2149.1737519999997
2000-03-07 13:00:00,9.080621184760453,7225.36,2117.03048
2000-03-07 14:00:00,8.824111944734572,6772.044,1984.208892
2000-03-07 15:00:00,8.335235944247735,5831.786,1708.713298
2000-03-07 16:00:00,7.7611321613068,4594.996,1346.333828
2000-03-07 17:00:00,7.31369100580541,3646.278,1068.359454
2000-03-07 18:00:00,7.173678815773012,3411.126,999.459918
2000-03-07 19:00:00,7.035393626901502,3178.734,931.369062
2000-03-07 20:00:00,6.888202094335876,2943.056,862.315408
2000-03-07 21:00:00,6.823739098858553,2842.576,832.874768
2000-03-07 22:00:00,6.71299070101459,2670.032,782.319376
2000-03-07 23:00:00,6.534890711743275,2402.855,704.036515
2000-03-08 00:00:00,6.550323138294028,2422.595,709.820335
2000-03-08 01:00:00,6.606363806108776,2503.888,733.639184
2000-03-08 02:00:00,6.695149088900172,2642.256,774.1810079999999
2000-03-08 03:00:00,6.87977864588034,2929.872,858.4524959999999
2000-03-08 04:00:00,6.9029095666381375,2965.968,869.0286239999999
2000-03-08 05:00:00,6.8625663943932285,2903.12,850.61416
2000-03-08 06:00:00,6.882025655736103,2933.328,859.465104
2000-03-08 07:00:00,6.944967669929397,3031.504,888.230672
2000-03-08 08:00:00,7.24380442003703,3528.84,1033.95012
2000-03-08 09:00:00,7.429057062976155,3859.352,1130.7901359999998
2000-03-08 10:00:00,7.6992515776991395,4457.95,1306.1793499999999
2000-03-08 11:00:00,7.912813256768162,4930.968,1444.7736240000002
2000-03-08 12:00:00,7.8785142058903395,4855.074,1422.5366819999997
2000-03-08 13:00:00,7.876393693002436,4850.342,1421.150206
2000-03-08 14:00:00,7.524891006362416,4071.564,1192.968252
2000-03-08 15:00:00,7.006216028661938,3129.744,917.0149920000001
2000-03-08 16:00:00,6.4732140704054775,2324.0,680.932
2000-03-08 17:00:00,6.37298429533494,2195.9,643.3987000000001
2000-03-08 18:00:00,6.579641219857688,2462.16,721.41288
2000-03-08 19:00:00,6.5082720301294765,2368.835,694.068655
2000-03-08 20:00:00,6.388377205523796,2215.535,649.151755
2000-03-08 21:00:00,6.361324881070668,2180.99,639.0300699999999
2000-03-08 22:00:00,6.353220997215441,2170.595,635.984335
2000-03-08 23:00:00,6.4170568494235445,2252.18,659.88874
2000-03-09 00:00:00,6.873724175843332,2920.4,855.6772000000001
2000-03-09 01:00:00,7.328836799696388,3671.808,1075.8397439999999
2000-03-09 02:00:00,7.6084970795950255,4256.84,1247.25412
2000-03-09 03:00:00,7.727998175321156,4521.65,1324.8434499999998
2000-03-09 04:00:00,7.818055168604418,4721.122,1383.288746
2000-03-09 05:00:00,7.972400003874938,5063.1,1483.4883
2000-03-09 06:00:00,8.016084412769741,5159.924,1511.8577320000002
2000-03-09 07:00:00,8.057798328511504,5252.198,1538.8940140000002
2000-03-09 08:00:00,8.155527239517362,5468.778,1602.3519540000002
2000-03-09 09:00:00,8.221288704343628,5612.64,1644.50352
2000-03-09 10:00:00,8.327482858249407,5816.776,1704.315368
2000-03-09 11:00:00,8.328421821964039,5818.672,1704.870896
2000-03-09 12:00:00,8.275837715869592,5717.552,1675.2427359999997
2000-03-09 13:00:00,8.125367697683771,5401.984,1582.781312
2000-03-09 14:00:00,7.8736578414911635,4844.336,1419.390448
2000-03-09 15:00:00,7.667297915696119,4387.152,1285.4355360000002
2000-03-09 16:00:00,7.454287420075237,3915.226,1147.1612180000002
2000-03-09 17:00:00,7.2764256731323265,3583.764,1050.042852
2000-03-09 18:00:00,7.20246005948042,3459.426,1013.611818
2000-03-09 19:00:00,7.073859003694688,3243.456,950.332608
2000-03-09 20:00:00,7.012297982364532,3139.956,920.007108
2000-03-09 21:00:00,6.989192200532727,3101.178,908.6451539999999
2000-03-09 22:00:00,7.0399545886083335,3186.462,933.633366
2000-03-09 23:00:00,7.1353802412548095,3346.818,980.6176740000001
2000-03-10 00:00:00,7.1649501585823305,3396.498,995.173914
2000-03-10 01:00:00,7.015860793969043,3146.028,921.7862039999999
2000-03-10 02:00:00,6.870727717009535,2915.792,854.327056
2000-03-10 03:00:00,6.6450544415850565,2564.176,751.3035679999999
2000-03-10 04:00:00,6.776695965047656,2769.232,811.384976
2000-03-10 05:00:00,7.260861628769683,3557.544,1042.360392
2000-03-10 06:00:00,7.553548746584369,4135.082,1211.579026
2000-03-10 07:00:00,7.7356944038370825,4538.576,1329.802768
2000-03-10 08:00:00,7.76069037500752,4594.086,1346.0671980000002
2000-03-10 09:00:00,7.5866230128692935,4208.428,1233.0694039999998
2000-03-10 10:00:00,7.734765338248469,4536.574,1329.216182
2000-03-10 11:00:00,7.891643998778236,4884.194,1431.0688420000001
2000-03-10 12:00:00,7.80084154363087,4682.902,1372.090286
2000-03-10 13:00:00,7.6550449514797405,4360.034,1277.4899619999999
2000-03-10 14:00:00,7.599766103831753,4237.548,1241.601564
2000-03-10 15:00:00,7.527167747814658,4076.66,1194.46138
2000-03-10 16:00:00,7.285012329557393,3598.116,1054.2479879999999
2000-03-10 17:00:00,6.811748262456399,2823.888,827.399184
2000-03-10 18:00:00,6.815174818650682,2829.264,828.9743520000001
2000-03-10 19:00:00,6.9024059290458135,2965.2,868.8036
2000-03-10 20:00:00,6.890630461028168,2946.768,863.403024
2000-03-10 21:00:00,6.826183681853615,2846.416,833.999888
2000-03-10 22:00:00,6.761787254309742,2746.064,804.5967519999999
2000-03-10 23:00:00,6.779482470755774,2773.584,812.6601119999999
2000-03-11 00:00:00,6.829701077572683,2851.792,835.575056
2000-03-11 01:00:00,6.8840834932608255,2936.528,860.4027039999999
2000-03-11 02:00:00,6.900052230042948,2961.488,867.7159839999999
2000-03-11 03:00:00,6.894448441358045,2952.784,865.1657120000001
2000-03-11 04:00:00,6.949655741669486,3038.8,890.3684000000001
2000-03-11 05:00:00,7.016042313421062,3146.304,921.867072
2000-03-11 06:00:00,6.90972516387677,2976.592,872.1414560000001
2000-03-11 07:00:00,6.849819779634898,2883.152,844.7635359999999
2000-03-11 08:00:00,6.82538099243761,2845.136,833.624848
2000-03-11 09:00:00,6.727723070877862,2692.944,789.0325919999999
2000-03-11 10:00:00,6.820358772656156,2837.328,831.3371040000001
2000-03-11 11:00:00,6.810900335185702,2822.608,827.0241440000001
2000-03-11 12:00:00,6.797274427677432,2801.36,820.7984799999999
2000-03-11 13:00:00,6.872553733332758,2918.608,855.1521440000001
2000-03-11 14:00:00,7.1904426411217495,3439.278,1007.708454
2000-03-11 15:00:00,7.395785953577168,3785.642,1109.193106
2000-03-11 16:00:00,7.23520514295167,3514.488,1029.744984
2000-03-11 17:00:00,6.91231713959988,2980.56,873.30408
2000-03-11 18:00:00,7.040360930886706,3187.152,933.8355359999999
2000-03-11 19:00:00,7.209728658232088,3471.708,1017.210444
2000-03-11 20:00:00,7.38183788513394,3760.818,1101.9196740000002
2000-03-11 21:00:00,7.5854171874545395,4205.698,1232.2695140000003
2000-03-11 22:00:00,7.619806474787683,4281.956,1254.613108
2000-03-11 23:00:00,7.5537260648673685,4135.446,1211.685678
2000-03-12 00:00:00,7.46162027525555,3931.424,1151.907232
2000-03-12 01:00:00,7.2078336317766425,3468.534,1016.280462
2000-03-12 02:00:00,6.963315675657741,3060.048,896.5940639999999
2000-03-12 03:00:00,6.854867312890222,2891.088,847.0887840000001
2000-03-12 04:00:00,6.733309700473483,2701.648,791.5828640000001
2000-03-12 05:00:00,6.861165088171402,2900.816,849.939088
2000-03-12 06:00:00,7.0481205000516995,3200.124,937.6363319999999
2000-03-12 07:00:00,7.284153847891615,3596.736,1053.843648
2000-03-12 08:00:00,7.490193831944477,3994.76,1170.4646800000003
2000-03-12 09:00:00,7.70781768821714,4476.878,1311.725254
2000-03-12 10:00:00,7.828159910734423,4743.508,1389.8478440000001
2000-03-12 11:00:00,7.858164046699942,4809.938,1409.311834
2000-03-12 12:00:00,7.743919628364448,4556.776,1335.135368
2000-03-12 13:00:00,7.551654012831589,4130.896,1210.352528
2000-03-12 14:00:00,7.3253622398688,3665.874,1074.101082
2000-03-12 15:00:00,6.9733936388481785,3075.792,901.207056
2000-03-12 16:00:00,6.6053950460683115,2502.352,733.189136
2000-03-12 17:00:00,6.192336991622821,1965.005,575.7464650000001
