Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),114.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-03-18 08:00:00,8.296271280680031,4076.928,464.769792
2000-03-18 09:00:00,8.271682293208308,4042.768,460.875552
2000-03-18 10:00:00,8.423540452980937,4253.776,484.930464
2000-03-18 11:00:00,8.277601282456443,4051.056,461.82038400000005
2000-03-18 12:00:00,8.07057906517864,3763.44,429.03216000000003
2000-03-18 13:00:00,7.777641718010361,3391.47,386.62757999999997
2000-03-18 14:00:00,7.499319493263103,3027.564,345.142296
2000-03-18 15:00:00,7.266590355824693,2715.768,309.597552
2000-03-18 16:00:00,6.991696065861933,2438.8,278.02320000000003
2000-03-18 17:00:00,6.7920798993792495,2240.72,255.44207999999998
2000-03-18 18:00:00,6.93969101869184,2387.2,272.1408
2000-03-18 19:00:00,7.184959855045756,2630.64,299.89295999999996
2000-03-18 20:00:00,7.347027771027116,2823.444,321.872616
2000-03-18 21:00:00,7.349388199089816,2826.684,322.241976
2000-03-18 22:00:00,7.322631457293628,2790.828,318.154392
2000-03-18 23:00:00,7.304354700051653,2766.312,315.35956799999997
2000-03-19 00:00:00,7.257509794277192,2703.564,308.20629599999995
2000-03-19 01:00:00,7.240884159776456,2686.16,306.22224
2000-03-19 02:00:00,7.262774706956963,2710.584,309.006576
2000-03-19 03:00:00,7.303079486892303,2764.584,315.162576
2000-03-19 04:00:00,7.33202851902708,2803.356,319.58258400000005
2000-03-19 05:00:00,7.2442699189277615,2689.52,306.60528
2000-03-19 06:00:00,7.155484139374387,2601.36,296.55504
2000-03-19 07:00:00,7.2065111296083835,2652.0,302.328
2000-03-19 08:00:00,7.252766936170664,2697.92,307.56288
2000-03-19 09:00:00,7.329577753840388,2800.116,319.21322399999997
2000-03-19 10:00:00,7.405049743438277,2901.204,330.737256
2000-03-19 11:00:00,7.417401246017067,2917.836,332.633304
2000-03-19 12:00:00,7.5529179381076945,3099.384,353.32977600000004
2000-03-19 13:00:00,7.65118814487087,3231.036,368.338104
2000-03-19 14:00:00,7.756596268489533,3364.848,383.592672
2000-03-19 15:00:00,7.8613183387281245,3497.448,398.709072
2000-03-19 16:00:00,7.97656875970542,3643.206,415.325484
2000-03-19 17:00:00,8.089134355969268,3789.2,431.9688
2000-03-19 18:00:00,8.048431914606377,3734.19,425.69766000000004
2000-03-19 19:00:00,7.920765573523929,3572.622,407.278908
2000-03-19 20:00:00,7.57776878564631,3132.648,357.12187200000005
2000-03-19 21:00:00,7.5325651761968935,3072.06,350.21484
2000-03-19 22:00:00,7.859557823772649,3495.204,398.453256
2000-03-19 23:00:00,8.053557429892184,3740.616,426.430224
2000-03-20 00:00:00,8.172262160841315,3904.672,445.132608
2000-03-20 01:00:00,8.281150109290223,4055.984,462.38217599999996
2000-03-20 02:00:00,8.3337275116176,4129.008,470.70691199999993
2000-03-20 03:00:00,8.094259092032441,3796.256,432.773184
2000-03-20 04:00:00,7.689589359192972,3280.086,373.929804
2000-03-20 05:00:00,7.5288318674230625,3067.092,349.648488
2000-03-20 06:00:00,7.702785444625963,3296.814,375.836796
2000-03-20 07:00:00,7.916239394163394,3566.91,406.62774
2000-03-20 08:00:00,8.069027903407228,3761.2,428.7768
2000-03-20 09:00:00,7.97019378857922,3635.148,414.406872
2000-03-20 10:00:00,7.6731181842689375,3259.278,371.557692
2000-03-20 11:00:00,7.240102727016624,2685.36,306.13104000000004
2000-03-20 12:00:00,6.9058818823610775,2353.68,268.31951999999995
2000-03-20 13:00:00,6.8904095478891705,2338.32,266.56848
2000-03-20 14:00:00,6.579919333897567,2030.16,231.43824
2000-03-20 15:00:00,6.463359180484903,1914.48,218.25072
2000-03-20 16:00:00,6.405275187321733,1864.965,212.60600999999997
2000-03-20 17:00:00,6.268218476634085,1754.4,200.0016
2000-03-20 18:00:00,6.293800027360152,1775.07,202.35797999999997
2000-03-20 19:00:00,6.423844016122389,1879.915,214.31031
2000-03-20 20:00:00,6.548984139985863,1999.44,227.93616
2000-03-20 21:00:00,6.700030889217215,2149.36,245.02704
2000-03-20 22:00:00,6.848020900199519,2296.24,261.77135999999996
2000-03-20 23:00:00,6.888393972461105,2336.32,266.34048
2000-03-21 00:00:00,6.8216395127813945,2270.08,258.78911999999997
2000-03-21 01:00:00,6.883325936000679,2331.28,265.76592000000005
2000-03-21 02:00:00,7.062681844637068,2509.28,286.05792
2000-03-21 03:00:00,7.250118585126043,2695.28,307.26192000000003
2000-03-21 04:00:00,7.380882975724415,2868.804,327.043656
2000-03-21 05:00:00,7.464122750432685,2980.368,339.761952
2000-03-21 06:00:00,7.545013127392049,3088.8,352.1232
2000-03-21 07:00:00,7.611811137925532,3178.224,362.317536
2000-03-21 08:00:00,7.761185649201223,3370.662,384.255468
2000-03-21 09:00:00,7.889595815522604,3533.148,402.77887200000004
2000-03-21 10:00:00,8.007707844477752,3682.68,419.82552
2000-03-21 11:00:00,8.098387189806308,3801.968,433.42435199999994
2000-03-21 12:00:00,8.119948200742499,3831.984,436.84617599999996
2000-03-21 13:00:00,7.964625580863787,3628.11,413.60454000000004
2000-03-21 14:00:00,7.779625453181026,3394.02,386.91828
2000-03-21 15:00:00,7.5018010554763555,3030.912,345.52396799999997
2000-03-21 16:00:00,7.2831613320149495,2737.908,312.121512
2000-03-21 17:00:00,7.216978620830426,2662.4,303.51360000000005
2000-03-21 18:00:00,7.259949039292143,2706.804,308.57565600000004
2000-03-21 19:00:00,7.076540756386082,2523.04,287.62656
2000-03-21 20:00:00,7.113069601333091,2559.28,291.75792000000007
2000-03-21 21:00:00,7.2403345995005095,2685.6,306.1584
2000-03-21 22:00:00,7.3852238771442815,2874.636,327.708504
2000-03-21 23:00:00,7.443290897965198,2952.504,336.585456
2000-03-22 00:00:00,7.587875219035538,3146.148,358.66087200000004
2000-03-22 01:00:00,7.800696939402442,3420.642,389.95318799999995
2000-03-22 02:00:00,8.045263034563899,3730.11,425.23254000000003
2000-03-22 03:00:00,8.29039235150777,4068.752,463.837728
2000-03-22 04:00:00,8.40080589517086,4222.192,481.329888
2000-03-22 05:00:00,8.5750780758988,4458.824,508.3059359999999
2000-03-22 06:00:00,8.682799808833254,4603.112,524.754768
2000-03-22 07:00:00,8.755996924937474,4701.176,535.934064
2000-03-22 08:00:00,8.736962067653355,4675.688,533.0284320000001
2000-03-22 09:00:00,8.552186212405541,4428.152,504.809328
2000-03-22 10:00:00,8.322049984750766,4112.768,468.85555200000005
2000-03-22 11:00:00,8.237529808075134,3995.392,455.47468799999996
2000-03-22 12:00:00,8.238718950222035,3996.96,455.65344
2000-03-22 13:00:00,8.231571288337099,3987.104,454.529856
2000-03-22 14:00:00,8.233832280764952,3990.24,454.88736
2000-03-22 15:00:00,8.113308830486822,3822.8,435.7992
2000-03-22 16:00:00,7.845601658199582,3477.558,396.441612
2000-03-22 17:00:00,7.549274719569384,3094.416,352.763424
2000-03-22 18:00:00,7.427000703141436,2930.688,334.098432
2000-03-22 19:00:00,7.257219631546953,2703.132,308.15704800000003
2000-03-22 20:00:00,7.050706944864548,2497.36,284.69904
2000-03-22 21:00:00,6.949104136595885,2396.56,273.20784
2000-03-22 22:00:00,7.028184907607853,2475.04,282.15456
2000-03-22 23:00:00,6.9923277952452505,2439.44,278.09616000000005
2000-03-23 00:00:00,6.911543907647048,2359.28,268.95792000000006
2000-03-23 01:00:00,6.848728060425325,2296.96,261.85344
2000-03-23 02:00:00,6.818433361413713,2266.88,258.42432
2000-03-23 03:00:00,6.791986625779411,2240.64,255.43295999999998
2000-03-23 04:00:00,6.901624324942384,2349.44,267.83616
2000-03-23 05:00:00,7.085389837931089,2531.84,288.62976000000003
2000-03-23 06:00:00,7.183482262672396,2629.2,299.7288
2000-03-23 07:00:00,7.074345754737183,2520.88,287.38032
2000-03-23 08:00:00,7.079612809529983,2526.08,287.97312
2000-03-23 09:00:00,7.176267069893643,2622.0,298.908
2000-03-23 10:00:00,7.184650206379229,2630.32,299.85648000000003
2000-03-23 11:00:00,7.0385532450072725,2485.36,283.33104000000003
2000-03-23 12:00:00,6.869606949697472,2317.68,264.21551999999997
2000-03-23 13:00:00,6.665757444315879,2115.36,241.15104
2000-03-23 14:00:00,6.512929565501156,1963.68,223.85952000000003
2000-03-23 15:00:00,6.597198140840646,2047.28,233.38992
2000-03-23 16:00:00,6.738631025494272,2187.68,249.39551999999998
2000-03-23 17:00:00,6.791873252666303,2240.56,255.42383999999998
2000-03-23 18:00:00,6.864894989115274,2312.96,263.67744
2000-03-23 19:00:00,7.0131999985087,2460.16,280.45824
2000-03-23 20:00:00,7.184987526599189,2630.64,299.89295999999996
2000-03-23 21:00:00,7.400948212254898,2895.696,330.10934399999996
2000-03-23 22:00:00,7.600978359389687,3163.752,360.667728
2000-03-23 23:00:00,7.846170278378535,3478.272,396.52300799999995
2000-03-24 00:00:00,8.116812126372286,3827.616,436.34822399999996
2000-03-24 01:00:00,8.3776254766318,4190.048,477.66547199999997
2000-03-24 02:00:00,8.631286442104859,4534.1,516.8874000000001
2000-03-24 03:00:00,8.856998582053539,4836.5,551.361
2000-03-24 04:00:00,8.955436804963266,4950.924,564.405336
2000-03-24 05:00:00,9.107756114462159,5124.712,584.217168
2000-03-24 06:00:00,9.296860739770407,5339.216,608.6706240000001
2000-03-24 07:00:00,9.354612430629947,5402.312,615.863568
2000-03-24 08:00:00,9.360867183818362,5409.088,616.636032
2000-03-24 09:00:00,9.223271745056048,5256.548,599.2464719999999
2000-03-24 10:00:00,8.991047396844797,4991.496,569.030544
2000-03-24 11:00:00,8.821615076380564,4789.088,545.956032
2000-03-24 12:00:00,8.60279817864991,4495.976,512.541264
2000-03-24 13:00:00,8.42711249989729,4258.704,485.492256
2000-03-24 14:00:00,8.19576972617307,3937.376,448.860864
2000-03-24 15:00:00,7.79500122882617,3413.502,389.139228
2000-03-24 16:00:00,7.430105832961611,2934.792,334.566288
2000-03-24 17:00:00,7.220033525397789,2665.44,303.86016
2000-03-24 18:00:00,7.045639408377213,2492.4,284.13360000000006
2000-03-24 19:00:00,7.054729355478637,2501.36,285.15504000000004
2000-03-24 20:00:00,7.326685842825757,2796.228,318.769992
2000-03-24 21:00:00,7.5149879526513805,3048.516,347.530824
2000-03-24 22:00:00,7.673634422683841,3259.89,371.62746
2000-03-24 23:00:00,7.684375363367617,3273.456,373.173984
2000-03-25 00:00:00,7.545046820175591,3088.8,352.1232
2000-03-25 01:00:00,7.366386293212701,2849.472,324.839808
2000-03-25 02:00:00,7.057636664392357,2504.24,285.48336
2000-03-25 03:00:00,6.769795313111332,2218.64,252.92496
2000-03-25 04:00:00,6.537148572144107,1987.76,226.60464
2000-03-25 05:00:00,6.2875538735151375,1770.0,201.78
2000-03-25 06:00:00,6.0516110788154736,1579.745,180.09093
2000-03-25 07:00:00,6.23575238743867,1728.27,197.02278
2000-03-25 08:00:00,6.450415675590036,1901.68,216.79152000000002
2000-03-25 09:00:00,6.339064303014267,1811.535,206.51499
2000-03-25 10:00:00,6.210749775409495,1708.055,194.71827000000002
2000-03-25 11:00:00,6.073488274556126,1597.425,182.10645
2000-03-25 12:00:00,5.991647888420071,1531.385,174.57789
2000-03-25 13:00:00,6.032591923622774,1564.405,178.34216999999998
2000-03-25 14:00:00,6.074139197562117,1597.945,182.16572999999997
2000-03-25 15:00:00,6.1687488831988135,1674.19,190.85766
2000-03-25 16:00:00,6.29435123515335,1775.525,202.40985
2000-03-25 17:00:00,6.354469060923816,1823.95,207.93030000000002
2000-03-25 18:00:00,6.568037194657485,2018.4,230.0976
2000-03-25 19:00:00,6.978372068415309,2425.6,276.5184
2000-03-25 20:00:00,7.394693407544503,2887.38,329.16132
2000-03-25 21:00:00,7.6104611529956845,3176.496,362.120544
2000-03-25 22:00:00,7.530030416224988,3068.712,349.833168
2000-03-25 23:00:00,7.419231367199699,2920.212,332.904168
2000-03-26 00:00:00,7.4296262290623005,2934.144,334.492416
2000-03-26 01:00:00,7.509975728111957,3041.82,346.76748000000003
2000-03-26 02:00:00,7.71467887037079,3311.808,377.54611200000005
2000-03-26 03:00:00,7.848839733225192,3481.638,396.90673200000003
2000-03-26 04:00:00,7.849547085334673,3482.454,396.999756
2000-03-26 05:00:00,7.893516135318965,3538.146,403.34864400000004
2000-03-26 06:00:00,7.9025065881674745,3549.468,404.639352
2000-03-26 07:00:00,7.874290509389822,3513.768,400.56955200000004
2000-03-26 08:00:00,7.724993864549242,3324.864,379.034496
2000-03-26 09:00:00,7.5816430060287665,3137.832,357.712848
2000-03-26 10:00:00,7.401636617946613,2896.668,330.220152
2000-03-26 11:00:00,7.312841469432491,2777.652,316.65232799999995
2000-03-26 12:00:00,7.269974455228922,2720.304,310.114656
2000-03-26 13:00:00,7.23812811730012,2683.44,305.91216000000003
2000-03-26 14:00:00,7.2553307530996145,2700.648,307.873872
2000-03-26 15:00:00,7.281209793742497,2735.316,311.82602399999996
2000-03-26 16:00:00,7.168729377414437,2614.56,298.05983999999995
2000-03-26 17:00:00,6.972741812686647,2420.0,275.88
2000-03-26 18:00:00,6.831899999833165,2280.24,259.94736
2000-03-26 19:00:00,6.6895987890165935,2139.04,243.85056
2000-03-26 20:00:00,6.440688477989813,1893.5,215.859
2000-03-26 21:00:00,6.286447116552478,1769.09,201.67625999999998
2000-03-26 22:00:00,6.315535632250509,1792.555,204.35127000000003
2000-03-26 23:00:00,6.395130723904402,1856.775,211.67235
2000-03-27 00:00:00,6.465539781049874,1916.64,218.49696000000003
2000-03-27 01:00:00,6.541765282784055,1992.32,227.12447999999998
2000-03-27 02:00:00,6.672028197797736,2121.6,241.8624
2000-03-27 03:00:00,6.62648673229567,2076.4,236.7096
2000-03-27 04:00:00,6.3443105649994695,1815.76,206.99663999999999
2000-03-27 05:00:00,6.300352151134546,1780.335,202.95819
2000-03-27 06:00:00,6.3115786230913375,1789.37,203.98818
2000-03-27 07:00:00,6.480390455647293,1931.36,220.17503999999997
2000-03-27 08:00:00,6.639333534643081,2089.12,238.15967999999998
2000-03-27 09:00:00,6.755289527755573,2204.24,251.28336
2000-03-27 10:00:00,6.7734758768762395,2222.24,253.33535999999998
2000-03-27 11:00:00,6.669464622787548,2119.04,241.57056
2000-03-27 12:00:00,6.546174446600193,1996.72,227.62608000000003
2000-03-27 13:00:00,6.497378093936749,1948.24,222.09936000000002
2000-03-27 14:00:00,6.510512059230379,1961.28,223.58592
2000-03-27 15:00:00,6.536352717858708,1986.96,226.51344
2000-03-27 16:00:00,6.6214910035321175,2071.44,236.14416
2000-03-27 17:00:00,6.6291794426236335,2079.04,237.01056
2000-03-27 18:00:00,6.475723751317504,1926.8,219.65519999999998
2000-03-27 19:00:00,6.23252910686588,1725.67,196.72638
2000-03-27 20:00:00,5.97832858648281,1520.66,173.35524
2000-03-27 21:00:00,5.895071585678709,1453.515,165.70071000000002
2000-03-27 22:00:00,5.995441989855385,1534.44,174.92616
2000-03-27 23:00:00,5.974716040633749,1517.735,173.02178999999998
2000-03-28 00:00:00,6.0375950426981175,1568.435,178.80159
2000-03-28 01:00:00,6.247755377235325,1737.89,198.11946000000003
2000-03-28 02:00:00,6.577999759475489,2028.24,231.21936000000002
2000-03-28 03:00:00,6.878285588105505,2326.32,265.20048
2000-03-28 04:00:00,7.128236388614723,2574.32,293.47248
2000-03-28 05:00:00,7.072460132581536,2518.96,287.16144
2000-03-28 06:00:00,7.224019187011896,2669.44,304.31616
2000-03-28 07:00:00,7.411921567140699,2910.492,331.79608800000005
2000-03-28 08:00:00,7.573574182136567,3127.032,356.48164800000006
2000-03-28 09:00:00,7.492743614909131,3018.708,344.132712
2000-03-28 10:00:00,7.376416285489867,2862.864,326.366496
2000-03-28 11:00:00,7.2616303861357,2709.072,308.834208
2000-03-28 12:00:00,7.161159715552888,2607.04,297.20256
2000-03-28 13:00:00,7.0678768852659815,2514.4,286.64160000000004
2000-03-28 14:00:00,6.965486981286137,2412.8,275.05920000000003
2000-03-28 15:00:00,6.926215845060935,2373.84,270.61776000000003
2000-03-28 16:00:00,6.95325164712329,2400.72,273.68208
2000-03-28 17:00:00,6.983440615099696,2430.64,277.09295999999995
2000-03-28 18:00:00,7.0278631002350425,2474.72,282.11807999999996
2000-03-28 19:00:00,7.302953254115187,2764.476,315.15026400000005
2000-03-28 20:00:00,7.541112630232438,3083.508,351.519912
2000-03-28 21:00:00,7.766135925855048,3376.986,384.976404
2000-03-28 22:00:00,7.985361227264037,3654.324,416.592936
2000-03-28 23:00:00,8.213996867556096,3962.688,451.746432
2000-03-29 00:00:00,8.221933339657554,3973.664,452.997696
2000-03-29 01:00:00,8.216672808361173,3966.384,452.167776
2000-03-29 02:00:00,8.201961803908558,3945.888,449.831232
2000-03-29 03:00:00,8.269864907310078,4040.304,460.59465600000004
2000-03-29 04:00:00,8.382298164965889,4196.544,478.406016
2000-03-29 05:00:00,8.838992181069203,4812.416,548.615424
2000-03-29 06:00:00,9.03994879149835,5047.34,575.39676
2000-03-29 07:00:00,9.115098302221293,5133.084,585.171576
2000-03-29 08:00:00,9.10485693737338,5121.4,583.8396
2000-03-29 09:00:00,8.871317094343368,4854.876,553.455864
2000-03-29 10:00:00,8.483895576352232,4336.676,494.3810640000001
2000-03-29 11:00:00,8.040668944689955,3724.296,424.569744
2000-03-29 12:00:00,7.726081477480447,3326.292,379.197288
2000-03-29 13:00:00,7.735410217045405,3338.124,380.546136
2000-03-29 14:00:00,7.584353670791386,3141.504,358.131456
2000-03-29 15:00:00,7.27110854093233,2721.816,310.287024
2000-03-29 16:00:00,7.117920340574474,2564.08,292.30512
2000-03-29 17:00:00,7.346082664437578,2822.256,321.737184
2000-03-29 18:00:00,7.512932884780269,3045.816,347.22302399999995
2000-03-29 19:00:00,7.648938537515549,3228.012,367.99336800000003
2000-03-29 20:00:00,7.764005886662657,3374.232,384.662448
2000-03-29 21:00:00,7.7915684677356465,3409.116,388.639224
2000-03-29 22:00:00,7.6490227213750766,3228.12,368.00568
2000-03-29 23:00:00,7.622015446579693,3191.94,363.88116
2000-03-30 00:00:00,7.472965064937545,2992.248,341.116272
2000-03-30 01:00:00,7.234361542578169,2679.68,305.48351999999994
2000-03-30 02:00:00,7.016187267103776,2463.12,280.79568
2000-03-30 03:00:00,7.056426350443692,2503.04,285.34656
2000-03-30 04:00:00,7.1105100479808625,2556.72,291.46608
2000-03-30 05:00:00,7.2387578314780585,2684.0,305.976
2000-03-30 06:00:00,7.2880812919136915,2744.496,312.872544
2000-03-30 07:00:00,7.1202542584677015,2566.4,292.56960000000004
2000-03-30 08:00:00,7.1481883910650375,2594.16,295.73424
2000-03-30 09:00:00,7.049764223324712,2496.48,284.59872
2000-03-30 10:00:00,6.934748714288664,2382.32,271.58448000000004
2000-03-30 11:00:00,6.7652035343414045,2214.08,252.40511999999998
2000-03-30 12:00:00,6.758782882718037,2207.68,251.67551999999998
2000-03-30 13:00:00,6.877750261163456,2325.76,265.13664
2000-03-30 14:00:00,7.143971396177152,2589.92,295.25088
2000-03-30 15:00:00,7.432395493766999,2937.924,334.923336
2000-03-30 16:00:00,7.435475212110392,2942.028,335.391192
2000-03-30 17:00:00,7.623434159956818,3193.776,364.090464
2000-03-30 18:00:00,7.809596990302647,3431.964,391.243896
2000-03-30 19:00:00,8.130497428921945,3846.656,438.518784
2000-03-30 20:00:00,8.601621038477987,4494.356,512.356584
2000-03-30 21:00:00,9.281522803489967,5322.496,606.764544
2000-03-30 22:00:00,10.062250962662507,6121.679,697.871406
2000-03-30 23:00:00,10.638189871141547,6606.488,753.139632
2000-03-31 00:00:00,10.811736169648487,6722.75,766.3935
2000-03-31 01:00:00,10.701928141989814,6649.202,758.0090280000001
2000-03-31 02:00:00,10.71877235415682,6660.488,759.295632
2000-03-31 03:00:00,10.6905547446269,6641.588,757.141032
2000-03-31 04:00:00,10.62646183175889,6598.604,752.240856
2000-03-31 05:00:00,10.532028424113259,6535.37,745.0321799999999
2000-03-31 06:00:00,10.425694423737127,6451.528,735.474192
2000-03-31 07:00:00,10.259429632998943,6300.929,718.3059059999999
2000-03-31 08:00:00,10.072617636579238,6131.612,699.003768
2000-03-31 09:00:00,9.838250831728745,5907.696,673.477344
2000-03-31 10:00:00,9.594785624381506,5664.464,645.748896
2000-03-31 11:00:00,9.330640383762779,5376.088,612.874032
2000-03-31 12:00:00,9.078299915590938,5091.132,580.389048
2000-03-31 13:00:00,8.76780803073646,4717.052,537.743928
2000-03-31 14:00:00,8.530505357787549,4399.1,501.4974
2000-03-31 15:00:00,8.423063257280724,4253.104,484.853856
2000-03-31 16:00:00,8.307674266837324,4092.832,466.582848
2000-03-31 17:00:00,8.256782162170188,4022.048,458.513472
2000-03-31 18:00:00,8.27774957958967,4051.28,461.84592000000004
2000-03-31 19:00:00,8.285149133486579,4061.472,463.007808
2000-03-31 20:00:00,8.23420981731797,3990.688,454.93843200000003
2000-03-31 21:00:00,8.254545187897705,4019.024,458.16873599999997
2000-03-31 22:00:00,8.223929864757215,3976.464,453.316896
2000-03-31 23:00:00,8.147153161411051,3869.728,441.148992
2000-04-01 00:00:00,8.039830172182896,3723.276,424.453464
2000-04-01 01:00:00,7.846075532886437,3478.068,396.49975200000006
2000-04-01 02:00:00,7.641016866370242,3217.428,366.786792
2000-04-01 03:00:00,7.519456282131664,3054.564,348.22029599999996
2000-04-01 04:00:00,7.622132085473673,3192.048,363.893472
2000-04-01 05:00:00,7.896669627980412,3542.124,403.802136
2000-04-01 06:00:00,8.249080277858987,4011.408,457.30051199999997
2000-04-01 07:00:00,8.595597072986367,4486.364,511.44549599999993
2000-04-01 08:00:00,8.770456085203744,4720.616,538.1502240000001
2000-04-01 09:00:00,8.803973071163597,4765.544,543.2720159999999
2000-04-01 10:00:00,8.767131441346951,4716.188,537.645432
2000-04-01 11:00:00,8.714203813116205,4645.232,529.5564479999999
2000-04-01 12:00:00,8.628080515370902,4529.888,516.407232
2000-04-01 13:00:00,8.526126936127127,4393.268,500.832552
2000-04-01 14:00:00,8.425137184356469,4256.016,485.18582399999997
2000-04-01 15:00:00,8.327614527465872,4120.496,469.736544
2000-04-01 16:00:00,8.267107614249406,4036.496,460.160544
2000-04-01 17:00:00,8.454183827609704,4296.336,489.782304
2000-04-01 18:00:00,8.78654953309995,4742.108,540.600312
2000-04-01 19:00:00,8.999025158329722,5000.604,570.068856
2000-04-01 20:00:00,9.087640069483214,5101.804,581.605656
2000-04-01 21:00:00,9.189006261307759,5217.448,594.789072
2000-04-01 22:00:00,9.215209045279071,5247.348,598.197672
2000-04-01 23:00:00,9.055163561504417,5064.728,577.3789919999999
2000-04-02 00:00:00,8.665516952759718,4580.0,522.12
2000-04-02 01:00:00,8.183440758904617,3920.24,446.90736
2000-04-02 02:00:00,7.790406229144064,3407.688,388.47643200000005
2000-04-02 03:00:00,7.551519200598481,3097.44,353.10816000000005
2000-04-02 04:00:00,7.44254469983166,2951.424,336.462336
2000-04-02 05:00:00,7.3802334414159825,2867.94,326.94516000000004
2000-04-02 06:00:00,7.282649972968223,2737.26,312.04764
2000-04-02 07:00:00,7.0227013719691485,2469.6,281.53439999999995
2000-04-02 08:00:00,6.754669862281911,2203.6,251.2104
2000-04-02 09:00:00,6.552106824229536,2002.56,228.29184
2000-04-02 10:00:00,6.430618232053798,1885.375,214.93275
2000-04-02 11:00:00,6.448308401881433,1899.61,216.55553999999998
2000-04-02 12:00:00,6.5194879449729966,1970.16,224.59824000000003
2000-04-02 13:00:00,6.711020617261533,2160.32,246.27648000000002
2000-04-02 14:00:00,6.92590778012869,2373.52,270.58128
2000-04-02 15:00:00,6.9931336332985365,2440.24,278.18736
2000-04-02 16:00:00,6.909093919646226,2356.88,268.68432
2000-04-02 17:00:00,6.9124746366884295,2360.24,269.06736
2000-04-02 18:00:00,6.8663384049717155,2314.4,263.8416
2000-04-02 19:00:00,6.85113351517513,2299.36,262.12704
2000-04-02 20:00:00,6.809605391437851,2258.16,257.43023999999997
2000-04-02 21:00:00,6.859096909653755,2307.2,263.0208
2000-04-02 22:00:00,6.9413314135499,2388.88,272.33232
2000-04-02 23:00:00,7.06823843317507,2514.8,286.6872
2000-04-03 00:00:00,7.2045827944039855,2650.08,302.10912
2000-04-03 01:00:00,7.261691319419692,2709.18,308.84651999999994
2000-04-03 02:00:00,7.308706264071724,2772.144,316.024416
2000-04-03 03:00:00,7.375120525969662,2861.136,326.169504
2000-04-03 04:00:00,7.552385824586247,3098.628,353.243592
2000-04-03 05:00:00,7.736054152148791,3338.94,380.63916000000006
2000-04-03 06:00:00,7.9415514324208925,3598.938,410.27893200000005
2000-04-03 07:00:00,8.227953080413194,3982.064,453.955296
2000-04-03 08:00:00,8.430752192566636,4263.856,486.07958399999995
2000-04-03 09:00:00,8.476700662190451,4327.064,493.285296
2000-04-03 10:00:00,8.345048530040144,4144.688,472.494432
2000-04-03 11:00:00,8.253319688258616,4017.232,457.96444799999995
2000-04-03 12:00:00,8.33321177841614,4128.336,470.630304
2000-04-03 13:00:00,8.414902354703576,4241.792,483.56428800000003
2000-04-03 14:00:00,8.327298003816992,4120.048,469.68547199999995
2000-04-03 15:00:00,8.392832184683447,4211.104,480.06585600000005
2000-04-03 16:00:00,8.488185543964535,4342.4,495.0336
2000-04-03 17:00:00,8.598597610118821,4490.36,511.90103999999997
2000-04-03 18:00:00,8.698276070479684,4623.848,527.1186720000001
2000-04-03 19:00:00,8.867014891996911,4850.0,552.9
2000-04-03 20:00:00,8.90684168121235,4895.448,558.0810720000001
2000-04-03 21:00:00,8.734745601413389,4672.772,532.696008
2000-04-03 22:00:00,8.592062311235281,4481.612,510.90376799999996
2000-04-03 23:00:00,8.500289475585697,4358.6,496.8804
2000-04-04 00:00:00,8.38611872571317,4201.808,479.00611200000003
2000-04-04 01:00:00,8.251370288109323,4014.544,457.658016
2000-04-04 02:00:00,8.153379307088972,3878.464,442.144896
2000-04-04 03:00:00,8.18719262823403,3925.392,447.49468799999994
2000-04-04 04:00:00,8.277788441241231,4051.28,461.84592000000004
2000-04-04 05:00:00,8.36542127832719,4173.024,475.724736
2000-04-04 06:00:00,8.42714294925173,4258.816,485.505024
2000-04-04 07:00:00,8.635021993967879,4539.176,517.4660640000001
2000-04-04 08:00:00,9.082652542557547,5096.1,580.9554
2000-04-04 09:00:00,9.604608577791751,5675.2,646.9727999999999
2000-04-04 10:00:00,9.768780086994674,5841.399,665.919486
2000-04-04 11:00:00,9.723833201133367,5798.433,661.021362
2000-04-04 12:00:00,9.406950824421179,5459.424,622.374336
2000-04-04 13:00:00,8.965041247408445,4961.872,565.653408
2000-04-04 14:00:00,8.533294447009942,4402.88,501.92832
2000-04-04 15:00:00,8.237112076885271,3994.72,455.39807999999994
2000-04-04 16:00:00,8.134813999308006,3852.592,439.195488
2000-04-04 17:00:00,8.233374257739193,3989.568,454.81075200000004
2000-04-04 18:00:00,8.378442091076543,4191.168,477.79315199999996
2000-04-04 19:00:00,8.606363852155749,4500.728,513.082992
2000-04-04 20:00:00,8.780217952187833,4733.684,539.639976
2000-04-04 21:00:00,8.883324259264743,4868.584,555.018576
2000-04-04 22:00:00,9.094238713438404,5109.348,582.465672
2000-04-04 23:00:00,9.244595843017878,5280.928,602.025792
2000-04-05 00:00:00,9.305561174538528,5348.72,609.75408
2000-04-05 01:00:00,9.18212240034572,5209.628,593.8975919999999
2000-04-05 02:00:00,8.898585149554798,4885.972,557.000808
2000-04-05 03:00:00,8.570568391109207,4452.776,507.61646399999995
2000-04-05 04:00:00,8.33558701267292,4131.584,471.000576
2000-04-05 05:00:00,8.132052187111048,3848.784,438.761376
2000-04-05 06:00:00,8.159834273640916,3887.424,443.166336
2000-04-05 07:00:00,8.308737217014336,4094.288,466.748832
2000-04-05 08:00:00,8.318019919344524,4107.168,468.21715199999994
