Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),27.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-06-25 23:00:00,4.788390046880124,739.07,19.954890000000002
2000-06-26 00:00:00,4.978880359748754,846.485,22.855095000000002
2000-06-26 01:00:00,5.0472471124018154,888.086,23.978322
2000-06-26 02:00:00,5.1056499293500535,923.562,24.936173999999998
2000-06-26 03:00:00,5.187997259231766,973.64,26.28828
2000-06-26 04:00:00,5.332493125767623,1061.448,28.659096
2000-06-26 05:00:00,5.525713620967546,1178.901,31.830327
2000-06-26 06:00:00,5.717880005427414,1310.645,35.387415000000004
2000-06-26 07:00:00,5.794518893716626,1372.46,37.056419999999996
2000-06-26 08:00:00,5.783893956928133,1363.88,36.824760000000005
2000-06-26 09:00:00,5.748639871636224,1335.475,36.057824999999994
2000-06-26 10:00:00,5.748080098930659,1335.02,36.04554
2000-06-26 11:00:00,5.8081053734571375,1383.38,37.35126
2000-06-26 12:00:00,5.83132971790807,1402.165,37.858455
2000-06-26 13:00:00,5.7627320769802175,1346.85,36.36495
2000-06-26 14:00:00,5.626467011810505,1240.151,33.484077000000006
2000-06-26 15:00:00,5.545677027420505,1191.053,32.15843100000001
2000-06-26 16:00:00,5.509306704090875,1168.954,31.561757999999998
2000-06-26 17:00:00,5.465164848337127,1142.102,30.836754
2000-06-26 18:00:00,5.3827147149226375,1091.975,29.483324999999997
2000-06-26 19:00:00,5.277385761509319,1027.981,27.755487000000002
2000-06-26 20:00:00,5.342251704998851,1067.377,28.819179
2000-06-26 21:00:00,5.5736340989534625,1208.056,32.617512000000005
2000-06-26 22:00:00,5.932595581965869,1483.805,40.062735
2000-06-26 23:00:00,6.287848351600051,1770.26,47.797019999999996
2000-06-27 00:00:00,6.4874086716509485,1938.4,52.336800000000004
2000-06-27 01:00:00,6.557995267041964,2008.4,54.226800000000004
2000-06-27 02:00:00,6.585773513519252,2036.0,54.972
2000-06-27 03:00:00,6.55904569040433,2009.44,54.25488000000001
2000-06-27 04:00:00,6.397616738719367,1858.79,50.18733
2000-06-27 05:00:00,6.242053447394969,1733.34,46.80018
2000-06-27 06:00:00,6.1378361445130185,1649.295,44.530965
2000-06-27 07:00:00,6.133621138212553,1645.915,44.439705000000004
2000-06-27 08:00:00,6.128591348107303,1641.82,44.32914
2000-06-27 09:00:00,6.173018090161634,1677.635,45.296144999999996
2000-06-27 10:00:00,6.289032596988143,1771.235,47.823344999999996
2000-06-27 11:00:00,6.405682944279765,1865.29,50.36283
2000-06-27 12:00:00,6.414255524856936,1872.18,50.54886
2000-06-27 13:00:00,6.424815618101294,1880.695,50.778765
2000-06-27 14:00:00,6.4758659688213775,1926.88,52.025760000000005
2000-06-27 15:00:00,6.3834366266909965,1847.35,49.878449999999994
2000-06-27 16:00:00,6.116517017448045,1632.07,44.065889999999996
2000-06-27 17:00:00,5.848875965499682,1416.27,38.239290000000004
2000-06-27 18:00:00,5.640527314435909,1248.726,33.715602000000004
2000-06-27 19:00:00,5.5425942342313,1189.191,32.108157
2000-06-27 20:00:00,5.696501063288367,1293.42,34.922340000000005
2000-06-27 21:00:00,6.051610546062795,1579.745,42.653115
2000-06-27 22:00:00,6.401766268773134,1862.105,50.276835
2000-06-27 23:00:00,6.581920620308219,2032.16,54.86832
2000-06-28 00:00:00,6.7979579690354965,2246.56,60.65711999999999
2000-06-28 01:00:00,6.950806661283628,2398.24,64.75247999999999
2000-06-28 02:00:00,6.930951126012567,2378.56,64.22112
2000-06-28 03:00:00,6.703777205451803,2153.12,58.13424
2000-06-28 04:00:00,6.523755419938182,1974.4,53.308800000000005
2000-06-28 05:00:00,6.50551822046099,1956.32,52.82064
2000-06-28 06:00:00,6.5597328302644735,2010.16,54.27432
2000-06-28 07:00:00,6.626021734627132,2075.92,56.04984
2000-06-28 08:00:00,6.721984710772527,2171.2,58.62239999999999
2000-06-28 09:00:00,6.834511095599568,2282.8,61.635600000000004
2000-06-28 10:00:00,6.928991021254291,2376.64,64.16928
2000-06-28 11:00:00,6.911583491882559,2359.36,63.70272
2000-06-28 12:00:00,6.711176047813074,2160.4,58.3308
2000-06-28 13:00:00,7.150025517523076,2596.0,70.092
2000-06-28 14:00:00,7.513847603303057,3047.004,82.26910799999999
2000-06-28 15:00:00,7.463888267598875,2980.044,80.46118799999999
2000-06-28 16:00:00,7.288740771672043,2745.36,74.12472
2000-06-28 17:00:00,7.102359605532008,2548.64,68.81327999999999
2000-06-28 18:00:00,6.955706991351574,2403.12,64.88423999999999
2000-06-28 19:00:00,6.912810079727378,2360.56,63.735119999999995
2000-06-28 20:00:00,6.92141466195687,2369.12,63.96624
2000-06-28 21:00:00,7.041996788204676,2488.72,67.19543999999999
2000-06-28 22:00:00,7.0075951548705895,2454.64,66.27528
2000-06-28 23:00:00,6.864301338885242,2312.4,62.4348
2000-06-29 00:00:00,6.7502439495891675,2199.2,59.37839999999999
2000-06-29 01:00:00,6.645995404569153,2095.76,56.58552
2000-06-29 02:00:00,6.6243211743440575,2074.24,56.004479999999994
2000-06-29 03:00:00,6.570740236635609,2021.04,54.56808
2000-06-29 04:00:00,6.478190842668687,1929.2,52.0884
2000-06-29 05:00:00,6.457669281304676,1908.88,51.53976
2000-06-29 06:00:00,6.451073621930441,1902.32,51.36264
2000-06-29 07:00:00,6.449746881671243,1900.96,51.325919999999996
2000-06-29 08:00:00,6.3834428142804525,1847.35,49.878449999999994
2000-06-29 09:00:00,6.263025476844032,1750.24,47.25648
2000-06-29 10:00:00,6.176772905460696,1680.69,45.37863
2000-06-29 11:00:00,6.0444440408110856,1573.96,42.496919999999996
2000-06-29 12:00:00,5.981790581386063,1523.455,41.133284999999994
2000-06-29 13:00:00,6.039896213008996,1570.32,42.39864
2000-06-29 14:00:00,6.108930158044612,1625.96,43.90092
2000-06-29 15:00:00,6.123764016286435,1637.92,44.22384
2000-06-29 16:00:00,6.136760168346419,1648.45,44.50815
2000-06-29 17:00:00,6.152131293659696,1660.8,44.8416
2000-06-29 18:00:00,6.073181697291131,1597.165,43.123455
2000-06-29 19:00:00,5.926355232989831,1478.735,39.925844999999995
2000-06-29 20:00:00,5.913952314520955,1468.725,39.655575
2000-06-29 21:00:00,6.024267123127379,1557.71,42.05817
2000-06-29 22:00:00,6.022333275858691,1556.15,42.01605
2000-06-29 23:00:00,6.018903512051828,1553.355,41.940585
2000-06-30 00:00:00,6.028832252748915,1561.415,42.158205
2000-06-30 01:00:00,6.04323915467399,1572.985,42.470594999999996
2000-06-30 02:00:00,6.04563040359568,1574.935,42.523244999999996
2000-06-30 03:00:00,6.0501984613838875,1578.64,42.62328000000001
2000-06-30 04:00:00,6.045472361879432,1574.805,42.519735
2000-06-30 05:00:00,6.053906664569143,1581.63,42.704010000000004
2000-06-30 06:00:00,6.176869114931632,1680.755,45.380385000000004
2000-06-30 07:00:00,6.311934548744718,1789.695,48.321765
2000-06-30 08:00:00,6.4412007110120655,1893.89,51.13503000000001
2000-06-30 09:00:00,6.523083755363923,1973.76,53.29152
2000-06-30 10:00:00,6.7349030918550365,2184.0,58.968
2000-06-30 11:00:00,7.081978463902669,2528.4,68.2668
2000-06-30 12:00:00,7.394400579808597,2886.948,77.94759599999999
2000-06-30 13:00:00,7.5173131277806995,3051.648,82.394496
2000-06-30 14:00:00,7.507736403335216,3038.796,82.047492
2000-06-30 15:00:00,7.38510678300034,2874.528,77.61225599999999
2000-06-30 16:00:00,7.174623876236224,2620.4,70.7508
2000-06-30 17:00:00,6.890811182567486,2338.72,63.145439999999994
2000-06-30 18:00:00,6.635872317783531,2085.68,56.313359999999996
2000-06-30 19:00:00,6.476594304253423,1927.6,52.045199999999994
2000-06-30 20:00:00,6.442280697517496,1894.8,51.1596
2000-06-30 21:00:00,6.635401596508049,2085.2,56.300399999999996
2000-06-30 22:00:00,6.72643857040668,2175.6,58.7412
2000-06-30 23:00:00,6.633811253418601,2083.68,56.259359999999994
2000-07-01 00:00:00,6.56836259838961,2018.72,54.50544
2000-07-01 01:00:00,6.523729144207237,1974.4,53.308800000000005
2000-07-01 02:00:00,6.570951017937041,2021.28,54.57456
2000-07-01 03:00:00,6.626726144907288,2076.64,56.06928
2000-07-01 04:00:00,6.62902240069591,2078.88,56.129760000000005
2000-07-01 05:00:00,6.527721763985973,1978.4,53.4168
2000-07-01 06:00:00,6.461722054476804,1912.88,51.647760000000005
2000-07-01 07:00:00,6.3717993953166046,1837.925,49.623975
2000-07-01 08:00:00,6.1701971228736205,1675.36,45.234719999999996
2000-07-01 09:00:00,5.8471346985807084,1414.905,38.202434999999994
2000-07-01 10:00:00,5.515903720481689,1172.972,31.670244
2000-07-01 11:00:00,5.451634780923342,1133.87,30.614489999999996
2000-07-01 12:00:00,5.599318809411779,1223.638,33.038225999999995
2000-07-01 13:00:00,5.823770125341669,1396.055,37.693485
2000-07-01 14:00:00,5.9389194162104895,1488.875,40.199625
2000-07-01 15:00:00,5.9527543837079255,1500.055,40.501485
2000-07-01 16:00:00,5.970601926174402,1514.42,40.889340000000004
2000-07-01 17:00:00,5.947068793180344,1495.44,40.37688000000001
2000-07-01 18:00:00,5.786277234366537,1365.83,36.87741
2000-07-01 19:00:00,5.525944249621529,1179.048,31.834296
2000-07-01 20:00:00,5.405981468893423,1106.136,29.865672
2000-07-01 21:00:00,5.620771451204464,1236.672,33.390144
2000-07-01 22:00:00,5.749142489968787,1335.865,36.068355000000004
2000-07-01 23:00:00,5.9067926784816205,1463.005,39.501135000000005
2000-07-02 00:00:00,6.013742540221488,1549.195,41.828265
2000-07-02 01:00:00,6.101085139134008,1619.655,43.730685
2000-07-02 02:00:00,6.137560765453245,1649.035,44.523945
2000-07-02 03:00:00,6.113876702721684,1629.99,44.009730000000005
2000-07-02 04:00:00,6.0831317433197425,1605.16,43.33932
2000-07-02 05:00:00,6.0613829221063265,1587.61,42.865469999999995
2000-07-02 06:00:00,6.11863467276281,1633.825,44.113275
2000-07-02 07:00:00,6.170885853758919,1675.945,45.250515
2000-07-02 08:00:00,6.094248397282917,1614.13,43.58151
2000-07-02 09:00:00,5.993396004921357,1532.815,41.386005000000004
2000-07-02 10:00:00,6.00907545849102,1545.49,41.72823
2000-07-02 11:00:00,6.047948838801839,1576.82,42.57414
2000-07-02 12:00:00,6.14315869871445,1653.585,44.646795
2000-07-02 13:00:00,6.254365204500417,1743.22,47.06694
2000-07-02 14:00:00,6.334941008418776,1808.22,48.821940000000005
2000-07-02 15:00:00,6.4020689094098255,1862.365,50.283855
2000-07-02 16:00:00,6.378949142756883,1843.71,49.78017
2000-07-02 17:00:00,6.296644195831412,1777.345,47.988315
2000-07-02 18:00:00,6.185647702956093,1687.84,45.57168
2000-07-02 19:00:00,6.0707472439298975,1595.215,43.070805
2000-07-02 20:00:00,6.049013620394661,1577.665,42.596955
2000-07-02 21:00:00,6.124540575259701,1638.57,44.24139
2000-07-02 22:00:00,6.117113865366798,1632.59,44.07993
2000-07-02 23:00:00,6.028078381469853,1560.765,42.14065500000001
2000-07-03 00:00:00,5.756923353084968,1342.105,36.236835
2000-07-03 01:00:00,5.625785809527414,1239.759,33.473493000000005
2000-07-03 02:00:00,5.630011167399252,1242.307,33.542289
2000-07-03 03:00:00,5.760801656598357,1345.29,36.32283
2000-07-03 04:00:00,5.898169044377567,1456.05,39.31335
2000-07-03 05:00:00,6.053675268204602,1581.435,42.698744999999995
2000-07-03 06:00:00,6.149392934295117,1658.59,44.78193
2000-07-03 07:00:00,6.212766248441915,1709.68,46.16136
2000-07-03 08:00:00,6.228483079146823,1722.355,46.503585
2000-07-03 09:00:00,6.182225205370611,1685.11,45.497969999999995
2000-07-03 10:00:00,6.157290054438549,1664.96,44.95392
2000-07-03 11:00:00,6.254428348447447,1743.285,47.068695
2000-07-03 12:00:00,6.390927401106405,1853.395,50.041665
2000-07-03 13:00:00,6.471927815550865,1922.96,51.91992
2000-07-03 14:00:00,6.530667962351401,1981.28,53.49456
2000-07-03 15:00:00,6.596597095859815,2046.72,55.26144
2000-07-03 16:00:00,6.557431142576593,2007.84,54.21168
2000-07-03 17:00:00,6.456630953809668,1907.84,51.51168
2000-07-03 18:00:00,6.435238135125672,1889.08,51.00516
2000-07-03 19:00:00,6.313680861889624,1791.06,48.358619999999995
2000-07-03 20:00:00,6.197116014866926,1697.07,45.82089
2000-07-03 21:00:00,6.237722229146932,1729.83,46.70540999999999
2000-07-03 22:00:00,6.303221647777081,1782.675,48.132225
2000-07-03 23:00:00,6.387915372018632,1850.925,49.974975
2000-07-04 00:00:00,6.461663650038401,1912.8,51.6456
2000-07-04 01:00:00,6.4826465554620265,1933.6,52.2072
2000-07-04 02:00:00,6.473799752837888,1924.88,51.97176
2000-07-04 03:00:00,6.497897193415687,1948.8,52.617599999999996
2000-07-04 04:00:00,6.5046770141250265,1955.52,52.79904
2000-07-04 05:00:00,6.6221147897819375,2072.08,55.94616
2000-07-04 06:00:00,6.9041446178288375,2351.92,63.50184
2000-07-04 07:00:00,7.1675401781829,2613.36,70.56072
2000-07-04 08:00:00,7.289804162588282,2746.872,74.165544
2000-07-04 09:00:00,7.342429847523364,2817.288,76.066776
2000-07-04 10:00:00,7.250583024415151,2695.76,72.78552
2000-07-04 11:00:00,7.183762322328754,2629.44,70.99488000000001
2000-07-04 12:00:00,7.117768702508572,2563.92,69.22583999999999
2000-07-04 13:00:00,7.0396137803427195,2486.4,67.1328
2000-07-04 14:00:00,6.886773566857648,2334.72,63.03744
2000-07-04 15:00:00,6.701521624619134,2150.88,58.07376
2000-07-04 16:00:00,6.407948380679285,1867.11,50.41197
2000-07-04 17:00:00,6.075790259169173,1599.245,43.179615
2000-07-04 18:00:00,5.725303359757979,1316.625,35.548875
2000-07-04 19:00:00,5.5027191058275235,1164.936,31.453272
2000-07-04 20:00:00,5.529287981627066,1181.106,31.889862
2000-07-04 21:00:00,5.855641866833171,1421.73,38.38671
2000-07-04 22:00:00,6.263146551572769,1750.305,47.258235
2000-07-04 23:00:00,6.501622473438253,1952.48,52.71696
2000-07-05 00:00:00,6.503333076335983,1954.16,52.76232
2000-07-05 01:00:00,6.364535009348312,1832.075,49.466025
2000-07-05 02:00:00,6.137357337138237,1648.905,44.520435
2000-07-05 03:00:00,6.025592754092245,1558.75,42.08625
2000-07-05 04:00:00,6.0058657695129645,1542.89,41.658030000000004
2000-07-05 05:00:00,5.9539479373403665,1501.03,40.527809999999995
2000-07-05 06:00:00,5.815529915738843,1389.425,37.514475
2000-07-05 07:00:00,5.7195393188654675,1312.01,35.42427
2000-07-05 08:00:00,5.531265475215629,1182.282,31.921613999999998
2000-07-05 09:00:00,5.314983507586554,1050.815,28.372005
2000-07-05 10:00:00,5.115192625396356,929.344,25.092288
2000-07-05 11:00:00,4.945411503807083,826.15,22.30605
2000-07-05 12:00:00,4.931999416528948,818.016,22.086432000000002
2000-07-05 13:00:00,5.068882583957076,901.218,24.332886
2000-07-05 14:00:00,5.202523922853438,982.46,26.52642
2000-07-05 15:00:00,5.2626415516680165,1019.014,27.513378
2000-07-05 16:00:00,5.241699529920564,1006.274,27.169398
2000-07-05 17:00:00,5.157820363043069,955.265,25.792154999999998
2000-07-05 18:00:00,4.956149982465976,832.667,22.482009
2000-07-05 19:00:00,4.7163309224064704,707.78,19.110059999999997
2000-07-05 20:00:00,4.681159368120562,692.52,18.698040000000002
2000-07-05 21:00:00,4.774645126363246,733.12,19.794240000000002
2000-07-05 22:00:00,4.784351208726974,737.32,19.907640000000004
2000-07-05 23:00:00,4.67165523459208,688.39,18.58653
2000-07-06 00:00:00,4.559872704433634,639.845,17.275815
2000-07-06 01:00:00,4.521733567905142,623.29,16.828829999999996
2000-07-06 02:00:00,4.449360556292795,591.895,15.981164999999999
2000-07-06 03:00:00,4.4146422884900565,576.81,15.57387
2000-07-06 04:00:00,4.451539701226501,592.84,16.00668
2000-07-06 05:00:00,4.464506864258441,598.44,16.157880000000002
2000-07-06 06:00:00,4.819136384194055,752.44,20.31588
2000-07-06 07:00:00,5.192747725661925,976.531,26.366336999999998
2000-07-06 08:00:00,5.563653867728657,1201.98,32.45346
2000-07-06 09:00:00,5.877133122297987,1439.085,38.855295
2000-07-06 10:00:00,6.029887972173709,1562.26,42.18102
2000-07-06 11:00:00,6.142645564037268,1653.195,44.636265
2000-07-06 12:00:00,6.3461051454983135,1817.255,49.065885
2000-07-06 13:00:00,6.545664704824187,1996.16,53.89632
2000-07-06 14:00:00,6.707029856099641,2156.32,58.22064000000001
2000-07-06 15:00:00,6.856965930773997,2305.12,62.23824
2000-07-06 16:00:00,6.942562253724248,2390.08,64.53215999999999
2000-07-06 17:00:00,7.011583873480227,2458.56,66.38112
2000-07-06 18:00:00,7.115565325482639,2561.76,69.16752000000001
2000-07-06 19:00:00,7.0261351749582825,2473.04,66.77208
2000-07-06 20:00:00,6.69365816819489,2143.04,57.86208
2000-07-06 21:00:00,6.435510237498101,1889.34,51.01218
2000-07-06 22:00:00,6.293733522397415,1775.005,47.925135000000004
2000-07-06 23:00:00,6.174597000270443,1678.935,45.331244999999996
2000-07-07 00:00:00,6.078093233795112,1601.13,43.23051
2000-07-07 01:00:00,5.88863345681176,1448.315,39.104505
2000-07-07 02:00:00,5.752848540278264,1338.855,36.149085
2000-07-07 03:00:00,5.609807389827934,1230.008,33.210216
2000-07-07 04:00:00,5.5055947607618725,1166.7,31.5009
2000-07-07 05:00:00,5.455580593883276,1136.271,30.679316999999998
2000-07-07 06:00:00,5.391104229014868,1097.071,29.620917
2000-07-07 07:00:00,5.399240172239118,1102.02,29.754540000000002
2000-07-07 08:00:00,5.582232240674356,1213.25,32.75775
2000-07-07 09:00:00,5.823419133775089,1395.73,37.68471
2000-07-07 10:00:00,6.055856152565634,1583.19,42.74613000000001
2000-07-07 11:00:00,6.298043058987727,1778.45,48.01815
2000-07-07 12:00:00,6.573875146580204,2024.16,54.65232
2000-07-07 13:00:00,6.71273885192322,2162.0,58.374
2000-07-07 14:00:00,6.754725237908697,2203.68,59.499359999999996
2000-07-07 15:00:00,6.6624053139630925,2112.0,57.024
2000-07-07 16:00:00,6.500548359991367,1951.44,52.688880000000005
2000-07-07 17:00:00,6.3602941411650376,1828.695,49.374765
2000-07-07 18:00:00,6.154216115928733,1662.49,44.88723
2000-07-07 19:00:00,5.862324673106262,1427.125,38.532375
2000-07-07 20:00:00,5.653871683171543,1259.035,33.993945
2000-07-07 21:00:00,5.485816143219972,1154.646,31.175442
2000-07-07 22:00:00,5.400960015501677,1103.098,29.783646
2000-07-07 23:00:00,5.363552353126765,1080.362,29.169774
2000-07-08 00:00:00,5.38507882497275,1093.445,29.523015
2000-07-08 01:00:00,5.402003041017367,1103.735,29.800845
2000-07-08 02:00:00,5.314819291076441,1050.717,28.369359000000003
2000-07-08 03:00:00,5.239453724406653,1004.902,27.132354
2000-07-08 04:00:00,5.116545647479402,930.177,25.114779000000002
2000-07-08 05:00:00,5.137681538271359,943.015,25.461405
2000-07-08 06:00:00,5.130501772580315,938.654,25.343657999999998
2000-07-08 07:00:00,5.16104590170538,957.225,25.845075
2000-07-08 08:00:00,5.191341897166281,975.649,26.342523
2000-07-08 09:00:00,5.152897406706817,952.276,25.711451999999998
2000-07-08 10:00:00,5.0997588227306485,919.985,24.839595000000003
2000-07-08 11:00:00,5.0728943886799485,903.668,24.399036
2000-07-08 12:00:00,5.14207976768613,945.71,25.534170000000003
2000-07-08 13:00:00,5.2876563738930935,1034.204,27.923507999999998
2000-07-08 14:00:00,5.416391249235958,1112.457,30.036339000000005
2000-07-08 15:00:00,5.482561018355549,1152.686,31.122521999999996
2000-07-08 16:00:00,5.449543384550169,1132.596,30.580092
2000-07-08 17:00:00,5.34292882121041,1067.818,28.831086
2000-07-08 18:00:00,5.176057110732451,966.388,26.092476
2000-07-08 19:00:00,5.110374895631359,926.453,25.014231
2000-07-08 20:00:00,5.386423228022013,1094.229,29.544183
2000-07-08 21:00:00,5.800377236549389,1377.205,37.184535
2000-07-08 22:00:00,6.180473022639401,1683.68,45.459360000000004
2000-07-08 23:00:00,6.199121958247052,1698.695,45.864765
2000-07-09 00:00:00,6.085148938789928,1606.785,43.383195
2000-07-09 01:00:00,5.882586849500539,1443.44,38.97288
2000-07-09 02:00:00,5.5739157155254455,1208.203,32.621481
2000-07-09 03:00:00,5.260311933381223,1017.593,27.475011
2000-07-09 04:00:00,4.950888701580997,829.482,22.396014
2000-07-09 05:00:00,4.827720737192586,756.15,20.41605
2000-07-09 06:00:00,4.908993397194294,804.002,21.708054
2000-07-09 07:00:00,4.845176935555816,765.243,20.661561000000003
2000-07-09 08:00:00,4.751492795064563,723.075,19.523025
2000-07-09 09:00:00,4.725728697546036,711.875,19.220625
2000-07-09 10:00:00,4.7517832126315644,723.18,19.525859999999998
2000-07-09 11:00:00,4.781967554144419,736.305,19.880234999999995
2000-07-09 12:00:00,4.813455306790424,749.955,20.248785
2000-07-09 13:00:00,4.8861029092097334,790.135,21.333645
2000-07-09 14:00:00,4.9593506966142575,834.627,22.534929
2000-07-09 15:00:00,5.007274713153651,863.782,23.322114000000003
2000-07-09 16:00:00,5.096767776077655,918.172,24.790644
2000-07-09 17:00:00,5.104889425347059,923.121,24.924267
2000-07-09 18:00:00,5.087727468353645,912.684,24.642468
2000-07-09 19:00:00,5.089600503403262,913.811,24.672897000000003
2000-07-09 20:00:00,5.202695980669014,982.558,26.529066
2000-07-09 21:00:00,5.335633341282831,1063.359,28.710693
2000-07-09 22:00:00,5.635351985311736,1245.541,33.62960699999999
2000-07-09 23:00:00,5.963981407804919,1509.09,40.74543
2000-07-10 00:00:00,6.200562872201381,1699.865,45.896355
2000-07-10 01:00:00,6.3768576077915045,1842.02,49.73454
2000-07-10 02:00:00,6.558878942707,2009.28,54.25056
2000-07-10 03:00:00,6.556412214231644,2006.88,54.18576
2000-07-10 04:00:00,6.498610455537111,1949.44,52.63488
2000-07-10 05:00:00,6.534817685477353,1985.44,53.606880000000004
2000-07-10 06:00:00,6.390108670440881,1852.68,50.02236
2000-07-10 07:00:00,6.2375284804093125,1729.7,46.7019
2000-07-10 08:00:00,6.003547747313142,1541.005,41.607135
2000-07-10 09:00:00,5.726642119719784,1317.73,35.57871
2000-07-10 10:00:00,5.530064680938459,1181.547,31.901769
2000-07-10 11:00:00,5.4544308579532395,1135.585,30.660795
2000-07-10 12:00:00,5.4768108286411055,1149.207,31.028589000000004
2000-07-10 13:00:00,5.564668483288287,1202.568,32.469336
2000-07-10 14:00:00,5.829662330331256,1400.8,37.8216
2000-07-10 15:00:00,5.972071891208023,1515.59,40.92093
2000-07-10 16:00:00,6.05849859044812,1585.335,42.804044999999995
2000-07-10 17:00:00,6.065758485537344,1591.185,42.961994999999995
2000-07-10 18:00:00,5.997165680066347,1535.87,41.468489999999996
2000-07-10 19:00:00,5.7801524992003515,1360.89,36.74403000000001
2000-07-10 20:00:00,5.652037254393358,1257.54,33.95358
2000-07-10 21:00:00,5.713218001109115,1306.875,35.285625
2000-07-10 22:00:00,5.745474868438624,1332.875,35.987625
2000-07-10 23:00:00,5.7847814796794905,1364.595,36.844065
2000-07-11 00:00:00,5.926023130740125,1478.475,39.918825
2000-07-11 01:00:00,6.061976929950932,1588.13,42.87951
2000-07-11 02:00:00,5.970757350029831,1514.55,40.892849999999996
2000-07-11 03:00:00,5.820290201067772,1393.26,37.618019999999994
2000-07-11 04:00:00,5.739667531424137,1328.195,35.861264999999996
2000-07-11 05:00:00,5.700413538806156,1296.54,35.00658
2000-07-11 06:00:00,5.4728061184995545,1146.757,30.962439000000003
2000-07-11 07:00:00,5.126026854106933,935.959,25.270893
2000-07-11 08:00:00,4.577243571610316,647.405,17.479934999999998
2000-07-11 09:00:00,4.1414317467487205,458.195,12.371265
2000-07-11 10:00:00,3.9470661189270086,385.781,10.416087
2000-07-11 11:00:00,3.9538672589550536,387.77,10.46979
2000-07-11 12:00:00,4.074902513032291,429.285,11.590695000000002
2000-07-11 13:00:00,4.285354988198703,520.67,14.058089999999998
2000-07-11 14:00:00,4.521782699417073,623.325,16.829775
2000-07-11 15:00:00,4.74455855386575,720.065,19.441755
2000-07-11 16:00:00,4.927808828353398,815.468,22.017636
2000-07-11 17:00:00,5.014805738513536,868.339,23.445153
2000-07-11 18:00:00,4.983252593590634,849.18,22.927859999999995
2000-07-11 19:00:00,4.970337302309138,841.291,22.714857
2000-07-11 20:00:00,4.998767486399709,858.588,23.181876
2000-07-11 21:00:00,5.115478862364574,929.54,25.097579999999997
2000-07-11 22:00:00,5.114571564665333,929.001,25.083026999999998
2000-07-11 23:00:00,4.999409209099814,858.98,23.19246
2000-07-12 00:00:00,4.93007215847579,816.84,22.05468
2000-07-12 01:00:00,4.874876747167104,783.275,21.148425
2000-07-12 02:00:00,4.769935647114156,731.055,19.738484999999997
2000-07-12 03:00:00,4.562178192652206,640.86,17.30322
2000-07-12 04:00:00,4.481716310238993,605.93,16.36011
2000-07-12 05:00:00,4.700793913646423,701.06,18.92862
2000-07-12 06:00:00,4.813229893016622,749.85,20.24595
2000-07-12 07:00:00,4.851630006235783,769.163,20.767401000000003
2000-07-12 08:00:00,4.663353940438723,684.785,18.489195
2000-07-12 09:00:00,4.453674651730082,593.75,16.03125
2000-07-12 10:00:00,4.2652013077430375,511.92,13.82184
2000-07-12 11:00:00,4.1242722379625425,450.74,12.169979999999999
2000-07-12 12:00:00,4.0260538339882235,408.713,11.035251
2000-07-12 13:00:00,3.9380068280039606,383.1602,10.3453254
2000-07-12 14:00:00,3.814768542993992,347.3816,9.3793032
2000-07-12 15:00:00,3.8630428400396366,361.3982,9.7577514
2000-07-12 16:00:00,4.026777204654672,408.9236,11.0409372
2000-07-12 17:00:00,4.085727279834691,433.975,11.717325
2000-07-12 18:00:00,4.0781035134585,430.685,11.628495000000001
2000-07-12 19:00:00,4.048248536746207,417.735,11.278845
2000-07-12 20:00:00,4.210680550678591,488.26,13.18302
2000-07-12 21:00:00,4.444054302353141,589.585,15.918795000000001
2000-07-12 22:00:00,4.6088628346632445,661.125,17.850375
2000-07-12 23:00:00,4.639015783411929,674.215,18.203805
2000-07-13 00:00:00,4.6858248594818255,694.55,18.75285
2000-07-13 01:00:00,4.893229623910695,794.447,21.450069
2000-07-13 02:00:00,5.094601922206738,916.849,24.754923
2000-07-13 03:00:00,5.213437034884448,989.075,26.705025000000003
2000-07-13 04:00:00,5.2250241002954105,996.131,26.895537
2000-07-13 05:00:00,5.31869551953555,1053.069,28.432862999999998
2000-07-13 06:00:00,5.3994913126554325,1102.167,29.758508999999997
2000-07-13 07:00:00,5.2772242119385595,1027.883,27.752841
2000-07-13 08:00:00,5.091999205097595,915.281,24.712587
2000-07-13 09:00:00,4.959662813636896,834.823,22.540221
2000-07-13 10:00:00,4.822980220296126,754.085,20.360295
2000-07-13 11:00:00,4.613850944477812,663.295,17.908965
2000-07-13 12:00:00,4.479061154002868,604.775,16.328924999999998
2000-07-13 13:00:00,4.420969841110193,579.54,15.647579999999998
2000-07-13 14:00:00,4.398762268018975,569.915,15.387704999999999
2000-07-13 15:00:00,4.37292075572977,558.68,15.084359999999998
2000-07-13 16:00:00,4.26043073534044,509.855,13.766085
2000-07-13 17:00:00,4.117209152418397,447.66,12.086820000000001
2000-07-13 18:00:00,4.13408232185198,454.975,12.284325
2000-07-13 19:00:00,4.23599780223448,499.25,13.47975
2000-07-13 20:00:00,4.373059456493022,558.75,15.08625
2000-07-13 21:00:00,4.590140086474167,653.005,17.631134999999997
2000-07-13 22:00:00,4.758395962923472,726.05,19.60335
2000-07-13 23:00:00,4.93505906190134,819.878,22.136706
2000-07-14 00:00:00,5.095435200481021,917.339,24.768153
2000-07-14 01:00:00,5.1283373933398435,937.38,25.30926
